# Evolutionary track for a 1.0645 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.075861057781091,-3.063729400704008,8.785672629680754,-2.1603279794615595,1.0644550270800661,1.456111159938761,1.4807455896323969
4.07569014675799,-3.0644146239407344,8.785674208825073,-2.1603287690337196,1.0644550270800661,1.4573566312001682,1.481991060893804
4.0754006691273705,-3.0655886925577125,8.785690366919575,-2.16033684808097,1.0644550270800661,1.4584110629864189,1.483045492680055
4.075246941663691,-3.066205856312675,8.78569262081982,-2.160337975031093,1.0644550270800661,1.45925460841542,1.483889038109056
4.074830591361443,-3.0678905633022375,8.785711926600392,-2.160347627921379,1.0644550270800661,1.4602668629302211,1.484901292623857
4.07481448687032,-3.067949445951193,8.785706391284855,-2.16034486026361,1.0644550270800661,1.4614815683479825,1.4861159980416183
4.074234047850625,-3.0702924470673567,8.78572763632224,-2.1603554827823035,1.0644550270800661,1.4629392148492961,1.487573644542932
4.074168493730104,-3.07055216132758,8.785725134100376,-2.1603542316713713,1.0644550270800661,1.4646883906508723,1.4893228203445081
4.073661961237054,-3.0725984431746998,8.785745285975299,-2.1603643076088326,1.0644550270800661,1.4661823719830678,1.4908168016767036
4.073426070488175,-3.0735452591995056,8.785748539004587,-2.1603659341234764,1.0644550270800661,1.4675012581428728,1.4921356878365089
4.072968710858324,-3.07538919885029,8.785763040135967,-2.160373184689166,1.0644550270800661,1.4686523077117126,1.4932867374053485
4.072710210348749,-3.076426523862674,8.785766363110051,-2.1603748461762087,1.0644550270800661,1.4696166243700894,1.4942510540637255
4.072438754367375,-3.0775196100634137,8.785773625385296,-2.160378477313831,1.0644550270800661,1.470428372363847,1.495062802057483
4.072154363340829,-3.0786605650149297,8.785777016230625,-2.1603801727364953,1.0644550270800661,1.4711414040706359,1.4957758337642717
4.071941440007539,-3.079518519209647,8.785783277092186,-2.160383303167276,1.0644550270800661,1.4717862600742289,1.4964206897678647
4.071674336642252,-3.0805916641121547,8.785788008533546,-2.1603856688879555,1.0644550270800661,1.4724099302013443,1.49704435989498
4.07132331305595,-3.081998634853261,8.785790884929442,-2.1603871070859038,1.0644550270800661,1.4730065626571964,1.4976409923508325
4.071187386834039,-3.082544753828179,8.785793299016715,-2.1603883141295404,1.0644550270800661,1.4735511058702013,1.4981855355638374
4.070866268367137,-3.083826722264251,8.78579079358518,-2.1603870614137732,1.0644550270800661,1.474204557725807,1.498838987419443
4.070747994239286,-3.0843028856644774,8.785793860474007,-2.1603885948581865,1.0644550270800661,1.4749886999525337,1.4996231296461697
4.070585623833433,-3.084965895016359,8.785807388202475,-2.16039535872242,1.0644550270800661,1.4756160137339154,1.5002504434275512
4.070452585836151,-3.085499986544114,8.7858093277411,-2.1603963284917334,1.0644550270800661,1.476159218121558,1.500793647815194
4.070265856491668,-3.086264835439146,8.785827259258197,-2.1604052942502814,1.0644550270800661,1.4766432340536155,1.5012776637472516
4.070241464371253,-3.086364129580458,8.78582898491785,-2.160406157080108,1.0644550270800661,1.4770948763115421,1.501729306005178
4.070139670673952,-3.086784763127991,8.785842443676183,-2.160412886459274,1.0644550270800661,1.4776368470210535,1.5022712767146895
4.069926257486324,-3.0876365399010717,8.785840567698752,-2.1604119484705593,1.0644550270800661,1.4782872118724673,1.5029216415661033
4.069680498531421,-3.0886260462481054,8.785847038226175,-2.1604151837342704,1.0644550270800661,1.4790676496941637,1.5037020793877998
4.069541141411486,-3.089187860087257,8.785851423585584,-2.1604173764139745,1.0644550270800661,1.4796919999515212,1.504326429645157
4.069335327293424,-3.090016082168753,8.785856389194834,-2.1604198592186,1.0644550270800661,1.4804412202603499,1.5050756499539857
4.069045844693192,-3.0911775667093115,8.785859943334463,-2.1604216362884148,1.0644550270800661,1.4813402846309442,1.5059747143245803
4.0690482173046325,-3.091170383585397,8.78586225065631,-2.1604227899493376,1.0644550270800661,1.4824191618756573,1.5070535915692933
4.069310170141953,-3.090116906614047,8.785856585034239,-2.1604199571383025,1.0644550270800661,1.4837138145693134,1.5083482442629492
4.069343618220683,-3.0899840185609144,8.785857489296028,-2.160420409269197,1.0644550270800661,1.4852673978017006,1.5099018274953366
4.069769426847271,-3.088270844210535,8.785847549452,-2.1604154393471835,1.0644550270800661,1.487131697680565,1.5117661273742011
4.069319104382317,-3.0900885636339215,8.78586397901557,-2.160423654128968,1.0644550270800661,1.4893688575352024,1.5140032872288385
4.069454919463032,-3.0895397061295906,8.785858381834101,-2.1604208555382334,1.0644550270800661,1.4912917435832997,1.5159261732769356
4.068931029746574,-3.09165196067955,8.78587507751823,-2.160429203380298,1.0644550270800661,1.493599206841016,1.518233636534652
4.069006156727488,-3.0913452381332327,8.785868862895565,-2.1604260960689663,1.0644550270800661,1.4963681627502758,1.521002592443912
4.067866818248636,-3.095932966882888,8.785899237729815,-2.16044128348609,1.0644550270800661,1.4996909098413873,1.5243253395350231
4.0682478178547905,-3.0943996585540154,8.785889927825558,-2.160436628533962,1.0644550270800661,1.5036782063507215,1.5283126360443573
4.066880218481431,-3.0999081014800227,8.78592797325813,-2.1604556512502477,1.0644550270800661,1.5070333315286746,1.5316677612223106
4.067090626831088,-3.0990633670439336,8.785924872220669,-2.1604541007315174,1.0644550270800661,1.5097933276681297,1.5344277573617657
4.066083410970601,-3.1031182928036296,8.785950934538418,-2.160467131890392,1.0644550270800661,1.5131053230354756,1.5377397527291117
4.066376941444295,-3.1019399224033064,8.785946686032869,-2.160465007637617,1.0644550270800661,1.5170797174762913,1.5417141471699274
4.065307289395283,-3.1062433369110325,8.785971492344546,-2.160477410793456,1.0644550270800661,1.5202834644616878,1.5449178941553237
4.06545950868899,-3.10563405316432,8.785971085772662,-2.160477207507514,1.0644550270800661,1.5232611621005838,1.5478955917942196
4.063794460857222,-3.1123289583744294,8.786005799655701,-2.160494564449033,1.0644550270800661,1.5268343992672588,1.5514688289608949
4.064377120339301,-3.109985383964718,8.785992863174304,-2.1604880962083346,1.0644550270800661,1.531122283867269,1.5557567135609047
4.06301914391712,-3.115446778485231,8.78602235200609,-2.1605028406242277,1.0644550270800661,1.5345525915472766,1.5591870212409127
4.06315503730051,-3.1148989992208422,8.786018146275266,-2.160500737758816,1.0644550270800661,1.5372968376912832,1.5619312673849193
4.061930570897569,-3.119821798038295,8.786043079480951,-2.1605132043616586,1.0644550270800661,1.5405899330640909,1.565224362757727
4.063182197031661,-3.1147901287963977,8.786017914775421,-2.160500622008893,1.0644550270800661,1.5445416475114604,1.5691760772050962
4.061986303106083,-3.1196044211920437,8.78604863146876,-2.1605159803555622,1.0644550270800661,1.5477030190693557,1.5723374487629918
4.062073449324725,-3.119253969132329,8.78604676428361,-2.160515046762988,1.0644550270800661,1.5502321163156723,1.574866546009308
4.060713711714659,-3.1247242849414216,8.786078129652438,-2.1605307294474017,1.0644550270800661,1.553267033011252,1.577901462704888
4.060655712651955,-3.1249548058260466,8.78607665428625,-2.1605299917643075,1.0644550270800661,1.5569089330459474,1.5815433627395832
4.059397354084186,-3.1300185574672987,8.786106971656421,-2.1605451504493938,1.0644550270800661,1.561279213087582,1.5859136427812182
4.058894923906229,-3.132039892661227,8.786118586138526,-2.1605509576904462,1.0644550270800661,1.5665235491375438,1.5911579788311796
4.057168967707463,-3.1389793537622963,8.786154222444532,-2.1605687758434486,1.0644550270800661,1.5728167523974976,1.5974511820911337
4.056965081836584,-3.139804975662219,8.786164300860934,-2.16057381505165,1.0644550270800661,1.5803685963094423,1.6050030260030783
4.055346019055959,-3.146316035541275,8.78619910961749,-2.1605912194299277,1.0644550270800661,1.589430809003776,1.614065238697412
4.05514870169953,-3.1471156612555964,8.786209465906095,-2.1605963975742304,1.0644550270800661,1.6003054642369763,1.6249398939306123
4.053088227324956,-3.1554055690666925,8.7862574762189,-2.1606204027306326,1.0644550270800661,1.6133550505168168,1.6379894802104529
4.053336106534505,-3.154418637678665,8.786262061669063,-2.160622695455715,1.0644550270800661,1.6290145540526255,1.6536489837462613
4.0497439663011585,-3.1688594981738984,8.786334361230915,-2.160658845236641,1.0644550270800661,1.6415421568812723,1.6661765865749083
4.051463263821545,-3.1619590707445195,8.786311123883081,-2.1606472265627232,1.0644550270800661,1.6527176573288016,1.6773520870224377
4.048139073032578,-3.175320115921515,8.786375405904211,-2.1606793675732883,1.0644550270800661,1.661658057686825,1.686292487380461
4.048733349519511,-3.1729386613962425,8.786371057326665,-2.1606771932845157,1.0644550270800661,1.6688103779732437,1.6934448076668795
4.046507415756643,-3.181886699394126,8.786415360273082,-2.160699344757724,1.0644550270800661,1.6745886612577687,1.6992230909514046
4.047063426111837,-3.1796554587163097,8.786408161016041,-2.1606957451292037,1.0644550270800661,1.6795751957759022,1.7042096254695382
4.0451827860837835,-3.187212789648918,8.786442931836435,-2.160713130539401,1.0644550270800661,1.6838080993025797,1.7084425289962155
4.045599257009316,-3.1855424505387995,8.786438476428444,-2.160710902835405,1.0644550270800661,1.6872865413400344,1.7119209710336705
4.044449595958409,-3.190167017285988,8.786464398972006,-2.160723864107186,1.0644550270800661,1.6900692949699987,1.7147037246636345
4.044266406149169,-3.190901872248579,8.786466494697637,-2.160724911970001,1.0644550270800661,1.6923505569954562,1.716984986689092
4.043197893603718,-3.195198750311927,8.786489322579182,-2.1607363259107744,1.0644550270800661,1.6950880714260053,1.7197225011196413
4.043341573313366,-3.194622229285244,8.786487520391091,-2.1607354248167283,1.0644550270800661,1.6983730887426642,1.7230075184363003
4.0415319322434105,-3.2018965257034053,8.78652325252943,-2.1607532908858973,1.0644550270800661,1.702315109522655,1.726949539216291
4.042265180887101,-3.1989525348121743,8.786512256212962,-2.1607477927276637,1.0644550270800661,1.707045534458644,1.7316799641522798
4.040584523492501,-3.205708002661218,8.786545094483602,-2.1607642118629835,1.0644550270800661,1.7108298744074348,1.7354643041010709
4.04075777740497,-3.2050115457411987,8.786541653213462,-2.1607624912279144,1.0644550270800661,1.7140154472000044,1.7386498768936403
4.038800702001377,-3.212874911922379,8.78657671778027,-2.1607800235113177,1.0644550270800661,1.7178381345510876,1.7424725642447236
4.0397627899484165,-3.209012463699964,8.786562621346013,-2.1607729752941895,1.0644550270800661,1.7224253593723875,1.7470597890660233
4.039745079796678,-3.2090872941203497,8.786566611159442,-2.160774970200904,1.0644550270800661,1.7233428043366472,1.7479772340302833
4.0396490788833255,-3.209473883499032,8.786569196884713,-2.1607762630635396,1.0644550270800661,1.7244437382937594,1.7490781679873952
4.038966046046902,-3.212218927323314,8.786582109363305,-2.1607827193028357,1.0644550270800661,1.7257648590422938,1.7503992887359296
4.038567934263582,-3.213823269901474,8.78659400480818,-2.1607886670252725,1.0644550270800661,1.7273502039405348,1.7519846336341707
4.037795473587434,-3.216934939011373,8.786615831213492,-2.160799580227929,1.0644550270800661,1.7292526178184244,1.7538870475120605
4.037676007450373,-3.2174143201333005,8.786617347787175,-2.16080033851477,1.0644550270800661,1.7315355144718918,1.7561699441655279
4.0373338536974215,-3.218793486875116,8.786627899517185,-2.1608056143797754,1.0644550270800661,1.732905252463972,1.7575396821576081
4.036902670285013,-3.220521819752087,8.78663149874452,-2.160807413993443,1.0644550270800661,1.734548938054469,1.7591833677481048
4.036046014290474,-3.223967109683463,8.786650164697742,-2.1608167469700534,1.0644550270800661,1.7365213607630645,1.7611557904567006
4.035834283360947,-3.2248229288579804,8.78665906015415,-2.1608211946982583,1.0644550270800661,1.7388882680133795,1.7635226977070155
4.035353975810699,-3.2267535505335885,8.786668451628765,-2.1608258904355657,1.0644550270800661,1.7417285567137573,1.7663629864073933
4.035558593922026,-3.225926832810708,8.786660206351193,-2.1608217677967803,1.0644550270800661,1.7451369031542108,1.7697713328478468
4.034319893225296,-3.230904663963488,8.786683234717056,-2.1608332819797114,1.0644550270800661,1.749226918882755,1.773861348576391
4.034769637128177,-3.2291011475755376,8.786678693940626,-2.160831011591496,1.0644550270800661,1.7541349377570084,1.7787693674506442
4.032866908436517,-3.2367460945598725,8.786712726158324,-2.1608480277003452,1.0644550270800661,1.760024560406112,1.7846589900997478
4.03437494759192,-3.2306966395716588,8.786695427791722,-2.160839378517044,1.0644550270800661,1.7670921075850365,1.7917265372786724
4.033213680394792,-3.235363290186533,8.786717009618085,-2.160850169430226,1.0644550270800661,1.7727461453281759,1.7973805750218117
4.034246454438992,-3.23121959901115,8.786704414619498,-2.160843871930932,1.0644550270800661,1.7775935538497027,1.8022279835433388
4.032883795976901,-3.236695698988422,8.786729880748409,-2.160856604995387,1.0644550270800661,1.7816781309725787,1.8063125606662147
4.033013607912646,-3.236171207883223,8.786724637386188,-2.160853983314277,1.0644550270800661,1.7852209901426934,1.8098554198363295
4.032341415753106,-3.2388721475608744,8.786736808425681,-2.1608600688340234,1.0644550270800661,1.7885347040718047,1.8131691337654408
4.032853048573523,-3.2368170204160207,8.786728212562496,-2.1608557709024305,1.0644550270800661,1.7917579507981656,1.8163923804918014
4.0318004287740505,-3.2410433414648967,8.78674405441348,-2.1608636918279234,1.0644550270800661,1.7956258468697988,1.8202602765634346
4.032265117205858,-3.2391789515038125,8.786738418179626,-2.1608608737109956,1.0644550270800661,1.8002673221557586,1.8249017518493946
4.0314413751944835,-3.242489246076777,8.786753744707093,-2.16086853697473,1.0644550270800661,1.8039805023845266,1.8286149320781624
4.031783169736941,-3.2411170233064626,8.786748700106607,-2.1608660146744865,1.0644550270800661,1.8077362146984624,1.8323706443920982
4.030857568295052,-3.244836509853407,8.786765780885998,-2.1608745550641824,1.0644550270800661,1.8122430694751852,1.836877499168821
4.031048805801782,-3.2440698898550475,8.786764110914556,-2.160873720078461,1.0644550270800661,1.817651295207253,1.8422857249008888
4.029470663091657,-3.2504074290343956,8.786789079253404,-2.160886204247886,1.0644550270800661,1.8241411660857338,1.84877559577937
4.029674589051654,-3.249591373744664,8.786788727803662,-2.160886028523014,1.0644550270800661,1.8319290111399111,1.8565634408335472
4.028633846521091,-3.253768061838068,8.786802445774812,-2.160892887508589,1.0644550270800661,1.8412744252049238,1.8659088548985598
4.03001051269559,-3.248247736265999,8.786788784900741,-2.1608860570715533,1.0644550270800661,1.8524889220829392,1.877123351776575
4.026231360616804,-3.263416432715365,8.786840873034963,-2.1609121011386647,1.0644550270800661,1.8615396875241197,1.8861741172177555
4.027256544455622,-3.259303967056875,8.786829142731749,-2.1609062359870572,1.0644550270800661,1.869071742132507,1.8937061718261428
4.023736331988452,-3.273435390548285,8.786879716354475,-2.1609315227984207,1.0644550270800661,1.8752920516049145,1.8999264812985504
4.025035174408692,-3.26822382001717,8.786863515504317,-2.160923422373342,1.0644550270800661,1.8802682991828406,1.9049027288764766
4.023430589666153,-3.2746664101640706,8.786887766681064,-2.1609355479617145,1.0644550270800661,1.8842492972451816,1.9088837269388175
4.024130847305697,-3.2718571380000023,8.786879525075172,-2.160931427158769,1.0644550270800661,1.8877647151866215,1.9123991448802573
4.02369175238358,-3.273623318648432,8.786889326035132,-2.160936327638749,1.0644550270800661,1.890887727252172,1.9155221569458079
4.023570249032911,-3.274109892126374,8.786889886110401,-2.160936607676384,1.0644550270800661,1.8939648390836916,1.9185992687773274
4.023018101328374,-3.276330285256438,8.786901688422317,-2.160942508832341,1.0644550270800661,1.8968171821935835,1.9214516118872194
4.022584745163788,-3.278069239383212,8.786907217890745,-2.160945273566555,1.0644550270800661,1.899497929753038,1.9241323594466742
4.021671773757137,-3.281734794252288,8.786920887133219,-2.160952108187792,1.0644550270800661,1.9021541479731048,1.9267885776667406
4.02111593755052,-3.283965189388176,8.78692793744264,-2.1609556333425024,1.0644550270800661,1.904676637616791,1.929311067310427
4.020192129355228,-3.2876741071852824,8.786941622458576,-2.1609624758504706,1.0644550270800661,1.9070583560456849,1.9316927857393207
4.019567433669804,-3.2901812286315337,8.786949961163133,-2.1609666452027496,1.0644550270800661,1.909249684890962,1.9338841145845977
4.018526778952438,-3.2943559683562755,8.786962082018407,-2.1609727056303867,1.0644550270800661,1.911245775463111,1.935880205156747
4.017817954780267,-3.297202128035245,8.786972945008694,-2.1609781371255297,1.0644550270800661,1.913177496259299,1.9378119259529347
4.016953721093953,-3.3006693610304505,8.786983243258648,-2.1609832862505067,1.0644550270800661,1.9150186987313176,1.9396531284249534
4.016383883803852,-3.302958062985099,8.786992596052889,-2.160987962647627,1.0644550270800661,1.916727041821392,1.941361471515028
4.015832830497208,-3.3051701692275155,8.78700048906873,-2.1609919091555483,1.0644550270800661,1.918341734742961,1.9429761644365968
4.015510756450171,-3.306463651195643,8.787005674848707,-2.160994502045537,1.0644550270800661,1.9199082335094497,1.9445426632030856
4.014936919673828,-3.3087663227983635,8.787012999346057,-2.1609981642942118,1.0644550270800661,1.921788032029236,1.946422461722872
4.0150053846044385,-3.3084925809105763,8.787013117180711,-2.160998223211539,1.0644550270800661,1.9240437902529794,1.9486782199466155
4.015208428241367,-3.3076806521101285,8.78701336292798,-2.1609983460851723,1.0644550270800661,1.9267507001214716,1.9513851298151075
4.0154696402115935,-3.3066337852910697,8.787011343989827,-2.160997336616096,1.0644550270800661,1.9299989919636624,1.9546334216572983
4.016326930534606,-3.3031938421649305,8.787000562155738,-2.160991945699052,1.0644550270800661,1.9338969421742913,1.9585313718679274
4.016071555250586,-3.3042235476969144,8.787008766551642,-2.160996047897004,1.0644550270800661,1.9385744824270459,1.9632089121206817
4.016292824511566,-3.303337041587917,8.787007337486562,-2.160995333364464,1.0644550270800661,1.9423165146292496,1.9669509443228854
4.016326403272416,-3.3032037785374935,8.787008389479539,-2.1609958593609524,1.0644550270800661,1.9454205135809441,1.97005494327458
4.016326899750651,-3.3032023716270293,8.787008968482017,-2.160996148862192,1.0644550270800661,1.9479514966777405,1.9725859263713765
4.016309086434329,-3.303276136958195,8.78701148054789,-2.160997404895128,1.0644550270800661,1.9501805840837498,1.9748150137773857
4.01609674564765,-3.3041304139508045,8.787016394393786,-2.160999861818076,1.0644550270800661,1.952194158518224,1.97682858821186
4.0157627255621975,-3.305472513598769,8.787022413699942,-2.161002871471154,1.0644550270800661,1.954113425592211,1.9787478552858468
4.0153882749867345,-3.306976293211376,8.787028391010695,-2.1610058601265307,1.0644550270800661,1.9559038282804295,1.9805382579740656
4.014970170210412,-3.3086527630375624,8.787032441731593,-2.1610078854869794,1.0644550270800661,1.957597424828168,1.9822318545218038
4.014508511386802,-3.310505651953731,8.78703869535332,-2.161011012297843,1.0644550270800661,1.9592146868699463,1.983849116563582
4.014164388447407,-3.311885988620708,8.78704254026272,-2.1610129347525424,1.0644550270800661,1.96115540132008,1.985789831013716
4.01347880616139,-3.3146391293432997,8.787053351841243,-2.161018340541804,1.0644550270800661,1.9634842586602406,1.9881186883538766
4.013371442874493,-3.3150679525884024,8.787052721938755,-2.16101802559056,1.0644550270800661,1.9662788874684334,1.9909133171620694
4.0123271039602315,-3.3192604932856113,8.78706790697892,-2.1610256181106435,1.0644550270800661,1.9696324420382645,1.9942668717319005
4.012537430257874,-3.318414792339827,8.787063511223701,-2.161023420233034,1.0644550270800661,1.9736567075220623,1.9982911372156982
4.011654574957558,-3.3219595719904125,8.787076869673028,-2.1610300994576965,1.0644550270800661,1.9768761199091003,2.0015105496027363
4.011657785448553,-3.321945192377392,8.787075332023983,-2.1610293306331747,1.0644550270800661,1.9794516498187307,2.0040860795123665
4.011222113454022,-3.3236962335892444,8.787083685257715,-2.1610335072500404,1.0644550270800661,1.981512073746435,2.0061465034400707
4.011064838636025,-3.3243262635906445,8.787084615987125,-2.161033972614745,1.0644550270800661,1.9831604128885985,2.0077948425822343
4.010767509537459,-3.3255201305492808,8.7870891665515,-2.161036247896933,1.0644550270800661,1.9844790842023292,2.009113513895965
4.010557830008428,-3.326360819540828,8.787091137426918,-2.1610372333346417,1.0644550270800661,1.9855857108541508,2.0102201405477866
4.010167413882606,-3.3279301196229203,8.787098773005724,-2.1610410511240445,1.0644550270800661,1.9869136628363369,2.011548092529973
4.009746463465315,-3.3296164951680187,8.787101346881661,-2.161042338062013,1.0644550270800661,1.98850720521496,2.013141634908596
4.00977610541428,-3.3294992195705193,8.787102639080024,-2.161042984161195,1.0644550270800661,1.9904194560693076,2.0150538857629434
4.009976824457832,-3.328693685470825,8.787099981154537,-2.1610416551984515,1.0644550270800661,1.9927141570945246,2.0173485867881604
4.009791663033361,-3.3294401722092,8.787105822195027,-2.1610445757186967,1.0644550270800661,1.9954677983247853,2.020102228018421
4.009756964750262,-3.3295783872638003,8.787105244117232,-2.1610442866797994,1.0644550270800661,1.9987721678010981,2.023406597494734
4.009715544250921,-3.3297490534157195,8.787110228271782,-2.1610467787570737,1.0644550270800661,2.002737411172673,2.027371840866309
4.009266658113612,-3.331549877577191,8.787115507884018,-2.1610494185631923,1.0644550270800661,2.0074957032185634,2.0321301329121995
4.009101299851863,-3.3322160044203293,8.787120201680162,-2.161051765461264,1.0644550270800661,2.0114112071737997,2.036045636867436
4.008164087061954,-3.3359756745885485,8.787131020688744,-2.161057174965555,1.0644550270800661,2.015515077353096,2.040149507046732
4.008227718380287,-3.3357231480655654,8.787133019439091,-2.1610581743407287,1.0644550270800661,2.0194761783243007,2.0441106080179363
4.007172372978311,-3.3399576776951223,8.78714616746075,-2.1610647483515577,1.0644550270800661,2.0242294994897456,2.0488639291833817
4.00689770184522,-3.3410632057617846,8.787153010995045,-2.161068170118705,1.0644550270800661,2.02993348488828,2.054567914581916
4.005593905442335,-3.3462946810451766,8.787169300666896,-2.1610763149546313,1.0644550270800661,2.036778267366521,2.061412697060157
4.0050402680630235,-3.3485183791168036,8.78717844922128,-2.1610808892318225,1.0644550270800661,2.04499200634041,2.0696264360340457
4.003657254701968,-3.3540660443904438,8.7871940610507,-2.1610886951465327,1.0644550270800661,2.0524989884772458,2.0771334181708814
4.003433146943183,-3.3549697673064487,8.787201352931563,-2.1610923410869645,1.0644550270800661,2.0594929075209323,2.0841273372145683
4.0006761641956965,-3.3660278759110285,8.787231530546196,-2.161107429894281,1.0644550270800661,2.0678856103733563,2.092520040066992
4.000205329085443,-3.3679220189351167,8.787242333129269,-2.1611128311858177,1.0644550270800661,2.0779568537962647,2.1025912834899008
3.998114189863685,-3.3763097369494584,8.787265494256578,-2.161124411749472,1.0644550270800661,2.086861172155329,2.1114956018489646
3.9971554792402677,-3.3801568717233126,8.787277786536764,-2.1611305578895648,1.0644550270800661,2.094649729902679,2.1192841595963148
3.9950909887225134,-3.388437785681278,8.787300738423713,-2.1611420338330394,1.0644550270800661,2.1012009589743794,2.125835388668015
3.9937740111392643,-3.3937201641635335,8.787315206572972,-2.161149267907669,1.0644550270800661,2.1075846788560795,2.1322191085497155
3.991938169617843,-3.4010837248473407,8.787335401171093,-2.1611593652067302,1.0644550270800661,2.11524514271412,2.139879572407756
3.9925273611520664,-3.3987238105630415,8.787332253023688,-2.161157791133027,1.0644550270800661,2.124437699343768,2.149072129037404
3.9890353765528697,-3.4127272971339226,8.787367801197782,-2.1611755652200735,1.0644550270800661,2.1354687672993466,2.1601031969929823
3.9901544761722127,-3.4082455322442065,8.787362434785438,-2.161172882013902,1.0644550270800661,2.1487060488460403,2.1733404785396764
3.9860186107670676,-3.4248291078297326,8.787402548750386,-2.1611929389963755,1.0644550270800661,2.1645907867020733,2.189225216395709
3.9868679238860087,-3.4214316885094793,8.787402381905897,-2.1611928555741313,1.0644550270800661,2.183652472129312,2.208286901822948
3.9810481910770994,-3.444764446631771,8.78745620879255,-2.161219769017458,1.0644550270800661,2.206526494641999,2.231160924335635
3.98323565837783,-3.43600682302453,8.787448454388231,-2.1612158918152984,1.0644550270800661,2.233975321657223,2.258609751350859
3.9775199919604116,-3.4589205151570646,8.787499480851091,-2.1612414050467286,1.0644550270800661,2.2559343832694028,2.280568812963039
3.9789345941021868,-3.453259830188397,8.787497204449524,-2.161240266845945,1.0644550270800661,2.2749781334768318,2.299612563170468
3.9704836134264867,-3.487131568980888,8.787565020539216,-2.161274174890791,1.0644550270800661,2.297830633725747,2.3224650634193824
3.974441829670719,-3.471277259113258,8.787543575648513,-2.1612634524454397,1.0644550270800661,2.324755551147158,2.3493899808407934
3.968052681690792,-3.4968858802372367,8.787595604852786,-2.161289467047576,1.0644550270800661,2.346295485084287,2.370929914777923
3.967655339876412,-3.498483693470074,8.787604050828103,-2.1612936900352344,1.0644550270800661,2.364773542638748,2.3894079723323842
3.9637737680321172,-3.5140318718859467,8.787625941866796,-2.1613046355545813,1.0644550270800661,2.3799905677929156,2.4046249974865517
3.9643636308826458,-3.511672677333009,8.787626198715973,-2.161304763979169,1.0644550270800661,2.3922850640477065,2.4169194937413425
3.9582929734493915,-3.535996584368198,8.787667476018145,-2.1613254026302555,1.0644550270800661,2.4021206610515393,2.4267550907451754
3.9576266533271722,-3.5386659092295014,8.787671520390571,-2.1613274248164682,1.0644550270800661,2.4100952489958263,2.4347296786894623
3.955917255447595,-3.545517497343409,8.787685516986171,-2.161334423114268,1.0644550270800661,2.4164749193512556,2.441109349044891
3.9563485978280526,-3.543791760560389,8.78768514972498,-2.1613342394836734,1.0644550270800661,2.421578655635599,2.446213085329235
3.9554498243878418,-3.5473939083525066,8.787692203756254,-2.1613377664993103,1.0644550270800661,2.425661644663074,2.45029607435671
3.9554447847396865,-3.5474146104967104,8.787692747307837,-2.1613380382751015,1.0644550270800661,2.428928035885054,2.45356246557869
3.954796404400368,-3.550011795578728,8.78769641103258,-2.1613398701374735,1.0644550270800661,2.431541148862638,2.456175578556274
3.9546684774685072,-3.5505252994418606,8.787698207168269,-2.161340768205318,1.0644550270800661,2.433631639244705,2.458266068938341
3.9540542053854257,-3.5529879573644108,8.787703776758494,-2.16134355300043,1.0644550270800661,2.4353040315503582,2.4599384612439943
3.9535988327149356,-3.554819230306144,8.787713559018268,-2.161348444130317,1.0644550270800661,2.4366419453948813,2.4612763750885174
3.9531417772109445,-3.5566528124306,8.78771891912676,-2.161351124184563,1.0644550270800661,2.4377122764704997,2.4623467061641353
3.952610930432886,-3.5587838230531053,8.787726542637031,-2.1613549359396984,1.0644550270800661,2.43866360261962,2.4632980323132556
3.9521176622744543,-3.5607596255819502,8.787729272532147,-2.1613563008872565,1.0644550270800661,2.4395681506482076,2.4642025803418437
3.951609032100111,-3.5627999306968614,8.787735056949687,-2.1613591930960263,1.0644550270800661,2.4404075255408766,2.465041955234512
3.951182454636208,-3.5645101058625603,8.787738922259773,-2.1613611257510703,1.0644550270800661,2.441145621780477,2.465780051474113
3.9507218664529278,-3.5663559602996133,8.787742423963705,-2.161362876603035,1.0644550270800661,2.442031337267997,2.466665766961633
3.9501969041972522,-3.5684588993625046,8.787745514003895,-2.16136442162313,1.0644550270800661,2.4430941958530217,2.4677286255466577
3.9499854677412154,-3.569306903279506,8.787747772096749,-2.1613655506695575,1.0644550270800661,2.4443696261550514,2.469004055848687
3.949858501017278,-3.5698166683748944,8.787749670296387,-2.1613664997693767,1.0644550270800661,2.4459001425174867,2.4705345722111227
3.9502053901048106,-3.5684326765775807,8.787753234849204,-2.161368282045785,1.0644550270800661,2.4477367621524087,2.4723711918460447
3.9505136806720866,-3.567197758050252,8.787751478590977,-2.1613674039166715,1.0644550270800661,2.449206057860347,2.4738404875539826
3.950579726602866,-3.5669363667732688,8.787754271037112,-2.1613688001397398,1.0644550270800661,2.4503814944266966,2.4750159241203327
3.950425011809028,-3.567556979365134,8.787756024453627,-2.161369676847996,1.0644550270800661,2.4514543375110893,2.4760887672047254
3.950047706697511,-3.569065151248261,8.787754975890687,-2.161369152566526,1.0644550270800661,2.45274174921236,2.4773761789059963
3.9494444540292917,-3.5714820223862125,8.787758836355762,-2.1613710827990635,1.0644550270800661,2.454286643253886,2.4789210729475215
3.9488322856030598,-3.5739324781612507,8.787760618425871,-2.1613719738341186,1.0644550270800661,2.4561405161037158,2.480774945797352
