# Evolutionary track for a 1.151 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.069322483736156,-3.2285899935126166,8.958308495547296,-2.2296811277759936,1.150951137782678,1.5479001804537895,1.5684425904202548
4.0687594960610625,-3.2308501872657356,8.958316738600042,-2.2296852493023667,1.150951137782678,1.5516789215250846,1.5722213314915496
4.068377818237624,-3.2323862220048025,8.958326062045357,-2.229689911025024,1.150951137782678,1.5562134108106387,1.576755820777104
4.067657010704234,-3.2352802608555673,8.958336870762555,-2.229695315383623,1.150951137782678,1.5602324149039237,1.580774824870389
4.0672792575011405,-3.2367996219269366,8.958345219021554,-2.229699489513123,1.150951137782678,1.5637269876957616,1.5842693976622269
4.067020989681491,-3.2378369612642213,8.958349487080243,-2.2297016235424674,1.150951137782678,1.565253562130958,1.5857959720974233
4.066599797233009,-3.2395267885886194,8.95835454461071,-2.2297041523077006,1.150951137782678,1.5670497386777935,1.5875921486442588
4.066442682955311,-3.240159915063038,8.958359213974338,-2.229706486989515,1.150951137782678,1.5686495779941116,1.5891919879605767
4.066294871358192,-3.240754033202499,8.958362085725321,-2.2297079228650065,1.150951137782678,1.5705693851736933,1.5911117951401583
4.06597779576463,-3.242026184934834,8.95836593508341,-2.229709847544051,1.150951137782678,1.5728731537891907,1.593415563755656
4.065800572829328,-3.242740545160509,8.958371403567881,-2.2297125817862864,1.150951137782678,1.5756376761277884,1.5961800860942534
4.065251497951244,-3.244944290719349,8.958378849614379,-2.229716304809535,1.150951137782678,1.5789551029341051,1.5994975129005704
4.064737835411489,-3.2470079006188555,8.95838780935487,-2.22972078467978,1.150951137782678,1.5829360151016856,1.6034784250681509
4.06434306075681,-3.2485956331549906,8.958396443272289,-2.2297251016384902,1.150951137782678,1.58635769301615,1.6069001029826153
4.063794942206865,-3.250795524264897,8.958403860182415,-2.2297288100935533,1.150951137782678,1.589654230722501,1.6101966406889663
4.063447229122784,-3.252193824012466,8.958411307593655,-2.229732533799174,1.150951137782678,1.5925846124593295,1.6131270224257945
4.062983326612553,-3.2540554244093145,8.95841729794958,-2.2297355289771366,1.150951137782678,1.595242444883177,1.6157848548496423
4.062696794671251,-3.25520787409355,8.958423619868608,-2.2297386899366503,1.150951137782678,1.597700772785927,1.618243182752392
4.062371833369261,-3.2565131688857103,8.958429069452812,-2.229741414728752,1.150951137782678,1.5999634622357048,1.6205058722021701
4.062047561476544,-3.257815567296121,8.958434380292353,-2.229744070148522,1.150951137782678,1.602173234270396,1.6227156442368613
4.061734970906557,-3.2590709787085843,8.958439429424873,-2.229746594714782,1.150951137782678,1.6042995889701295,1.6248419989365948
4.061431408510871,-3.2602901352089866,8.958444336342527,-2.2297490481736095,1.150951137782678,1.6063532676726957,1.6268956776391608
4.061138283706717,-3.261467335759233,8.958449037676157,-2.2297513988404245,1.150951137782678,1.6083349185994305,1.6288773285658957
4.060854123823522,-3.262608530604576,8.958453592988718,-2.229753676496705,1.150951137782678,1.6102475106307954,1.6307899205972607
4.060579810331774,-3.2637101563636106,8.958457964780761,-2.229755862392726,1.150951137782678,1.6120933435905394,1.6326357535570046
4.060222802152728,-3.2651419792975127,8.95846175499848,-2.2297577575015857,1.150951137782678,1.6138747734780652,1.6344171834445305
4.059917026541418,-3.266370148190014,8.958466821445745,-2.2297602907252183,1.150951137782678,1.6160124893430963,1.6365548993095616
4.059614643021569,-3.2675861664359105,8.958473305612243,-2.229763532808467,1.150951137782678,1.6185777483811332,1.6391201583475985
4.059297085812818,-3.2688596178447225,8.95847652818605,-2.2297651440953707,1.150951137782678,1.6201169038039556,1.6406593137704208
4.0591173690841,-3.2695833118979727,8.958481355324428,-2.22976755766456,1.150951137782678,1.6219638903113422,1.6425063002778075
4.058781715091759,-3.27093112333499,8.95848655079208,-2.2297701553983855,1.150951137782678,1.6241802741202063,1.6447226840866715
4.05838335034186,-3.2725308990475184,8.95849286750501,-2.2297733137548508,1.150951137782678,1.626839934690843,1.6473823446573084
4.058014586024591,-3.2740116288567385,8.95849854004516,-2.2297761500249256,1.150951137782678,1.6292707429326543,1.6498131528991196
4.057654597998093,-3.27545713846342,8.95850409754585,-2.2297789287752705,1.150951137782678,1.6316488882103608,1.652191298176826
4.0573068081294625,-3.2768536179373404,8.958509417545248,-2.2297815887749692,1.150951137782678,1.63393625247876,1.6544786624452252
4.056967716649615,-3.2782151320926913,8.958514565781206,-2.229784162892949,1.150951137782678,1.6361456809277082,1.6566880908941735
4.056642710823278,-3.279520073707427,8.958519484090594,-2.2297866220476426,1.150951137782678,1.6382775603713091,1.6588199703377742
4.056326977559112,-3.2807877731936244,8.95852425052013,-2.2297890052624103,1.150951137782678,1.640335159740073,1.660877569706538
4.056018968988403,-3.282024434182088,8.95852887722576,-2.2297913186152254,1.150951137782678,1.6423209351361407,1.662863345102606
4.055721128913459,-3.2832202842317826,8.958533366975674,-2.2297935634901824,1.150951137782678,1.644237425544063,1.6647798355105283
4.055342502790112,-3.2847386648410493,8.958537243091556,-2.2297955015481232,1.150951137782678,1.646087040677797,1.6666294506442623
4.0552399357465525,-3.2851528517902953,8.958541161866565,-2.229797460935628,1.150951137782678,1.6483065788382782,1.6688489888047435
4.0548878624037386,-3.2865664162814907,8.958546432986502,-2.2298000964955964,1.150951137782678,1.6509700246308554,1.6715124345973205
4.054431184565836,-3.2884001825388216,8.95855348789222,-2.229803623948455,1.150951137782678,1.654166159581948,1.674708569548413
4.053991625332831,-3.290164934210153,8.95856000263153,-2.2298068813181113,1.150951137782678,1.657087280896009,1.6776296908624744
4.053554534115572,-3.29191976632181,8.958566469874155,-2.2298101149394234,1.150951137782678,1.6599451167133945,1.6804875266798596
4.053084370964353,-3.293806378123754,8.958572429071223,-2.229813094537957,1.150951137782678,1.662693860280458,1.6832362702469232
4.052678397269509,-3.295436293709726,8.95857844987782,-2.2298161049412553,1.150951137782678,1.665348947762516,1.6858913577289814
4.052279137918709,-3.2970391444791805,8.958584263244072,-2.2298190116243815,1.150951137782678,1.6679108439971082,1.6884532539635735
4.051633986991265,-3.2996269459242527,8.958591460979369,-2.2298226104920302,1.150951137782678,1.6703834772836474,1.6909258872501127
4.0512672748357215,-3.301100458471065,8.958598124904004,-2.2298259424543483,1.150951137782678,1.6726976382016967,1.6932400481681618
4.050884660473555,-3.3026363693761778,8.958603578360455,-2.229828669182573,1.150951137782678,1.6748802090814956,1.6954226190479607
4.050459984012576,-3.304339359140945,8.958607862281305,-2.2298308111429983,1.150951137782678,1.6769987823164971,1.6975411922829624
4.050267698312867,-3.3051132672660684,8.958612627607593,-2.229833193806142,1.150951137782678,1.6795410701984992,1.7000834801649645
4.049844506704639,-3.3068122516403986,8.958618845549012,-2.2298363027768517,1.150951137782678,1.6825918156569015,1.7031342256233668
4.049342545703263,-3.3088274470249415,8.95862619692805,-2.2298399784663707,1.150951137782678,1.6862527102069849,1.70679512017345
4.048838216113163,-3.310851923379361,8.958633354922068,-2.2298435574633793,1.150951137782678,1.6895986005596824,1.7101410105261476
4.048321669834508,-3.312925321681927,8.958640568110017,-2.229847164057354,1.150951137782678,1.6928720028812334,1.7134144128476987
4.047816852013427,-3.314951530938903,8.958647506082665,-2.2298506330436787,1.150951137782678,1.6960204495201336,1.716562859486599
4.0473216926367925,-3.31693892364621,8.958654261283439,-2.2298540106440647,1.150951137782678,1.6990616212609384,1.7196040312274037
4.046793730665484,-3.3190578530562584,8.95866134280825,-2.2298575514064707,1.150951137782678,1.7019960505346117,1.722538460501077
4.046301545707186,-3.321033091225246,8.958667841144043,-2.229860800574368,1.150951137782678,1.7048282368664034,1.7253706468328687
4.045768300366087,-3.323173028113301,8.958674796667706,-2.229864278336199,1.150951137782678,1.7075615609624974,1.7281039709289627
4.045285816360834,-3.325109137409024,8.958680969942415,-2.2298673649735536,1.150951137782678,1.7101995176127212,1.7307419275791864
4.044842005647605,-3.326890075904945,8.958686665585422,-2.229870212795057,1.150951137782678,1.712745423672161,1.7332878336386264
4.044419831579759,-3.3285841899531783,8.958692083362271,-2.2298729216834814,1.150951137782678,1.7152024937664445,1.7357449037329096
4.043929606175314,-3.330549864405525,8.958696856196836,-2.229875308100764,1.150951137782678,1.7175738270912966,1.7381162370577619
4.043454467415625,-3.3324565784205507,8.958703015173109,-2.2298783875889003,1.150951137782678,1.7204194270811195,1.7409618370475848
4.0429650632573235,-3.3344218773282037,8.958710697447554,-2.229882228726123,1.150951137782678,1.7238341470689067,1.744376557035372
4.0421946030497935,-3.3375122035131515,8.958719182802383,-2.229886471403537,1.150951137782678,1.7279318110542514,1.7484742210207167
4.041656169916714,-3.339673969896447,8.95872721665336,-2.229890488329026,1.150951137782678,1.7315636485761685,1.7521060585426338
4.041067412553394,-3.342036363302272,8.958734580605904,-2.229894170305298,1.150951137782678,1.7350359067007919,1.7555783166672572
4.040490349779482,-3.344351688959533,8.958741655167517,-2.2298977075861037,1.150951137782678,1.7383949023743206,1.7589373123407857
4.039930187536566,-3.3465991455766306,8.95874846281295,-2.2299011114088207,1.150951137782678,1.741634782476412,1.7621771924428773
4.039387171875344,-3.3487777551708318,8.958755009762262,-2.229904384883477,1.150951137782678,1.744762070744875,1.7653044807113403
4.038860679531442,-3.35089002570073,8.958761310916557,-2.2299075354606246,1.150951137782678,1.7477801248624851,1.7683225348289504
4.0383513882858235,-3.352933267344998,8.95876738757835,-2.229910573791521,1.150951137782678,1.7506928942221331,1.7712353041885984
4.037858437183215,-3.354910931111349,8.958773246934264,-2.2299135034694784,1.150951137782678,1.7535040193695426,1.7740464293360079
4.037296474226587,-3.3571640760396653,8.95877854003607,-2.229916150020381,1.150951137782678,1.7562170550842955,1.7767594650507608
4.036726138623324,-3.3594521610772223,8.958785282660575,-2.2299195213326333,1.150951137782678,1.759472697941999,1.7800151079084643
4.036116804703352,-3.3618978984737278,8.958793684377193,-2.229923722190942,1.150951137782678,1.763379469371243,1.7839218793377083
4.035287493038164,-3.3652248324745795,8.958803371717293,-2.2299285658609924,1.150951137782678,1.768067595086336,1.7886100050528013
4.034514822828084,-3.368324262969195,8.958812121371587,-2.229932940688139,1.150951137782678,1.772352327789715,1.7928947377561804
4.033754249613225,-3.3713751392039253,8.958820704746882,-2.229937232375787,1.150951137782678,1.776544232634164,1.7970866426006293
4.033022332125324,-3.374310983195121,8.958828878786472,-2.2299413193955813,1.150951137782678,1.7805761197722654,1.8011185297387307
4.032308128180173,-3.377175700171757,8.958836779982503,-2.229945269993598,1.150951137782678,1.7844706311401926,1.8050130411066578
4.03161737409217,-3.379946264443692,8.958844327902431,-2.229949043953561,1.150951137782678,1.7882284485667335,1.8087708585331985
4.030944536251448,-3.3826449047430387,8.958851616838887,-2.229952688421789,1.150951137782678,1.7918553341244465,1.8123977440909118
4.030294607115833,-3.3852516031888165,8.958858598742204,-2.2299561793734473,1.150951137782678,1.795355617131039,1.815898027097504
4.029661724200941,-3.3877898873258014,8.958865351219623,-2.229959555612157,1.150951137782678,1.798733772999236,1.8192761829657014
4.028987557688598,-3.390493661840829,8.958872459685278,-2.229963109844985,1.150951137782678,1.8019940492793058,1.8225364592457711
4.028347860063193,-3.393059102802841,8.958879110145668,-2.22996643507518,1.150951137782678,1.8051405626069115,1.8256829725733767
4.027750730588797,-3.395453803182877,8.95888529262812,-2.229969526316405,1.150951137782678,1.808177281798685,1.8287196917651503
4.027181452680884,-3.3977367811584696,8.95889115897206,-2.2299724594883754,1.150951137782678,1.8111080381909634,1.8316504481574287
4.026627844410444,-3.3999560038267274,8.95889594855856,-2.229974854281626,1.150951137782678,1.8139365291870244,1.8344789391534897
4.026062995342802,-3.402222128998605,8.95890267745987,-2.2299782187322807,1.150951137782678,1.8173307183822978,1.837873128348763
4.025298981124056,-3.4052860236447797,8.958910515231059,-2.229982137617875,1.150951137782678,1.8214037454166254,1.8419461553830907
4.0245840616434885,-3.4081528734566047,8.958917687120614,-2.2299857235626535,1.150951137782678,1.8251263060296117,1.8456687159960767
4.023879251714996,-3.41097913766734,8.958924711617382,-2.2299892358110363,1.150951137782678,1.8287682181271914,1.8493106280936566
4.023194722182968,-3.413724012759195,8.958931468581124,-2.2299926142929074,1.150951137782678,1.8322711074076508,1.852813517374116
4.022528802454265,-3.416394187314176,8.958937964221294,-2.2299958621129927,1.150951137782678,1.8356546451050286,1.856197055071494
4.021881276946592,-3.4189905561083695,8.958944230984795,-2.2299989954947432,1.150951137782678,1.8389194235897637,1.859461833556229
4.02125297405334,-3.421509779936714,8.958950243240128,-2.23000200162241,1.150951137782678,1.8420704489301085,1.8626128588965738
4.020643138297803,-3.423954925890441,8.958956046171709,-2.2300049030882003,1.150951137782678,1.845111482421969,1.8656538923884343
4.020051947747024,-3.4263252762426077,8.958961634320756,-2.230007697162724,1.150951137782678,1.8480464122880866,1.868588822254552
4.019478330506014,-3.428625149372608,8.95896703848672,-2.230010399245706,1.150951137782678,1.850878928785106,1.8714213387515712
4.0186041496249425,-3.4321276646444074,8.958972830234233,-2.230013295119462,1.150951137782678,1.8542779485815293,1.8748203585479946
4.017832001460942,-3.435224115387149,8.958980688320974,-2.2300172241628324,1.150951137782678,1.8583567723372374,1.8788991823037027
4.016833736380492,-3.439226323754479,8.958989836366502,-2.230021798185597,1.150951137782678,1.8632513608440868,1.883793770810552
4.015905924829239,-3.442945906130359,8.958998172537372,-2.230025966271032,1.150951137782678,1.8677247911058574,1.8882672010723227
4.014993357096103,-3.446604312431168,8.959006307905636,-2.2300300339551637,1.150951137782678,1.8721013054146338,1.8926437153810989
4.014106919188351,-3.4501578684866394,8.959014112330099,-2.2300339361673953,1.150951137782678,1.8763107549145763,1.8968531648810416
4.013245285115536,-3.453611880842361,8.959021588394561,-2.2300376741996266,1.150951137782678,1.8803767786817889,1.9009191886482542
4.012402077387423,-3.4569919331153343,8.959028809755086,-2.230041284879889,1.150951137782678,1.8843000885724712,1.9048424985389363
4.011716768768631,-3.4597385784031136,8.959034220567695,-2.230043990286193,1.150951137782678,1.888086700418073,1.908629110384538
4.010859404515746,-3.4631760151747577,8.959042200327797,-2.230047980166245,1.150951137782678,1.892630634632795,1.9131730445992603
4.0097003881625755,-3.4678218674328596,8.959051987173218,-2.230052873588955,1.150951137782678,1.898083355690462,1.9186257656569272
4.008606522705284,-3.472206326157563,8.959060984068753,-2.2300573720367223,1.150951137782678,1.9030668936026325,1.9236093035690978
4.007537607868375,-3.476490637241238,8.959069635804793,-2.2300616979047425,1.150951137782678,1.9078993111049067,1.928441721071372
4.006500940593707,-3.4806456061208397,8.959077935585725,-2.230065847795208,1.150951137782678,1.912516372759188,1.9330587827256533
4.0054942093633015,-3.4846805033710027,8.959085907914266,-2.230069833959479,1.150951137782678,1.9169835605171532,1.9375259704836185
4.004512271479861,-3.488615936134136,8.959093589143635,-2.230073674574163,1.150951137782678,1.9212921580470763,1.9418345680135414
4.003501184659977,-3.492667436975743,8.959100742705708,-2.2300772513552,1.150951137782678,1.9254490137923699,1.9459914237588352
4.002405628828888,-3.4970586407111894,8.9591097231168,-2.230081741560746,1.150951137782678,1.9304372406867225,1.9509796506531878
4.001013609431097,-3.50263724851811,8.959120253332554,-2.2300870066686227,1.150951137782678,1.9364231129599454,1.9569655229264107
3.999649784332839,-3.5081025406334194,8.959130245054832,-2.2300920025297613,1.150951137782678,1.9417733030517683,1.9623157130182336
3.998410809150931,-3.5130673437598214,8.9591391474536,-2.2300964537291454,1.150951137782678,1.9468401411151839,1.9673825510816492
3.997207122924383,-3.517890094013211,8.959147152800798,-2.2301004564027447,1.150951137782678,1.9515697317803515,1.9721121417468168
3.9961264982350584,-3.522220296515727,8.959154856546018,-2.2301043082753544,1.150951137782678,1.9560413522285305,1.9765837621949955
3.994800565413589,-3.5275337219632728,8.959164550707685,-2.230109155356188,1.150951137782678,1.9614072967663447,1.98194970673281
3.993185144747651,-3.534006411668108,8.95917555774877,-2.2301146588767304,1.150951137782678,1.9678464302117218,1.988388840178187
3.9917893305990773,-3.539598518088863,8.959184407575227,-2.2301190837899596,1.150951137782678,1.973208076541731,1.9937504865081963
3.990568742412475,-3.5444889987574966,8.95919253549745,-2.2301231477510712,1.150951137782678,1.9780464849921722,1.9985888949586375
3.9890934587283993,-3.550399707750179,8.959202109753834,-2.2301279348792624,1.150951137782678,1.9838525751327016,2.0043949850991667
3.987341198555642,-3.557420508947611,8.959213870260236,-2.2301338151324632,1.150951137782678,1.9908198833013369,2.011362293267802
3.985841316634318,-3.5634289958902317,8.959222829517559,-2.230138294761125,1.150951137782678,1.9963937298362449,2.01693613980271
3.9845615350672103,-3.5685560466395287,8.959230753998424,-2.2301422570015585,1.150951137782678,2.0012476541779893,2.021790064144455
3.9834799755068637,-3.572888926438389,8.9592373955559,-2.230145577780296,1.150951137782678,2.0053801483910756,2.0259225583575406
3.9825694708178454,-3.576536513475318,8.959242963836756,-2.230148361920724,1.150951137782678,2.0087759595144155,2.029318369480881
3.9818958313287016,-3.579235586253018,8.959247478657879,-2.2301506193312854,1.150951137782678,2.0114926084130875,2.032035018379553
3.9813024549299083,-3.581612625213305,8.959251012022994,-2.2301523860138426,1.150951137782678,2.0136659275320254,2.0342083374984905
3.980793579914871,-3.583651090309244,8.959253977058784,-2.230153868531738,1.150951137782678,2.0155238978092003,2.0360663077756653
3.9803339899666277,-3.5854921389376955,8.95925666589426,-2.2301552129494757,1.150951137782678,2.01720598834444,2.0377483983109053
3.9797863926908734,-3.587685760744072,8.959259898597624,-2.2301568293011576,1.150951137782678,2.0192244969867277,2.0397669069531927
3.9791252132634707,-3.5903343679492288,8.959263788093168,-2.2301587740489293,1.150951137782678,2.0216467073574726,2.0421891173239377
3.9783231660704703,-3.5935472163436066,8.959268447715543,-2.230161103860117,1.150951137782678,2.024553359802367,2.045095769768832
3.9772932902780607,-3.5976721088794807,8.95927383708178,-2.2301637985432357,1.150951137782678,2.0280413427362403,2.0485837527027053
3.9760953653049422,-3.6024705141791964,8.95928054248902,-2.230167151246856,1.150951137782678,2.032226922256888,2.0527693322233533
3.974679075423023,-3.6081434913665777,8.959288360148726,-2.230171060076709,1.150951137782678,2.037249617681665,2.0577920276481305
3.972916772141133,-3.6152023031653426,8.95929795881993,-2.2301758594123102,1.150951137782678,2.043276852191398,2.063819262157863
3.970825754824004,-3.623577416127158,8.959309002513228,-2.2301813812589595,1.150951137782678,2.050509533603077,2.0710519435695423
3.9682127934992155,-3.634042731583487,8.959322472670404,-2.2301881163375477,1.150951137782678,2.0591887512970923,2.0797311612635574
3.9646917578793985,-3.6481399685545615,8.95933556716221,-2.230194663583451,1.150951137782678,2.0696038125299103,2.0901462224963754
3.9610218970080338,-3.6628363155963535,8.959352470718546,-2.2302031153616184,1.150951137782678,2.081064731585862,2.101607141552327
3.957138010807833,-3.678389236760095,8.959369847081481,-2.230211803543086,1.150951137782678,2.0931417019361303,2.1136841119025953
3.9527258632335855,-3.6960564513543197,8.959388471378718,-2.2302211156917044,1.150951137782678,2.1060330271482472,2.1265754371147123
3.948142168490824,-3.7144096016064667,8.95940684265982,-2.230230301332256,1.150951137782678,2.1191793451540653,2.1397217551205303
3.9436957042978107,-3.7322124045947254,8.959423788876022,-2.2302387744403567,1.150951137782678,2.131282894134743,2.1518253041012083
3.940073195372839,-3.7467157392091877,8.959437087790599,-2.2302454238976455,1.150951137782678,2.1409657333192853,2.1615081432857504
3.9370488702232014,-3.758823551431702,8.959447599414565,-2.230250679709628,1.150951137782678,2.148712004666919,2.169254414633384
3.9347136497749275,-3.7681723067504858,8.959455472940252,-2.230254616472472,1.150951137782678,2.154909021745026,2.1754514317114912
3.932722347503046,-3.776144079211814,8.959462036314052,-2.230257898159372,1.150951137782678,2.1598666354075116,2.1804090453739766
3.9311523754459348,-3.7824290253671844,8.95946709424098,-2.2302604271228357,1.150951137782678,2.1638327263375006,2.1843751363039656
3.9298369597587275,-3.787694709292202,8.959471115417168,-2.2302624377109295,1.150951137782678,2.167005599081491,2.187548009047956
3.9283314762604564,-3.793721347656774,8.959475819788654,-2.230264789896673,1.150951137782678,2.17081304637428,2.191355456340745
3.926485144904684,-3.8011124934674387,8.959481640176229,-2.2302677000904603,1.150951137782678,2.1753819831256265,2.1959243930920915
3.9229619168812944,-3.815206223007206,8.959482457622439,-2.2302681088135654,1.150951137782678,2.1790371325267044,2.1995795424931694
3.9217692703967786,-3.81998025395609,8.959485902633261,-2.2302698313189766,1.150951137782678,2.1819990477721802,2.2025414577386453
3.9208283674106674,-3.8237466486846956,8.95948868541742,-2.230271222711055,1.150951137782678,2.184368579968561,2.204910989935026
3.9199916166214814,-3.827095984500618,8.959491018076598,-2.2302723890406444,1.150951137782678,2.186264205725665,2.20680661569213
3.9193372141885408,-3.829715369887556,8.959492793731776,-2.2302732768682336,1.150951137782678,2.187780706331349,2.208323116297814
3.9188051516839444,-3.831845065082044,8.959494238907878,-2.2302739994562844,1.150951137782678,2.1889939068158957,2.2095363167823607
3.9183824482678684,-3.833537013882817,8.959495374044344,-2.2302745670245177,1.150951137782678,2.189964467203533,2.210506877169998
3.918008506727651,-3.8350336408489905,8.959496234849649,-2.2302749974271703,1.150951137782678,2.1907409155136435,2.211283325480108
3.917748394460969,-3.8360748237042146,8.959496968638147,-2.2302753643214195,1.150951137782678,2.1913620741617312,2.2119044841281963
3.9174235094346774,-3.8373752257901574,8.959497830618924,-2.2302757953118073,1.150951137782678,2.1921074645394367,2.212649874505902
3.917068742865986,-3.8387953913526585,8.959498929906657,-2.230276344955674,1.150951137782678,2.1930019329926838,2.213544342959149
3.91660525598182,-3.8406505988910857,8.95950018990842,-2.2302769749565554,1.150951137782678,2.19407529513658,2.214617705103045
3.916041729830803,-3.842906241705888,8.959501728119152,-2.2302777440619224,1.150951137782678,2.1953633297092554,2.21590573967572
3.915545945715959,-3.8448907135395323,8.959503063493424,-2.2302784117490573,1.150951137782678,2.1964949286863504,2.2170373386528155
3.915061499236278,-3.846829808986387,8.959504373021558,-2.2302790665131242,1.150951137782678,2.1975960024084866,2.2181384123749517
3.9146066430564668,-3.8486504485738453,8.959505587889767,-2.230279673947229,1.150951137782678,2.1986364178903988,2.219178827856864
3.9141880826832702,-3.850325801530672,8.95950669935381,-2.2302802296792503,1.150951137782678,2.1995927130570343,2.2201351230234994
3.9138079612449324,-3.851847282141392,8.959507694211176,-2.230280727107934,1.150951137782678,2.2004678165327807,2.2210102264992457
3.9134398529115266,-3.8533205379671847,8.959508516703348,-2.2302811383540195,1.150951137782678,2.2012395875827306,2.2217819975491957
3.9130435906009846,-3.8549066000696235,8.959509529563617,-2.230281644784154,1.150951137782678,2.202165712842671,2.222708122809136
3.912601452291457,-3.8566764252149452,8.95951080147083,-2.230282280737761,1.150951137782678,2.203277063154599,2.223819473121064
3.912024826910296,-3.8589843920812057,8.959512266812444,-2.2302830134085676,1.150951137782678,2.2046106835289128,2.2251530934953774
3.911326600792162,-3.861779078100834,8.959514048359539,-2.230283904182116,1.150951137782678,2.206211027978089,2.226753437944554
3.910488087783522,-3.865135308600608,8.959516226824753,-2.230284993414722,1.150951137782678,2.2081314413171,2.228673851283565
3.9094098213083552,-3.869451197036344,8.95951904935982,-2.2302864046822553,1.150951137782678,2.210435937323914,2.230978347290379
3.9081283216224976,-3.8745804221467575,8.959522275726805,-2.230288017865748,1.150951137782678,2.2132013325320905,2.2337437424985556
3.906580487298769,-3.8807749513966394,8.959525467681772,-2.2302896138432313,1.150951137782678,2.216519806781903,2.2370622167483676
3.9047339369968737,-3.8881647035983256,8.959529018675875,-2.2302913893402834,1.150951137782678,2.2205019758816773,2.2410443858481424
3.902458899687351,-3.8972703401647646,8.959534506004223,-2.2302941330044574,1.150951137782678,2.2252805788014065,2.2458229887678716
3.8997277817814053,-3.908201218896746,8.959540913112424,-2.2302973365585577,1.150951137782678,2.2310149023050814,2.2515573122715464
3.896423502275168,-3.921424192791759,8.959546768982488,-2.2303002644935894,1.150951137782678,2.2378960905094916,2.2584385004759566
3.8923058311585965,-3.9379027423561883,8.95955463408063,-2.2303041970426607,1.150951137782678,2.2461535163547834,2.2666959263212485
3.888759886724706,-3.9520929376519947,8.959561051640875,-2.230307405822783,1.150951137782678,2.2532196028821385,2.2737620128486036
3.8855501072165146,-3.9649368813953942,8.959565877351508,-2.2303098186781,1.150951137782678,2.2600160663892193,2.2805584763556843
3.876633158010846,-4.000602518662362,8.959563717795803,-2.230308738900247,1.150951137782678,2.2668274110781828,2.287369821044648
