# Evolutionary track for a 1.125 Msun sequence with H atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.267783775614309,-2.3781426721586816,8.891797535780464,-2.2013800508553336,1.1249884940076322,0.49453519850712035,0.5165683224368129
4.2675261316268545,-2.3791845773446174,8.891808865016582,-2.2013857154733922,1.1249884940076322,0.495233870751575,0.5172669946812676
4.267275355905281,-2.3801977086222,8.89181889340787,-2.201390729669036,1.1249884940076322,0.4959148582532671,0.5179479821829597
4.267029743006527,-2.38119096219795,8.891829695388607,-2.2013961306594045,1.1249884940076322,0.4965866185928778,0.5186197425225704
4.2667860981483905,-2.382175264923066,8.89183941868117,-2.201400992305687,1.1249884940076322,0.49725437327397165,0.5192874972036643
4.266544832332404,-2.383150941588069,8.891850032082228,-2.2014062990062158,1.1249884940076322,0.4979201380591278,0.5199532619888204
4.266256200180314,-2.3843170241436873,8.891861586029487,-2.201412075979845,1.1249884940076322,0.49871905580131515,0.5207521797310077
4.266084224837599,-2.385012524891947,8.89186918540689,-2.2014158756685465,1.1249884940076322,0.4991984064466275,0.5212315303763201
4.265878483777195,-2.3858437093570526,8.891877405630376,-2.20141998578029,1.1249884940076322,0.4997736272210024,0.521806751150695
4.265633722572235,-2.3868335221808654,8.891888173634351,-2.201425369782277,1.1249884940076322,0.5004638921502522,0.5224970160799448
4.2653410612900755,-2.3880158790321975,8.891899885357043,-2.2014312256436233,1.1249884940076322,0.5012922100653521,0.5233253339950446
4.265081169346849,-2.3890668605282315,8.891911299080174,-2.2014369325051883,1.1249884940076322,0.5020319120499473,0.5240650359796399
4.264835444050701,-2.390059509371556,8.891921046738906,-2.201441806334554,1.1249884940076322,0.5027300632446531,0.5247631871743456
4.264596778026448,-2.3910245958308347,8.891931469101172,-2.201447017515687,1.1249884940076322,0.5034095988696207,0.5254427227993133
4.2643602323898255,-2.3919802331742286,8.891940923898076,-2.2014517449141398,1.1249884940076322,0.5040804862321181,0.5261136101618107
4.26412522987438,-2.3929304449104705,8.891951125572536,-2.2014568457513697,1.1249884940076322,0.5047472289859611,0.5267803529156537
4.263890027036568,-2.393880618997664,8.891960488308477,-2.20146152711934,1.1249884940076322,0.5054120220941967,0.5274451460238891
4.2636554311493375,-2.3948291236731563,8.891970609435052,-2.2014665876826274,1.1249884940076322,0.5060759761559642,0.5281091000856568
4.263420501896755,-2.3957781905054754,8.891979959257041,-2.2014712625936217,1.1249884940076322,0.5067394767108911,0.5287726006405837
4.2631388355149005,-2.396916923456926,8.891992026681072,-2.201477296305637,1.1249884940076322,0.5075356773768035,0.5295688013064961
4.262969239153378,-2.397602101544482,8.89199881932254,-2.201480692626371,1.1249884940076322,0.508013397776351,0.5300465217060435
4.262765468886245,-2.3984258178829543,8.892007454592484,-2.2014850102613432,1.1249884940076322,0.5085866622558078,0.5306197861855004
4.2625200961360035,-2.3994171077505486,8.892017253459109,-2.2014899096946556,1.1249884940076322,0.5092745796311562,0.5313077035608487
4.262225431943789,-2.400608216007662,8.892029704947364,-2.2014961354387834,1.1249884940076322,0.5101000804815742,0.5321332044112668
4.261960649489463,-2.4016779736169385,8.892040332739338,-2.20150144933477,1.1249884940076322,0.5108401630996352,0.5328732870293278
4.261710623251224,-2.402688607853744,8.892050862023185,-2.2015067139766935,1.1249884940076322,0.511539379973257,0.5335725039029496
4.261467267800763,-2.4036717624239228,8.892060594791518,-2.2015115803608607,1.1249884940076322,0.5122191369087461,0.5342522608384387
4.261227551142475,-2.4046406687562283,8.89207063449067,-2.2015166002104363,1.1249884940076322,0.5128898086783208,0.5349229326080134
4.260989359803755,-2.4056029624585906,8.892080162838155,-2.201521364384179,1.1249884940076322,0.5135561160373475,0.5355892399670401
4.260752462670088,-2.40656044802608,8.892090059870977,-2.20152631290059,1.1249884940076322,0.514220202276453,0.5362533262061456
4.260468658099914,-2.407706983372093,8.892101376936294,-2.2015319714332486,1.1249884940076322,0.5150171057633796,0.537050229693072
4.260298787670613,-2.408393184454008,8.892108096301005,-2.2015353311156036,1.1249884940076322,0.5154952478555355,0.537528371785228
4.260096043459044,-2.40921264264869,8.89211657764941,-2.201539571789807,1.1249884940076322,0.5160690183661225,0.5381021422958151
4.259853430770437,-2.4101932337036356,8.892126717949926,-2.2015446419400644,1.1249884940076322,0.516757542978827,0.5387906669085196
4.259562862515739,-2.4113670869458623,8.89213829817336,-2.201550432051782,1.1249884940076322,0.5175837725140724,0.5396168964437649
4.25930405326999,-2.412413141977926,8.892149116222432,-2.2015558410763174,1.1249884940076322,0.5183215480571483,0.5403546719868408
4.25905944637485,-2.4134013196676953,8.89215886633164,-2.201560716130921,1.1249884940076322,0.519018483290259,0.5410516072199516
4.25882161711305,-2.4143625238855075,8.892168753502252,-2.2015656597162274,1.1249884940076322,0.5196966703677337,0.5417297942974262
4.258586336937057,-2.415312996600595,8.892178105513368,-2.2015703357217857,1.1249884940076322,0.5203666037172376,0.5423997276469302
4.258352393070906,-2.4162584644029694,8.89218779785114,-2.201575181890671,1.1249884940076322,0.5210329549848892,0.5430660789145818
4.258118708931776,-2.4172024634503826,8.892197060342031,-2.201579813136117,1.1249884940076322,0.5216975495186704,0.5437306734483629
4.257885526716775,-2.418144827153036,8.892206695184681,-2.2015846305574427,1.1249884940076322,0.522361256711707,0.5443943806413996
4.257605774711555,-2.4192746273361445,8.892217487346908,-2.2015900266385557,1.1249884940076322,0.5231577053433509,0.5451908292730435
4.257438487789714,-2.4199503328109575,8.892224045134357,-2.2015933055322803,1.1249884940076322,0.5236355745223373,0.5456686984520299
4.257238906216252,-2.420756886903063,8.892232272932619,-2.201597419431411,1.1249884940076322,0.524209017537121,0.5462421414668136
4.257000543702782,-2.421720185515746,8.892242121491421,-2.201602343710812,1.1249884940076322,0.5248971491548614,0.546930273084554
4.2567158888659264,-2.422869956078482,8.892253272706732,-2.2016079193184677,1.1249884940076322,0.52572290709615,0.5477560310258426
4.256463050344446,-2.423891760110473,8.892263722652803,-2.201613144291503,1.1249884940076322,0.5264605547226571,0.5484936786523495
4.256224705756507,-2.424854529896009,8.892273114086583,-2.2016178400083932,1.1249884940076322,0.5271572656059123,0.5491903895356048
4.255992903523184,-2.4257913436266887,8.892282718883973,-2.2016226424070875,1.1249884940076322,0.5278365706046372,0.5498696945343298
4.255763434421113,-2.4267182780572583,8.892291776906255,-2.201627171418229,1.1249884940076322,0.5285082190834481,0.5505413430131407
4.255535524295048,-2.42763929294956,8.892301151294296,-2.2016318586122496,1.1249884940076322,0.5291751431779005,0.5512082671075931
4.255307638554286,-2.4285597885301202,8.892310103911807,-2.201636334921005,1.1249884940076322,0.5298402630118908,0.5518733869415834
4.255080122659147,-2.4294791729578633,8.892319424758997,-2.201640995344599,1.1249884940076322,0.5305041759051046,0.5525372998347972
4.254807227484471,-2.430581381358097,8.892330052460526,-2.2016463091953646,1.1249884940076322,0.5313008713769609,0.5533339953066535
4.254644132824948,-2.4312404440277264,8.892336736492066,-2.201649651211134,1.1249884940076322,0.5317788886600747,0.5538120125897673
4.254449080012512,-2.4320282886387976,8.892344369853394,-2.201653467891798,1.1249884940076322,0.5323525093998114,0.5543856333295039
4.254216307000733,-2.432968929119145,8.892353918286622,-2.2016582421084125,1.1249884940076322,0.5330408542874954,0.5550739782171878
4.253937807090592,-2.434093783335847,8.892364772862765,-2.201663669396483,1.1249884940076322,0.5338668681527161,0.5558999920824087
4.253689667679147,-2.4350964828473933,8.892374914728526,-2.201668740329364,1.1249884940076322,0.534604805418949,0.5566379293486415
4.253455155885295,-2.436043680933225,8.89238406563895,-2.2016733157845763,1.1249884940076322,0.5353014984128179,0.5573346223425104
4.2532269462176275,-2.436965821353942,8.892393367388996,-2.201677966659599,1.1249884940076322,0.5359795642484518,0.5580126881781444
4.253000947137089,-2.4378785945521653,8.892402144265064,-2.201682355097634,1.1249884940076322,0.5366496670578682,0.5586827909875608
4.252776273499392,-2.4387864006426865,8.8924112558048,-2.201686910867502,1.1249884940076322,0.5373161149477869,0.5593492388774793
4.252551961482102,-2.4396923307891343,8.892419937882087,-2.2016912519061447,1.1249884940076322,0.5379808237838577,0.5600139477135502
4.252282956757364,-2.4407792320171233,8.892430820211125,-2.201696693070664,1.1249884940076322,0.5387784743871428,0.5608115983168352
4.252121215838526,-2.4414324448229494,8.892437069341602,-2.2016998176359017,1.1249884940076322,0.5392570647491138,0.5612901886788063
4.251926993741575,-2.442217144173561,8.892444880304405,-2.201703723117304,1.1249884940076322,0.5398313731834791,0.5618644971131715
4.2516934520771406,-2.4431603097896057,8.892453879262714,-2.2017082225964586,1.1249884940076322,0.5405205433047174,0.5625536672344099
4.251413302403139,-2.4442921502462007,8.892465121023301,-2.2017138434767523,1.1249884940076322,0.5413475474502034,0.5633806713798959
4.251163249574353,-2.4453019626619845,8.892474722123943,-2.201718644027073,1.1249884940076322,0.5420857216283739,0.5641188455580664
4.25092780143333,-2.4462531674941115,8.892484134391976,-2.2017233501610898,1.1249884940076322,0.5427828258561622,0.5648159497858547
4.250699126369787,-2.4471766624375455,8.892492929081236,-2.2017277475057195,1.1249884940076322,0.5434612278736227,0.5654943518033153
4.2504739932874855,-2.448086163479268,8.892501897793755,-2.2017322318619788,1.1249884940076322,0.5441316893312067,0.5661648132608992
4.250250482029182,-2.448988843697259,8.89251053297853,-2.2017365494543664,1.1249884940076322,0.5447988139656845,0.566831937895377
4.250028402424448,-2.449886010170766,8.8925193810331,-2.2017409734816518,1.1249884940076322,0.5454637870470017,0.5674969109766942
4.249807082027981,-2.450779822586178,8.892527911862649,-2.201745238896426,1.1249884940076322,0.5461276399671618,0.5681607638968544
4.249542128945176,-2.4518501306426685,8.892538407587919,-2.2017504867590607,1.1249884940076322,0.546924263471354,0.5689573874010465
4.249383131147045,-2.4524922942144545,8.89254457996718,-2.2017535729486912,1.1249884940076322,0.5474022375738693,0.5694353615035619
4.24919237311585,-2.4532628558245904,8.892552109452536,-2.2017573376913693,1.1249884940076322,0.5479758064968878,0.5700089304265803
4.248963542770185,-2.4541869536486627,8.892560885893948,-2.201761725912075,1.1249884940076322,0.5486640892045098,0.5706972131342024
4.248689423851616,-2.4552942650458704,8.89257172161688,-2.201767143773541,1.1249884940076322,0.5494900284536564,0.5715231523833488
4.248444802217865,-2.456282149280186,8.892581119316187,-2.2017718426231947,1.1249884940076322,0.5502276062491035,0.5722607301787961
4.248214298848409,-2.4572132648944347,8.892590221452616,-2.2017763936914094,1.1249884940076322,0.5509237525753319,0.5729568765050245
4.2479898782704115,-2.458119551720607,8.892598825966797,-2.2017806959485,1.1249884940076322,0.5516019811677887,0.5736351050974813
4.247768360981092,-2.4590143303515144,8.892607535440426,-2.2017850506853143,1.1249884940076322,0.5522727103511214,0.5743058342808138
4.24754810215978,-2.4599038069186503,8.892615976722317,-2.2017892713262595,1.1249884940076322,0.5529403260997051,0.5749734500293976
4.2473287681543015,-2.4607897686638074,8.892624602445558,-2.20179358418788,1.1249884940076322,0.553606391849981,0.5756395157796734
4.247110073285475,-2.4616729124253687,8.892632966731812,-2.2017977663310075,1.1249884940076322,0.5542708543560311,0.5763039782857236
4.2468919322155445,-2.462554058518379,8.8926415485451,-2.2018020572376518,1.1249884940076322,0.5549343922193943,0.5769675161490868
4.2466304636476835,-2.4636098698339266,8.892651485589205,-2.201807025759704,1.1249884940076322,0.5557306376554302,0.5777637615851227
4.246473901788782,-2.464242028820204,8.892657397139876,-2.20180998153504,1.1249884940076322,0.5562083849170517,0.5782415088467442
4.2462869219135975,-2.4649973326407606,8.892664781459697,-2.2018136736949496,1.1249884940076322,0.5567816816309974,0.5788148055606899
4.24606328040036,-2.4659006761656093,8.892673558931593,-2.201818062430898,1.1249884940076322,0.5574696376877325,0.579502761617425
4.2457956964327,-2.46698105734036,8.892683604235707,-2.201823085082955,1.1249884940076322,0.5582951849558143,0.5803283088855069
4.245556900715615,-2.4679456249602003,8.892692988987204,-2.2018277774587034,1.1249884940076322,0.5590342374516221,0.5810673613813145
4.245331180357892,-2.4688571167901823,8.892701599386298,-2.20183208265825,1.1249884940076322,0.5597327340782075,0.5817658580079
4.245111436452149,-2.46974469986473,8.892710206837872,-2.2018363863840373,1.1249884940076322,0.5604123725856462,0.5824454965153387
4.2448940488291615,-2.4706225513226134,8.892718507803803,-2.2018405368670027,1.1249884940076322,0.5610830924859735,0.5831162164156661
4.244677671254874,-2.4714965389929944,8.892726985177037,-2.2018447755536195,1.1249884940076322,0.5617494111682109,0.5837825350979033
4.244417478221252,-2.472547175633256,8.892736849682812,-2.2018497078065074,1.1249884940076322,0.5625489935868956,0.5845821175165881
4.244261358053521,-2.473177501407598,8.892742694786229,-2.2018526303582155,1.1249884940076322,0.5630287430381063,0.5850618669677988
4.244074466145823,-2.4739324122823554,8.892750038030194,-2.2018563019801984,1.1249884940076322,0.5636044423795593,0.5856375663092518
4.243850186033686,-2.4748382873442063,8.892758792643496,-2.20186067928685,1.1249884940076322,0.5642952815893028,0.5863284055189952
4.243581010147866,-2.4759251451540125,8.892768946910023,-2.201865756420113,1.1249884940076322,0.5651242886409951,0.5871574125706875
4.243419800537347,-2.4765762688126793,8.892775232126613,-2.2018688990284083,1.1249884940076322,0.5656216928720104,0.5876548168017028
4.2432266331386925,-2.477356234102859,8.892782527822174,-2.2018725468761886,1.1249884940076322,0.5662185779492288,0.5882517018789213
4.2429952437941445,-2.478290998695134,8.892791735036255,-2.2018771504832286,1.1249884940076322,0.5669348400418909,0.5889679639715834
4.241738401322039,-2.4833577710015597,8.892831137454264,-2.2018968516922333,1.1249884940076322,0.5677943545530854,0.5898274784827778
4.241521679648686,-2.484232271188943,8.892838750948233,-2.201900658439218,1.1249884940076322,0.5685742646157312,0.5906073885454237
4.241325593931985,-2.4850245777630944,8.89284671465558,-2.2019046402928915,1.1249884940076322,0.569316064294624,0.5913491882243165
4.241402826016962,-2.484715384724871,8.892846449957267,-2.2019045079437345,1.1249884940076322,0.5700403063922785,0.592073430321971
4.241407843669593,-2.4846973816481674,8.892848517491084,-2.201905541710643,1.1249884940076322,0.5707561604358427,0.5927892843655351
4.241378029204475,-2.4848196895612413,8.892851567543687,-2.2019070667369447,1.1249884940076322,0.5714684330390143,0.5935015569687069
4.241278909873415,-2.4852211084727474,8.89285650913095,-2.201909537530577,1.1249884940076322,0.5721787643563685,0.5942118882860611
4.241130868726943,-2.4858196883710004,8.892862924443316,-2.2019127451867595,1.1249884940076322,0.5728878102701677,0.5949209341998603
4.240916680338008,-2.4866850166917365,8.892871499208312,-2.2019170325692574,1.1249884940076322,0.5737386653667268,0.5957717892964193
4.240780081088646,-2.4872368730024417,8.89287695852157,-2.201919762225887,1.1249884940076322,0.5742491784246622,0.5962823023543546
4.2406091800648715,-2.487927141502561,8.892883622926593,-2.2019230944283983,1.1249884940076322,0.5748617940941846,0.5968949180238772
4.2403980475855265,-2.4887798994573602,8.892891850964007,-2.2019272084471053,1.1249884940076322,0.5755969328976116,0.5976300568273041
4.240139126461053,-2.4898255064630703,8.892901773471827,-2.2019321697010152,1.1249884940076322,0.576479099461724,0.5985122233914165
4.239904450600907,-2.4907733873262226,8.892910950894395,-2.201936758412299,1.1249884940076322,0.5772672019501843,0.5993003258798768
4.239558642199757,-2.492168762108152,8.892923092071724,-2.2019428290009637,1.1249884940076322,0.5780119220900083,0.6000450460197008
4.239184767698282,-2.4936769660921043,8.892935798049775,-2.2019491819899892,1.1249884940076322,0.5787372173323715,0.600770341262064
4.238863149766475,-2.4949745856500174,8.892946945880464,-2.2019547559053336,1.1249884940076322,0.5794531751965115,0.601486299126204
4.238583039499331,-2.496105130142361,8.89295704930423,-2.201959807617216,1.1249884940076322,0.5801647365354794,0.602197860465172
4.238325860035326,-2.4971432298433123,8.89296643114916,-2.201964498539682,1.1249884940076322,0.5808749175627789,0.6029080414924713
4.238080943190989,-2.4981319847901484,8.89297551871865,-2.2019690423244267,1.1249884940076322,0.5815843801963848,0.6036175041260773
4.237842843089479,-2.4990931927638607,8.892984326286319,-2.201973446108261,1.1249884940076322,0.5822929604622156,0.604326084391908
4.2375618339078756,-2.5002277262564436,8.892994823052492,-2.201978694491347,1.1249884940076322,0.5831432567812124,0.6051763807109048
4.237394224964047,-2.500904409537075,8.893001070557805,-2.201981818244004,1.1249884940076322,0.5836534345726105,0.605686558502303
4.237298816328035,-2.501290452027664,8.893005478504351,-2.2019840222172773,1.1249884940076322,0.5842656479222882,0.6062987718519807
4.237161808413015,-2.5018445372980977,8.893011532114702,-2.2019870490224527,1.1249884940076322,0.5850003039419015,0.607033427871594
4.236942698443053,-2.502729805325899,8.893020360262653,-2.2019914630964283,1.1249884940076322,0.5858818911654373,0.6079150150951298
4.236721262562054,-2.503624052307627,8.893028863720385,-2.201995714825294,1.1249884940076322,0.5866694760875235,0.608702600017216
4.236499952586547,-2.504517715607388,8.89303728711812,-2.2019999265241608,1.1249884940076322,0.5874130418652694,0.6094461657949619
4.236278327329473,-2.50541255819707,8.893045628679511,-2.2020040973048567,1.1249884940076322,0.5881374154886974,0.61017053941839
4.235773527542653,-2.507448892412522,8.89306276374768,-2.2020126648389415,1.1249884940076322,0.5888530935493612,0.6108862174790537
4.23449100442907,-2.5126178153547434,8.893101594235567,-2.2020320800828848,1.1249884940076322,0.5895645720121098,0.6115976959418022
4.234348510886896,-2.513192289959467,8.893106094671596,-2.2020343303009,1.1249884940076322,0.5902742656408124,0.6123073895705049
4.234497458800752,-2.512594276108663,8.893103872476216,-2.2020332192032095,1.1249884940076322,0.5909829897288984,0.6130161136585909
4.23453409212447,-2.512448958915074,8.8931050885775,-2.2020338272538513,1.1249884940076322,0.5916912481732346,0.6137243721029271
4.234457595636367,-2.512759154772858,8.89310929848287,-2.2020359322065364,1.1249884940076322,0.5923989156857975,0.61443203961549
4.234279586769431,-2.5134786306213432,8.893116738863615,-2.2020396523969086,1.1249884940076322,0.5932481167008729,0.6152812406305654
4.234153536699897,-2.51398761119858,8.893121519162714,-2.202042042546458,1.1249884940076322,0.5937576373099182,0.6157907612396106
4.233986453063678,-2.514662528803699,8.893128102222954,-2.2020453340765784,1.1249884940076322,0.5943690620407726,0.616402185970465
4.233772938677402,-2.5155245452646997,8.893136061138852,-2.202049313534528,1.1249884940076322,0.5951027717177977,0.6171358956474902
4.233506716621589,-2.516599331516305,8.893145959167207,-2.2020542625487045,1.1249884940076322,0.5959832233302279,0.6180163472599204
4.233264030989527,-2.517578985166402,8.893154870289056,-2.202058718109629,1.1249884940076322,0.5967706702698522,0.6188037941995447
4.233032182276683,-2.518514928573435,8.893163418844711,-2.202062992387457,1.1249884940076322,0.5975150845670786,0.6195482084967711
4.232805237293321,-2.5194309904108207,8.893171700748649,-2.202067133339426,1.1249884940076322,0.5982393575327669,0.6202724814624594
4.232580378313653,-2.520338675068174,8.89317994948733,-2.2020712577087664,1.1249884940076322,0.5989544849849939,0.6209876089146864
4.232356472150926,-2.521242500502203,8.893188150270452,-2.2020753581003274,1.1249884940076322,0.5996651766055904,0.6216983005352829
4.232132992410545,-2.5221446727770793,8.893196403583802,-2.202079484757003,1.1249884940076322,0.6003737945341594,0.6224069184638519
4.231864888748642,-2.523226859530226,8.893206175689338,-2.20208437080977,1.1249884940076322,0.6012241360484425,0.623257259978135
4.231704229807733,-2.523875403625003,8.893212084020483,-2.2020873249753423,1.1249884940076322,0.6017343409570122,0.6237674648867046
4.231511727058462,-2.524652412556184,8.893219081954575,-2.202090823942389,1.1249884940076322,0.6023465868472959,0.6243797107769884
4.231281076805149,-2.525583446941943,8.893227515327082,-2.2020950406286426,1.1249884940076322,0.6030812819156363,0.6251144058453288
4.231004648000912,-2.5266991573133755,8.893237510481567,-2.202100038205885,1.1249884940076322,0.6039629159976447,0.6259960399273373
4.23075791787203,-2.52769509620646,8.893246528859123,-2.2021045473946628,1.1249884940076322,0.6047502302259867,0.6267833541556792
4.230524955201736,-2.5286353539906616,8.89325493596215,-2.2021087509461763,1.1249884940076322,0.6054936512306055,0.627526775160298
4.230298232278922,-2.5295504912032403,8.893263181483473,-2.2021128737068376,1.1249884940076322,0.6062174920927694,0.6282506160224619
4.230074595059783,-2.530453102998286,8.893271244401962,-2.2021169051660823,1.1249884940076322,0.6069320609696341,0.6289651848993267
4.229852272148709,-2.531350467345921,8.893279317105304,-2.2021209415177534,1.1249884940076322,0.6076432867940136,0.6296764107237062
4.229630622800232,-2.5322450435960646,8.893287295961539,-2.2021249309458706,1.1249884940076322,0.60835322029729,0.6303863442269825
4.229409659837443,-2.533136896263283,8.8932952967776,-2.2021289313539016,1.1249884940076322,0.6090617078262017,0.6310948317558942
4.2291892590910996,-2.5340264038702958,8.893303201399236,-2.20213288366472,1.1249884940076322,0.6097691431139198,0.6318022670436123
4.228969410252836,-2.5349137488807694,8.89331115105666,-2.2021368584934313,1.1249884940076322,0.6104757823262086,0.6325089062559011
4.228706280921391,-2.535975672132128,8.893320556982239,-2.2021415614562208,1.1249884940076322,0.6113237493809552,0.6333568733106477
4.228548808125281,-2.5366112662501803,8.89332625991585,-2.202144412923027,1.1249884940076322,0.6118325296138032,0.6338656535434957
4.228360352484056,-2.5373718345671494,8.893333005667916,-2.2021477857990592,1.1249884940076322,0.6124430658932206,0.6344761898229132
4.22813479432183,-2.5382822103340863,8.893341148785952,-2.2021518573580776,1.1249884940076322,0.6131757094285216,0.6352088333582141
4.227864863791621,-2.5393715323713075,8.893350748702336,-2.202156657316269,1.1249884940076322,0.6140548816708828,0.6360880056005753
4.227623763234477,-2.5403446313206723,8.893359445423123,-2.202161005676663,1.1249884940076322,0.6148418266635619,0.6368749505932545
4.22739654045307,-2.541261611543477,8.893367534520301,-2.202165050225252,1.1249884940076322,0.615584761688567,0.6376178856182595
4.227175692971643,-2.5421529590202625,8.893375492071378,-2.2021690290007907,1.1249884940076322,0.6163081627962693,0.6383412867259618
4.226957949275963,-2.5430317304587016,8.8933832887271,-2.202172927328651,1.1249884940076322,0.6170226377390534,0.6390557616687459
4.226741871822534,-2.543903826102249,8.893391074556929,-2.202176820243566,1.1249884940076322,0.6177326250259996,0.639765748955692
4.2265266021649275,-2.5447725714101397,8.893398741234394,-2.2021806535822988,1.1249884940076322,0.6184405573847671,0.6404736813144596
4.2263115522020565,-2.545640494211898,8.89340646418467,-2.202184515057436,1.1249884940076322,0.6191479428098932,0.6411810667395856
4.226053604808563,-2.54668144394424,8.893415624343035,-2.2021890951366188,1.1249884940076322,0.6199968053200445,0.642029929249737
4.225899006524448,-2.5473053904683316,8.893421177730666,-2.2021918718304345,1.1249884940076322,0.6205061228261354,0.6425392467558279
4.225713678664709,-2.54805326429078,8.893427740114161,-2.202195153022182,1.1249884940076322,0.6211173038334444,0.643150427763137
4.225491354455626,-2.5489505170720816,8.893435696059129,-2.202199130994666,1.1249884940076322,0.6218507210422154,0.6438838449719079
4.225224521836627,-2.5500272849012235,8.893445133412277,-2.20220384967124,1.1249884940076322,0.6227308216927403,0.6447639456224328
4.224985970493948,-2.5509899967210945,8.89345363986143,-2.2022081028958165,1.1249884940076322,0.6235173266426342,0.6455504505723266
4.224760587948331,-2.5518994952795486,8.893461608237414,-2.202212087083809,1.1249884940076322,0.624260405351417,0.6462935292811096
4.224541185290377,-2.5527850854993677,8.893469587825422,-2.202216076877812,1.1249884940076322,0.6249828027102733,0.6470159266399658
4.2233051525082885,-2.5577659864676865,8.893506357665384,-2.2022344617977936,1.1249884940076322,0.6256965910103793,0.6477297149400718
4.223231797560042,-2.558061578221955,8.89350852962667,-2.2022355477784363,1.1249884940076322,0.626406865045212,0.6484399889749045
4.223009653649768,-2.558958168616133,8.893516544379752,-2.202239555154977,1.1249884940076322,0.627115191161287,0.6491483150909795
4.222683988710462,-2.5602714606717605,8.893527176678152,-2.2022448713041776,1.1249884940076322,0.6278225903692921,0.6498557142989847
4.22248080673865,-2.5610915187903607,8.893534506909505,-2.202248536419854,1.1249884940076322,0.6286714694188984,0.6507045933485909
4.222400631862894,-2.5614156011068947,8.893537889723016,-2.2022502278266094,1.1249884940076322,0.629180796848662,0.6512139207783545
4.222440149640967,-2.56125777244113,8.893538132169544,-2.2022503490498733,1.1249884940076322,0.6297919897643786,0.651825113694071
4.222428008366939,-2.56130861169929,8.893540406331594,-2.202251486130898,1.1249884940076322,0.6305254212632384,0.6525585451929309
4.22231028552577,-2.561784855197208,8.893545758464835,-2.202254162197519,1.1249884940076322,0.6314055390618701,0.6534386629915626
4.222156658673071,-2.562405470245358,8.893551866102186,-2.2022572160161946,1.1249884940076322,0.6321918112415892,0.6542249351712817
4.221987438805685,-2.563088707664044,8.893558224051327,-2.202260394990765,1.1249884940076322,0.6329341376478442,0.6549672615775367
4.221809369651152,-2.5638077648939364,8.893565004663092,-2.202263785296647,1.1249884940076322,0.6336573038891621,0.6556904278188546
4.221624956818696,-2.564551914091297,8.893571502530627,-2.202267034230415,1.1249884940076322,0.6343717890614337,0.6564049129911261
4.2214363147989085,-2.5653132763541304,8.893578296714308,-2.2022704313222556,1.1249884940076322,0.6350817304407603,0.6571148543704529
4.221239364248451,-2.5661085168356728,8.89358573499402,-2.2022741504621113,1.1249884940076322,0.6357896282201606,0.6578227521498531
4.220989366949664,-2.5671171731110287,8.893594402074227,-2.2022784840022145,1.1249884940076322,0.6366391055554409,0.6586722294851334
4.220836256796026,-2.567734858653465,8.893599647002112,-2.202281106466158,1.1249884940076322,0.637148791956609,0.6591819158863015
4.220652002315112,-2.5684782858440673,8.893606056269059,-2.2022843110996306,1.1249884940076322,0.6377604156380108,0.6597935395677033
4.220433930611299,-2.5693581571376747,8.893613640747414,-2.2022881033388084,1.1249884940076322,0.6384943640556929,0.6605274879853854
4.220177240907513,-2.570393890684047,8.893622615478645,-2.202292590704424,1.1249884940076322,0.6393751021569115,0.661408226086604
4.219948709828826,-2.571316164284532,8.893630764764382,-2.2022966653472924,1.1249884940076322,0.6401622413585765,0.662195365288269
4.219732403759533,-2.5721888642457342,8.893638240448412,-2.2023004031893074,1.1249884940076322,0.6409056079639536,0.6629387318936462
4.21951952547059,-2.5730480276979644,8.89364589074487,-2.2023042283375363,1.1249884940076322,0.6416290455871052,0.6636621695167977
4.219307002832742,-2.573905398601103,8.893653171096613,-2.202307868513408,1.1249884940076322,0.6423440006743144,0.6643771246040069
4.219096121638149,-2.574756256768888,8.893660504486029,-2.2023115352081155,1.1249884940076322,0.6430550528927401,0.6650881768224326
4.218887882364227,-2.5755964712186254,8.893667761840078,-2.20231516388514,1.1249884940076322,0.6437635458730897,0.6657966698027822
4.218633389513544,-2.5766236404464795,8.8936769596652,-2.202319762797701,1.1249884940076322,0.644613737449509,0.6666468613792015
4.218477141674284,-2.577254140938977,8.893682468800659,-2.2023225173654306,1.1249884940076322,0.6451238523953606,0.6671569763250531
4.218285889858873,-2.578025467409527,8.89368878800956,-2.202325676969882,1.1249884940076322,0.6457359903303825,0.6677691142600751
4.2180581580217575,-2.5789441639754083,8.893696557226981,-2.202329561578592,1.1249884940076322,0.646470555852409,0.6685036797821015
4.217792912757783,-2.5800142376283186,8.893705649824,-2.202334107877101,1.1249884940076322,0.6473520344788406,0.6693851584085331
4.217562243304364,-2.5809448879097383,8.893713622291742,-2.202338094110972,1.1249884940076322,0.6481399013889773,0.6701730253186698
4.217348833532969,-2.581805968535498,8.893721063831922,-2.2023418148810627,1.1249884940076322,0.6488833123182105,0.670916436247903
4.217143327819455,-2.582635132608809,8.893728205051175,-2.202345385490689,1.1249884940076322,0.6496073146615532,0.6716404385912457
4.216938933892383,-2.5834600119363023,8.893735508670378,-2.2023490373002907,1.1249884940076322,0.650322680338349,0.6723558042680415
4.216733135099732,-2.5842902038606677,8.893742505424141,-2.2023525356771714,1.1249884940076322,0.6510338347199591,0.6730669586496516
