# Evolutionary track for a 1.151 Msun sequence with H atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.628033695576054,-0.9555789680535741,8.920142317447844,-2.210598038726268,1.150951137782678,0.02652651073781796,0.04706892070428313
4.6272521181673065,-0.9588504905236043,8.920287530282886,-2.210670645143789,1.150951137782678,0.027013553075533867,0.04755596304199904
4.626723095381689,-0.9610566208858448,8.920377569502659,-2.2107156647536748,1.150951137782678,0.027305778478163414,0.04784818844462859
4.625682068627284,-0.9653509777969072,8.920507819396096,-2.210780789700394,1.150951137782678,0.027656448961318872,0.04819885892778405
4.624384987291303,-0.9706965284798664,8.920665044735134,-2.210859402369913,1.150951137782678,0.02807725354110542,0.0486196635075706
4.622636811765477,-0.9778871321540926,8.920862946306057,-2.2109583531553745,1.150951137782678,0.028582219036849283,0.049124629003314456
4.621891472902855,-0.9809986593747382,8.920993118076215,-2.211023439040453,1.150951137782678,0.029033955141716795,0.04957636510818197
4.620652560642906,-0.9861068335282102,8.921145643189892,-2.2110997015972913,1.150951137782678,0.029460658196262583,0.05000306816272776
4.620031191794312,-0.9887071280601094,8.921260462327414,-2.2111571111660533,1.150951137782678,0.029876283209393784,0.05041869317585896
4.619096703990302,-0.9925764355305103,8.921391818581776,-2.211222789293234,1.150951137782678,0.030287341837086396,0.05082975180355157
4.618106399511771,-0.9966704119187628,8.921524577055903,-2.2112891685302976,1.150951137782678,0.03069688880023563,0.0512392987667008
4.617611504508923,-0.9987708252918798,8.921645410417627,-2.211349585211159,1.150951137782678,0.03118834515601471,0.051730755122479884
4.6172621054973115,-1.0002436505310566,8.921720639610358,-2.211387199807525,1.150951137782678,0.031483218969482155,0.05202562893594733
4.616373683644314,-1.0039034811261076,8.921826782793419,-2.211440271399055,1.150951137782678,0.031785586106598714,0.05232799607306389
4.6159401023850455,-1.0057292430344082,8.921918219664647,-2.2114859898346695,1.150951137782678,0.032148426671138576,0.05269083663760375
4.614667059895048,-1.0109723795597132,8.922069186229962,-2.2115614731173268,1.150951137782678,0.032583835348586415,0.05312624531505159
4.6139501981405315,-1.013975012243503,8.922204371895686,-2.211629065950189,1.150951137782678,0.03310632576152382,0.053648735727989
4.613458937702072,-1.0160516818075163,8.922315999705859,-2.211684879855275,1.150951137782678,0.03356632717961545,0.054108737146080624
4.612436874576399,-1.0202744012579041,8.922450466653554,-2.211752113329123,1.150951137782678,0.03399799560623673,0.05454040557270191
4.611828831026527,-1.0228157740195682,8.922559665215731,-2.2118067126102114,1.150951137782678,0.03441744122264618,0.05495985118911135
4.610914110083382,-1.026598879768415,8.922683887191996,-2.2118688235983437,1.150951137782678,0.03483152819033568,0.055373938156800855
4.609924049697964,-1.0307017348996979,8.922826500781614,-2.2119401303931525,1.150951137782678,0.03532843255156308,0.05587084251802825
4.609533679287271,-1.0323374246176678,8.922900708856808,-2.2119772344307496,1.150951137782678,0.035626575168299514,0.05616898513476468
4.608332588189563,-1.0372703255144262,8.923029245362732,-2.212041502683712,1.150951137782678,0.03598434630838324,0.05652675627484842
4.607621348390445,-1.0402285359505934,8.923142496602429,-2.21209812830356,1.150951137782678,0.03641367167648371,0.05695608164294889
4.6059973162598356,-1.0469016532189965,8.923319485348395,-2.2121866226765436,1.150951137782678,0.03692886211820428,0.057471272084669456
4.604787282992447,-1.0518868145979792,8.923464513657825,-2.2122591368312583,1.150951137782678,0.03739757237586587,0.057939982342331046
4.60401269373641,-1.0551027551878431,8.923582097223537,-2.212317928614114,1.150951137782678,0.037844222936196346,0.05838663290266152
4.60364747624078,-1.0566575056134517,8.923675977666624,-2.2123648688356585,1.150951137782678,0.038281536980079266,0.05882394694654444
4.602776172051217,-1.060262448304712,8.923795703599637,-2.212424731802165,1.150951137782678,0.03871493985150017,0.05925734981796535
4.601897219405099,-1.0638968664617394,8.923914311172192,-2.212484035588442,1.150951137782678,0.039146309822224744,0.05968871978868992
4.600719193740558,-1.0687423352964325,8.924047677348721,-2.212550718676706,1.150951137782678,0.039576684396931364,0.06011909436339654
4.599395337398909,-1.0741916324219056,8.924201549107599,-2.2126276545561447,1.150951137782678,0.040093133886579306,0.06063554385304448
4.598721393449016,-1.076972808074667,8.924286948960786,-2.212670354482739,1.150951137782678,0.04040300358036807,0.06094541354683325
4.598870964495538,-1.0764263005165013,8.924338725588711,-2.2126962427967016,1.150951137782678,0.04077484721291459,0.06131725717937977
4.597887486291757,-1.0804832898288936,8.924461802085979,-2.212757781045335,1.150951137782678,0.04122105957197042,0.061763469538435596
4.597049813829427,-1.0839626251779229,8.92459044758569,-2.2128221037951903,1.150951137782678,0.041756514402837404,0.06229892436930258
4.595706140725617,-1.0894817588572723,8.924734888849796,-2.2128943244272437,1.150951137782678,0.042234874501521254,0.06277728446798643
4.594641329945561,-1.093866370738754,8.924860257611051,-2.212957008807871,1.150951137782678,0.04268649843291689,0.06322890839938207
4.594300832883595,-1.0953124094721296,8.924944308096565,-2.2129990340506285,1.150951137782678,0.043126465512364154,0.06366887547882934
4.5937153829671775,-1.097751587858941,8.925041686817707,-2.213047723411199,1.150951137782678,0.043561363208559266,0.06410377317502444
4.592437250878345,-1.1029944631329311,8.925172033736368,-2.2131128968705296,1.150951137782678,0.043993653283039794,0.06453606324950496
4.591525742111554,-1.106752240081614,8.925283775617888,-2.2131687678112897,1.150951137782678,0.04442465956715622,0.0649670695336214
4.590379436659731,-1.1114709205600892,8.925417234289071,-2.213235497146881,1.150951137782678,0.04494186710809595,0.06548427707456113
4.589839240046555,-1.1137055015683128,8.925491028844585,-2.2132723944246386,1.150951137782678,0.04525219163265978,0.06579460159912497
4.58902577382925,-1.117052357339558,8.925584019746614,-2.2133188898756524,1.150951137782678,0.045624581062136384,0.06616699102860156
4.589074678703902,-1.1169160133881997,8.925643295293865,-2.213348527649278,1.150951137782678,0.0460714483775083,0.06661385834397349
4.587580676912053,-1.1230413177531893,8.925792592491455,-2.213423176248073,1.150951137782678,0.0466076891559546,0.06715009912241977
4.586312830792748,-1.1282415936778223,8.925921483938868,-2.2134876219717796,1.150951137782678,0.0470878266726617,0.06763023663912689
4.586044260802777,-1.1293899989145042,8.925995609215668,-2.21352468461018,1.150951137782678,0.047541235357239184,0.06808364532370437
4.585454042439306,-1.131839272209125,8.926084009056405,-2.2135688845305483,1.150951137782678,0.04798291514056043,0.06852532510702561
4.584557709677564,-1.1355284275753696,8.926187833375684,-2.2136207966901877,1.150951137782678,0.04841951222731242,0.06896192219377759
4.583491474087165,-1.1399027324080955,8.926297195846812,-2.2136754779257517,1.150951137782678,0.04885413554838404,0.06939654551484921
4.583074494502037,-1.1416486238713028,8.92637516896951,-2.213714464487101,1.150951137782678,0.049287736623107,0.06983014658957218
4.582156726533075,-1.1454318276141118,8.926487300836467,-2.213770530420579,1.150951137782678,0.04980805791277453,0.07035046787923971
4.581603519451412,-1.1477020193734322,8.926544664269136,-2.2137992121369137,1.150951137782678,0.05012025068657505,0.07066266065304024
4.58091551083302,-1.1505463052322158,8.926636915654353,-2.2138453378295226,1.150951137782678,0.05049488201513569,0.07103729198160087
4.580653685125415,-1.1516634868798534,8.92670679447157,-2.2138802772381307,1.150951137782678,0.05094443960940844,0.07148684957587362
4.579335934296337,-1.1570672874510466,8.926839591726448,-2.21394667586557,1.150951137782678,0.05148390872253574,0.07202631868900092
4.578149397785745,-1.161932259840053,8.926958418073088,-2.2140060890388895,1.150951137782678,0.05196581521228905,0.07250822517875423
4.577592880579371,-1.1642407323823376,8.927040821789879,-2.214047290897285,1.150951137782678,0.0524211810501342,0.07296359101659937
4.576281739849431,-1.16960390458734,8.927159431075122,-2.2141065955399064,1.150951137782678,0.052864684692028804,0.07340709465849399
4.575900883607837,-1.1711976878789168,8.927229789400323,-2.214141774702507,1.150951137782678,0.05330289655822675,0.07384530652469193
4.5752382279614325,-1.1739324690095332,8.927313947945319,-2.214183853975005,1.150951137782678,0.05373874156058903,0.07428115152705421
4.574770190109705,-1.1758788360612518,8.927388163590125,-2.214220961797409,1.150951137782678,0.05417344216904369,0.07471585213550887
4.57379821661528,-1.1798753424306963,8.927496775981874,-2.214275267993283,1.150951137782678,0.05469508289918928,0.07523749286565445
4.573434080376029,-1.1813857685867746,8.92755065718095,-2.214302208592821,1.150951137782678,0.05500806733727664,0.07555047730374181
4.572253565716573,-1.1862095227127993,8.927652352669147,-2.2143530563369196,1.150951137782678,0.05538364866298146,0.07592605862944664
4.571315538449687,-1.1900583133357074,8.92774903422451,-2.2144013971146004,1.150951137782678,0.05583434625382726,0.07637675622029243
4.570482874186401,-1.193490057944041,8.9278501217797,-2.214451940892196,1.150951137782678,0.0563751833628422,0.07691759332930738
4.5699160286445535,-1.195838649727591,8.927931331395863,-2.214492545700277,1.150951137782678,0.05685877658916991,0.07740118655563508
4.568804063302211,-1.2003912600894882,8.928036080388388,-2.21454492019654,1.150951137782678,0.05731624137731534,0.07785865134378052
4.56799740366924,-1.2037052372500698,8.928123419017085,-2.2145885895108885,1.150951137782678,0.05776184285613409,0.07830425282259926
