# Evolutionary track for a 1.1102 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
5.573546081196805,3.2409447578130925,8.490019047818937,-2.0033609470344373,1.1102168139814859,5.999776007384062e-06,0.022453516437160245
5.572827369075667,3.2366676642221996,8.491421292925276,-2.004062069587608,1.1102168139814859,6.044416785631329e-06,0.022453561077938493
5.572111304696035,3.232415634950418,8.492809064678532,-2.0047559554642356,1.1102168139814859,6.089057563882321e-06,0.022453605718716744
5.571256438509249,3.2273506251933064,8.494454609688498,-2.005578727969219,1.1102168139814859,6.142626497782767e-06,0.022453659287650644
5.570238192361554,3.2213287343744303,8.496403515916597,-2.006553181083268,1.1102168139814859,6.206909218460322e-06,0.02245372357037132
5.569869568179354,3.2191576974647886,8.497100056097434,-2.0069014511736865,1.1102168139814859,6.230050997905433e-06,0.02245374671215077
5.569501122983354,3.216990745029688,8.497793227748536,-2.0072480369992376,1.1102168139814859,6.253192777350545e-06,0.022453769853930213
5.569133679279405,3.2148332325980578,8.498480965364369,-2.0075919058071543,1.1102168139814859,6.276334556795657e-06,0.022453792995709657
5.568768658200325,3.212688808860795,8.499165304785311,-2.0079340755176247,1.1102168139814859,6.299476336240768e-06,0.0224538161374891
5.568404739498653,3.2105529638802035,8.499845474959214,-2.008274160604577,1.1102168139814859,6.32261811568588e-06,0.02245383927926855
5.567969796316403,3.2080009802015907,8.500657685908827,-2.0086802660793834,1.1102168139814859,6.350388251017779e-06,0.02245386704940388
5.567446820276828,3.2049405255057852,8.501626236446336,-2.009164541348137,1.1102168139814859,6.383712413419038e-06,0.02245390037356628
5.566822997144403,3.201293432004211,8.502778037418208,-2.009740441834073,1.1102168139814859,6.4237014083005485e-06,0.022453940362561164
5.566078938589527,3.196950472964635,8.50414476223828,-2.01042380424411,1.1102168139814859,6.471688202153891e-06,0.022453988349355015
5.565191125634406,3.191778231933353,8.50576575144908,-2.0112342988495095,1.1102168139814859,6.529272354785353e-06,0.02245404593350765
5.564131860493639,3.185623272345508,8.507683650473853,-2.0121932483618963,1.1102168139814859,6.598373337935657e-06,0.0224541150344908
5.562870241185675,3.178313346877202,8.509947098710308,-2.013324972480124,1.1102168139814859,6.681294517721981e-06,0.022454197955670583
5.561747307703352,3.1718303628121545,8.51193834884606,-2.0143205975479996,1.1102168139814859,6.755458219956607e-06,0.022454272119372818
5.560695274943811,3.165774581969349,8.5137859986507,-2.0152444224503197,1.1102168139814859,6.8253080642111595e-06,0.022454341969217074
5.559677783912598,3.1599343180651718,8.51555629843003,-2.0161295723399837,1.1102168139814859,6.893208414562047e-06,0.022454409869567423
5.558677311366611,3.1542064980772015,8.51728222823405,-2.016992537241995,1.1102168139814859,6.9603326591663065e-06,0.022454476993812027
5.557685468925161,3.148543140160577,8.518978216384875,-2.0178405313174075,1.1102168139814859,7.027217550698668e-06,0.02245454387870356
5.557328096066182,3.146507469127539,8.519584395981996,-2.0181436211159673,1.1102168139814859,7.051296111650765e-06,0.022454567957264512
5.556971194380418,3.1444770610084753,8.520187197358009,-2.018445021803974,1.1102168139814859,7.0753746725991366e-06,0.02245459203582546
5.556615303708411,3.1424531306930272,8.520787564985426,-2.0187452056176824,1.1102168139814859,7.099453233551234e-06,0.022454616114386414
5.556259829728296,3.1404342225526527,8.521384577205339,-2.0190437117276394,1.1102168139814859,7.123531794503331e-06,0.022454640192947364
5.555905379818719,3.138421753435078,8.521979246684603,-2.019341046467271,1.1102168139814859,7.147610355451703e-06,0.022454664271508315
5.555480676823917,3.1360140551727542,8.522688132967719,-2.0196954896088295,1.1102168139814859,7.1765046285949645e-06,0.022454693165781456
5.55497269751636,3.1331369705844616,8.523533300325786,-2.0201180732878625,1.1102168139814859,7.2111777563616635e-06,0.022454727838909224
5.554365455047514,3.129701690774264,8.5245396102606,-2.02062122825527,1.1102168139814859,7.252785509686917e-06,0.02245476944666255
5.553639863873234,3.1256033551769313,8.525735581160811,-2.021219213705375,1.1102168139814859,7.302714813675731e-06,0.022454819375966537
5.552773974274348,3.1207203439293734,8.527155034012825,-2.0219289401313825,1.1102168139814859,7.362629978459329e-06,0.02245487929113132
5.551741292283676,3.1149091477149367,8.528835502264576,-2.0227691742572573,1.1102168139814859,7.434528176199645e-06,0.02245495118932906
5.550511446070524,3.108004687683085,8.53082057744382,-2.023761711846879,1.1102168139814859,7.520806013491004e-06,0.02245503746716635
5.549428506266008,3.101943153310253,8.532550352598587,-2.024626599424263,1.1102168139814859,7.597150510478765e-06,0.02245511381166334
5.54841426437181,3.096279964095657,8.534156574236391,-2.0254297102431646,1.1102168139814859,7.669024168405682e-06,0.022455185685321268
5.547430994425026,3.090802192679611,8.535701265865303,-2.0262020560576213,1.1102168139814859,7.739063251920044e-06,0.022455255724404783
5.546462576242445,3.0854192964901865,8.537210489324401,-2.02695666778717,1.1102168139814859,7.80839105772227e-06,0.022455325052210585
5.545503238804142,3.0800984647291942,8.538693971332185,-2.0276984087910614,1.1102168139814859,7.877415122680365e-06,0.02245539407627554
5.544359752153359,3.073770285581989,8.540448203876258,-2.0285755250630984,1.1102168139814859,7.960244000632316e-06,0.022455476905153496
5.543674619545765,3.0699891356704487,8.54148882335742,-2.02909583480368,1.1102168139814859,8.009941327400506e-06,0.022455526602480264
5.542856423684861,3.065480562231461,8.54272461335279,-2.0297137298013648,1.1102168139814859,8.069578119523823e-06,0.022455586239272386
5.541880393315829,3.060111286855895,8.544189767252227,-2.030446306751083,1.1102168139814859,8.141142270073295e-06,0.022455657803422936
5.54071695183952,3.0537251148556352,8.545922173347252,-2.031312509798596,1.1102168139814859,8.227019250731915e-06,0.022455743680403595
5.539674385255115,3.0480156658309747,8.547461356034292,-2.032082101142115,1.1102168139814859,8.304377482641488e-06,0.022455821038635502
5.5386887928242245,3.042630934058191,8.548903718083514,-2.032803282166727,1.1102168139814859,8.377846773456783e-06,0.02245589450792632
5.537729942074863,3.0374029984152418,8.550296250729021,-2.0334995484894796,1.1102168139814859,8.449673984773457e-06,0.022455966335137634
5.537384375381289,3.035523059799034,8.55079392257093,-2.0337483844104343,1.1102168139814859,8.475531780850142e-06,0.02245599219293371
5.537039451857816,3.0336479302776187,8.551289357998451,-2.0339961021241955,1.1102168139814859,8.501389576923102e-06,0.022456018050729786
5.536695285363681,3.0317778689594572,8.551782753340074,-2.034242799795006,1.1102168139814859,8.527247372996061e-06,0.022456043908525857
5.536351613647543,3.0299121844407,8.55227375099428,-2.03448829862211,1.1102168139814859,8.553105169069021e-06,0.02245606976632193
5.5360089146958575,3.028052001991468,8.552763137636774,-2.034732991943356,1.1102168139814859,8.578962965141981e-06,0.022456095624118003
5.5355982866541185,3.0258257505580968,8.553346876903188,-2.035024861576563,1.1102168139814859,8.609992320433259e-06,0.022456126653473296
5.535107096215792,3.0231644825597783,8.5540433831482,-2.035373114699069,1.1102168139814859,8.647227546781302e-06,0.022456163888699643
5.534519543282447,3.019984679555275,8.554872974419322,-2.0357879103346304,1.1102168139814859,8.691909818395973e-06,0.022456208570971258
5.533817427613554,3.016189275086589,8.555859916212436,-2.0362813812311873,1.1102168139814859,8.745528544332833e-06,0.022456262189697193
5.532978925605331,3.0116632828888408,8.557031900377293,-2.036867373313616,1.1102168139814859,8.809871015463024e-06,0.022456326532168325
5.531978891324224,3.006273325585186,8.558421720556517,-2.0375622834032283,1.1102168139814859,8.88708198081702e-06,0.02245640374313368
5.5307868983942,2.9998619254281005,8.560065148993505,-2.038383997621722,1.1102168139814859,8.97973513923958e-06,0.022456496396292103
5.5297421214577485,2.9942552261407367,8.561492740535066,-2.0390977933925023,1.1102168139814859,9.06133865948394e-06,0.022456577999812346
5.528753239019129,2.9889591666960937,8.562833270225234,-2.0397680582375863,1.1102168139814859,9.138951884541661e-06,0.022456655613037405
5.527789039779552,2.983804815890513,8.564130824072507,-2.040416835161223,1.1102168139814859,9.215001502588392e-06,0.022456731662655452
5.5268476084546725,2.978781635003707,8.565388279659789,-2.0410455629548645,1.1102168139814859,9.289599358983338e-06,0.022456806260511844
5.525918177959278,2.973830827630153,8.56662136505177,-2.0416621056508544,1.1102168139814859,9.363604214195161e-06,0.022456880265367057
5.5248099045884596,2.9679375706219164,8.568081528576728,-2.0423921874133333,1.1102168139814859,9.45241004044935e-06,0.022456969071193312
5.524146102335504,2.9644148771423566,8.568949013044463,-2.0428259296472016,1.1102168139814859,9.505693536203355e-06,0.022457022354689066
5.523353047096411,2.9602117241288513,8.569979945101602,-2.043341395675771,1.1102168139814859,9.569633731104433e-06,0.022457086294883966
5.52240675556947,2.9552028302149616,8.571203672907727,-2.0439532595788332,1.1102168139814859,9.64636196499318e-06,0.022457163023117854
5.521278517942503,2.9492408349607926,8.572652717654027,-2.044677781951983,1.1102168139814859,9.738435845654458e-06,0.022457255096998516
5.5202666625867645,2.943904295202022,8.573941835989844,-2.045322341119891,1.1102168139814859,9.82140983235836e-06,0.02245733807098522
5.519308958843491,2.9388624887078527,8.575152827510921,-2.04592783688043,1.1102168139814859,9.900308041017502e-06,0.02245741696919388
5.51837501066454,2.9339542708910855,8.576325252611884,-2.0465140494309115,1.1102168139814859,9.977600774548947e-06,0.022457494261927412
5.517452143092513,2.9291117348679645,8.5774763183469,-2.0470895822984194,1.1102168139814859,1.0054341577485203e-05,0.022457571002730346
5.516535029076877,2.9243071014585227,8.578612495693795,-2.0476576709718675,1.1102168139814859,1.0130952794782817e-05,0.022457647613947643
5.5154414373594545,2.9185863407328636,8.579958889549761,-2.04833086789985,1.1102168139814859,1.0222886255536228e-05,0.022457739547408397
5.5151129947622834,2.9168714307863697,8.580360029107574,-2.048531437678756,1.1102168139814859,1.0250466293759644e-05,0.022457767127446623
5.51471964990469,2.914819070176764,8.580839010286807,-2.048770928268373,1.1102168139814859,1.0283562339633703e-05,0.022457800223492495
5.514249131475558,2.912364989642182,8.581411017104857,-2.049056931677398,1.1102168139814859,1.0323277594678104e-05,0.022457839938747542
5.513686021190488,2.909431008257624,8.582092557349139,-2.0493977017995384,1.1102168139814859,1.0370935900732874e-05,0.022457887597053593
5.513012974539148,2.9059270958010317,8.582904283200367,-2.049803564725153,1.1102168139814859,1.0428125867996365e-05,0.02245794478702086
5.512209140053575,2.9017464419789474,8.583869599080161,-2.0502862226650502,1.1102168139814859,1.0496753828715533e-05,0.02245801341498158
5.511249704789415,2.8967631251096084,8.585015174892858,-2.050859010571399,1.1102168139814859,1.057910738157481e-05,0.02245809576853444
5.510105848911573,2.8908308232377515,8.58637205325335,-2.0515374497516436,1.1102168139814859,1.0677931645005941e-05,0.022458194592797867
5.508743655267673,2.883778959198517,8.587975142716985,-2.0523389944834625,1.1102168139814859,1.0796520761128515e-05,0.02245831318191399
5.507123677162291,2.875410517345674,8.589863672148295,-2.0532832591991172,1.1102168139814859,1.0938827700473369e-05,0.022458455488853335
5.505200228330955,2.865499304419223,8.592081089749408,-2.054391967999674,1.1102168139814859,1.1109596027687191e-05,0.02245862625718055
5.502919881307397,2.853787055291286,8.59467195078311,-2.0556873985165245,1.1102168139814859,1.1314518020343035e-05,0.022458831179173206
5.500222737371319,2.8399825108656658,8.597687919464418,-2.0571953828571785,1.1102168139814859,1.1560424411531538e-05,0.022459077085564393
5.497040109725446,2.823758445452657,8.601181474293934,-2.0589421602719367,1.1102168139814859,1.1855512080956251e-05,0.022459372173233818
5.493292527779069,2.8047507574054973,8.605198834555585,-2.0609508404027626,1.1102168139814859,1.220961728426814e-05,0.02245972627843713
5.488893369753109,2.7825615968593156,8.60979136299793,-2.0632471046239345,1.1102168139814859,1.2634543528240175e-05,0.022460151204681103
5.483745925823112,2.756759539963462,8.615003644173795,-2.0658532452118674,1.1102168139814859,1.314445502100885e-05,0.022460661116173872
5.477742188466622,2.7268772842792703,8.620870950432026,-2.0687868983409827,1.1102168139814859,1.3756348812326789e-05,0.02246127300996519
5.470766241703887,2.6924308032986537,8.627413644361702,-2.0720582453058207,1.1102168139814859,1.4490621361911297e-05,0.022462007282514775
5.462692508394828,2.6529128665047494,8.634636647919372,-2.075669747084655,1.1102168139814859,1.5371748421415688e-05,0.022462888409574278
5.45338584528128,2.6078008141463336,8.642522047823592,-2.0796124470367654,1.1102168139814859,1.642910089281574e-05,0.02246394576204568
5.442718281683378,2.556556281805433,8.651096325772889,-2.0838995860114133,1.1102168139814859,1.7697923858497293e-05,0.02246521458501136
5.4304991902421005,2.498626645960278,8.660149595852932,-2.0884262210514355,1.1102168139814859,1.9220511417318134e-05,0.02246673717257018
5.419951496864153,2.4491843317441044,8.667401136557315,-2.092051991403627,1.1102168139814859,2.0582004962839185e-05,0.0224680986661157
5.410137367942471,2.4035717854505174,8.673757167164174,-2.0952300067070566,1.1102168139814859,2.189605203127116e-05,0.022469412713184134
5.398903240584493,2.351748177425444,8.680644265757333,-2.0986735560036367,1.1102168139814859,2.3472908513389528e-05,0.022470989569666252
5.386134143017479,2.2932987043259554,8.688017348588765,-2.1023600974193526,1.1102168139814859,2.5365136291932315e-05,0.022472881797444794
5.375446757640512,2.2447520194342125,8.693814491972645,-2.1052586691112922,1.1102168139814859,2.701714319824055e-05,0.0224745338043511
5.36564659040906,2.2004946777660868,8.69887116471496,-2.1077870054824497,1.1102168139814859,2.859838855011016e-05,0.022476115049702972
5.354508155535809,2.1504420808311444,8.7043700221569,-2.1105364342034187,1.1102168139814859,3.049588297234848e-05,0.02247801254412521
5.341957906763048,2.094337760395111,8.71027334750189,-2.113488096875914,1.1102168139814859,3.2772876279041174e-05,0.0224802895374319
5.331474867133465,2.047721107626331,8.714957841752337,-2.115830344001138,1.1102168139814859,3.4773680049110205e-05,0.02248229034120197
5.321852335605423,2.0051047553758923,8.719084067890611,-2.117893457070275,1.1102168139814859,3.6703260256119075e-05,0.02248421992140898
5.310955693559584,1.9570237986758225,8.72357845640732,-2.12014065132863,1.1102168139814859,3.9018756504535676e-05,0.022486535417657397
5.298704879079317,1.9031713712294904,8.728427625932586,-2.122565236091262,1.1102168139814859,4.1797352002635597e-05,0.022489314013155497
5.288335691225216,1.857787194040887,8.732335051704784,-2.1245189489773613,1.1102168139814859,4.4267203306332234e-05,0.022491783864459193
5.27873332731564,1.815902959412596,8.735809830694771,-2.1262563384723556,1.1102168139814859,4.6663192291434854e-05,0.022494179853444297
5.267799508706116,1.7683604720966462,8.739617043572624,-2.128159944911282,1.1102168139814859,4.953837907355651e-05,0.022497055040226418
5.255393730002068,1.7146089728315073,8.743745428021574,-2.1302241371357566,1.1102168139814859,5.2988603212106975e-05,0.022500505264364968
5.244876359343615,1.6692059820851934,8.747078936134075,-2.1318908911920067,1.1102168139814859,5.604323599868268e-05,0.022503559897151543
5.235135082857793,1.627276923745489,8.750042888530494,-2.133372867390216,1.1102168139814859,5.898970357961208e-05,0.022506506364732472
5.223992815106975,1.5794441153115397,8.75330662596117,-2.1350047361055546,1.1102168139814859,6.252546467672288e-05,0.022510042125829584
5.211333803483036,1.525255818876612,8.756858875900344,-2.1367808610751418,1.1102168139814859,6.676837799325959e-05,0.022514285039146122
5.200726604581178,1.4799796874913218,8.759706211678202,-2.1382045289640703,1.1102168139814859,7.048829518325255e-05,0.022518004956336116
5.190984398208281,1.4384876497863601,8.762229423891574,-2.139466135070757,1.1102168139814859,7.405954539305716e-05,0.02252157620654592
5.1799028578905535,1.391383165153647,8.765007747253375,-2.140855296751657,1.1102168139814859,7.834504564482346e-05,0.022525861706797684
5.16740476203526,1.3383676722018383,8.76803085678401,-2.1423668515169747,1.1102168139814859,8.348764594694227e-05,0.022531004307099804
5.156958941853772,1.294150561442303,8.770464686817592,-2.1435837665337654,1.1102168139814859,8.801696835208312e-05,0.022535533629504945
5.1473698082888,1.253626547035083,8.772632166964925,-2.1446675066074317,1.1102168139814859,9.2390957701426e-05,0.02253990761885429
5.136528304837549,1.2078748544306863,8.775017845764316,-2.1458603460071277,1.1102168139814859,9.763974492063745e-05,0.022545156406073498
5.124366074077685,1.1566296192850505,8.777614157870495,-2.147158502060217,1.1102168139814859,0.00010393828958368674,0.022551454950736547
5.114120851289932,1.1135334396964773,8.779729446308059,-2.148216146278999,1.1102168139814859,0.00010955424869032204,0.022557070909843185
5.104666288678627,1.0738154777826947,8.781629157776623,-2.149166002013281,1.1102168139814859,0.00011502436862256005,0.022562541029775424
5.093998849674035,1.0290562742991984,8.783718605241749,-2.150210725745844,1.1102168139814859,0.00012158851254124567,0.022569105173694107
5.082039920614088,0.978945364101007,8.785993799200154,-2.1513483227250467,1.1102168139814859,0.00012946548524365946,0.022576982146396522
5.071894646423894,0.9364912826281769,8.787866783912209,-2.152284815081074,1.1102168139814859,0.00013654705551358686,0.02258406371666645
5.062487429288669,0.8971720346466637,8.789557163352818,-2.1531300048013784,1.1102168139814859,0.00014347652377416937,0.022590993184927032
5.051861172214648,0.8528034675418606,8.791420702161538,-2.1540617742057386,1.1102168139814859,0.00015179188568687066,0.02259930854683973
5.039929574455077,0.803044359678962,8.793453418986156,-2.1550781326180477,1.1102168139814859,0.00016177031998210772,0.02260928698113497
5.029774891811763,0.7607478107829888,8.795131237308873,-2.155917041779406,1.1102168139814859,0.0001707549636743404,0.022618271624827203
5.020338787506286,0.7214914667230378,8.796643164146914,-2.1566730051984266,1.1102168139814859,0.00017954623841573298,0.022627062899568597
5.009678778305881,0.6771732841580724,8.798321309910259,-2.157512078080099,1.1102168139814859,0.0001900957681054026,0.022637612429258266
4.997682579070298,0.6273637852201066,8.800146011905895,-2.1584244290779164,1.1102168139814859,0.0002027552037330009,0.022650271864885864
4.987512614031276,0.5851740212902194,8.801655915679694,-2.159179380964816,1.1102168139814859,0.00021412944663171842,0.02266164610778458
4.978082284016731,0.5460935088614641,8.803015108050266,-2.1598589771501024,1.1102168139814859,0.00022524565545567124,0.022672762316608534
4.96743722023384,0.5020163729876668,8.804511988792504,-2.1606074175212213,1.1102168139814859,0.0002385851060444154,0.022686101767197278
4.955515659778038,0.45270020980828396,8.806141910148675,-2.1614223781993074,1.1102168139814859,0.0002545924467509091,0.02270210910790377
4.945418367082987,0.4109704317557506,8.807482517421006,-2.162092681835473,1.1102168139814859,0.0002690022159482874,0.02271651887710115
4.936081112853064,0.37241167213375154,8.808692260123314,-2.162697553186627,1.1102168139814859,0.0002831256358528547,0.022730642297005717
4.925599489827813,0.3291560768650307,8.81002136329103,-2.1633621047704845,1.1102168139814859,0.000300073739738334,0.022747590400891197
4.913945178723574,0.281094570039841,8.811465625699263,-2.164084235974601,1.1102168139814859,0.00032041146440091355,0.022767928125553775
4.904049822107521,0.240311352694474,8.81266741658042,-2.164685131415179,1.1102168139814859,0.0003388948156464063,0.02278641147679927
4.8931043175324405,0.1949741126177522,8.814222638356819,-2.1654627423033785,1.1102168139814859,0.00036107483714099603,0.022808591498293857
4.88102456030922,0.14515008397074627,8.815727638110943,-2.1662152421804413,1.1102168139814859,0.00038769086293450743,0.02283520752408737
4.872011435830891,0.10800929448764252,8.81681592968073,-2.1667593879653353,1.1102168139814859,0.0004089836835693121,0.022856500344722173
4.861999479258359,0.06677889400629647,8.81799850387195,-2.167350675060945,1.1102168139814859,0.00043453506833108515,0.022882051729483946
4.850990772707721,0.021480019302465368,8.819262552373226,-2.1679826993115827,1.1102168139814859,0.0004651967300452068,0.022912713391198068
4.841528078682837,-0.017430817551897168,8.820322613128056,-2.168512729688998,1.1102168139814859,0.0004937882568439841,0.022941304917996848
4.831144904447275,-0.06009681034795096,8.821455908981859,-2.169079377615899,1.1102168139814859,0.0005280980890025198,0.02297561475015538
4.819902879029437,-0.10626274076319095,8.822653737725748,-2.169678291987844,1.1102168139814859,0.0005692698875927552,0.023016786548745616
4.81046437372269,-0.14499065411930653,8.823627629854874,-2.170165238052407,1.1102168139814859,0.0006071152135434523,0.023054631874696314
4.8002540563232206,-0.18686265414081601,8.824658360278507,-2.1706806032642225,1.1102168139814859,0.0006525296046842858,0.023100046265837147
4.789350620750039,-0.23155086394598878,8.82573282779095,-2.1712178370204454,1.1102168139814859,0.0007070268740532882,0.02315454353520615
4.780212864825607,-0.268981070231837,8.826612010379074,-2.1716574283145067,1.1102168139814859,0.0007577177198317386,0.0232052343809846
4.770456163070414,-0.308928534094669,8.827532667221133,-2.1721177567355356,1.1102168139814859,0.0008185467347658873,0.02326606339591875
4.76020548710575,-0.3508817658213231,8.828483195089131,-2.172593020669535,1.1102168139814859,0.0008915415526868589,0.02333905821383972
4.749615526635736,-0.39420768848534504,8.829449275873099,-2.173076061061519,1.1102168139814859,0.0009791353341920264,0.02342665199534489
4.740938133269899,-0.4296954498144593,8.830227463738863,-2.173465154994401,1.1102168139814859,0.0010611264373071045,0.023508643098459965
4.732001108599196,-0.4662385105888832,8.831022425830474,-2.1738626360402065,1.1102168139814859,0.001159515761045199,0.02360703242219806
4.7228748416511355,-0.5035519377367583,8.831830785186108,-2.1742668157180236,1.1102168139814859,0.0012775829495309144,0.023725099610683777
4.713866210954726,-0.5403832507563671,8.832627575420082,-2.17466521083501,1.1102168139814859,0.0014192635757137686,0.02386678023686663
4.705062301599215,-0.5763825087066871,8.833411195948353,-2.175057021099146,1.1102168139814859,0.0015892803271331973,0.02403679698828606
4.696540497666346,-0.6112337258396748,8.83417519734987,-2.1754390217999044,1.1102168139814859,0.0017933004288365132,0.024240817089989375
4.688287441663917,-0.6449925080045945,8.834921755505071,-2.175812300877505,1.1102168139814859,0.002038124550880488,0.02448564121203335
4.680628259598914,-0.6763375534502961,8.83563007269076,-2.1761664594703496,1.1102168139814859,0.0023319134973332585,0.02477943015848612
4.6736556685066315,-0.7048958559921318,8.836298010863464,-2.176500428556702,1.1102168139814859,0.0026844602330765837,0.025131976894229444
4.667087163090311,-0.7318142579668824,8.836942391172935,-2.1768226187114372,1.1102168139814859,0.003107516315968573,0.025555032977121434
4.661164967376997,-0.7561120369676941,8.837551387320488,-2.177127116785214,1.1102168139814859,0.0036151836154389642,0.026062700276591827
4.656542093639985,-0.7750836347540693,8.838031490158814,-2.1773671682043765,1.1102168139814859,0.004093241033764779,0.026540757694917642
4.651921478064605,-0.7940598096681049,8.838525202771338,-2.177614024510638,1.1102168139814859,0.004666909935755763,0.027114426596908624
4.647310959877728,-0.8130031532724294,8.839026473628149,-2.1778646599390443,1.1102168139814859,0.005355312618144937,0.027802829279297798
4.6425194324862895,-0.8326939533866895,8.839551164176656,-2.1781270052132977,1.1102168139814859,0.006181395837011949,0.02862891249816481
4.638319679534628,-0.8500166094347688,8.840074808418088,-2.178388827334013,1.1102168139814859,0.007172695699652363,0.029620212360805226
4.633382849240573,-0.870369719221057,8.840680597028161,-2.1786917216390496,1.1102168139814859,0.008362255534820858,0.03080977219597372
4.627826719015203,-0.8932788861387275,8.841365243044349,-2.179034044647144,1.1102168139814859,0.009789727337023053,0.032237243998175916
4.624546194304617,-0.906876693509528,8.841840951572804,-2.179271898911372,1.1102168139814859,0.010977372379809636,0.0334248890409625
4.620932768352075,-0.9218178543910138,8.84232840864412,-2.1795156274470298,1.1102168139814859,0.01210854276897034,0.0345560594301232
4.617362053979106,-0.936634757772718,8.842862454533948,-2.1797826503919437,1.1102168139814859,0.013465947235963189,0.03591346389711605
4.61289229926498,-0.9551284319223199,8.84347710982705,-2.1800899780384944,1.1102168139814859,0.015094832596354597,0.037542349257507455
4.608458345719908,-0.9735338999931867,8.84414676371763,-2.1804248049837844,1.1102168139814859,0.01704949502882429,0.03949701168997716
4.602472730431463,-0.9982626776741703,8.844933080244834,-2.1808179632473865,1.1102168139814859,0.019395089947787932,0.0418426066089408
4.597408941548051,-1.0193006953532873,8.845715942390298,-2.1812093943201183,1.1102168139814859,0.02212913104216527,0.04457664770331814
4.591085958301154,-1.0454474468514041,8.846570760900825,-2.1816368035753824,1.1102168139814859,0.025243281663017453,0.047690798324170315
4.585646927845817,-1.0678877903727968,8.847254982600873,-2.181978914425406,1.1102168139814859,0.027781419425441302,0.050228936086594164
4.58123195843725,-1.0861524273614374,8.847859741955245,-2.1822812941025926,1.1102168139814859,0.030326890082062186,0.05277440674321505
4.575268478420689,-1.1107415865727952,8.848594981100362,-2.1826489136751506,1.1102168139814859,0.03338145487000724,0.0558289715311601
4.570051981406414,-1.1323567237461225,8.849344130216586,-2.183023488233263,1.1102168139814859,0.03704693261554131,0.05949444927669417
4.563725460520427,-1.1583796041696686,8.850060927096186,-2.1833818866730628,1.1102168139814859,0.04021778797248584,0.0626653046336387
4.559190960165638,-1.1770969200926678,8.850640241600026,-2.1836715439249823,1.1102168139814859,0.043185611142768025,0.06563312780392089
4.553612911890046,-1.2001026301968536,8.851333758601847,-2.184018302425893,1.1102168139814859,0.046746998947106634,0.0691945156082595
4.546275264748696,-1.2302723256544486,8.852152865494043,-2.184427855871991,1.1102168139814859,0.05102066431231298,0.07346818097346584
4.539664132080734,-1.257542403173584,8.85297841234133,-2.1848406292956346,1.1102168139814859,0.05577615112923762,0.07822366779039047
4.530797730925256,-1.2940122767480728,8.853982681293907,-2.1853427637719234,1.1102168139814859,0.06148273530954716,0.08393025197070003
4.525458597625403,-1.316084507682771,8.854698379029191,-2.1857006126395646,1.1102168139814859,0.06605608233645521,0.08850359899760808
4.51705340345826,-1.3506315518243097,8.855624646502157,-2.1861637463760486,1.1102168139814859,0.07154409876874489,0.09399161542989776
4.5098667796956615,-1.3802913387056455,8.8565379383331,-2.1866203922915197,1.1102168139814859,0.07783104452411213,0.100278561185265
