# Evolutionary track for a 1.2163 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.162902667036157,-2.986006843432672,9.114017838662965,-2.295549919336023,1.2162662243595057,1.0227638388432336,1.0423105664307495
4.158642597470953,-3.0030993193061994,9.114070036275677,-2.295576018142379,1.2162662243595057,1.0424389236973313,1.0619856512848471
4.1536369507662005,-3.023179047095779,9.114127177246246,-2.2956045886276635,1.2162662243595057,1.0619869491736025,1.0815336767611183
4.149613853030428,-3.0393203085325626,9.114176047739942,-2.295629023874512,1.2162662243595057,1.0814884902927067,1.1010352178802225
4.145421242098685,-3.0561403401172433,9.114225635597649,-2.2956538178033647,1.2162662243595057,1.1009869267162913,1.120533654303807
4.140956678132156,-3.0740500560306843,9.114277095644976,-2.295679547827029,1.2162662243595057,1.1204739456906903,1.140020673278206
4.136190852820245,-3.0931705281197956,9.114334266486441,-2.295708133247761,1.2162662243595057,1.1438583684599692,1.163405096047485
4.130131135094528,-3.1174810799259234,9.1144059473897,-2.295743973699391,1.2162662243595057,1.171919675783104,1.19146640337062
4.125725975431726,-3.13515576668439,9.114459995496956,-2.2957709977530194,1.2162662243595057,1.19530356007651,1.2148502876640257
4.12135578909255,-3.15268913699004,9.114512620445906,-2.2957973102274933,1.2162662243595057,1.2165776313227008,1.2361243589102167
4.11687032934253,-3.1706833045262757,9.114564948982059,-2.2958234744955703,1.2162662243595057,1.2367832247598358,1.2563299523473515
4.1133449188341205,-3.1848289485716488,9.114608950993796,-2.295845475501439,1.2162662243595057,1.2564509646096147,1.2759976921971306
4.1095537057352205,-3.2000400281897043,9.114655178216253,-2.2958685891126676,1.2162662243595057,1.2757885688985142,1.29533529648603
4.106312712274918,-3.213045300277165,9.114696476462504,-2.295889238235793,1.2162662243595057,1.2948646806725919,1.3144114082601077
4.1026421570426885,-3.2277737244318265,9.114742679688248,-2.2959123398486647,1.2162662243595057,1.313709323802645,1.3332560513901608
4.099534848588946,-3.2402424035099138,9.114782124951363,-2.2959320624802224,1.2162662243595057,1.3323373178582878,1.3518840454458037
4.095778784769933,-3.255312889206235,9.11482835537163,-2.2959551776903555,1.2162662243595057,1.3507468951713675,1.3702936227588833
4.092594851222854,-3.268089110644458,9.114868842621538,-2.2959754213153105,1.2162662243595057,1.3689456677003158,1.3884923952878316
4.089627983787978,-3.2799959140909207,9.1149081763285,-2.295995088168791,1.2162662243595057,1.3869354245092071,1.406482152096723
4.08629509449068,-3.293367755352533,9.114948460400921,-2.296015230205001,1.2162662243595057,1.4044441301254358,1.4239908577129516
4.083355502911064,-3.3051624836959457,9.114984822425866,-2.296033411217474,1.2162662243595057,1.4207964841324363,1.4403432117199522
4.080872772646685,-3.3151245221209265,9.11501593979333,-2.2960489699012068,1.2162662243595057,1.4357604552635603,1.4553071828510762
4.0785603219677595,-3.324402671726715,9.115044286683421,-2.296063143346251,1.2162662243595057,1.4485377931592103,1.4680845207467261
4.0765903680184365,-3.3323048330813014,9.115066632240714,-2.2960743161248978,1.2162662243595057,1.4593392573098165,1.4788859848973324
4.074946507062032,-3.3388999361470213,9.115086291480816,-2.2960841457449486,1.2162662243595057,1.4691997748455743,1.4887465024330901
4.073173334695412,-3.3460128102823563,9.115106476149673,-2.296094238079377,1.2162662243595057,1.4782747074372482,1.497821435024764
4.071589771553661,-3.3523648619585433,9.115124275258852,-2.2961031376339673,1.2162662243595057,1.4863849907220217,1.5059317183095373
4.070154232135846,-3.3581231462994077,9.115140401928457,-2.2961112009687694,1.2162662243595057,1.4934897118698007,1.5130364394573166
4.068858577749636,-3.3633194406254545,9.115154078709665,-2.296118039359373,1.2162662243595057,1.4997447233916723,1.5192914509791882
4.06803645312253,-3.3666185720312125,9.115164711607001,-2.2961233558080414,1.2162662243595057,1.5053971622330313,1.5249438898205472
4.067085324418353,-3.370433686900532,9.115175311659609,-2.2961286558343454,1.2162662243595057,1.5107751162804426,1.5303218438679582
4.066228650990297,-3.373869835437545,9.1151847664844,-2.2961333832467417,1.2162662243595057,1.5159839514827935,1.5355306790703094
4.065188438152666,-3.3780413542047514,9.115195433901082,-2.2961387169550815,1.2162662243595057,1.5210065514683764,1.5405532790558922
4.064318668669753,-3.3815296776383756,9.115204679403053,-2.2961433397060675,1.2162662243595057,1.5258549738550626,1.5454017014425785
4.063534269491715,-3.384675681074051,9.11521308612658,-2.2961475430678306,1.2162662243595057,1.530533955433235,1.5500806830207507
4.062690302951971,-3.3880604108742727,9.115221949767824,-2.2961519748884527,1.2162662243595057,1.535049732199014,1.5545964597865298
4.061755323915035,-3.3918097938228158,9.115231416568621,-2.2961567082888514,1.2162662243595057,1.5394079209337717,1.5589546485212875
4.060579494639197,-3.3965232486424783,9.11524155428493,-2.296161777147006,1.2162662243595057,1.5436140393260855,1.5631607669136014
4.059943356010463,-3.3990744593000066,9.115248210427527,-2.296165105218304,1.2162662243595057,1.5475506368533212,1.5670973644408368
4.059128846867586,-3.402340764264851,9.11525647882086,-2.296169239414971,1.2162662243595057,1.5522745538860037,1.5718212814735195
4.058811601350683,-3.4036128865894755,9.115259619077873,-2.296170809543478,1.2162662243595057,1.5536917289958088,1.5732384565833246
4.058482652148983,-3.4049330270108893,9.11526396269249,-2.296172981350786,1.2162662243595057,1.5553923391275746,1.5749390667150904
4.057856110624537,-3.407443781678455,9.11526855126227,-2.2961752756356764,1.2162662243595057,1.5574330712856934,1.5769797988732093
4.057452054074633,-3.409064023108155,9.115272566492356,-2.296177283250719,1.2162662243595057,1.5598819498754362,1.5794286774629518
4.056829306149915,-3.411561130767305,9.115278682452628,-2.296180341230855,1.2162662243595057,1.5628206041831274,1.5823673317706433
4.056043605350437,-3.414711241376581,9.115285989863995,-2.296183994936539,1.2162662243595057,1.566346989352357,1.5858937169398728
4.055220017253979,-3.418013513148494,9.115293909250076,-2.2961879546295783,1.2162662243595057,1.5705786515554323,1.5901253791429482
4.054165945945405,-3.4222407702032993,9.115304881070585,-2.296193440539833,1.2162662243595057,1.5756566461991228,1.5952033737866387
4.053007127905804,-3.4268870016557953,9.115315840364678,-2.29619892018688,1.2162662243595057,1.5817502397715513,1.6012969673590671
4.052062475004525,-3.4306745900939615,9.11532481719773,-2.2962034086034055,1.2162662243595057,1.5873195058807834,1.606866233468299
4.051091398869273,-3.434568031736121,9.11533395429888,-2.2962079771539807,1.2162662243595057,1.5927681149771926,1.6123148425647085
4.05007541055675,-3.4386412659620875,9.115343235274754,-2.2962126176419173,1.2162662243595057,1.5980087341590536,1.6175554617465695
4.048994101269458,-3.4429760860240157,9.115352818187512,-2.296217409098297,1.2162662243595057,1.603070793259335,1.622617520846851
4.047597591033844,-3.4485729676626287,9.115363658883666,-2.2962228294463745,1.2162662243595057,1.6079551785144082,1.627501906101924
4.0467001077924625,-3.4521715353793465,9.115372293634865,-2.2962271468219733,1.2162662243595057,1.612526824817396,1.632073552404912
4.045831652764779,-3.455652079574156,9.115379017718938,-2.29623050886401,1.2162662243595057,1.6168384421354263,1.6363851697229421
4.044587828807917,-3.4606380459761352,9.11538968829347,-2.2962358441512767,1.2162662243595057,1.6220123829170625,1.6415591105045784
4.042893257083688,-3.4674295532235537,9.115402908643972,-2.296242454326527,1.2162662243595057,1.6282211118550258,1.6477678394425417
4.041635455840279,-3.472471275780645,9.115413426227425,-2.2962477131182535,1.2162662243595057,1.6335756764462759,1.6531224040337917
4.040507697847694,-3.476991263202475,9.115422381678917,-2.2962521908439997,1.2162662243595057,1.6385910881769983,1.6581378157645141
4.0394021896789996,-3.4814219454140396,9.115431031215703,-2.296256515612392,1.2162662243595057,1.6434678304340775,1.6630145580215934
4.038332164427634,-3.48571026026246,9.115439245058662,-2.2962606225338713,1.2162662243595057,1.6481656124617665,1.6677123400492824
4.036987991477853,-3.4910961969563856,9.115448489953462,-2.2962652449812717,1.2162662243595057,1.6527015905320703,1.6722483181195862
4.0359835322150985,-3.4951218816661753,9.115456337612237,-2.2962691688106593,1.2162662243595057,1.6568319701057224,1.6763786976932382
4.035052677795639,-3.498852056960811,9.115463095229032,-2.296272547619057,1.2162662243595057,1.6606485406950853,1.6801952682826011
4.034341569861113,-3.5017013933801215,9.11546799991024,-2.296274999959661,1.2162662243595057,1.664372211455735,1.683918939043251
4.033233246690725,-3.506143144979631,9.115476458828196,-2.296279229418639,1.2162662243595057,1.668840616368515,1.6883873439560309
4.031743109420444,-3.512113684890875,9.115486449658318,-2.2962842248336996,1.2162662243595057,1.6742027022638506,1.6937494298513665
4.030630208179576,-3.5165733398337222,9.115494499637693,-2.296288249823387,1.2162662243595057,1.6788271005194821,1.698373828106998
4.029569193185076,-3.520824656676552,9.115501756502523,-2.2962918782558024,1.2162662243595057,1.6831585939329199,1.7027053215204357
4.0282534019489855,-3.5260964437204314,9.11551037860204,-2.2962961893055613,1.2162662243595057,1.6873703273059104,1.7069170548934263
4.027115335988613,-3.5306561325337595,9.115517803573876,-2.2962999017914787,1.2162662243595057,1.6914275040649096,1.7109742316524255
4.025928570217192,-3.5354107566104425,9.115525364564874,-2.296303682286978,1.2162662243595057,1.6953449409952948,1.7148916685828106
4.025018709876471,-3.539056113815955,9.115531280407504,-2.2963066402082926,1.2162662243595057,1.6991252416729818,1.7186719692604975
4.0239583367456495,-3.5433042738392615,9.115537947907526,-2.2963099739583037,1.2162662243595057,1.7027737396737876,1.7223204672613035
4.022860795390613,-3.547701172687515,9.115544681335633,-2.2963133406723575,1.2162662243595057,1.706294901799941,1.7258416293874566
4.021869216494232,-3.5516731150650305,9.115550308127627,-2.2963161540683545,1.2162662243595057,1.7096932032119665,1.7292399307994823
4.020796840412863,-3.5559692372233584,9.115556925960474,-2.296319462984778,1.2162662243595057,1.7137711649063974,1.7333178924939132
4.019438278785358,-3.56141215585246,9.11556559807956,-2.29632379904432,1.2162662243595057,1.7186647189397146,1.7382114465272305
4.017640593149566,-3.5686134789790733,9.115576178663003,-2.2963290893360426,1.2162662243595057,1.724536983779695,1.744083711367211
4.016115001797935,-3.574724665338942,9.115584999616349,-2.2963334998127154,1.2162662243595057,1.7299039655399673,1.7494506931274831
4.014396530937803,-3.581607089884341,9.115593540721216,-2.296337770365149,1.2162662243595057,1.7351546727365241,1.75470140032404
4.012366868380555,-3.589736570183,9.115604370790889,-2.296343185399986,1.2162662243595057,1.7402049445335492,1.759751672121065
4.010953153012208,-3.5953990937615607,9.115612032896061,-2.296347016452571,1.2162662243595057,1.7450831418270123,1.7646298694145282
4.009860770469162,-3.5997745057810677,9.115617914743382,-2.296349957376232,1.2162662243595057,1.7497901186638107,1.7693368462513266
4.008194761813465,-3.6064477401316184,9.115627114471145,-2.2963545572401136,1.2162662243595057,1.7554384908679685,1.7749852184554844
4.0059762236140815,-3.6153332388501225,9.115638460392113,-2.2963602302005968,1.2162662243595057,1.7622165375129581,1.7817632651004738
4.004018660846649,-3.6231733570881013,9.115648327560363,-2.2963651637847224,1.2162662243595057,1.7684113624578859,1.7879580900454017
4.00194198386842,-3.631490169659971,9.115658432219316,-2.296370216114199,1.2162662243595057,1.7744719777855764,1.7940187053730923
3.999974347963979,-3.6393700641605484,9.115667783102127,-2.296374891555604,1.2162662243595057,1.780301241066935,1.7998479686544508
3.9981692951834873,-3.6465985316703113,9.115676039489927,-2.296379019749504,1.2162662243595057,1.7859318877934653,1.8054786153809812
3.9957678946501085,-3.6562153591481508,9.11568726483425,-2.296384632421666,1.2162662243595057,1.7926886638653017,1.8122353914528175
3.992984111813945,-3.667362952940702,9.115699727282149,-2.2963908636456147,1.2162662243595057,1.800796795151505,1.8203435227390208
3.990277178429509,-3.6782023125534864,9.115711353357188,-2.2963966766831345,1.2162662243595057,1.8082072566870053,1.8277539842745212
3.9875720469342886,-3.6890341177315658,9.115722632554384,-2.2964023162817324,1.2162662243595057,1.8154571720868082,1.835003899674324
3.9847255461135074,-3.70043145846607,9.115733970005765,-2.2964079850074235,1.2162662243595057,1.8224303362538092,1.841977063841325
3.9820605127265107,-3.71110164771809,9.1157440257098,-2.296413012859441,1.2162662243595057,1.8291659085028857,1.8487126360904016
3.97884768775595,-3.7239649851853325,9.115756063294796,-2.296419031651939,1.2162662243595057,1.8372485952017776,1.8567953227892935
3.9748393112477736,-3.7400127437136064,9.115770315790366,-2.2964261578997234,1.2162662243595057,1.8469478192404483,1.8664945468279641
3.970951255770499,-3.7555779121494686,9.115783262317128,-2.2964326311631056,1.2162662243595057,1.8556079341181653,1.8751546617056811
3.9668234919869008,-3.7720994533215877,9.115793748354857,-2.2964378741819695,1.2162662243595057,1.8636782459424475,1.8832249735299633
3.963073607896637,-3.78711002838984,9.115804787062052,-2.296443393535567,1.2162662243595057,1.8713652235002818,1.8909119510877976
3.9596204438289724,-3.800932716286245,9.115814818687802,-2.2964484093484416,1.2162662243595057,1.878776482882003,1.898323210469519
3.9554874393573125,-3.8174756171416364,9.115825701656552,-2.2964538508328167,1.2162662243595057,1.8859599676251657,1.9055066952126816
3.9521899355792676,-3.8306742962062112,9.115834365608945,-2.296458182809014,1.2162662243595057,1.892956467626285,1.912503195213801
3.9484416947070975,-3.84567638988245,9.115843495796508,-2.2964627479027944,1.2162662243595057,1.899775069500675,1.9193217970881908
3.9448209475033593,-3.8601676921303416,9.115851809229445,-2.2964669046192636,1.2162662243595057,1.9064088668137817,1.9259555944012976
3.9403501087968036,-3.878060765319111,9.115861527591989,-2.296471763800535,1.2162662243595057,1.9128768487595311,1.9324235763470468
3.9369774931257875,-3.891558265058195,9.115868564647007,-2.296475282328045,1.2162662243595057,1.9192126879476779,1.9387594155351937
3.9326565525760904,-3.908850669926334,9.115877207316363,-2.2964796036627217,1.2162662243595057,1.9254042827296884,1.9449510103172043
3.930843075306408,-3.9161076977074156,9.115880326018713,-2.296481163013897,1.2162662243595057,1.9284257696914193,1.9479724972789352
3.9292819907790975,-3.922354352832343,9.115882643034398,-2.29648232152174,1.2162662243595057,1.9320515540454966,1.9515982816330122
3.924747235731849,-3.9404953608087916,9.115884630821855,-2.2964833154154682,1.2162662243595057,1.936402495270389,1.955949222857905
3.9215798529670134,-3.95317028242115,9.115890021374868,-2.296486010691975,1.2162662243595057,1.94162362474026,1.961170352327776
3.9171317199226454,-3.9709685139409308,9.115895720717177,-2.2964888603631297,1.2162662243595057,1.9478889801041055,1.9674357076916213
3.9119796624961243,-3.9915831337764582,9.11590211084662,-2.2964920554278505,1.2162662243595057,1.95540740654072,1.9749541341282357
3.907327103339775,-4.010198670314766,9.115907410759533,-2.296494705384307,1.2162662243595057,1.9616832101528419,1.9812299377403577
