# Evolutionary track for a 1.3075 Msun sequence with H atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
5.735230500414761,3.2930695082326116,9.155649451835517,-2.30066741026059,1.3074505674792654,1.2940763983912767e-06,0.016750702232154413
5.723678448808338,3.2365897027337014,9.165921050908732,-2.3058032097971983,1.3074505674792654,1.443393668293953e-06,0.016750851549424316
5.713726255162956,3.1886168831314436,9.174085095929463,-2.3098852323075634,1.3074505674792654,1.5796949791349472e-06,0.016750987850735158
5.702602644586974,3.1355925348996254,9.182615001857354,-2.314150185271509,1.3074505674792654,1.743256552144885e-06,0.01675115141230817
5.690221321658908,3.077272086227728,9.191410158816984,-2.318547763751324,1.3074505674792654,1.9395304397586732e-06,0.01675134768619578
5.679889645427597,3.029189651015297,9.198165889104173,-2.3219256288949186,1.3074505674792654,2.1126397025920452e-06,0.016751520795458615
5.6703885462888115,2.9853773776512953,9.203973765913036,-2.324829567299349,1.3074505674792654,2.2806069636233152e-06,0.016751688762719645
5.659687461351287,2.9363961542345787,9.210150649579653,-2.3279180091326586,1.3074505674792654,2.482167676858604e-06,0.016751890323432883
5.647997102220502,2.8818960702127874,9.217889297078308,-2.3317873328819854,1.3074505674792654,2.7240405327416957e-06,0.016752132196288766
5.637717418900695,2.835586458750494,9.223080175261366,-2.334382771973515,1.3074505674792654,2.942555271819234e-06,0.016752350711027843
5.6281297288458125,2.7926817422005206,9.227634131591813,-2.3366597501387383,1.3074505674792654,3.1566257290653884e-06,0.01675256478148509
5.617267625497318,2.7443674269335037,9.23250003346485,-2.3390927010752574,1.3074505674792654,3.4135102777611463e-06,0.016752821666033785
5.6050133614884325,2.690213376783859,9.237637027578952,-2.341661198132308,1.3074505674792654,3.721771736195311e-06,0.016753129927492217
5.594631750099476,2.6445273392113124,9.241796619595677,-2.3437409941406706,1.3074505674792654,3.995978887833655e-06,0.016753404134643858
5.585026030551397,2.6023629379773094,9.245538142637363,-2.3456117556615133,1.3074505674792654,4.2618393229376525e-06,0.01675366999507896
5.574090393578781,2.5545287832882093,9.249629749436,-2.347657559060832,1.3074505674792654,4.580871845060959e-06,0.016753989027601085
5.561699895724817,2.5005146111729406,9.25408193013541,-2.349883649410537,1.3074505674792654,4.9637108716089275e-06,0.01675437186662763
5.5512170580569755,2.4549292360169894,9.257735954619996,-2.3517106616528296,1.3074505674792654,5.302745140230283e-06,0.016754710900896252
5.541503196614168,2.4128504947010225,9.260959250164733,-2.353322309425198,1.3074505674792654,5.630122138433158e-06,0.016755038277894457
5.530420825304144,2.364978653101582,9.264501606524075,-2.355093487604869,1.3074505674792654,6.022974536275491e-06,0.0167554311302923
5.5178398443680905,2.3108514482255615,9.268304887655884,-2.356995128170773,1.3074505674792654,6.494397413684055e-06,0.016755902553169708
5.507275980280578,2.265550014341432,9.271350865189966,-2.3585181169378147,1.3074505674792654,6.908908111389726e-06,0.01675631706386741
5.4975758304220514,2.224034579337878,9.274065700759412,-2.359875534722538,1.3074505674792654,7.307587896862999e-06,0.016756715743652884
5.486582710141505,2.177051388464741,9.277076410510364,-2.361380889598014,1.3074505674792654,7.78600363943167e-06,0.016757194159395455
5.474232947010884,2.1243656473873567,9.28036309906526,-2.363024233875462,1.3074505674792654,8.360102530514821e-06,0.016757768258286537
5.463903490457651,2.080361287764375,9.283049632475313,-2.3643675005804883,1.3074505674792654,8.868264715470373e-06,0.016758276420471493
5.454410572833037,2.0399771292938285,9.285462120447404,-2.3655737445665337,1.3074505674792654,9.361231365401298e-06,0.016758769387121425
5.443711997722586,1.9945213129964863,9.288123636302942,-2.366904502494302,1.3074505674792654,9.95279134531878e-06,0.016759360947101343
5.431717542684759,1.943661513443189,9.291005615704934,-2.3683454921952984,1.3074505674792654,1.0662663321219384e-05,0.016760070819077242
5.42152741010545,1.9005392407212285,9.293367358109656,-2.3695263633976595,1.3074505674792654,1.1299916388539597e-05,0.016760708072144564
5.412054391650866,1.8605222419880594,9.295492283024487,-2.3705888258550756,1.3074505674792654,1.192256193438545e-05,0.01676133071769041
5.40128090639901,1.8150870267515955,9.297833557253531,-2.371759462969597,1.3074505674792654,1.266973658940196e-05,0.016762077892345423
5.389048733033675,1.7635922360498038,9.30039965449398,-2.3730425115898215,1.3074505674792654,1.3566346175422892e-05,0.016762974501931444
5.378590065326291,1.7196569499465795,9.302500269767668,-2.3740928192266657,1.3074505674792654,1.4365900537565351e-05,0.016763774056293586
5.368847000576608,1.6788000897216764,9.30438487099384,-2.3750351198397515,1.3074505674792654,1.5139550691852345e-05,0.016764547706447874
5.357650972702378,1.6319252195629599,9.306475629655635,-2.3760804991706497,1.3074505674792654,1.606793087699637e-05,0.016765476086633018
5.344858057431397,1.5784564045415677,9.308772783593101,-2.377229076139382,1.3074505674792654,1.718198709916696e-05,0.01676659014285519
5.334135123038452,1.5337158768969092,9.310621573665985,-2.3781534711758243,1.3074505674792654,1.8154985436949878e-05,0.016767563141192973
5.324291892739693,1.492697875891808,9.31226665347605,-2.378976011080857,1.3074505674792654,1.908501150858216e-05,0.016768493167264604
5.31305211230249,1.4459084897666736,9.31409691785237,-2.3798911432690164,1.3074505674792654,2.0201042794542387e-05,0.016769609198550566
5.3003461858380225,1.3930711425081552,9.31611055925302,-2.3808979639693413,1.3074505674792654,2.154028033769503e-05,0.016770948436093717
5.28981125789754,1.349309016207659,9.317732973791585,-2.3817091712386245,1.3074505674792654,2.271080228368938e-05,0.016772118958039713
5.280193364184975,1.3093849978354557,9.31918541731353,-2.3824353929995974,1.3074505674792654,2.3836298847803848e-05,0.016773244454603826
5.269341161313677,1.2643602720575902,9.3208013316062,-2.383243350145932,1.3074505674792654,2.5186894724739714e-05,0.01677459505048076
5.257216383784974,1.214082909854657,9.322579583694324,-2.384132476189994,1.3074505674792654,2.6807609777064995e-05,0.01677621576553309
5.247057388449593,1.1719845850428072,9.32404192716465,-2.384863647925157,1.3074505674792654,2.825344241308421e-05,0.016777661598169107
5.237715038245657,1.1332863366513846,9.325370774740326,-2.385528071712995,1.3074505674792654,2.966561062232405e-05,0.016779073766378348
5.227246641643564,1.0899362462606492,9.326847278722692,-2.3862663237041772,1.3074505674792654,3.136021247341484e-05,0.016780768368229438
5.215607041099659,1.0417597533390426,9.328465369468677,-2.387075369077171,1.3074505674792654,3.339373469471931e-05,0.01678280189045074
5.205699927298459,1.0007769957598718,9.329819671843051,-2.3877525202643577,1.3074505674792654,3.5243009468104694e-05,0.016784651165224127
5.194653701716765,0.9551064861698574,9.331305279106287,-2.388495323895975,1.3074505674792654,3.746213919617236e-05,0.016786870294952193
5.182420115400602,0.9045572008311791,9.332920219180314,-2.3893027939329885,1.3074505674792654,4.012509486984834e-05,0.01678953325062587
5.172284170257341,0.8627069522973235,9.334226687141125,-2.3899560279133945,1.3074505674792654,4.2484932621154933e-05,0.01679189308837718
5.162980849350266,0.8243174964807902,9.335402859329358,-2.3905441140075108,1.3074505674792654,4.4789825764007866e-05,0.016794197981520032
5.152553977016053,0.7813155457103059,9.336697320762989,-2.3911913447243265,1.3074505674792654,4.755569753543288e-05,0.016796963853291456
5.140952970031395,0.733502141316774,9.338106697217894,-2.391896032951778,1.3074505674792654,5.087474366114289e-05,0.016800282899417165
5.131058619880362,0.6927519842602871,9.339279453670244,-2.3924824111779537,1.3074505674792654,5.3898576560225335e-05,0.01680330673231625
5.120026707519532,0.6473442244759451,9.340559564011265,-2.3931224663484643,1.3074505674792654,5.752717603911832e-05,0.016806935331795142
5.107839952922083,0.5972150878052731,9.341941682292141,-2.393813525488902,1.3074505674792654,6.188149541379138e-05,0.016811289651169813
5.097771399825372,0.5558286209890214,9.343053936721551,-2.394369652703608,1.3074505674792654,6.574512479880825e-05,0.016815153280554832
5.0885593760879715,0.5179833492138416,9.344051113547128,-2.3948682411163955,1.3074505674792654,6.952750728721172e-05,0.016818935663043235
5.078316629632254,0.47592306573461707,9.345140411203483,-2.3954128899445735,1.3074505674792654,7.40663662732914e-05,0.016823474522029314
5.067048118943361,0.4296737280781384,9.346315706104388,-2.3960005373950257,1.3074505674792654,7.951299705658853e-05,0.01682892115281261
5.057444257518207,0.39027788165294086,9.347296106828972,-2.396490737757318,1.3074505674792654,8.45336849729307e-05,0.016833941840728953
5.046896977259283,0.34702966235792937,9.348355205088286,-2.397020286886975,1.3074505674792654,9.055851047254353e-05,0.016839966666228567
5.035451019999073,0.3001162779757232,9.349484760429652,-2.3975850645576577,1.3074505674792654,9.77883010720797e-05,0.0168471964568281
5.025914529284744,0.2610469821432658,9.350408093404797,-2.39804673104523,1.3074505674792654,0.00010437828332317994,0.016853786439079203
5.015572663847425,0.2186919260734611,9.351395687725322,-2.398540528205493,1.3074505674792654,0.0001122862620245032,0.016861694417780525
5.004506125929372,0.17338240383544445,9.352439058291125,-2.3990622134883943,1.3074505674792654,0.00012177583646609262,0.016871183992222115
4.99528778477792,0.13565307446812494,9.35329502305264,-2.399490195869152,1.3074505674792654,0.00013054180338908732,0.01687994995914511
4.9854403968184755,0.09535710153342374,9.354201444149563,-2.399943406417613,1.3074505674792654,0.0001410609636966847,0.016890469119452706
4.975079641986889,0.05296682310431031,9.355148703252327,-2.400417035968996,1.3074505674792654,0.00015368395606580004,0.016903092111821824
4.96435405518621,0.009088492041567142,9.356124687112358,-2.400905027899011,1.3074505674792654,0.00016883154690873622,0.016918239702664758
4.955625450424274,-0.02661572739596641,9.35691448750215,-2.4012999280939065,1.3074505674792654,0.00018292754382283612,0.01693233569957886
4.946611818269555,-0.0634928219071841,9.357737053394489,-2.401711211040076,1.3074505674792654,0.000199842740119759,0.016949250895875782
4.937469542651587,-0.10090941673944337,9.358584545754876,-2.4021349572202704,1.3074505674792654,0.0002201409756760597,0.01696954913143208
4.928373189994802,-0.13815922979013676,9.359448948178427,-2.4025671584320447,1.3074505674792654,0.00024449885834362356,0.016993907014099648
4.9195071970508835,-0.17449591834825345,9.360321664960871,-2.4030035168232673,1.3074505674792654,0.00027372831754470244,0.017023136473300726
4.911053770954726,-0.20918434266533745,9.361196384893324,-2.4034408767894937,1.3074505674792654,0.0003088036685859971,0.01705821182434202
4.903177989348903,-0.2415588991215123,9.362067814926206,-2.4038765918059353,1.3074505674792654,0.0003508940898355469,0.01710030224559157
4.896011360863021,-0.27108978727677285,9.362932189137942,-2.404308778911802,1.3074505674792654,0.00040140259533501043,0.017150810751091032
4.889649125925056,-0.29739491682712427,9.363788378936428,-2.4047368738110464,1.3074505674792654,0.0004620128019343652,0.017211420957690387
4.884145242503149,-0.3202611683678455,9.364639096789526,-2.405162232737595,1.3074505674792654,0.0005347450498535931,0.017284153205609616
4.879498767346822,-0.3396972681188734,9.365489295915248,-2.4055873323004553,1.3074505674792654,0.0006220237473566607,0.017371431903112685
4.875666635238084,-0.35588179925155244,9.366345298612977,-2.4060153336493197,1.3074505674792654,0.0007267581843603477,0.01747616634011637
4.872473611464165,-0.3695291835847211,9.367220587850463,-2.4064529782680637,1.3074505674792654,0.0008524395087647699,0.017601847664520793
4.870992348772444,-0.3759228845994532,9.367689238098313,-2.406687303391988,1.3074505674792654,0.0009278483034074232,0.017677256459163446
4.869794383649015,-0.3812218600393878,9.368196353044532,-2.406940860865098,1.3074505674792654,0.0010183388569786065,0.01776774701273463
4.868659287873746,-0.38632347327216104,9.368757583176231,-2.4072214759309474,1.3074505674792654,0.0011269275212640278,0.01787633567702005
4.867571782329415,-0.3912939744706755,9.369378062197422,-2.4075317154415425,1.3074505674792654,0.001257233918406535,0.018006642074162558
4.866512439094256,-0.3960490733551238,9.369895788141234,-2.4077905784134486,1.3074505674792654,0.0013713110628542527,0.018120719218610276
4.8658363584377415,-0.3991945052273813,9.370336897387428,-2.4080111330365463,1.3074505674792654,0.0014764735674586147,0.018225881723214637
4.865561162352519,-0.4006835654690062,9.370725173288166,-2.408205270986915,1.3074505674792654,0.0015773529674973786,0.0183267611232534
4.865229432355342,-0.40238320642093617,9.37109789425139,-2.4083916314685263,1.3074505674792654,0.0016770989293804913,0.018426507085136514
4.864647144719945,-0.4050820785766676,9.371467615865532,-2.408576492275598,1.3074505674792654,0.0017763378421605006,0.018525745997916523
4.864068232734606,-0.4077499702708531,9.371819859618363,-2.4087526141520126,1.3074505674792654,0.0018740115020711087,0.018623419657827132
4.8636036043992386,-0.41000623968375516,9.372217615689793,-2.408951492187728,1.3074505674792654,0.0019912198939638437,0.018740628049719866
4.8633302558673455,-0.4113324057939972,9.372450387672462,-2.4090678781790626,1.3074505674792654,0.002061544929099485,0.018810953084855506
4.863197875457035,-0.4121237268253786,9.372712187062605,-2.4091987778741344,1.3074505674792654,0.0021459349712622537,0.018895343127018276
4.862784997547351,-0.4140943257748298,9.37303127437332,-2.4093583215294916,1.3074505674792654,0.0022472030218575784,0.0189966111776136
4.862394154723899,-0.4160239336585479,9.37339751096323,-2.4095414398244466,1.3074505674792654,0.0023687246825719625,0.019118132838327986
4.862024778450473,-0.41781803715966087,9.373714109370637,-2.40969973902815,1.3074505674792654,0.0024765008389253692,0.019225908994681393
4.861880609852072,-0.4186742672466137,9.373993665063985,-2.409839516874824,1.3074505674792654,0.002577589491591621,0.019326997647347643
4.86149579319847,-0.4204894260443163,9.374269557247281,-2.4099774629664723,1.3074505674792654,0.0026751055898787193,0.019424513745634742
4.8611336290136755,-0.4222539477269976,9.374585422190783,-2.410135395438224,1.3074505674792654,0.002792124907823235,0.019541533063579256
4.860899486374295,-0.4233787062201965,9.37477361012646,-2.4102294894060616,1.3074505674792654,0.002862336498589944,0.019611744654345967
4.860796322550383,-0.4240035802053678,9.374985828815985,-2.4103355987508244,1.3074505674792654,0.002946590407509994,0.019695998563266016
4.8604083044582245,-0.42581785827514984,9.375248034517131,-2.410466701601398,1.3074505674792654,0.0030476950982140563,0.019797103253970078
4.8600352426903575,-0.4276119658679812,9.375549895038494,-2.4106176318620793,1.3074505674792654,0.003169020727058932,0.019918428882814955
4.859791746094185,-0.4287659667214047,9.37572990950723,-2.4107076390964464,1.3074505674792654,0.0032418161043658517,0.019991224260121874
4.859679381232372,-0.4294189611532265,9.375933444491798,-2.410809406588731,1.3074505674792654,0.003329170557134163,0.020078578712890184
4.859272699669392,-0.4312978494529163,9.376185606539567,-2.410935487612615,1.3074505674792654,0.003433995900456134,0.02018340405621216
4.858881080500913,-0.4331541684358146,9.376475448848549,-2.4110804087671065,1.3074505674792654,0.0035597863124425,0.020309194468198524
4.858503600211232,-0.4349201602282213,9.376731519482231,-2.4112084440839467,1.3074505674792654,0.003671614003069084,0.020421022158825106
4.858208080684446,-0.4363371016996807,9.37696638284655,-2.411325875766107,1.3074505674792654,0.00377803650782514,0.02052744466358116
4.857912175360037,-0.4377462940856897,9.377191953934924,-2.4114386613102936,1.3074505674792654,0.003881831584840253,0.020631239740596274
4.857609585046792,-0.4391754680990285,9.377410766695283,-2.411548067690473,1.3074505674792654,0.003984251487414855,0.02073365964317088
4.856990860586796,-0.44192003037595046,9.37768043113222,-2.411682899908942,1.3074505674792654,0.004107155370504376,0.020856563526260398
4.856845268421775,-0.44265097601799114,9.377829008114176,-2.4117571883999203,1.3074505674792654,0.004180897700358093,0.020930305856114117
4.85663916101274,-0.44365358007903954,9.378007182539084,-2.4118462756123744,1.3074505674792654,0.00426938849618255,0.021018796651938572
4.856249104430392,-0.4454307841584484,9.378224160289104,-2.411954764487384,1.3074505674792654,0.0043755774511718935,0.021124985606927917
4.8557183047706785,-0.4478123735533019,9.3784825510451,-2.4120839598653814,1.3074505674792654,0.004503004197159112,0.021252412352915133
4.855421145811444,-0.4492160408225726,9.37869758247743,-2.4121914755815475,1.3074505674792654,0.004614846924999904,0.02136425508075593
4.855117821633638,-0.45063127676090303,9.37889952170454,-2.4122924451951016,1.3074505674792654,0.004720946089603983,0.021470354245360007
4.854803441697445,-0.45208532415216757,9.379096049351032,-2.4123907090183483,1.3074505674792654,0.004825342019392759,0.02157475017514878
4.854488131676859,-0.45353746964605407,9.379286954762573,-2.412486161724119,1.3074505674792654,0.004928129095283784,0.021677537251039807
4.854307516726729,-0.4544404721379367,9.37946749745394,-2.412576433069801,1.3074505674792654,0.005029914957384043,0.021779323113140066
4.853889459755914,-0.4563353668428413,9.379690164275582,-2.412687766480622,1.3074505674792654,0.00515205799190436,0.021901466147660382
4.853686546234781,-0.4572764040566109,9.379819547404818,-2.412752458045241,1.3074505674792654,0.005225343812616546,0.021974751968372567
4.853556294217385,-0.45794630420320454,9.379968439481827,-2.4128269040837456,1.3074505674792654,0.005313286797471169,0.022062694953227192
4.853209851326442,-0.4595172632376837,9.380153626952538,-2.4129194978191,1.3074505674792654,0.00541881837929672,0.022168226535052744
4.852690632415575,-0.4618175846252431,9.380377072696628,-2.4130312206911455,1.3074505674792654,0.005545456277487383,0.022294864433243404
4.852389767852309,-0.46320812096167524,9.380564150779996,-2.41312475973283,1.3074505674792654,0.005657157435141332,0.022406565590897355
4.852082869588168,-0.46461091538471033,9.380739352146465,-2.4132123604160642,1.3074505674792654,0.005762302965633325,0.022511711121389347
4.851772072732089,-0.4660208878376476,9.38090613717509,-2.413295752930377,1.3074505674792654,0.005863350664958607,0.022612758820714632
4.851328136145382,-0.46796418867017114,9.381073691660783,-2.4133795301732226,1.3074505674792654,0.005962252311072018,0.02271166046682804
4.850787112409158,-0.47032780362899324,9.381273211674708,-2.413479290180186,1.3074505674792654,0.006080934286408111,0.022830342442164135
4.850663492129569,-0.4709307356073679,9.38138166253473,-2.413533515610197,1.3074505674792654,0.006152143471609771,0.022901551627365794
4.850467447363605,-0.4718475929739894,9.381514340837493,-2.413599854761578,1.3074505674792654,0.006237594493851759,0.02298700264960778
4.850082842719867,-0.4735495551228675,9.381677884411419,-2.4136816265485415,1.3074505674792654,0.00634013572054214,0.023089543876298163
4.849555717357075,-0.47585491463262286,9.381874742470005,-2.413780055577835,1.3074505674792654,0.006463185192570604,0.023212593348326628
4.849163013705855,-0.47759364864032827,9.382042661872836,-2.413864015279249,1.3074505674792654,0.006571307602539573,0.023320715758295595
4.8489221114141206,-0.47870402485932395,9.38218942892489,-2.413937398805277,1.3074505674792654,0.006670468760641478,0.023419876916397502
4.84865493378559,-0.4799139315940022,9.382330625145446,-2.414007996915555,1.3074505674792654,0.006765630278216575,0.023515038433972596
4.848206338047675,-0.48188183450268535,9.382504145102471,-2.4140947568940674,1.3074505674792654,0.006879824099306691,0.023629232255062714
4.84810603849802,-0.48237832616191284,9.382599438563076,-2.41414240362437,1.3074505674792654,0.006948340391960766,0.02369774854771679
4.847928180062665,-0.48320646600782174,9.382716144667567,-2.4142007566766153,1.3074505674792654,0.0070305599431456514,0.023779968098901674
4.84756130894185,-0.48481947904373435,9.382861673220216,-2.4142735209529396,1.3074505674792654,0.007129223404567514,0.023878631560323535
4.847051298945258,-0.48703526318853585,9.383037417378654,-2.414361393032159,1.3074505674792654,0.007247619558273751,0.023997027714029773
4.846763237742123,-0.48833265438429363,9.38318256376187,-2.4144339662237675,1.3074505674792654,0.007351339000450973,0.024100747156206994
4.846477484519163,-0.4896109971667292,9.383317893652464,-2.414501631169064,1.3074505674792654,0.007448179823013879,0.0241975879787699
4.846185086485368,-0.4909112662306256,9.383448570581184,-2.414566969633423,1.3074505674792654,0.007542273009374875,0.024291681165130898
4.845975611923784,-0.4918733664836199,9.38357277258784,-2.4146290706367513,1.3074505674792654,0.007635165476090837,0.02438457363184686
4.845724340628055,-0.49300213053423125,9.383696451455535,-2.414690910070599,1.3074505674792654,0.007726945498797402,0.024476353654553425
4.845449004248328,-0.4942258322299917,9.383818807632391,-2.414752088159027,1.3074505674792654,0.007817830642276346,0.02456723879803237
4.844917512525257,-0.4965059994448853,9.383973007954994,-2.4148291883203283,1.3074505674792654,0.007926892814451079,0.024676300970207104
4.844786085671009,-0.4971147378769733,9.384056038970094,-2.4148707038278787,1.3074505674792654,0.00799233011775592,0.02474173827351194
4.84460088210994,-0.4979560969017885,9.384156583750636,-2.41492097621815,1.3074505674792654,0.008070854881721727,0.02482026303747775
4.844327253193786,-0.4991725515453497,9.384278522729577,-2.4149819457076207,1.3074505674792654,0.008165084598480693,0.024914492754236718
4.843782706242207,-0.5015046057483242,9.384432389126236,-2.4150588789059495,1.3074505674792654,0.008278160258591459,0.02502756841434748
4.843470244561227,-0.5028839156862774,9.384561852340271,-2.415123610512967,1.3074505674792654,0.00838030949661475,0.025129717652370775
4.843173446364453,-0.5041926170633642,9.38468336093026,-2.415184364807962,1.3074505674792654,0.00847709552536248,0.025226503681118503
4.8428760074440005,-0.5054997038539002,9.384800692038986,-2.415243030362325,1.3074505674792654,0.008571125687958252,0.025320533843714275
4.842664006105742,-0.5064587236843311,9.384911706516384,-2.415298537601023,1.3074505674792654,0.008663822188559543,0.025413230344315568
4.842410508615067,-0.5075835561293395,9.385022548998691,-2.4153539588421773,1.3074505674792654,0.008755710602489546,0.025505118758245567
4.8418834804972075,-0.5098331547601462,9.385164035158063,-2.4154247019218626,1.3074505674792654,0.008865976699205547,0.025615384854961572
4.8417523927187105,-0.5104329310473706,9.3852394603313,-2.4154624145084815,1.3074505674792654,0.008932136357235151,0.025681544512991174
4.8415651971002065,-0.5112737535167549,9.385331500326668,-2.4155084345061653,1.3074505674792654,0.009011527946870674,0.025760936102626697
4.841288006377912,-0.5124942279000452,9.385443211820778,-2.415564290253221,1.3074505674792654,0.009106797854433302,0.025856206010189325
4.840737996456223,-0.5148358597900241,9.385584804024,-2.4156350863548317,1.3074505674792654,0.009221121743508458,0.02597052989926448
4.840329101929335,-0.5165943887334354,9.38570775485986,-2.4156965617727613,1.3074505674792654,0.009324616044561793,0.026074024200317816
4.84007625146061,-0.5177157385738383,9.385817702825365,-2.4157515357555144,1.3074505674792654,0.009423010291803055,0.026172418447559076
4.839803859739477,-0.5189111406408453,9.38592353800784,-2.4158044533467513,1.3074505674792654,0.009517609217004206,0.02626701737276023
4.839352853012033,-0.520846559832789,9.386054930290006,-2.4158701494878345,1.3074505674792654,0.009631127927245587,0.02638053608300161
4.839249578938212,-0.5213300499094068,9.386125324071337,-2.4159053463785005,1.3074505674792654,0.009699239153390415,0.026448647309146436
4.839070709120276,-0.5221326629251267,9.386212457815315,-2.415948913250489,1.3074505674792654,0.009780972624764208,0.02653038078052023
4.838703691982104,-0.523710531245515,9.386322257583016,-2.4160038131343398,1.3074505674792654,0.00987905279041276,0.026628460946168785
4.838193662523781,-0.5258839739117666,9.386455582415977,-2.41607047555082,1.3074505674792654,0.009996748989191026,0.026746157144947047
4.837806627806266,-0.5275466723787642,9.386570142012912,-2.416127755349288,1.3074505674792654,0.010101627982077312,0.026851036137833333
4.837562217075785,-0.5286261538726471,9.386671980584872,-2.4161786746352676,1.3074505674792654,0.010200479668254655,0.026949887824010678
4.8372916110795625,-0.5298075797829426,9.38677098251028,-2.416228175597971,1.3074505674792654,0.01029584749534012,0.027045255651096143
4.837087191281303,-0.5307195231032272,9.386865246637523,-2.4162753076615933,1.3074505674792654,0.010390099840134476,0.0271395079958905
4.836582898936078,-0.5328598772335313,9.386988431386929,-2.4163369000362964,1.3074505674792654,0.010503202653887708,0.02725261080964373
4.836457887716758,-0.5334252833124327,9.38705379258855,-2.416369580637107,1.3074505674792654,0.010571064342139646,0.027320472497895668
4.83626958006389,-0.5342586150215132,9.387133893686155,-2.416409631185909,1.3074505674792654,0.01065249836804197,0.02740190652379799
4.835900310141142,-0.5358370541806697,9.38723525315432,-2.416460310919992,1.3074505674792654,0.01075021919912476,0.027499627354880783
4.835391012431066,-0.5379973506531264,9.387358358786473,-2.416521863736069,1.3074505674792654,0.010867484196424112,0.027616892352180133
4.835005615590576,-0.5396444901810337,9.38746391095242,-2.416574639819042,1.3074505674792654,0.010971899429290242,0.027721307585046265
4.834761373085729,-0.5407157077477993,9.387558158499795,-2.4166217635927296,1.3074505674792654,0.011070974267747447,0.02782038242350347
4.834575146579541,-0.5415494675383333,9.38764701226558,-2.4166661904756213,1.3074505674792654,0.011167360806554207,0.02791676896231023
4.834326496738138,-0.5426335749089704,9.387736520270602,-2.416710944478133,1.3074505674792654,0.011262166073379912,0.028011574229135933
4.834046176479011,-0.5438441154649035,9.38782577979003,-2.416755574237847,1.3074505674792654,0.011356014951710935,0.02810542310746696
