# Evolutionary track for a 1.1313 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.13749963846157,-2.9191445945694174,8.914089889185458,-2.2113127377552226,1.1312928967762617,1.075803601141152,1.097427660473445
4.128907533430536,-2.9536653355365026,8.914242210028407,-2.2113888981766974,1.1312928967762617,1.094782592328385,1.1164066516606777
4.129935105746346,-2.9495572075348138,8.914244371289957,-2.211389978807472,1.1312928967762617,1.116186386506457,1.1378104458387497
4.1207347363694815,-2.986528974299676,8.914414660547365,-2.2114751234361756,1.1312928967762617,1.1390321926443385,1.1606562519766315
4.1218675409135415,-2.981997976457961,8.914414880881887,-2.211475233603437,1.1312928967762617,1.1626007551031774,1.1842248144354701
4.114494814796499,-3.0116280945376337,8.914554094493392,-2.211544840409189,1.1312928967762617,1.1848127814030223,1.206436840735315
4.117290874050583,-3.000409713838611,8.914519950810703,-2.2115277685678456,1.1312928967762617,1.202582402442898,1.2242064617751909
4.108991756808165,-3.0337554586285136,8.914669226630934,-2.211602406477961,1.1312928967762617,1.2167980992747989,1.2384221586070916
4.112577156041436,-3.0193607501349944,8.914616115070501,-2.2115758506977437,1.1312928967762617,1.2281706567403197,1.2497947160726126
4.1063991992574636,-3.044185429661833,8.91472896746145,-2.211632276893218,1.1312928967762617,1.2375807174890403,1.2592047768213332
4.10852009525628,-3.035674413643552,8.914701535438434,-2.2116185608817105,1.1312928967762617,1.2488727903875052,1.2704968497197981
4.103231537015069,-3.056926504071446,8.914799392901484,-2.2116674896132356,1.1312928967762617,1.2617426725183694,1.2833667318506623
4.104399189756039,-3.0522472023854594,8.914790702179378,-2.2116631442521824,1.1312928967762617,1.2769260704666425,1.2985501297989355
4.099539460086909,-3.0717797578082213,8.914884338925619,-2.2117099626253025,1.1312928967762617,1.2934043846269052,1.315028443959198
4.100447284398685,-3.068140925113147,8.914876803477645,-2.211706194901316,1.1312928967762617,1.3070519716810118,1.3286760310133048
4.098339880897857,-3.0766138193608374,8.914920083722027,-2.211727835023507,1.1312928967762617,1.319587254674782,1.341211314007075
4.096792032010279,-3.0828445705612433,8.91495943937212,-2.2117475128485533,1.1312928967762617,1.3346295942673065,1.3562536535995993
4.095074682688396,-3.0897557728934406,8.915001244416786,-2.2117684153708863,1.1312928967762617,1.3526804017783356,1.3743044611106283
4.093382866697038,-3.0965669699130327,8.915045177470944,-2.2117903818979654,1.1312928967762617,1.3743413707915701,1.3959654301238629
4.089945286709368,-3.1103979834128506,8.915125871020084,-2.2118307286725356,1.1312928967762617,1.4003345336074524,1.4219585929397451
4.088161145640695,-3.1175806867347045,8.915172010067247,-2.2118537981961164,1.1312928967762617,1.4211290638601577,1.4427531231924504
4.086331354514058,-3.12494115753963,8.915213316365621,-2.2118744513453046,1.1312928967762617,1.4294468759612398,1.4510709352935327
4.086318977813146,-3.124994009013762,8.915216661036107,-2.2118761236805464,1.1312928967762617,1.4371578468848658,1.4587819062171585
4.084850337551343,-3.1308993801003346,8.915247471075466,-2.2118915287002268,1.1312928967762617,1.4433266236237665,1.4649506829560592
4.084278950882015,-3.1331997234013156,8.915262267699138,-2.2118989270120624,1.1312928967762617,1.448579419920276,1.4702034792525687
4.083389647280512,-3.136776615730149,8.91528194562196,-2.2119087659734733,1.1312928967762617,1.4548827754760876,1.4765068348083803
4.083442701970872,-3.136568689475859,8.915286238129108,-2.2119109122270477,1.1312928967762617,1.4624468021430614,1.4840708614753542
4.081186399829431,-3.1456393598639303,8.915331699951414,-2.2119336431382,1.1312928967762617,1.4688439245625917,1.4904679838948847
4.081666802469157,-3.143709682426441,8.91532363307283,-2.2119296096989087,1.1312928967762617,1.4739616224982162,1.4955856818305089
4.080278165435308,-3.1492961645561963,8.91535556706719,-2.2119455766960883,1.1312928967762617,1.4780557808467154,1.4996798401790083
4.079994571369573,-3.1504321423461947,8.915357168594246,-2.211946377459616,1.1312928967762617,1.4813446060094266,1.5029686653417194
4.079697621545608,-3.151630946470225,8.915368173422419,-2.211951879873703,1.1312928967762617,1.484019446519678,1.5056435058519708
4.079634370311833,-3.1518861673993173,8.915370389416411,-2.2119529878706996,1.1312928967762617,1.486159318927879,1.507783378260172
4.0792398143988144,-3.1534766096102422,8.91538260797526,-2.2119590971501233,1.1312928967762617,1.4878993390613828,1.5095233983936756
4.079195015211029,-3.1536565437423403,8.915383345356219,-2.2119594658406028,1.1312928967762617,1.4893854789923688,1.5110095383246618
4.0791980583071785,-3.153645085114078,8.915384059112553,-2.2119598227187693,1.1312928967762617,1.4906875830755768,1.5123116424078695
4.078211494710236,-3.157611906173572,8.915404625784275,-2.211970106054631,1.1312928967762617,1.4918749494130896,1.5134990087453823
4.077709885531131,-3.15962777768386,8.915414060578144,-2.2119748234515653,1.1312928967762617,1.4928248424830997,1.5144489018153926
4.077515965707838,-3.1604047186214905,8.915415322222602,-2.2119754542737944,1.1312928967762617,1.4930151663040296,1.5146392256363226
4.077499632658586,-3.1604710608399667,8.915416332244073,-2.21197595928453,1.1312928967762617,1.4932435548891458,1.5148676142214386
4.07733618725575,-3.1611245770130636,8.915416066805825,-2.2119758265654057,1.1312928967762617,1.493517621191285,1.515141680523578
4.077321530778535,-3.16118347591706,8.915416339800963,-2.2119759630629745,1.1312928967762617,1.4938465007538524,1.5154705600861451
4.077153715166702,-3.1618569198518722,8.915418521288439,-2.211977053806713,1.1312928967762617,1.494241156228933,1.515865215561226
4.077127003793893,-3.161966161557514,8.915420917502846,-2.2119782519139166,1.1312928967762617,1.4947147427990295,1.5163388021313224
4.076708433332259,-3.163647572550299,8.915428046649096,-2.2119818164870413,1.1312928967762617,1.4952830466831457,1.5169071060154387
4.076591649252356,-3.1641186979946827,8.91543203577387,-2.2119838110494285,1.1312928967762617,1.4959650113440848,1.5175890706763775
4.076335379796222,-3.165147360487731,8.915435620442382,-2.211985603383684,1.1312928967762617,1.4963741901406484,1.5179982494729412
4.0761923787953815,-3.1657216662390217,8.915437922190307,-2.211986754257647,1.1312928967762617,1.4968652046965245,1.5184892640288175
4.076000541500338,-3.166494862049528,8.915443768820642,-2.2119896775728143,1.1312928967762617,1.4974544221635762,1.5190784814958689
4.075863941782418,-3.167042459540818,8.915444967440255,-2.211990276882621,1.1312928967762617,1.4981614831240377,1.5197855424563305
4.07540503029888,-3.1688893663969155,8.915456228362196,-2.2119959073435913,1.1312928967762617,1.499009956276592,1.520634015608885
4.075347488229378,-3.1691207711461566,8.915457464833427,-2.211996525579207,1.1312928967762617,1.500028124059657,1.5216521833919496
4.075229330751046,-3.169595735175427,8.915459798949373,-2.2119976926371794,1.1312928967762617,1.5003335743945765,1.5219576337268694
4.075135141335764,-3.169975465751045,8.91546277186386,-2.211999179094424,1.1312928967762617,1.50070011479648,1.5223241741287727
4.074768769543133,-3.1714473973798625,8.915469216322155,-2.212002401323571,1.1312928967762617,1.501139963278764,1.5227640226110568
4.07451267613028,-3.1724766979525305,8.915474143243411,-2.212004864784199,1.1312928967762617,1.5016677814575048,1.5232918407897975
4.074349993934449,-3.1731308088033816,8.91547752531094,-2.212006555817964,1.1312928967762617,1.5019844723647493,1.523608531697042
4.074240900375303,-3.1735709358148987,8.91548127808587,-2.2120084322054288,1.1312928967762617,1.5023645014534428,1.5239885607857355
4.074045397784512,-3.1743588858966616,8.91548721780447,-2.212011402064728,1.1312928967762617,1.502820536359875,1.5244445956921677
4.073807355211602,-3.175312680399828,8.915488842015998,-2.212012214170492,1.1312928967762617,1.5033677782475936,1.5249918375798865
4.0734708735841485,-3.1766676112861885,8.915497846392546,-2.2120167163587663,1.1312928967762617,1.5040244685128559,1.5256485278451486
4.073335856179087,-3.1772081364934968,8.915498301979605,-2.212016944152296,1.1312928967762617,1.5048124968311705,1.5264365561634634
4.072991276144673,-3.1785959173216902,8.915507762670144,-2.2120216744975654,1.1312928967762617,1.5054982434207544,1.5271223027530472
4.072846255450786,-3.179179219343832,8.915510981916736,-2.2120232841208614,1.1312928967762617,1.5061448974507974,1.52776895678309
4.072194971728524,-3.181794626839598,8.915521254523455,-2.212028420424221,1.1312928967762617,1.506920882286849,1.528544941619142
4.072209585664792,-3.181736941788311,8.91552202521724,-2.2120288057711135,1.1312928967762617,1.5078520640901105,1.5294761234224032
4.071910501235106,-3.1829414997310086,8.915530245441191,-2.212032915883089,1.1312928967762617,1.5086090040805757,1.5302330634128685
4.071896624989739,-3.1829984968595046,8.915531737588221,-2.212033661956604,1.1312928967762617,1.5092872186848403,1.530911278017133
4.071454733980164,-3.184776017624443,8.91554169431486,-2.2120386403199235,1.1312928967762617,1.5101010762099576,1.5317251355422503
4.071273056132957,-3.185504034851483,8.91554300015307,-2.2120392932390285,1.1312928967762617,1.5105893907250283,1.532213450057321
4.071298051263339,-3.185406413383751,8.915545359206867,-2.2120404727659264,1.1312928967762617,1.5108823794340707,1.5325064387663634
4.071183510148918,-3.1858643943938234,8.915545175759258,-2.2120403810421223,1.1312928967762617,1.5112339658849212,1.5328580252172141
4.071112471468449,-3.18615252994545,8.915549156589009,-2.2120423714569974,1.1312928967762617,1.511655869625942,1.5332799289582348
4.071097513841977,-3.186211831283769,8.915548627421439,-2.212042106873213,1.1312928967762617,1.5121621541151669,1.5337862134474598
4.070794226012484,-3.1874293150614412,8.915552959881134,-2.2120442731030607,1.1312928967762617,1.512769695502237,1.5343937548345297
4.071033910207142,-3.1864682790309296,8.915550660629256,-2.2120431234771214,1.1312928967762617,1.513498745166721,1.535122804499014
4.070887837167893,-3.187056801869888,8.91555489131122,-2.2120452388181033,1.1312928967762617,1.5141005249307038,1.5357245842629967
4.070872911207165,-3.187115306628319,8.915553692226743,-2.212044639275865,1.1312928967762617,1.514642688229988,1.5362667475622807
4.070867854059209,-3.187139361560453,8.915557518567049,-2.2120465524460178,1.1312928967762617,1.5151451343067368,1.5367691936390295
4.07087321617729,-3.1871158116806093,8.915555417159531,-2.2120455017422587,1.1312928967762617,1.5157480695988352,1.537372128931128
4.07061359957323,-3.18816034479417,8.915561483856848,-2.2120485350909176,1.1312928967762617,1.5164715919493539,1.5380956512816468
4.070652694296692,-3.188003497631234,8.915561015587762,-2.2120483009563747,1.1312928967762617,1.5170504098297686,1.5386744691620615
4.07061009646446,-3.1881777983620694,8.91556492498967,-2.2120502556573283,1.1312928967762617,1.5175510321573176,1.5391750914896105
4.0705945529677505,-3.1882400392227113,8.915564991863471,-2.212050289094229,1.1312928967762617,1.5180070483440493,1.539631107676342
4.070407497558044,-3.1889909683722144,8.915567699374149,-2.212051642849568,1.1312928967762617,1.5184427996640326,1.5400668589963256
4.070492276267592,-3.188650684369622,8.915566530209752,-2.212051058267369,1.1312928967762617,1.5189657012480131,1.5405897605803058
4.070334590023718,-3.189287370426559,8.91557247129119,-2.2120540288080885,1.1312928967762617,1.5195931831487894,1.5412172424810822
4.070346809739453,-3.189236062667273,8.91557004239485,-2.212052814359918,1.1312928967762617,1.5201194244319296,1.5417434837642223
4.070239933749703,-3.1896659907989195,8.915572466567491,-2.212054026446239,1.1312928967762617,1.5206063094987508,1.5422303688310435
4.070358518687247,-3.1891916135261407,8.91557242904489,-2.212054007684938,1.1312928967762617,1.521075758590381,1.5426998179226736
4.070144024690987,-3.190052209767171,8.91557504930088,-2.212055317812933,1.1312928967762617,1.5215324626810534,1.5431565220133463
4.070204824457758,-3.1898080472211547,8.915574085821946,-2.212054836073467,1.1312928967762617,1.52208050758986,1.5437045669221527
4.070056994279892,-3.190403850280923,8.915578568170254,-2.2120570772476205,1.1312928967762617,1.522738161480428,1.5443622208127208
4.070160482325642,-3.1899881171329256,8.915576787205255,-2.2120561867651207,1.1312928967762617,1.5232942015169872,1.5449182608492802
4.069965798243567,-3.1907695698440994,8.91557950358813,-2.2120575449565587,1.1312928967762617,1.5237965801965,1.5454206395287928
4.069965313707854,-3.190771395045896,8.915579390647073,-2.21205748848603,1.1312928967762617,1.524282973714718,1.5459070330470108
4.069668007863508,-3.191967326394086,8.915586098617876,-2.212060842471432,1.1312928967762617,1.5248666459365796,1.5464907052688726
4.069626543009589,-3.1921329055260177,8.915585818334137,-2.2120607023295613,1.1312928967762617,1.5255670526028136,1.5471911119351063
4.069311668325039,-3.193398097044332,8.91559151111425,-2.2120635487196183,1.1312928967762617,1.5261273779358004,1.5477514372680934
4.069335359898678,-3.1933019480473117,8.915590128411784,-2.2120628573683856,1.1312928967762617,1.5266489814681368,1.5482730408004295
4.068954431669618,-3.1948355240711694,8.915599991519402,-2.212067788922195,1.1312928967762617,1.5272749057069406,1.5488989650392335
4.068971393128374,-3.1947645205158755,8.915596833799132,-2.212066210062059,1.1312928967762617,1.5280260147935052,1.549650074125798
4.068675942410897,-3.1959551173046923,8.915605627718042,-2.2120706070215146,1.1312928967762617,1.528626902062757,1.55025096139505
4.0685586805763805,-3.1964257742096596,8.915607237284942,-2.2120714118049642,1.1312928967762617,1.5291268030538767,1.5507508623861694
4.068437559389673,-3.196913523912023,8.915610502240472,-2.21207304428273,1.1312928967762617,1.5294267436485485,1.5510508029808412
4.068375659463712,-3.197161312506864,8.915610691131471,-2.212073138728229,1.1312928967762617,1.5297866723621545,1.5514107316944472
4.067963578952027,-3.1988162282401005,8.915617284817973,-2.2120764355714795,1.1312928967762617,1.5302185868184819,1.5518426461507746
4.067938002881542,-3.1989196601764043,8.915618412472332,-2.212076999398659,1.1312928967762617,1.530736884166075,1.5523609434983678
4.067406707394301,-3.2010561312251156,8.915629701572081,-2.212082643948534,1.1312928967762617,1.5313588409831864,1.5529829003154794
4.06744499230315,-3.200899781852808,8.915626491835171,-2.212081039080079,1.1312928967762617,1.53210518916372,1.553729248496013
4.066998877012746,-3.2026936172077165,8.915635866028461,-2.212085726176724,1.1312928967762617,1.532702267708147,1.55432632704044
4.066944410511099,-3.2029123126303873,8.915636695444547,-2.2120861408847667,1.1312928967762617,1.5332090023229887,1.5548330616552815
4.066579477791081,-3.204378992262436,8.915643644196523,-2.2120896152607545,1.1312928967762617,1.5336609204925198,1.5552849798248127
4.066450451684645,-3.2048965225608086,8.915645070069152,-2.212090328197069,1.1312928967762617,1.5340680044485067,1.5556920637807994
4.066332535387951,-3.2053712119952844,8.915648094316849,-2.2120918403209178,1.1312928967762617,1.5343122548220984,1.5559363141543914
4.066299348107468,-3.205505395400292,8.915649528599925,-2.212092557462456,1.1312928967762617,1.5346053552704089,1.5562294146027016
4.066074059771243,-3.206412247938733,8.915655227793465,-2.212095407059226,1.1312928967762617,1.5349570758083815,1.5565811351406744
4.065845331937083,-3.2073282143912007,8.915656282909293,-2.2120959346171394,1.1312928967762617,1.5353791404539485,1.5570031997862412
4.06577463915086,-3.2076156346283016,8.915660932001503,-2.2120982591632443,1.1312928967762617,1.5357356515238276,1.5573597108561203
4.065575811947471,-3.208410807621878,8.91566079618152,-2.212098191253254,1.1312928967762617,1.5360208603797307,1.5576449197120235
4.065413294056452,-3.2090649996284997,8.915664916624065,-2.212100251474526,1.1312928967762617,1.5363631110068148,1.5579871703391075
4.065515938143615,-3.2086539347898113,8.915664428134033,-2.2121000072295094,1.1312928967762617,1.5367738117593153,1.558397871091608
4.06525302184355,-3.209710270623536,8.9156690987675,-2.212102342546243,1.1312928967762617,1.5372666526623158,1.5588907119946087
4.065524114210712,-3.208622209812578,8.915665407425186,-2.212100496875086,1.1312928967762617,1.5378580617459165,1.5594821210782095
4.06532333609334,-3.209428775077475,8.915668860220599,-2.2121022232727925,1.1312928967762617,1.538331189012797,1.5599552483450898
4.065302039638802,-3.209513751962622,8.915668651287591,-2.2121021188062895,1.1312928967762617,1.5387690968533616,1.5603931561856543
4.065066988975391,-3.210459499570745,8.915674196242072,-2.2121048912835297,1.1312928967762617,1.539294586262039,1.560918645594332
4.065394229584306,-3.2091459993220797,8.915669658429062,-2.212102622377025,1.1312928967762617,1.5399251735524522,1.561549232884745
4.0653428074226845,-3.2093522886810875,8.915670259141589,-2.212102922733288,1.1312928967762617,1.5404492508721264,1.562073310204419
4.065558068908831,-3.2084873576221296,8.915666374027213,-2.2121009801760994,1.1312928967762617,1.5409586378485098,1.5625826971808026
4.065703266254718,-3.207907018951519,8.915666824740153,-2.21210120553257,1.1312928967762617,1.5414134969409434,1.5630375562732364
4.065881329541648,-3.207190447872603,8.915662506808957,-2.212099046566972,1.1312928967762617,1.541959327851864,1.5635833871841567
4.065936754018949,-3.206970242855753,8.91566399970131,-2.2120997930131487,1.1312928967762617,1.5426143249449682,1.564238384277261
4.0661180732669155,-3.2062407812265334,8.915659815063956,-2.2120977006944713,1.1312928967762617,1.5431782619549188,1.5648023212872118
4.066167004129135,-3.206046694198783,8.915661451485084,-2.212098518905036,1.1312928967762617,1.5436928270551697,1.5653168863874627
4.066351811845435,-3.2053050098997278,8.91565899805123,-2.212097292188108,1.1312928967762617,1.5441894548757888,1.5658135142080818
4.066303593824741,-3.205499922058307,8.915661038127032,-2.2120983122260096,1.1312928967762617,1.544785408260532,1.5664094675928246
4.066516572661371,-3.204642539219197,8.915655570634444,-2.212095578479715,1.1312928967762617,1.5455005523222236,1.5671246116545166
4.066636708704653,-3.204163246793901,8.915656822382276,-2.212096204353631,1.1312928967762617,1.546079507202544,1.5677035665348367
4.066683602615445,-3.2039726791716436,8.915653830403185,-2.2120947083640856,1.1312928967762617,1.5465939780224933,1.5682180373547863
4.066700565974919,-3.2039080651053498,8.915657069774788,-2.212096328049887,1.1312928967762617,1.5472113430064325,1.5688354023387254
4.066915056937686,-3.2030443211601227,8.915651289680628,-2.2120934380028077,1.1312928967762617,1.5479521809871595,1.5695762403194522
4.066932084005054,-3.202979532170069,8.915654608960043,-2.2120950976425156,1.1312928967762617,1.5485677490684906,1.5701918084007833
4.066888760654993,-3.2031513155528772,8.915653098942608,-2.212094342633797,1.1312928967762617,1.5491238372808112,1.5707478966131039
4.066752890075487,-3.20370004465958,8.915658345731291,-2.212096966028139,1.1312928967762617,1.5497911431355953,1.571415202467888
4.066989241107391,-3.202751016508619,8.915654721707943,-2.212095154016465,1.1312928967762617,1.5505919101613368,1.5722159694936297
4.066826158966854,-3.2034073723545884,8.915658748991767,-2.212097167658377,1.1312928967762617,1.55123252378193,1.5728565831142227
4.0668004130140005,-3.203510269917975,8.915658662743738,-2.2120971245343624,1.1312928967762617,1.5517887314025018,1.5734127907347946
4.066467338706119,-3.2048479610185434,8.915664056612782,-2.2120998214688847,1.1312928967762617,1.5524561805471884,1.574080239879481
4.06676329517194,-3.2036606603716646,8.915660581829188,-2.212098084077087,1.1312928967762617,1.5532571195208116,1.5748811788531043
4.066523148931298,-3.2046243865882857,8.915663723083236,-2.2120996547041116,1.1312928967762617,1.5538978706997104,1.5755219300320031
4.066613201738877,-3.2042622380363492,8.91566178576162,-2.2120986860433027,1.1312928967762617,1.5544635287180246,1.5760875880503176
4.0664790780917315,-3.204804000944534,8.915667054081224,-2.212101320203105,1.1312928967762617,1.5551423183400017,1.5767663776722947
4.066698825935204,-3.2039215104625893,8.915663554973168,-2.212099570649077,1.1312928967762617,1.5559568658863745,1.5775809252186672
4.0664763048268435,-3.204814589987848,8.915666550064982,-2.212101068194984,1.1312928967762617,1.5566472047698718,1.5782712641021648
4.066601980290698,-3.204309745339025,8.915664407271578,-2.212099996798282,1.1312928967762617,1.5572796873879986,1.5789037467202913
4.066432383300952,-3.2049942790510255,8.915670553024594,-2.2121030696747903,1.1312928967762617,1.5580386665297505,1.5796627258620435
4.0667189151024,-3.20384331809707,8.915665719276431,-2.212100652800709,1.1312928967762617,1.5589494414998526,1.5805735008321455
4.0667124607573495,-3.2038704797158077,8.915667063514967,-2.2121013249199764,1.1312928967762617,1.5597469620943134,1.5813710214266061
4.066849296628766,-3.203319231371706,8.915663158656532,-2.2120993724907594,1.1312928967762617,1.560471949139268,1.5820960084715607
4.0667547429102235,-3.203700515963789,8.915666228374445,-2.2121009073497158,1.1312928967762617,1.5611354878808716,1.5827595472131644
4.066899961241,-3.2031193024183295,8.91566588815209,-2.212100737238538,1.1312928967762617,1.5617852077512886,1.5834092670835815
4.066730401765489,-3.20380156627763,8.915669914109348,-2.2121027502171673,1.1312928967762617,1.562564871595789,1.5841889309280817
4.0667589217359135,-3.2036852424750615,8.915667670188478,-2.212101628256732,1.1312928967762617,1.5635004682091898,1.5851245275414825
4.0667667980831235,-3.2036565505101335,8.91567048361239,-2.212103034968688,1.1312928967762617,1.5643272604132135,1.5859513197455062
4.066894707898483,-3.203143013618436,8.915668585982132,-2.2121020861535596,1.1312928967762617,1.5651025582730396,1.5867266176053323
4.066910051916228,-3.203081961075875,8.915668909510547,-2.212102247917767,1.1312928967762617,1.5658307592554033,1.587454818587696
4.067056133393976,-3.2024959135973448,8.91566718794301,-2.212101387133998,1.1312928967762617,1.5665336027196923,1.588157662051985
4.067064864350577,-3.202462222582255,8.915668420754326,-2.2121020035396564,1.1312928967762617,1.5672116487131897,1.5888357080454827
4.0670234564625565,-3.2026262977743065,8.915666864394295,-2.2121012253596413,1.1312928967762617,1.5678820387583072,1.5895060980906
4.067200626625756,-3.201917697267129,8.915666944539915,-2.212101265432451,1.1312928967762617,1.5686865068124483,1.590310566144741
4.067197752062186,-3.201928124002547,8.915665873021052,-2.212100729673019,1.1312928967762617,1.5696518684774177,1.5912759278097106
4.06725036247632,-3.2017190154950232,8.915667206170063,-2.212101396247525,1.1312928967762617,1.5704683183780137,1.5920923777103064
4.067241126727896,-3.201756899471462,8.915668147152807,-2.2121018667388967,1.1312928967762617,1.5711987286182747,1.5928227879505674
4.0671001734651435,-3.2023223567149293,8.915669791345264,-2.2121026888351256,1.1312928967762617,1.571863845814549,1.5934879051468418
4.067091169406068,-3.2023602310416823,8.915671649435716,-2.2121036178803513,1.1312928967762617,1.5724962797574455,1.5941203390897383
4.066845259839022,-3.2033478573253737,8.915675637451224,-2.2121056118881053,1.1312928967762617,1.5732552004889215,1.5948792598212145
4.066848907928051,-3.2033347400832146,8.91567711256518,-2.212106349445084,1.1312928967762617,1.5741659053666928,1.5957899646989855
4.066654016678384,-3.204119592306316,8.915682399789613,-2.2121089930572997,1.1312928967762617,1.5749342795508832,1.5965583388831759
4.066449761375654,-3.2049385848880885,8.915684371160463,-2.212109978742725,1.1312928967762617,1.5756211238394533,1.597245183171746
4.0662720065300535,-3.205654982761314,8.915689749651289,-2.212112667988138,1.1312928967762617,1.5762604473982682,1.597884506730561
4.066168824680924,-3.2060696531755712,8.915691692669027,-2.212113639497007,1.1312928967762617,1.5768808445509501,1.5985049038832428
4.065774747459253,-3.2076514559016713,8.915697186508444,-2.212116386416715,1.1312928967762617,1.5776253211341682,1.599249380466461
4.065780232799425,-3.207630671444243,8.915698343411703,-2.212116964868345,1.1312928967762617,1.57851869303403,1.6001427523663228
4.065580401255417,-3.208434995432626,8.915703341224056,-2.212119463774521,1.1312928967762617,1.5792333905539193,1.600857449886212
4.0653348692953655,-3.2094193238429494,8.915705541794171,-2.212120564059579,1.1312928967762617,1.5798876553345869,1.6015117146668796
4.064976775026453,-3.210858539009992,8.915712379885566,-2.212123983105276,1.1312928967762617,1.5806727730713874,1.6022968324036804
4.064970476759877,-3.2108837593743114,8.915712407183577,-2.2121239967542823,1.1312928967762617,1.5816149143555487,1.6032389736878414
4.064745469049753,-3.2117885720766637,8.91571718904544,-2.212126387685213,1.1312928967762617,1.5823899844621128,1.6040140437944055
4.064727358301807,-3.211862517987016,8.915718691964006,-2.212127139144496,1.1312928967762617,1.5830843643630907,1.6047084236953835
4.06447246382685,-3.2128861731618383,8.915722769238998,-2.2121291777819923,1.1312928967762617,1.5837432700624758,1.6053673293947688
4.064470771751474,-3.2128937359789993,8.915723563754659,-2.2121295750398224,1.1312928967762617,1.5845339569017385,1.6061580162340312
4.064089813578176,-3.2144242271367003,8.915730222219164,-2.2121329042720754,1.1312928967762617,1.5854827811088532,1.607106840441146
4.064010049029808,-3.2147439721564446,8.915730909045442,-2.2121332476852142,1.1312928967762617,1.5863143405133375,1.6079383998456305
4.063923807335152,-3.215093798771188,8.915735768881554,-2.2121356776032703,1.1312928967762617,1.5870661310699112,1.608690190402204
4.063865941070099,-3.21532543393668,8.915735938986836,-2.2121357626559113,1.1312928967762617,1.587774392640357,1.6093984519726499
4.0635679661581765,-3.216522035488117,8.915740640890586,-2.2121381136077862,1.1312928967762617,1.5886243065248922,1.610248365857185
4.063636484759593,-3.2162469879302678,8.9157396677384,-2.212137627031693,1.1312928967762617,1.5896442031863338,1.6112682625186268
4.063356615754182,-3.2173719689267903,8.915745172713278,-2.212140379519132,1.1312928967762617,1.590484465862316,1.612108525194609
4.063409730347276,-3.2171606631228187,8.915746325281683,-2.2121409558033354,1.1312928967762617,1.5912521716770445,1.6128762310093372
4.063185591125842,-3.2180618335459035,8.915750938819034,-2.2121432625720105,1.1312928967762617,1.5919687468308978,1.6135928061631906
4.063111223779063,-3.218359915387402,8.915751551273413,-2.2121435687992,1.1312928967762617,1.5926671624968536,1.6142912218291463
4.062855762356006,-3.2193872356232753,8.91575702581706,-2.2121463060710234,1.1312928967762617,1.5935052612960006,1.6151293206282933
4.0628313451184335,-3.219483300906709,8.915755422150204,-2.212145504237595,1.1312928967762617,1.5945109798549766,1.6161350391872695
4.062577332013731,-3.2205045630449134,8.915760631869599,-2.212148109097293,1.1312928967762617,1.595372331471356,1.6169963908036487
4.062594969363833,-3.220433647105535,8.915760265330624,-2.2121479258278054,1.1312928967762617,1.5961519817426184,1.6177760410749111
4.06249750108276,-3.220827975434885,8.915764720535684,-2.2121501534303354,1.1312928967762617,1.5968906371254372,1.6185146964577302
4.06244632878922,-3.2210320514449546,8.915764107371597,-2.212149846848292,1.1312928967762617,1.597620961570627,1.6192450209029197
4.062238133787057,-3.2218683840088085,8.915767659926795,-2.212151623125891,1.1312928967762617,1.5983352730179978,1.6199593323502905
4.062357405186883,-3.221391412284867,8.915767773802157,-2.212151680063572,1.1312928967762617,1.5990283601142565,1.6206524194465495
4.062224612485231,-3.221925820094576,8.915771010805262,-2.212153298565124,1.1312928967762617,1.599703679643601,1.6213277389758938
4.062185226074198,-3.2220826276636876,8.91577027273024,-2.212152929527613,1.1312928967762617,1.6003690396606707,1.6219930989929636
4.06199735653544,-3.222837123689392,8.915773290600912,-2.2121544384629495,1.1312928967762617,1.601027260808999,1.6226513201412918
4.062112537208703,-3.2223766885442617,8.915773578148835,-2.2121545822369106,1.1312928967762617,1.6016780635097836,1.6233021228420763
4.0619745178763695,-3.2229320000205917,8.915776812295828,-2.2121561993104075,1.1312928967762617,1.602321309109374,1.623945368441667
4.061963858692169,-3.222974105319105,8.915776280857544,-2.2121559335912657,1.1312928967762617,1.6029578146776582,1.624581874009951
4.061682760682651,-3.224102379677932,8.915780163178301,-2.2121578747516435,1.1312928967762617,1.603721621359599,1.625345680691892
4.061905895007493,-3.223208562624475,8.915778883424212,-2.212157234874599,1.1312928967762617,1.604638189377928,1.6262622487102207
4.061642284483775,-3.2242662502541446,8.915782128959009,-2.2121588576419975,1.1312928967762617,1.60540275800193,1.6270268173342228
4.061770563229968,-3.223753306897178,8.91578230058681,-2.212158943455899,1.1312928967762617,1.6060851844054573,1.62770924373775
4.061622147843033,-3.2243500195746635,8.915785351716554,-2.21216046902077,1.1312928967762617,1.6067356173359648,1.6283596766682578
4.061576388131992,-3.2245329135434955,8.915785206841223,-2.212160396583105,1.1312928967762617,1.6073785886653054,1.629002647997598
4.06136125829327,-3.2253986132784993,8.91579038722134,-2.2121629867731634,1.1312928967762617,1.608150154260514,1.6297742135928068
4.0613423187633435,-3.2254727407645483,8.915788756587684,-2.2121621714563355,1.1312928967762617,1.6090760329747644,1.6307000923070571
4.061242910975501,-3.2258749192509164,8.915793303922683,-2.212164445123835,1.1312928967762617,1.6098618564388356,1.6314859157711283
