# Evolutionary track for a 1.2671 Msun sequence with H atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.430653044781949,-2.0414425039840185,9.25822561412406,-2.3587685051032823,1.2670660383226466,0.3096803200868919,0.3274099505994426
4.430120760121484,-2.043585408025833,9.25823937952401,-2.3587753878032576,1.2670660383226466,0.30988103485987445,0.3276106653724251
4.429692906251987,-2.0453085935033024,9.258251149523495,-2.358781272803,1.2670660383226466,0.31012189258745343,0.32785152310000415
4.429835772623699,-2.0447370684738386,9.25825108998088,-2.3587812430316917,1.2670660383226466,0.3104109218605483,0.328140552373099
4.42931292166905,-2.046843126729489,9.258265744417933,-2.358788570250219,1.2670660383226466,0.31075775698826213,0.32848738750081286
4.428771401220041,-2.0490239907665493,9.258280526658956,-2.3587959613707303,1.2670660383226466,0.311066632737166,0.3287962632497167
4.4291438768894364,-2.0475289047508323,9.258275343320818,-2.3587933697016616,1.2670660383226466,0.31135755512994634,0.32908718564249706
4.429587552195638,-2.0457470473411723,9.25826818713597,-2.358789791609237,1.2670660383226466,0.31164086697607357,0.3293704974886243
4.429218573871106,-2.047233671479396,9.258278897976062,-2.3587951470292836,1.2670660383226466,0.3119214992469414,0.3296511297594921
4.429897744096378,-2.0445048421443417,9.258266749542097,-2.3587890728123004,1.2670660383226466,0.3122007133313623,0.329930343843913
4.42946878871477,-2.046232639137679,9.258278725009,-2.3587950605457517,1.2670660383226466,0.31247889821119756,0.3302085287237483
4.429060013687375,-2.047879437670096,9.258290423431838,-2.3588009097571714,1.2670660383226466,0.3127567850931518,0.3304864156057025
4.429264085676055,-2.0470614155128835,9.258288689229346,-2.358800042655925,1.2670660383226466,0.3130341924594188,0.33076382297196955
4.429603569704153,-2.0456986935943355,9.25828390342319,-2.3587976497528476,1.2670660383226466,0.3133113043394284,0.33104093485197905
4.428796951818751,-2.0489459559511256,9.258304694238372,-2.3588080451604383,1.2670660383226466,0.31364383859543965,0.33137346910799037
4.4289047330844165,-2.0485144955631527,9.25830435891306,-2.3588078774977825,1.2670660383226466,0.3138433591490465,0.3315729896615972
4.428770930079364,-2.049054945988943,9.258309597318643,-2.358810496700574,1.2670660383226466,0.3140827838133747,0.3318124143259254
4.428365190617825,-2.0506895522394615,9.258321245723002,-2.3588163209027533,1.2670660383226466,0.31437009341056854,0.33209972392311926
4.428285834790289,-2.0510120620415844,9.258326332214985,-2.3588188641487444,1.2670660383226466,0.3147148649272011,0.3324444954397518
4.427839486015432,-2.052810158995888,9.258339034069857,-2.3588252150761813,1.2670660383226466,0.31502339055115275,0.33275302106370347
4.4277319095263366,-2.0532456394937575,9.258344208611348,-2.358827802346926,1.2670660383226466,0.3153148983216731,0.3330445288342238
4.427888077722916,-2.05262028169398,9.25834352359789,-2.3588274598401977,1.2670660383226466,0.3155984227690616,0.3333280532816123
4.4276458433067525,-2.0535971472680608,9.258351451507313,-2.358831423794909,1.2670660383226466,0.3158786687919471,0.33360829930449776
4.427534293387746,-2.0540489831159157,9.258357087679142,-2.3588342418808237,1.2670660383226466,0.31621496401940974,0.3339445945319604
4.42651675378376,-2.058143295529016,9.258381241676302,-2.3588463188794035,1.2670660383226466,0.3164167411558873,0.334146371668438
4.426991279602473,-2.0562372512067144,9.258373300628849,-2.3588423483556764,1.2670660383226466,0.3166588737196604,0.3343885042322111
4.427135228564756,-2.0556610037197345,9.258372848991002,-2.358842122536753,1.2670660383226466,0.3169494327961881,0.3346790633087388
4.426736019072742,-2.057269799316227,9.258384806619436,-2.35884810135097,1.2670660383226466,0.31729810368802136,0.3350277342005721
4.4265319615907055,-2.0580935183858795,9.258392295760943,-2.358851845921724,1.2670660383226466,0.317615842236926,0.33534547274947674
4.426658993313712,-2.0575854919091143,9.258392396176205,-2.3588518961293548,1.2670660383226466,0.3179192786953313,0.33564890920788204
4.426516566060998,-2.0581610800419923,9.258398275298228,-2.3588548356903667,1.2670660383226466,0.3182164835626627,0.33594611407521335
4.42622377942066,-2.0593413846923463,9.25840743338723,-2.358859414734867,1.2670660383226466,0.3185108582926323,0.33624048880518304
4.4262155978883095,-2.0593770577787476,9.258410380344229,-2.358860888213367,1.2670660383226466,0.3188037512916397,0.3365333818041904
4.42623758446803,-2.059291370743967,9.258412639628329,-2.358862017855417,1.2670660383226466,0.31909613932976133,0.33682576984231205
4.426051095378724,-2.0600446624679,9.258419974995036,-2.35886568553877,1.2670660383226466,0.3194470049755073,0.33717663548805804
4.425580277438892,-2.0619401747168546,9.258432215484671,-2.3588718057835876,1.2670660383226466,0.31965752436295486,0.3373871548755056
4.425217989717936,-2.0633996148430636,9.25844250472705,-2.358876950404777,1.2670660383226466,0.31991014762789194,0.33763977814044266
4.425141339675853,-2.063710742336827,9.258447032052482,-2.3588792140674935,1.2670660383226466,0.32021329554581646,0.3379429260583672
4.425356541101623,-2.062848657256403,9.258445752675138,-2.358878574378821,1.2670660383226466,0.3205770730473259,0.33830670355987663
4.424967219049855,-2.0644173750110615,9.258457182222724,-2.358884289152614,1.2670660383226466,0.3209028150548904,0.3386324455674411
4.424505965288617,-2.066275297034953,9.258470089201666,-2.358890742642085,1.2670660383226466,0.32121214420435495,0.3389417747169057
4.424592351826472,-2.0659307445883046,9.258471082906434,-2.3588912394944694,1.2670660383226466,0.3215148591367261,0.33924448964927684
4.42429846618685,-2.067115359088959,9.258480154848604,-2.3588957754655544,1.2670660383226466,0.3218092823240135,0.33953891283656423
4.42428889833748,-2.067156498184958,9.258483022547122,-2.358897209314813,1.2670660383226466,0.32209405045364015,0.33982368096619087
4.42385108715417,-2.06891979489318,9.258495074522106,-2.358903235302305,1.2670660383226466,0.3223745801710587,0.3401042106836094
4.423969548313628,-2.0684461046884692,9.258495228955223,-2.3589033125188643,1.2670660383226466,0.32265394432018457,0.3403835748327353
4.423533791984106,-2.070201254775447,9.258507353724115,-2.35890937490331,1.2670660383226466,0.3229322126234549,0.34066184313600556
4.423459250246471,-2.0705034282768953,9.258511360275019,-2.358911378178762,1.2670660383226466,0.323209235639013,0.3409388661515637
4.423103817647785,-2.0719356216678513,9.258521823271236,-2.3589166096768706,1.2670660383226466,0.3234857414503664,0.34121537196291707
4.42301448194899,-2.0722972190266047,9.258526077834809,-2.358918736958657,1.2670660383226466,0.3237618248564587,0.34149145536900943
4.423100742014604,-2.0719533119482576,9.258527211018919,-2.3589193035507114,1.2670660383226466,0.3240931249437696,0.3418227554563203
4.422983601384015,-2.0724261340175514,9.258531470565854,-2.3589214333241797,1.2670660383226466,0.324291904996156,0.34202153550870673
4.42269085203711,-2.073605887985716,9.258540227146398,-2.3589258116144514,1.2670660383226466,0.32453044105901985,0.34226007157157057
4.422374053881392,-2.0748826217480767,9.258549768285887,-2.3589305821841955,1.2670660383226466,0.32481668433445643,0.34254631484700715
4.422652441674745,-2.0737660177283774,9.2585467154396,-2.358929055761052,1.2670660383226466,0.32516017626498034,0.342889806777531
4.422560426378227,-2.0741387630700103,9.25855139959516,-2.3589313978388327,1.2670660383226466,0.3254673379106914,0.3431969684232421
4.422197603431046,-2.075600490271718,9.258561835008143,-2.358936615545324,1.2670660383226466,0.32575765160824977,0.3434872821208005
4.422119080118544,-2.0759189348813707,9.25856618636779,-2.3589387912251474,1.2670660383226466,0.3260402373208574,0.3437698678334081
4.422065096633196,-2.076138517106768,9.258569834651793,-2.358940615367149,1.2670660383226466,0.326318823720835,0.3440484542333857
4.421423153526148,-2.0787228434292455,9.258586388546082,-2.358948892314293,1.2670660383226466,0.32659592854065117,0.34432555905320184
4.421263274604101,-2.079368863721407,9.258592893150054,-2.358952144616279,1.2670660383226466,0.3269284543244306,0.3446580848369813
4.4214931356256395,-2.0784461303939867,9.258589603908788,-2.3589504999956463,1.2670660383226466,0.32712796979469816,0.3448576003072489
4.420994159934401,-2.080455063656687,9.258602634406534,-2.358957015244519,1.2670660383226466,0.3273673883590194,0.3450970188715701
4.420865564552501,-2.0809748155153573,9.258608004737603,-2.358959700410054,1.2670660383226466,0.3276546906362048,0.3453843211487555
4.421046622503442,-2.080249633566801,9.258607054592812,-2.358959225337658,1.2670660383226466,0.3279994533688273,0.345729083881378
4.420938146036651,-2.080688558340444,9.25861207349929,-2.3589617347908978,1.2670660383226466,0.3283073851074976,0.3460370156200483
4.420784727696752,-2.0813081224714676,9.25861796427072,-2.358964680176612,1.2670660383226466,0.32859790683613455,0.34632753734868527
4.420463978631725,-2.0826006132291917,9.258627458768332,-2.3589694274254187,1.2670660383226466,0.32888043466841055,0.34661006518096127
4.419726868649819,-2.085567655712264,9.25864606132378,-2.3589787287031427,1.2670660383226466,0.3291593044580446,0.3468889349705953
4.419516097947006,-2.0864178432408464,9.258653166041112,-2.3589822810618086,1.2670660383226466,0.32943660084014165,0.34716623135269237
4.419695121896326,-2.085700746662962,9.258652165260509,-2.358981780671507,1.2670660383226466,0.3297693564986582,0.3474989870112089
4.419521213898968,-2.0864018817334857,9.258657668341602,-2.3589845322120535,1.2670660383226466,0.32996900989376804,0.3476986404063187
4.419185924810724,-2.087752427154548,9.258667057409685,-2.358989226746095,1.2670660383226466,0.3302085939678999,0.34793822448045064
4.419565582677725,-2.0862279996324604,9.258661261355604,-2.3589863287190544,1.2670660383226466,0.3304960948568582,0.3482257253694089
4.419491130299548,-2.0865303308668435,9.258665783077278,-2.3589885895798917,1.2670660383226466,0.3308410959236081,0.34857072643615883
4.419337182520454,-2.0871521148138727,9.258671775907933,-2.358991585995219,1.2670660383226466,0.3311484321971,0.3488780627096507
4.418369800752053,-2.0910452603541874,9.258695394374644,-2.3590033952285743,1.2670660383226466,0.3314384992261407,0.34916812973869144
4.418285450077617,-2.091387045974201,9.258699777296915,-2.3590055866897095,1.2670660383226466,0.33172148141568747,0.34945111192823813
4.41854345659277,-2.0903518035436512,9.258696560926975,-2.3590039785047394,1.2670660383226466,0.3320009672518413,0.349730597764392
4.41795861560661,-2.0927062374097,9.25871163084838,-2.359011513465442,1.2670660383226466,0.33227856331761185,0.3500081938301626
4.417700564411279,-2.0937464800951897,9.258719668752548,-2.359015532417526,1.2670660383226466,0.33255511436678026,0.350284744879331
4.417827607944052,-2.0932379079423553,9.258719270730808,-2.359015333406656,1.2670660383226466,0.3328310998561222,0.3505607303686729
4.418101821978263,-2.09213786288989,9.258716081815184,-2.3590137389488444,1.2670660383226466,0.3331622824433325,0.3508919129558832
4.417739850634155,-2.0935952907519626,9.258725624300826,-2.359018510191666,1.2670660383226466,0.33336099199565866,0.3510906225082093
4.4175196685161655,-2.094482853089035,9.25873245816594,-2.3590219271242217,1.2670660383226466,0.3335994434584501,0.35132907397100077
4.417701485984626,-2.0937540553820275,9.258730930332776,-2.3590211632076405,1.2670660383226466,0.3338855852137998,0.35161521572635046
4.417588599939163,-2.0942109212308537,9.258736251999748,-2.359023824041126,1.2670660383226466,0.33422895532021935,0.35195858583277007
4.417429426968367,-2.09485365741893,9.258742296304641,-2.359026846193573,1.2670660383226466,0.3345355651131803,0.352265195625731
4.41726844327671,-2.0955035499338104,9.258748254052897,-2.3590298250677004,1.2670660383226466,0.3348250728418596,0.3525547033544103
4.4168680806577685,-2.097116105099508,9.258759358742825,-2.359035377412665,1.2670660383226466,0.33510709963022095,0.35283673014277167
4.4165703969945085,-2.0983157088784745,9.258768227868753,-2.359039811975629,1.2670660383226466,0.33538670171260365,0.3531163322251543
4.4167057681933874,-2.097773659628398,9.25876766341419,-2.3590395297483475,1.2670660383226466,0.3356651043059449,0.3533947348184956
4.416516800040015,-2.0985359398227836,9.258774070995086,-2.3590427335387956,1.2670660383226466,0.3359425622359186,0.35367219274846934
4.416454086619222,-2.098790481605588,9.25877775909472,-2.359044577588613,1.2670660383226466,0.33621928978983096,0.3539489203023817
4.416319773620043,-2.0993329663196554,9.25878299181207,-2.359047193947288,1.2670660383226466,0.3364953738385502,0.35422500435110094
4.415676436853384,-2.1019225848589356,9.258799263284715,-2.35905532968361,1.2670660383226466,0.33677120525453047,0.3545008357670812
4.415901433460279,-2.1010200958001275,9.258796760653485,-2.359054078367995,1.2670660383226466,0.3370466869624857,0.3547763174750364
4.415808375073836,-2.101397074201797,9.258801505509384,-2.3590564507959444,1.2670660383226466,0.33737726501203186,0.3551068955245826
4.41571177855932,-2.1017872028646654,9.258805248114186,-2.3590583220983454,1.2670660383226466,0.3375756118417596,0.3553052423543103
4.415582671709297,-2.10230841308073,9.258810030930157,-2.359060713506331,1.2670660383226466,0.337813628037433,0.3555432585499837
4.415045584658525,-2.1044706293029014,9.258823898949245,-2.359067647515875,1.2670660383226466,0.3380992474722409,0.3558288779847916
4.415002125872637,-2.1046483638472817,9.258827798350074,-2.359069597216289,1.2670660383226466,0.33844199079401044,0.35617162130656116
4.41486350161064,-2.105208404180313,9.258833341635114,-2.3590723688588096,1.2670660383226466,0.33874816259710566,0.3564777931096564
4.41487871619897,-2.1051496845405704,9.258835480348694,-2.3590734382155993,1.2670660383226466,0.33903760172249225,0.356767232235043
4.4147418991670095,-2.1057022400617975,9.258840767742079,-2.3590760819122916,1.2670660383226466,0.3393195956570061,0.3570492261695568
4.414587507218652,-2.1063254539750225,9.258846413861873,-2.3590789049721894,1.2670660383226466,0.3395986111408181,0.3573282416533688
4.414206252383924,-2.1078609273350124,9.25885686788295,-2.3590841319827267,1.2670660383226466,0.33987602030425934,0.35760565081681006
4.414136865545425,-2.108142369341486,9.258860762535429,-2.3590860793089665,1.2670660383226466,0.34015231640610927,0.35788194691866
4.4140671667979685,-2.1084254088750085,9.258865007079127,-2.3590882015808154,1.2670660383226466,0.3404838717283291,0.35821350224087983
4.413233339348084,-2.1117803814280687,9.258884669832645,-2.359098032957575,1.2670660383226466,0.3406828049216611,0.3584124354342118
4.4127548690551635,-2.11370662614848,9.258897033381377,-2.3591042147319405,1.2670660383226466,0.3409215247536594,0.35865115526621005
4.413049292203295,-2.1125250099485764,9.258893109774,-2.359102252928252,1.2670660383226466,0.34120798855205736,0.3589376190646081
4.413378444932555,-2.1112040592199115,9.258888769962374,-2.359100083022439,1.2670660383226466,0.341551745110135,0.3592813756226857
4.412891772978454,-2.113163657690671,9.258901680616729,-2.359106538349617,1.2670660383226466,0.3418586748816046,0.3595883053941553
4.4126917438691855,-2.113970491364623,9.258908397853608,-2.3591098969680564,1.2670660383226466,0.34214860591357443,0.35987823642612515
4.412908136988191,-2.1131025726609973,9.258906051626003,-2.359108723854254,1.2670660383226466,0.3424310155522036,0.3601606460647543
4.412835266417565,-2.1133978486569256,9.25890984533943,-2.3591106207109673,1.2670660383226466,0.34271031707889676,0.3604399475914475
4.412697728545775,-2.11395321337804,9.258915058573384,-2.3591132273279443,1.2670660383226466,0.3429884565636003,0.360718087076151
4.41254733618927,-2.1145602686345724,9.258920544403896,-2.3591159702432005,1.2670660383226466,0.34326564217925737,0.3609952726918081
4.4123940988092825,-2.1151787713602093,9.258926097609583,-2.3591187468460437,1.2670660383226466,0.3435421017443044,0.36127173225685505
4.412133343709103,-2.116230093519332,9.258934399367986,-2.359122897725246,1.2670660383226466,0.34387385322236075,0.36160348373491147
4.411480528828662,-2.1188570496274752,9.258950095954367,-2.359130746018436,1.2670660383226466,0.34407290410919456,0.3618025346217453
4.411279058268953,-2.1196692582581056,9.258956422346158,-2.3591339092143317,1.2670660383226466,0.3443117651733952,0.36204139568594584
4.411657592980047,-2.118149337124582,9.258950640057014,-2.3591310180697596,1.2670660383226466,0.3445983984504358,0.36232802896298655
4.411500323997036,-2.118784487834014,9.2589567148344,-2.359134055458452,1.2670660383226466,0.34494235838288473,0.36267198889543545
4.411120312477279,-2.1203151691077595,9.258967350029119,-2.359139373055812,1.2670660383226466,0.3452499650205041,0.3629795955330548
4.4112136806173385,-2.1199420589156297,9.258967712397226,-2.359139554239865,1.2670660383226466,0.34553992921137555,0.36326955972392627
4.410896342565719,-2.121220457980089,9.25897675925521,-2.3591440776688577,1.2670660383226466,0.34582213265534856,0.3635517631678993
4.410555262034902,-2.1225948303972224,9.258986809549075,-2.3591491028157896,1.2670660383226466,0.34616077678811613,0.36389040730066685
4.410576988520686,-2.1225091264496947,9.25898801154468,-2.3591497038135922,1.2670660383226466,0.34636396326777674,0.36409359378032746
4.410330544776847,-2.123502133476598,9.258995243596228,-2.3591533198393666,1.2670660383226466,0.3466077870433694,0.36433741755592014
4.410454584645395,-2.1230056653783835,9.258994934972206,-2.3591531655273554,1.2670660383226466,0.3469003755740806,0.3646300060866313
4.4103272704084695,-2.1235204145208315,9.259000427166953,-2.3591559116247285,1.2670660383226466,0.34725148181093407,0.3649811123234848
4.410166992847059,-2.124167434033011,9.25900633643349,-2.359158866257998,1.2670660383226466,0.3475627119056042,0.36529234241815495
4.409844328935829,-2.1254673283637766,9.259015575119335,-2.3591634856009196,1.2670660383226466,0.347854871898206,0.3655845024107567
4.409649913962463,-2.12625143910263,9.259022025964722,-2.359166711023614,1.2670660383226466,0.34813912106773615,0.36586875158028687
4.409651944351469,-2.126245520800986,9.259024229219108,-2.359167812650806,1.2670660383226466,0.3484195095661936,0.3661491400787443
4.40953365216857,-2.1267234149226972,9.259028954609224,-2.3591701753458643,1.2670660383226466,0.3486979552711786,0.3664275857837293
4.409388046279133,-2.127311152861864,9.259034268990641,-2.3591728325365726,1.2670660383226466,0.3489753639031613,0.36670499441571197
4.409206225471307,-2.1280449582077394,9.25904079110521,-2.3591760935938577,1.2670660383226466,0.3493082542615405,0.36703788477409116
4.408941238919004,-2.1291121666237145,9.259048053311973,-2.3591797246972392,1.2670660383226466,0.34950798847656805,0.3672376189891188
4.408922568647956,-2.129189162344849,9.259050367948914,-2.35918088201571,1.2670660383226466,0.349747669534601,0.36747730004715173
4.408797021685311,-2.129696290631925,9.259055308385415,-2.3591833522339596,1.2670660383226466,0.35003528680424073,0.3677649173167914
4.408614048679141,-2.1304348013600185,9.259061927088824,-2.359186661585665,1.2670660383226466,0.35038042752780824,0.36811005804035896
4.4082461750199515,-2.1319165881960913,9.259072219288141,-2.359191807685323,1.2670660383226466,0.35068813063616394,0.36841776114871466
4.4082339073204855,-2.1319682349255618,9.259074795219746,-2.3591930956511256,1.2670660383226466,0.3509784554039803,0.36870808591653104
4.408118072229217,-2.132436259559783,9.259079479488895,-2.3591954377856994,1.2670660383226466,0.35126213478168916,0.3689917652942399
4.407973618989554,-2.1330193415038345,9.259084748474292,-2.359198072278398,1.2670660383226466,0.3515425969180036,0.3692722274305543
4.4078233902294865,-2.1336256464744094,9.259090138404597,-2.359200767243551,1.2670660383226466,0.35182109549481516,0.3695507260073659
4.407671867175425,-2.134237137924632,9.259095537638576,-2.359203466860541,1.2670660383226466,0.35209883670191516,0.3698284672144659
4.4075202026471,-2.1348491929271045,9.259100934527746,-2.359206165305126,1.2670660383226466,0.3523759372744086,0.3701055677869593
4.407338056010808,-2.135584252863254,9.259107407918728,-2.3592094020006167,1.2670660383226466,0.3527084579614007,0.3704380884739514
4.407228670307384,-2.136025528952603,9.259111141194383,-2.3592112686384437,1.2670660383226466,0.35290797037359595,0.37063760088614667
4.4070977046462865,-2.1365542101271675,9.259115959724557,-2.3592136779035306,1.2670660383226466,0.35314738526823025,0.37087701578078097
4.406940451804163,-2.1371887959368876,9.25912153416578,-2.3592164651241423,1.2670660383226466,0.35343468314179144,0.37116431365434216
4.406751851593615,-2.137949882986587,9.25912822037329,-2.359219808227897,1.2670660383226466,0.3537794405900649,0.3715090711026156
4.406583216791955,-2.138630403850052,9.259134202030113,-2.3592227990563095,1.2670660383226466,0.3540879097062058,0.3718175402187565
4.406164456191966,-2.1403165881688713,9.259145343948981,-2.359228370015743,1.2670660383226466,0.3543793019212727,0.3721089324338234
4.406210209993841,-2.1401348520745307,9.259146623062136,-2.3592290095723207,1.2670660383226466,0.35466337929855873,0.3723930098111094
4.40565771615785,-2.1423586798992917,9.259160475542934,-2.3592359358127197,1.2670660383226466,0.35494372559083925,0.37267335610339
4.405454100266649,-2.143179654993959,9.259166987072796,-2.3592391915776507,1.2670660383226466,0.355222095646671,0.37295172615922173
4.40535994602531,-2.143560428734485,9.259171143847968,-2.3592412699652368,1.2670660383226466,0.35549971368149635,0.3732293441940471
4.405298339791072,-2.1438107128390866,9.259175003015613,-2.3592431995490597,1.2670660383226466,0.35583285532328685,0.37356248583583757
4.405426107189518,-2.1432981031669818,9.259173462937294,-2.3592424295098997,1.2670660383226466,0.3560327403083612,0.3737623708209119
4.405372209870792,-2.1435169852807254,9.259176755776135,-2.3592440759293196,1.2670660383226466,0.35627260229045027,0.374002232803001
4.405235798887985,-2.14406769219183,9.259181818756018,-2.359246607419261,1.2670660383226466,0.35656043666895726,0.3742900671815079
4.405053280444805,-2.1448042565121774,9.25918830930364,-2.3592498526930723,1.2670660383226466,0.3569058379231656,0.3746354684357163
4.404209351756749,-2.14820015164192,9.25920848968116,-2.3592599428818324,1.2670660383226466,0.35721426141449847,0.37494389192704913
4.403688182707719,-2.1502981509043604,9.25922181274748,-2.3592666044149926,1.2670660383226466,0.35750548167718094,0.37523511218973166
4.4035340695866845,-2.1509200955173107,9.259227304876294,-2.3592693504793996,1.2670660383226466,0.3577898562442999,0.3755194867568506
4.403573073819283,-2.1507654056445946,9.25922863193397,-2.359270014008237,1.2670660383226466,0.3580714611171809,0.3758010916297316
4.4031690660638425,-2.1523920456512373,9.259239240918848,-2.3592753185006767,1.2670660383226466,0.3583516676995116,0.3760812982120623
4.403411303979304,-2.1514201277728326,9.259236274702292,-2.3592738353923988,1.2670660383226466,0.35863096977865305,0.3763606002912037
4.403289883666072,-2.1519104100504123,9.259240875726944,-2.3592761359047243,1.2670660383226466,0.3589089729430093,0.37663860345556
4.40306650259483,-2.1528111322572774,9.25924807364884,-2.359279734865672,1.2670660383226466,0.3592425767402367,0.3769722072527874
4.403142018838796,-2.152508996062518,9.259248002429946,-2.359279699256225,1.2670660383226466,0.35944273901857315,0.3771723695311239
4.403280067898229,-2.151955666922786,9.259246869527944,-2.359279132805224,1.2670660383226466,0.3596829337525769,0.37741256426512765
4.402012498760313,-2.1570547366050072,9.259275662658503,-2.359293529370504,1.2670660383226466,0.3599711674333814,0.37770079794593214
4.402097454850429,-2.156715899299213,9.259276649713168,-2.3592940228978367,1.2670660383226466,0.3603170478503468,0.3780466783628975
4.40242557891314,-2.1553987905291545,9.259272037193956,-2.3592917166382303,1.2670660383226466,0.36062575120307855,0.37835538171562927
4.402283081541073,-2.155973871414948,9.259277128591487,-2.3592942623369955,1.2670660383226466,0.360917531476146,0.37864716198869675
4.402268819653103,-2.156033324861479,9.259279534486133,-2.3592954652843185,1.2670660383226466,0.3612019542884628,0.3789315848010135
4.402214497944568,-2.156253813790443,9.259282736580959,-2.3592970663317314,1.2670660383226466,0.3614827831565027,0.3792124136690534
4.4016525200810355,-2.158515583000697,9.259296594337082,-2.359303995209793,1.2670660383226466,0.3617617348616202,0.37949136537417094
4.401389981006473,-2.1595733939539623,9.259304248992098,-2.3593078225373016,1.2670660383226466,0.362039768243535,0.3797693987560857
4.401933443473432,-2.1573902064816917,9.259294911387665,-2.3593031537350844,1.2670660383226466,0.3623173384820911,0.3800469689946418
4.401685069971117,-2.1583912814431834,9.259302492339895,-2.3593069442112,1.2670660383226466,0.3626504227683584,0.3803800532809091
4.401132626033388,-2.160614049413526,9.259315484559322,-2.359313440320913,1.2670660383226466,0.3628502733401188,0.38057990385266954
4.401386800003753,-2.1595939513002373,9.259312082327492,-2.3593117392049985,1.2670660383226466,0.3630900940262313,0.38081972453878205
4.400967247685096,-2.1612830478758744,9.259322969628501,-2.3593171828555026,1.2670660383226466,0.36337787884956635,0.38110750936211707
4.400904311930944,-2.1615386995760937,9.259326878312113,-2.3593191371973083,1.2670660383226466,0.36372322063756835,0.38145285115011907
4.4008012364780855,-2.1619554326558377,9.259331309580423,-2.3593213528314636,1.2670660383226466,0.3640321592788713,0.381761789791422
4.400975277816666,-2.1612577524412866,9.259329794720195,-2.35932059540135,1.2670660383226466,0.36432450233244695,0.3820541328449976
4.400901705488232,-2.1615556274668273,9.259333380431999,-2.3593223882572514,1.2670660383226466,0.36460936883974177,0.3823389993522925
4.400442604070654,-2.1634037126485657,9.259345059943426,-2.359328228012965,1.2670660383226466,0.36489039806408097,0.3826200285766317
4.400140975498528,-2.1646186457779413,9.259353478784293,-2.3593324374333986,1.2670660383226466,0.36516960592389586,0.3828992364364465
4.399976764870491,-2.1652809947914244,9.259358985285632,-2.359335190684068,1.2670660383226466,0.3654481585022782,0.3831777890148289
4.399842230061194,-2.1658244018430044,9.25936425310002,-2.359337824591263,1.2670660383226466,0.3657824215963371,0.38351205210888784
4.399697523098932,-2.1664077347947748,9.259368758202747,-2.359340077142626,1.2670660383226466,0.3659829794527724,0.38371260996532314
4.399931805831666,-2.16546745573117,9.259365610070075,-2.35933850307629,1.2670660383226466,0.3662236488804949,0.3839532793930456
4.399491076770521,-2.167241643046855,9.259376881141181,-2.359344138611843,1.2670660383226466,0.3665124521937618,0.3842420827063125
4.398928114098812,-2.169507819921673,9.259391207329166,-2.359351301705835,1.2670660383226466,0.366859016169682,0.3845886466822327
4.399230135444525,-2.1682965258758253,9.25938799866617,-2.359349697374338,1.2670660383226466,0.3672748929407863,0.385004523453337
4.3992984241027004,-2.1680236860333455,9.259388313456391,-2.3593498547694476,1.2670660383226466,0.3675244190034489,0.3852540495159996
4.399027025128157,-2.1691170794599834,9.259396110984854,-2.3593537535336795,1.2670660383226466,0.367823850278644,0.3855534807911947
4.398979873847753,-2.169309278606938,9.259399705010194,-2.3593555505463493,1.2670660383226466,0.36818316780887805,0.3859127983214288
4.398779242307752,-2.1701190823703373,9.259406982613589,-2.3593591893480466,1.2670660383226466,0.368614348845159,0.3863439793577097
4.398644767058486,-2.17066129697342,9.259411296219605,-2.359361346151055,1.2670660383226466,0.3688730574669276,0.3866026879794783
4.398196416482392,-2.17246667579959,9.259423272741403,-2.3593673344119535,1.2670660383226466,0.36918350781304987,0.3869131383256006
4.39822761890758,-2.1723439467905186,9.25942535343308,-2.3593683747577923,1.2670660383226466,0.3695560482283966,0.3872856787409473
4.398034021501479,-2.173125546231125,9.25943256324928,-2.3593719796658927,1.2670660383226466,0.37000309672681264,0.38773272723936336
4.39782732659104,-2.1739594939786477,9.259439731355048,-2.359375563718776,1.2670660383226466,0.37040282822095466,0.3881324587335054
4.39762716484796,-2.1747670222693074,9.25944661267339,-2.3593790043779475,1.2670660383226466,0.37078028534928653,0.38850991586183725
4.397308614910309,-2.1760504936252505,9.25945588427873,-2.3593836401806167,1.2670660383226466,0.37114780870760933,0.38887743922016005
4.396935861955714,-2.1775518926669073,9.259466271502006,-2.3593888337922557,1.2670660383226466,0.3715116846175841,0.3892413151301348
4.396986696991227,-2.177350123273354,9.259467842250503,-2.359389619166504,1.2670660383226466,0.37187466183019446,0.3896042923427452
4.3963488029482765,-2.179917506854223,9.259483649659572,-2.3593975228710384,1.2670660383226466,0.37223695898530473,0.3899665894978554
4.396106005165872,-2.180896386026799,9.25949133770253,-2.359401366892517,1.2670660383226466,0.3725981641115885,0.39032779462413925
4.396342466477384,-2.179948715806612,9.259489512728392,-2.359400454405448,1.2670660383226466,0.3730316102631291,0.3907612407756798
4.395565316503395,-2.1830751602484715,9.259507357274297,-2.3594093766784003,1.2670660383226466,0.3732916779540534,0.3910213084666041
4.39532309907805,-2.1840512803786374,9.259514607703078,-2.3594130018927917,1.2670660383226466,0.3736037591831626,0.3913333896957133
4.394878899392758,-2.1858399367922487,9.259526465375524,-2.359418930729014,1.2670660383226466,0.3739782566580936,0.3917078871706443
4.394536275521197,-2.187220716943351,9.259536750040384,-2.3594240730614446,1.2670660383226466,0.37442765362801084,0.3921572841405615
