# Evolutionary track for a 1.0241 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.796980815484214,-0.06347821420283348,8.653111338977185,-2.102441901617217,1.0240901342998763,0.0007282954975999929,0.027986384673458424
4.796529086415508,-0.06536028170517867,8.65318649020471,-2.10247947723098,1.0240901342998763,0.0007306118069211915,0.027988700982779623
4.796431310276416,-0.06618295937455229,8.653618063317715,-2.1026952637874827,1.0240901342998763,0.0007313066997175477,0.02798939587557598
4.796216000975278,-0.0670699998678569,8.653643866606467,-2.1027081654318587,1.0240901342998763,0.0007321405710731782,0.02799022974693161
4.795971545008904,-0.06807819989118423,8.653674242764302,-2.1027233535107754,1.0240901342998763,0.0007331412166999355,0.027991230392558367
4.795684937024823,-0.06926074394639012,8.653710354883179,-2.102741409570214,1.0240901342998763,0.000734341991452042,0.027992431167310473
4.795344524147325,-0.07066542174945833,8.653753381176255,-2.102762922716752,1.0240901342998763,0.0007357829211545736,0.027993872097013005
4.794939167101826,-0.07233825233305846,8.653804783577861,-2.1027886239175553,1.0240901342998763,0.0007375120367976092,0.02799560121265604
4.794455716758701,-0.07433338352252422,8.653866113394828,-2.1028192888260393,1.0240901342998763,0.0007395869755692519,0.027997676151427682
4.793878863588658,-0.07671394980067783,8.653939266992806,-2.1028558656250276,1.0240901342998763,0.0007420769020952247,0.028000166077953654
4.79319102560286,-0.07955246607636317,8.654026431325299,-2.1028994477912746,1.0240901342998763,0.0007450648139263876,0.02800315398978482
4.79237113010621,-0.08293577167391612,8.654130154936256,-2.102951309596753,1.0240901342998763,0.0007486503081237897,0.02800673948398222
4.79139536642382,-0.08696212003693463,8.65425344856971,-2.1030129564134796,1.0240901342998763,0.0007529529011606723,0.028011042077019103
4.790235269095007,-0.09174873326197662,8.654399672479503,-2.103086068368376,1.0240901342998763,0.0007581160128049292,0.028016205188663358
4.7888585554859535,-0.09742871215383939,8.65457279693515,-2.1031726305962004,1.0240901342998763,0.0007643117467780374,0.028022400922636467
4.787228156141144,-0.10415469694751489,8.654777184349589,-2.1032748243034196,1.0240901342998763,0.0007717466275457628,0.028029835803404193
4.785302106456484,-0.11209949942225075,8.655017788085686,-2.103395126171468,1.0240901342998763,0.0007806684844670408,0.028038757660325472
4.783033304258238,-0.12145676753429661,8.655299847404745,-2.103536155830998,1.0240901342998763,0.0007913747127725705,0.028049463888631002
4.780370205163238,-0.13243872555309355,8.655629409043543,-2.1037009366503963,1.0240901342998763,0.0008042221867392063,0.028062311362597635
4.777256553839509,-0.1452762326685206,8.656012310864055,-2.1038923875606526,1.0240901342998763,0.0008196391554991677,0.028077728331357597
4.773633053175049,-0.16021282165351247,8.656454897191205,-2.1041136807242276,1.0240901342998763,0.0008381395180111192,0.02809622869386955
4.769438230340439,-0.17750010514123074,8.656962889340484,-2.104367676798867,1.0240901342998763,0.0008603399530254677,0.028118429128883897
4.764611446451163,-0.1973864819101461,8.657542130552294,-2.1046572974047724,1.0240901342998763,0.0008869804750426822,0.028145069650901113
4.759094644222195,-0.2201078813857198,8.658196321111996,-2.104984392684623,1.0240901342998763,0.0009189491014633402,0.02817703827732177
4.752838677899052,-0.2458646076214073,8.658929182055115,-2.105350823156182,1.0240901342998763,0.0009573114531681315,0.02821540062902656
4.745805780805336,-0.27480748815148026,8.659740474210322,-2.105756469233786,1.0240901342998763,0.0010033462752138823,0.028261435451072313
4.73797855830789,-0.3070056250256354,8.66062972109469,-2.1062010926759696,1.0240901342998763,0.0010585880616687797,0.02831667723752721
4.729361381330493,-0.34243546430013866,8.661590852459609,-2.1066816583584296,1.0240901342998763,0.0011248782054146566,0.028382967381273088
4.7199880449796945,-0.3809559673876075,8.662618010143886,-2.1071952372005676,1.0240901342998763,0.0012044263779097124,0.028462515553768143
4.7099238615716565,-0.42229180650522785,8.663697115629354,-2.1077347899433017,1.0240901342998763,0.0012998841849037781,0.02855797336076221
4.699267432922882,-0.46603935442766614,8.664818948956693,-2.1082957066069716,1.0240901342998763,0.0014144335532966553,0.028672522729155086
4.6903470722788505,-0.5026373087822007,8.665735460735101,-2.1087539624961753,1.0240901342998763,0.0015219810419843532,0.028780070217842783
4.6809434992583006,-0.5412066862896722,8.666690546160375,-2.109231505208812,1.0240901342998763,0.001651038028409589,0.02890912720426802
4.671203538387052,-0.5811415758739026,8.667665592259604,-2.109719028258427,1.0240901342998763,0.0018059064121198692,0.0290639955879783
4.6613065608401225,-0.6217121444704801,8.668648250668467,-2.1102103574628583,1.0240901342998763,0.001991748472572204,0.029249837648430633
4.651381034475822,-0.6623910137013208,8.669625014442104,-2.1106987393496777,1.0240901342998763,0.0022147589451150074,0.02947284812097344
4.641495731516882,-0.7029028833129399,8.670595672217964,-2.111184068237607,1.0240901342998763,0.0024823715121663733,0.029740460688024804
4.6319758168241005,-0.741916878104042,8.671530008237943,-2.1116512362475963,1.0240901342998763,0.0028035065926280095,0.03006159576848644
4.622747628243078,-0.779741682699259,8.672442058509068,-2.1121072613831595,1.0240901342998763,0.003188868689181976,0.030446957865040408
4.614158095372733,-0.8149614586075493,8.673303702935979,-2.112538083596614,1.0240901342998763,0.0036513032050467355,0.030909392380905166
4.606264247962325,-0.8473531316432464,8.674119986330046,-2.1129462252936477,1.0240901342998763,0.004206224624084443,0.031464313799942877
4.598354508143451,-0.8798075466215163,8.674935442032819,-2.1133539531450345,1.0240901342998763,0.004872130326929696,0.032130219502788125
4.592564395644434,-0.9035807056965288,8.675548151111764,-2.1136603076845066,1.0240901342998763,0.005481213595578037,0.03273930277143647
4.587390727551822,-0.9248336934701347,8.67610646651492,-2.113939465386085,1.0240901342998763,0.006092304826524474,0.033350394002382905
4.582960704980536,-0.943076992910922,8.676629675670567,-2.114201069963908,1.0240901342998763,0.006825614303660191,0.03408370347951862
4.577786685324435,-0.9643781170068364,8.677234721142074,-2.1145035926996623,1.0240901342998763,0.007705585676223062,0.034963674852081496
4.573351464655308,-0.9826808271758525,8.677796548634582,-2.114784506445916,1.0240901342998763,0.008761551323298498,0.03601964049915693
4.568140612440183,-1.0041598347554639,8.678432147353693,-2.1151023058054714,1.0240901342998763,0.010028710099789024,0.03728679927564745
4.564722926571397,-1.0182772712082058,8.678878840331292,-2.115325652294271,1.0240901342998763,0.011167690704122655,0.03842577987998109
4.560920565940902,-1.0339448245222997,8.679336951123405,-2.115554707690327,1.0240901342998763,0.012303593584300146,0.039561682760158576
4.556571083293755,-1.0518476857882988,8.679841881800817,-2.115807173029033,1.0240901342998763,0.013666677040513128,0.04092476621637156
4.552086374129796,-1.070312852499034,8.680368211855715,-2.116070338056482,1.0240901342998763,0.015302377187968709,0.04256046636382714
4.548364601194022,-1.0856379113831702,8.680806178996757,-2.1162893216270033,1.0240901342998763,0.016850082228033355,0.04410817140389179
4.543765400618842,-1.1045505519078307,8.681322017220696,-2.1165472407389725,1.0240901342998763,0.01870732827611095,0.04596541745196938
4.53765002457043,-1.129637365613176,8.681947326732395,-2.1168598954948226,1.0240901342998763,0.02093602353380405,0.04819411270966248
4.532898239002902,-1.1491883249431454,8.682491143792252,-2.117131804024751,1.0240901342998763,0.02361045784303577,0.050868547018894206
4.5279916967036895,-1.1693297510238907,8.683006400676147,-2.1173894324666986,1.0240901342998763,0.026033951233620636,0.05329204040947907
4.522829643124307,-1.1905308071720344,8.683559242506758,-2.1176658533820043,1.0240901342998763,0.02894214330232247,0.0562002324781809
4.516107529931349,-1.2180940056438005,8.684233988206694,-2.1180032262319717,1.0240901342998763,0.03243197378476467,0.0596900629606231
4.511620608124196,-1.23653063189023,8.684722927224513,-2.118247695740881,1.0240901342998763,0.03556151055300378,0.06281959972886221
4.505907318441347,-1.2599317066701294,8.685270843273013,-2.1185216537651317,1.0240901342998763,0.0386349643646499,0.06589305354050833
4.502149582268029,-1.2754194059174506,8.68572759782706,-2.118750031042156,1.0240901342998763,0.04232310893862525,0.06958119811448368
4.495352459164082,-1.3032800751066898,8.686399774600517,-2.119086119428883,1.0240901342998763,0.04674888242739568,0.0740069716032541
4.491958179464226,-1.3172927922152118,8.686835372909611,-2.119303918583431,1.0240901342998763,0.05074244164140751,0.07800053081726595
4.4854590051636345,-1.3438826390683205,8.687428522560356,-2.119600493408803,1.0240901342998763,0.05463225640057852,0.08189034557643696
4.481670253284806,-1.3595188044252218,8.687909680401942,-2.119841072329596,1.0240901342998763,0.059300034111583744,0.08655812328744218
4.473084423995884,-1.3946371470707273,8.688684705891761,-2.1202285850745057,1.0240901342998763,0.06490136736479002,0.09215945654064844
4.469129435595997,-1.4109410176082724,8.68916862282976,-2.120470543543505,1.0240901342998763,0.0698544214443747,0.09711251062023313
4.462593939622401,-1.4376848242521403,8.68977044557924,-2.1207714549182453,1.0240901342998763,0.07462706663233608,0.10188515580819452
4.457433004285643,-1.458902789020534,8.690344669000602,-2.121058566628926,1.0240901342998763,0.08035424085788977,0.10761233003374819
4.44822955007111,-1.4965430417887466,8.691171104910683,-2.121471784583967,1.0240901342998763,0.08722684992855417,0.11448493910441261
4.4439260905916536,-1.5142900155554275,8.691704240759542,-2.1217383525083955,1.0240901342998763,0.09325298676706746,0.12051107594292589
4.436838570762005,-1.5432926516406973,8.692356797526212,-2.1220646308917313,1.0240901342998763,0.09903697536547544,0.12629506454133388
4.431686685740855,-1.5645065199510313,8.69296312575195,-2.1223677950045996,1.0240901342998763,0.10597776168356506,0.13323585085942347
4.424756863268454,-1.5929763659835399,8.693713681894856,-2.1227430730760526,1.0240901342998763,0.1142658732925512,0.14152396246840962
4.419195461486058,-1.61582917917746,8.694320887959185,-2.1230466761082174,1.0240901342998763,0.1213839284963955,0.14864201767225393
4.411566973306299,-1.6470023906191407,8.694980146681834,-2.1233763054695416,1.0240901342998763,0.1280981532740214,0.15535624244987986
4.407165294666566,-1.6651809492834055,8.695551990787166,-2.123662227522208,1.0240901342998763,0.13615522300717253,0.16341331218303096
4.3986163121204305,-1.700066239312211,8.696241350631428,-2.1240069074443393,1.0240901342998763,0.1457298961788008,0.17298798535465923
4.393222243078364,-1.7221280313290137,8.696726866479969,-2.124249665368609,1.0240901342998763,0.1540185402922584,0.18127662946811682
4.386279067275686,-1.7503987839658544,8.6972249159061,-2.1244986900816745,1.0240901342998763,0.161901146487844,0.18915923566370246
4.378856831912915,-1.7806623854926034,8.697799575981763,-2.124786020119507,1.0240901342998763,0.17136027392254674,0.1986183630984052
4.3691505152446295,-1.8201452374696605,8.698457161285674,-2.1251148127714616,1.0240901342998763,0.18271122684419003,0.20996931602004848
4.3660619074124,-1.8329451919589457,8.698902684446043,-2.1253375743516467,1.0240901342998763,0.19277092629151585,0.2200290154673743
4.356320822668489,-1.8724487808186685,8.699441934330123,-2.125607199293686,1.0240901342998763,0.20227922997528006,0.22953731915113848
4.353696456926467,-1.8833865368245044,8.699882227367869,-2.125827345812559,1.0240901342998763,0.21368919439579706,0.2409472835716555
4.341570271478197,-1.9326152553532432,8.700606204103533,-2.126189334180391,1.0240901342998763,0.22738115170041756,0.254639240876276
4.340505437770785,-1.9372192044234695,8.700950818344106,-2.1263616413006785,1.0240901342998763,0.23904431348116056,0.266302402657019
4.332179681378891,-1.9709885349789447,8.701417123332003,-2.126594793794627,1.0240901342998763,0.24990909766315253,0.277167186839011
4.327202534414882,-1.9913082112218663,8.70182821171889,-2.12680033798807,1.0240901342998763,0.26294683868154284,0.29020492785740126
4.316423286584092,-2.0350200548016337,8.702423063975498,-2.127097764116374,1.0240901342998763,0.2785921279036111,0.3058502170794696
4.312921314846742,-2.049379386673389,8.702774508897855,-2.1272734865775527,1.0240901342998763,0.2919256559357488,0.31918374511160724
4.305108244286877,-2.0810505356592466,8.703193375644252,-2.127482919950751,1.0240901342998763,0.30450769546604006,0.3317657846418985
4.299832406041869,-2.102507798209029,8.703547285214004,-2.1276598747356266,1.0240901342998763,0.31960614290238964,0.34686423207824807
4.289740790461798,-2.1433681376965943,8.704041162381285,-2.1279068133192673,1.0240901342998763,0.33772427982600917,0.3649823690018676
4.286795552378666,-2.1554126417564614,8.704304714108623,-2.1280385891829363,1.0240901342998763,0.35314329111771814,0.3804013802935766
4.279552810903156,-2.1847424525166956,8.704663558966818,-2.128218011612034,1.0240901342998763,0.3674691875817099,0.3947272767575683
4.276483876959634,-2.197277590710975,8.704922961387007,-2.128347712822128,1.0240901342998763,0.38466026333849995,0.4119183525143584
4.264325965834823,-2.2464094108422827,8.705423137019073,-2.128597800638161,1.0240901342998763,0.40528955424664803,0.43254764342250646
4.260288224669982,-2.2628024391601524,8.705665200677581,-2.128718832467415,1.0240901342998763,0.42283079074406754,0.45008887991992597
4.254773445432087,-2.2851260994192293,8.705929743985076,-2.1288511041211624,1.0240901342998763,0.4396132342263041,0.46687132340216253
4.250571595808441,-2.302154422713672,8.706150668784932,-2.1289615665210913,1.0240901342998763,0.4558078137415074,0.48306590291736584
4.245763841044832,-2.3216093719259154,8.706374598942745,-2.129073531599997,1.0240901342998763,0.4719673003047725,0.49922538948063094
4.238094230650478,-2.3526057121976445,8.706692497637055,-2.129232480947153,1.0240901342998763,0.4913586841806906,0.5186167733565491
4.233427383161492,-2.3715095815602187,8.706928977043683,-2.129350720650466,1.0240901342998763,0.5146283448317924,0.5418864340076508
4.224943809216462,-2.4057572285867503,8.7072423282901,-2.129507396273675,1.0240901342998763,0.535160802362878,0.5624188915387365
4.2214773536228,-2.41977364833654,8.707392925665236,-2.129582694961243,1.0240901342998763,0.5547451361150696,0.582003225290928
4.2148956379311535,-2.446327035195627,8.70761944975774,-2.1296959570074945,1.0240901342998763,0.574122702273889,0.6013807914497473
4.208839919018429,-2.470764164678318,8.707833703589532,-2.129803083923391,1.0240901342998763,0.5973757816644721,0.6246338708403305
4.200597191911874,-2.503995761486176,8.708094391971173,-2.129933428114211,1.0240901342998763,0.6252794769331721,0.6525375661090305
4.194759044154051,-2.5275539117452177,8.708299951198924,-2.1300362077280868,1.0240901342998763,0.649398187014524,0.6766562761903824
4.190956901587683,-2.542908492950777,8.708445962139004,-2.1301092131981267,1.0240901342998763,0.6724208409989388,0.6996789301747972
4.181175875256998,-2.5823201863976304,8.708733550263121,-2.1302530072601855,1.0240901342998763,0.6951085123143688,0.7223666014902271
4.180599392575431,-2.584696785211488,8.708804218350712,-2.130288341303981,1.0240901342998763,0.7223337178928845,0.7495918070687428
4.167934830537123,-2.635711904583571,8.70916108956956,-2.1304667769134054,1.0240901342998763,0.7550039645871035,0.7822620537629619
4.1681145887450235,-2.635039032551991,8.709207250369584,-2.1304898573134166,1.0240901342998763,0.7830544177140141,0.8103125068898724
4.155515861257365,-2.6857718593777777,8.70954516724474,-2.1306588157509943,1.0240901342998763,0.8090458323105278,0.8363039214863862
4.15567941058651,-2.685150463619177,8.709577968802712,-2.130675216529981,1.0240901342998763,0.8327055984140248,0.8599636875898832
4.145953406566785,-2.724342130883352,8.709865619987992,-2.1308190421226207,1.0240901342998763,0.8610973177382214,0.8883554069140798
4.145559570946162,-2.7259685003024963,8.709916646924642,-2.1308445555909454,1.0240901342998763,0.8951673809272572,0.9224254701031156
4.13464021312928,-2.7699902808162613,8.710260996170879,-2.1310167302140646,1.0240901342998763,0.9337217356623602,0.9609798248382185
4.133462147441959,-2.7747870813895172,8.71034553399485,-2.1310589991260502,1.0240901342998763,0.9678280817086903,0.9950861708845486
4.124847783935051,-2.8095381795620553,8.710639178139756,-2.1312058211985025,1.0240901342998763,1.0009037052223855,1.0281617943982437
4.121911828293025,-2.8214116728472765,8.710768848856878,-2.1312706565570636,1.0240901342998763,1.0400234978537097,1.067281587029568
4.114725051009827,-2.850435838529307,8.711045905406113,-2.131409184831681,1.0240901342998763,1.0829877082125734,1.1102457973884319
4.112704103581908,-2.8586326226798504,8.711158899844984,-2.131465682051117,1.0240901342998763,1.1214879426077597,1.1487460317836182
4.1071605672632,-2.881017093552448,8.711369225442748,-2.1315708448499993,1.0240901342998763,1.1590392368652633,1.1862973260411218
4.1044044443469865,-2.892178919461778,8.711506559687223,-2.131639511972236,1.0240901342998763,1.2041007899742675,1.231358879150126
4.0979861616694215,-2.9181080968287945,8.71176260634398,-2.1317675353006145,1.0240901342998763,1.2553112526915042,1.2825693418673627
4.094930274259719,-2.930471026310291,8.711901986186664,-2.131837225221957,1.0240901342998763,1.2986440491308482,1.3259021383067067
4.089258519567657,-2.95337495746273,8.712118898570857,-2.131945681414053,1.0240901342998763,1.338517135676785,1.3657752248526436
4.087135384824466,-2.9619739148171322,8.712225316952491,-2.1319988906048706,1.0240901342998763,1.3730221532442914,1.4002802424201501
4.081525431769781,-2.984609719575335,8.712421309491958,-2.132096886874604,1.0240901342998763,1.402752390193605,1.4300104793694635
4.080891912342538,-2.987186046945318,8.712463559152967,-2.132118011705108,1.0240901342998763,1.4278285033757152,1.4550865925515737
4.078669004315505,-2.9961742383393153,8.712560118438834,-2.1321662913480415,1.0240901342998763,1.4579198391942476,1.4851779283701063
4.075171569241048,-3.010292364688813,8.712688504490503,-2.1322304843738764,1.0240901342998763,1.4940294421764868,1.5212875313523453
4.072423181438296,-3.0213843471386173,8.712786935729302,-2.1322796999932754,1.0240901342998763,1.5234954496484259,1.5507535388242843
4.071633079596102,-3.024591564027293,8.7128337452492,-2.132303104753225,1.0240901342998763,1.549259384823284,1.5765174739991425
4.069449448469496,-3.033409481467173,8.712917138182654,-2.132344801219952,1.0240901342998763,1.5801761070331142,1.6074341962089727
4.067058009842584,-3.043067018590402,8.713008920798238,-2.1323906925277436,1.0240901342998763,1.6172761736849104,1.6445342628607689
4.064516640310613,-3.053318706369105,8.713095130449055,-2.1324337973531517,1.0240901342998763,1.6469562270063471,1.6742143161822056
4.062713636179874,-3.060584685589624,8.713149093146617,-2.132460778701933,1.0240901342998763,1.66006070361186,1.6873187927877185
4.062753616787357,-3.060436686240673,8.713161016227602,-2.1324667402424256,1.0240901342998763,1.6757860755384753,1.7030441647143337
4.0608497703880095,-3.06810854861309,8.713217493002626,-2.1324949786299383,1.0240901342998763,1.6946565218504135,1.721914611026272
4.059958097767645,-3.0717149458618276,8.713257199769904,-2.132514832013577,1.0240901342998763,1.7173010574247394,1.7445591466005979
4.06002083545492,-3.0714854345615774,8.713278639218757,-2.1325255517380035,1.0240901342998763,1.7444745001139306,1.771732589289789
4.0563097260693795,-3.0864335606121656,8.713382327727182,-2.132577395992216,1.0240901342998763,1.7770826313409598,1.8043407205168183
4.055266876910714,-3.090642209277548,8.713419579757904,-2.132596022007577,1.0240901342998763,1.7966475100771773,1.8239055992530357
4.054215386898833,-3.094877126939632,8.713448537372464,-2.132610500814857,1.0240901342998763,1.805848655024668,1.8331067442005264
4.053092948585804,-3.099397180811428,8.713478837992142,-2.132625651124696,1.0240901342998763,1.8156338390144826,1.842891928190341
4.052471877153592,-3.101897271980654,8.71349464343252,-2.132633553844885,1.0240901342998763,1.8241199707819922,1.8513780599578507
4.051942008531493,-3.1040346083876793,8.713512505351149,-2.1326424848041996,1.0240901342998763,1.8343033289030037,1.8615614180788622
4.050360564260013,-3.1104004545289863,8.713552574406537,-2.132662519331893,1.0240901342998763,1.8465233586482175,1.873781447824076
4.049968723319875,-3.111985701374498,8.713570457491496,-2.1326714608743726,1.0240901342998763,1.8611873943424742,1.8884454835183326
4.048418243550138,-3.118224556042208,8.713607393080258,-2.132689928668754,1.0240901342998763,1.8699858157590281,1.8972439049348866
4.048130171157513,-3.1193879122139236,8.713618459681472,-2.132695461969361,1.0240901342998763,1.8805439214588928,1.9078020106347513
4.0466056672883814,-3.1255229758914407,8.713655507882464,-2.132713986069857,1.0240901342998763,1.8932136482987305,1.9204717374745892
4.046892504283163,-3.124375005111398,8.71365488508155,-2.1327136746693998,1.0240901342998763,1.8977747499610722,1.9250328391369307
4.045903356606996,-3.128354094791835,8.71367738405732,-2.132724924157285,1.0240901342998763,1.902335851623414,1.9295939407992724
4.0452005659301244,-3.1311800822481843,8.713692208806178,-2.1327323365317135,1.0240901342998763,1.9068969532857554,1.9341550424616138
4.044658008906107,-3.133368228172398,8.713710126634323,-2.1327412954457863,1.0240901342998763,1.9111280536155655,1.938386142791424
4.045149247864222,-3.131396479357781,8.713703333652166,-2.1327378989547077,1.0240901342998763,1.915252125650744,1.9425102148266025
4.044257254727252,-3.1349900054090334,8.713728887155536,-2.132750675706393,1.0240901342998763,1.9202010120929582,1.9474591012688167
4.0446267260002005,-3.1335132309587266,8.713729997797028,-2.1327512310271386,1.0240901342998763,1.9261396758236153,1.9533977649994738
4.043481952563844,-3.138120531371956,8.713758204464828,-2.132765334361039,1.0240901342998763,1.933266072300404,1.9605241614762625
4.0426700703668095,-3.1413889916222675,8.713779135927004,-2.132775800092127,1.0240901342998763,1.94181774807255,1.9690758372484085
4.041553797899628,-3.145881970560816,8.713807024996827,-2.1327897446270385,1.0240901342998763,1.9520797589991254,1.979337848174984
4.040603372463603,-3.1497067873223354,8.713830140014245,-2.1328013021357477,1.0240901342998763,1.964394172111016,1.9916522612868746
4.038081489382066,-3.1598449265352744,8.713880746901033,-2.1328266055791416,1.0240901342998763,1.9791714678452847,2.0064295570211432
4.038132359347593,-3.1596534385423385,8.713892738770205,-2.1328326015137278,1.0240901342998763,1.996904222726407,2.0241623119022654
4.034176392744302,-3.175557750547481,8.713973184362189,-2.132872824309719,1.0240901342998763,2.0181835285837537,2.045441617759612
4.034428951540553,-3.1745555983295684,8.713981267329281,-2.132876865793265,1.0240901342998763,2.04371869561257,2.0709767847884284
4.029945944856064,-3.192569336868593,8.714062979130347,-2.1329177216937985,1.0240901342998763,2.0649478929079956,2.092205982083854
4.029464185954,-3.194514487354932,8.71408109400843,-2.1329267791328395,1.0240901342998763,2.0852241853300564,2.112482274505915
4.025959001932011,-3.208600636472515,8.71414650703806,-2.132959485647655,1.0240901342998763,2.10955573623653,2.1368138254123883
4.024144877554539,-3.215898195370364,8.71418756842602,-2.1329800163416346,1.0240901342998763,2.138753597324298,2.1660116865001564
4.01979553270555,-3.2333701706432136,8.714262164302912,-2.133017314280081,1.0240901342998763,2.1737910306296198,2.2010491198054782
4.018377200760336,-3.239081557804166,8.71430022368301,-2.13303634397013,1.0240901342998763,2.2158359505960052,2.2430940397718637
4.012707737065085,-3.2618505839894056,8.714391395087244,-2.1330819296722465,1.0240901342998763,2.249471886569115,2.2767299757449733
4.014031402456876,-3.2565508170910205,8.714386289756021,-2.133079377006635,1.0240901342998763,2.2790385301687426,2.306296619344601
4.009521395801075,-3.2746584369144633,8.714453882956262,-2.1331131736067555,1.0240901342998763,2.305075047397836,2.3323331365736943
4.006132498699335,-3.288264752698908,8.714504610333744,-2.133138537295497,1.0240901342998763,2.328627564903906,2.3558856540797644
4.004626745580224,-3.2943129072855046,8.7145297524439,-2.133151108350575,1.0240901342998763,2.3510306011354056,2.378288690311264
4.001358310760458,-3.3074334488645425,8.714576554743873,-2.133174509500561,1.0240901342998763,2.3779142446132058,2.4051723337890643
3.9986752760774444,-3.3182061690892604,8.714617136236537,-2.1331948002468932,1.0240901342998763,2.4101746167865663,2.437432705962425
3.9957234693598975,-3.3300535832924307,8.71465732356952,-2.133214893913385,1.0240901342998763,2.4402508149668365,2.467508904142695
3.9921417878156595,-3.3444286607613978,8.714705674861532,-2.1332390695593912,1.0240901342998763,2.476342252783162,2.5036003419590203
3.9870881169847707,-3.364704975067338,8.714767305843917,-2.133269885050584,1.0240901342998763,2.5196519781627513,2.54691006733861
3.9822986327243077,-3.383918392527278,8.714822786262008,-2.1332976252596287,1.0240901342998763,2.5577271997404853,2.584985288916344
3.9770914519187786,-3.40480046412079,8.714876134633403,-2.1333242994453263,1.0240901342998763,2.5937569938157625,2.621015082991621
3.972480079683178,-3.4232929883382472,8.714923169908458,-2.1333478170828535,1.0240901342998763,2.6277174694654364,2.654975558641295
3.969809325341703,-3.4340084289388018,8.714955593143111,-2.1333640287001807,1.0240901342998763,2.668148238285223,2.6954063274610816
3.9622036017673063,-3.4644884956599125,8.715012765566636,-2.1333926149119424,1.0240901342998763,2.7116132796991756,2.738871368875034
3.9618221980121735,-3.4660273233612098,8.7150259782474,-2.1333992212523247,1.0240901342998763,2.7492788435171502,2.7765369326930087
3.9547973066752156,-3.494182234382629,8.715081323920987,-2.133426894089119,1.0240901342998763,2.7832782293437095,2.810536318519568
3.9527209726469277,-3.502508825477586,8.715102578902794,-2.133437521580022,1.0240901342998763,2.8185940859121876,2.845852175088046
3.945009589750152,-3.5334077329493687,8.715155954787473,-2.1334642095223617,1.0240901342998763,2.8555066820978694,2.882764771273728
3.9433624096759776,-3.5400132059566554,8.715172707498063,-2.1334725858776564,1.0240901342998763,2.890547603603227,2.9178056927790856
3.9371825367735576,-3.5647744632753655,8.715214473207093,-2.133493468732171,1.0240901342998763,2.924591396084984,2.9518494852608423
3.936214285304566,-3.568660485660923,8.715227489716684,-2.1334999769869665,1.0240901342998763,2.9623751530427667,2.989633242218625
3.927077947289739,-3.605258503550426,8.715280155546877,-2.1335263099020634,1.0240901342998763,3.0016786761735426,3.028936765349401
3.9282446427630537,-3.600593405890962,8.715281839780673,-2.1335271520189614,1.0240901342998763,3.0378627674594503,3.0651208566353088
3.9189719236608815,-3.637716994760825,8.71531455224185,-2.1335435082495495,1.0240901342998763,3.071225950674167,3.0984840398500255
3.9178081847169577,-3.6423839327884346,8.715326534493764,-2.1335494993755066,1.0240901342998763,3.1088883281045567,3.136146417280415
3.9067527229248107,-3.6866565867624033,8.715377341299142,-2.1335749027781956,1.0240901342998763,3.1504553339357737,3.177713423111632
3.904971767108305,-3.6937924367964925,8.71538936806721,-2.13358091616223,1.0240901342998763,3.187294356902494,3.2145524460783523
3.8964243327145134,-3.7280169182932226,8.715424111988774,-2.1335982881230118,1.0240901342998763,3.221663300265671,3.2489213894415294
3.897779574669193,-3.7225966806215918,8.71542484213586,-2.133598653196555,1.0240901342998763,3.257496244174679,3.2847543333505373
3.88814075344523,-3.761188829863939,8.715461706482357,-2.133617085369803,1.0240901342998763,3.2926497433820026,3.319907832557861
3.8904137676323254,-3.752093364448424,8.715458297815223,-2.133615381036236,1.0240901342998763,3.326744522798575,3.3540026119744333
3.8819036722527773,-3.786164736484657,8.715489288333263,-2.1336308762952565,1.0240901342998763,3.359312403045484,3.3865704922213427
3.88371847000389,-3.7789038435780204,8.715487586431077,-2.133630025344164,1.0240901342998763,3.3915020437091727,3.4187601328850312
3.8681973532444904,-3.8410059378813144,8.715505213696773,-2.133638838977011,1.0240901342998763,3.4230030610681013,3.4502611502439597
3.8661659589225184,-3.8491388418017527,8.715512540329323,-2.133642502293286,1.0240901342998763,3.448203874955245,3.4754619641311035
3.8576335198990326,-3.8832870620377515,8.71553100447138,-2.133651734364315,1.0240901342998763,3.478444851619817,3.5057029407956755
3.858845367766285,-3.878438173065698,8.715529506968334,-2.133650985612792,1.0240901342998763,3.4881657550333913,3.51542384420925
3.8569724284201325,-3.8859337586587435,8.715533335176769,-2.13365289971701,1.0240901342998763,3.497886658446966,3.5251447476228246
3.8560570154496547,-3.8895965617619024,8.715534486398019,-2.133653475327634,1.0240901342998763,3.5003168843003594,3.527574973476218
3.8554309916520655,-3.8921017081952347,8.715535537640992,-2.1336540009491207,1.0240901342998763,3.5027471101537526,3.530005199329611
3.8546139107065573,-3.895370373278396,8.715535878942124,-2.1336541715996864,1.0240901342998763,3.5051773360071463,3.532435425183005
3.8546546481024087,-3.8952074554067964,8.715535910653928,-2.1336541874555888,1.0240901342998763,3.5080936070312183,3.5353516962070772
3.8546444482111744,-3.8952482458052917,8.715535901487488,-2.1336541828723687,1.0240901342998763,3.5082422694722983,3.535500358648157
3.854622934582428,-3.89533373429353,8.715535335460741,-2.133653899858995,1.0240901342998763,3.5083611994251616,3.53561928860102
