# Evolutionary track for a 1.22 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.181682005103277,-2.9196595505811445,9.124121849349871,-2.299934949044501,1.2200077734393375,0.9405494950236338,0.9594303284913696
4.176893254477174,-2.938873624021749,9.124180920286062,-2.2999644845125964,1.2200077734393375,0.9610407880931716,0.9799216215609073
4.1713774541218,-2.96099906282633,9.124243157669147,-2.299995603204139,1.2200077734393375,0.9808286733643234,0.9997095068320593
4.166098393036002,-2.9821749108007394,9.124302761300363,-2.3000254050197477,1.2200077734393375,1.0003356568852588,1.0192164903529948
4.161687424534957,-2.99987429516608,9.124358271661523,-2.300053160200327,1.2200077734393375,1.0237440371103814,1.0426248705781171
4.153541937833087,-3.032542384565898,9.124444414253865,-2.3000962314964983,1.2200077734393375,1.0518340933805284,1.070714926848264
4.149416989797053,-3.0490933333447114,9.124495570888538,-2.3001218098138345,1.2200077734393375,1.07534549687957,1.0942263303473059
4.143796327021287,-3.071636353279935,9.1245559397207,-2.300151994229916,1.2200077734393375,1.0969196983690603,1.115800531836796
4.1401755699931,-3.0861634155929356,9.124599973920951,-2.300174011330041,1.2200077734393375,1.1175903501853117,1.1364711836530477
4.134793035363338,-3.10775074675945,9.12465716656842,-2.3002026076537763,1.2200077734393375,1.1378258163022517,1.1567066497699874
4.13056459701122,-3.124712681087825,9.12470534748832,-2.300226698113725,1.2200077734393375,1.157820379937428,1.1767012134051638
4.126488163353531,-3.1410657095838594,9.1247526413536,-2.3002503450463654,1.2200077734393375,1.177730508092377,1.1966113415601127
4.12354627856913,-3.1528709110953996,9.124790303727535,-2.300269176233333,1.2200077734393375,1.1976009773729543,1.21648181084069
4.120926530172856,-3.1633851718438475,9.12482557089089,-2.30028680981501,1.2200077734393375,1.2173569473885526,1.2362377808562883
4.118794588054943,-3.171944018877391,9.12485664945278,-2.300302349095956,1.2200077734393375,1.2368933278070802,1.2557741612748161
4.114939515088776,-3.187409333527084,9.124901672237804,-2.3003248604884683,1.2200077734393375,1.2561270732885603,1.275007906756296
4.110704460483152,-3.2043968882821594,9.124949008570386,-2.3003485286547587,1.2200077734393375,1.275065997134148,1.293946830601884
4.107025006461311,-3.2191589903702367,9.124993294571096,-2.300370671655114,1.2200077734393375,1.293809427669546,1.3126902611372817
4.103930949873714,-3.2315734897736648,9.125031567624138,-2.300389808181634,1.2200077734393375,1.312392496248263,1.3312733297159987
4.100520491260478,-3.2452575974582727,9.1250738408558,-2.3004109447974654,1.2200077734393375,1.3307762889398316,1.3496571224075673
4.096604108815318,-3.2609682731330896,9.125118986749975,-2.3004335177445534,1.2200077734393375,1.3489416824690361,1.3678225159367718
4.093161858123462,-3.274778669158393,9.12516038000786,-2.3004542143734956,1.2200077734393375,1.3669146788746687,1.3857955123424044
4.089947244461744,-3.287677106543978,9.12520036274657,-2.30047420574285,1.2200077734393375,1.3847030101687492,1.403583843636485
4.087343799541214,-3.2981238722064714,9.125233348726947,-2.300490698733039,1.2200077734393375,1.4020312559047776,1.4209120893725133
4.084784161684076,-3.3083945494621356,9.125265474554055,-2.3005067616465933,1.2200077734393375,1.418715964102401,1.4375967975701367
4.0812327218042315,-3.322639981680273,9.125305147252813,-2.3005265979959724,1.2200077734393375,1.4348278530399003,1.453708686507636
4.078709510109693,-3.3327624564952463,9.125334775289632,-2.3005414120143817,1.2200077734393375,1.449141833259356,1.4680226667270917
4.077100186124368,-3.3392208261107656,9.125355848963853,-2.300551948851492,1.2200077734393375,1.4613943200089006,1.4802751534766365
4.074726777333864,-3.3487395613147806,9.125380949005852,-2.300564498872491,1.2200077734393375,1.4728922867212055,1.4917731201889413
4.072705187534331,-3.3568486671999507,9.125403695692892,-2.3005758722160112,1.2200077734393375,1.4837291880177457,1.5026100214854814
4.070600799799823,-3.3652882912216326,9.125425768776541,-2.3005869087578357,1.2200077734393375,1.4933566754467407,1.5122375089144764
4.06943720577025,-3.3699575234853505,9.125440624921968,-2.30059433683055,1.2200077734393375,1.5020370631542128,1.5209178966219485
4.067789256536852,-3.376565659767618,9.125456964270638,-2.300602506504885,1.2200077734393375,1.5103005954961464,1.5291814289638823
4.066271956314491,-3.382651213258049,9.12547331687163,-2.300610682805381,1.2200077734393375,1.5180611438117082,1.536941977279444
4.065350641501928,-3.3863474150387214,9.125484259402047,-2.3006161540705894,1.2200077734393375,1.5247939708237492,1.5436748042914852
4.0639913223082305,-3.391797376505911,9.12549694409445,-2.300622496416791,1.2200077734393375,1.530937825092993,1.5498186585607288
4.0631956968578695,-3.3949882288633977,9.125505294650493,-2.3006266716948125,1.2200077734393375,1.5366118749386646,1.5554927084064005
4.061366088817529,-3.4023240065307565,9.12552264015649,-2.3006353444478105,1.2200077734393375,1.543420734753471,1.5623015682212067
4.060202455330423,-3.4069920376832044,9.125536137360513,-2.300642093049822,1.2200077734393375,1.551591366531238,1.570472199998974
4.0584566710264465,-3.4139909074396635,9.125551869901066,-2.300649959320099,1.2200077734393375,1.5586379256647613,1.577518759132497
4.05771320484791,-3.416972359867599,9.125559457614854,-2.3006537531769924,1.2200077734393375,1.5648069912748537,1.5836878247425894
4.05552077647134,-3.4257615925471616,9.125578976788141,-2.3006635127636357,1.2200077734393375,1.5722098700069642,1.5910907034747
4.053519580932994,-3.433784276177667,9.125596878265258,-2.300672463502194,1.2200077734393375,1.5810933244854972,1.599974157953233
4.051621029495161,-3.4413947722055207,9.125613168541781,-2.3006806086404556,1.2200077734393375,1.5882000880683236,1.6070809215360593
4.049837602746299,-3.4485436915204457,9.12562838086126,-2.300688214800195,1.2200077734393375,1.5949600884606456,1.6138409219283814
4.048674457589155,-3.453207470314235,9.125639579026474,-2.300693813882803,1.2200077734393375,1.6011178987397965,1.6199987322075322
4.047242275945935,-3.458947383932168,9.125650766071528,-2.3006994074053297,1.2200077734393375,1.606964986127192,1.6258458195949277
4.045982024457232,-3.4639996248909006,9.125662001075447,-2.3007050249072893,1.2200077734393375,1.6124596936704372,1.631340527138173
4.045088169280106,-3.4675827516103754,9.125669707086418,-2.3007088779127742,1.2200077734393375,1.617636675133935,1.6365175086016708
4.043600076028932,-3.473545520683745,9.12568010315509,-2.3007140759471105,1.2200077734393375,1.6226631374072735,1.6415439708750093
4.042661314113937,-3.4773089210845898,9.125688455895956,-2.300718252317544,1.2200077734393375,1.6273604491994378,1.6462412826671737
4.041556233168753,-3.481737846276599,9.125697057307224,-2.300722553023178,1.2200077734393375,1.6317923078964152,1.650673141364151
4.040660186316111,-3.485329037882413,9.125704061502471,-2.3007260551208017,1.2200077734393375,1.6360938145745747,1.6549746480423104
4.039676178988239,-3.4892725192814886,9.125711513590064,-2.300729781164597,1.2200077734393375,1.6402393514882758,1.6591201849560115
4.038658979864456,-3.4933488322670176,9.12571903008046,-2.300733539409795,1.2200077734393375,1.6442416510364088,1.6631224845041446
4.037864581485606,-3.496531884747785,9.125724489045826,-2.300736268892479,1.2200077734393375,1.6481039531422574,1.6669847866099932
4.036349357430314,-3.5026033978882958,9.12573510596517,-2.300741577352151,1.2200077734393375,1.6527387156692754,1.6716195491370114
4.035267033517204,-3.5069412460591227,9.125743658483557,-2.3007458536113448,1.2200077734393375,1.6583004307016973,1.677181264169433
4.033874129983744,-3.5125219339814406,9.125752732272034,-2.3007503905055824,1.2200077734393375,1.6629803560832677,1.6818611895510034
4.032623608585371,-3.517533016933359,9.12576172963046,-2.3007548891847955,1.2200077734393375,1.6675131336353672,1.686393967103103
4.031594092254314,-3.5216575373240544,9.125768184696927,-2.300758116718029,1.2200077734393375,1.6717516751444448,1.6906325086121805
4.030615609482943,-3.5255784928085028,9.12577520909589,-2.3007616289175106,1.2200077734393375,1.6753198196484427,1.6942006531161786
4.029730429794755,-3.5291249665141073,9.125780964048746,-2.3007645063939384,1.2200077734393375,1.6784035211017516,1.6972843545694873
4.028947111638255,-3.5322629780399546,9.12578570294859,-2.3007668758438604,1.2200077734393375,1.6814629026357686,1.7003437361035043
4.028060161345529,-3.535817099514702,9.125792023252435,-2.3007700359957832,1.2200077734393375,1.6851341604765893,1.704014993944325
4.026835540744957,-3.5407234418883977,9.125799883223841,-2.3007739659814868,1.2200077734393375,1.689539669885574,1.70842050335331
4.025345866474472,-3.546690048670911,9.12580779292442,-2.3007779208317753,1.2200077734393375,1.693566104197894,1.71244693766563
4.024888266836236,-3.5485247949248375,9.125812140625396,-2.3007800946822634,1.2200077734393375,1.6967872516477502,1.715668085115486
4.02366976201593,-3.5534061681508606,9.1258194945702,-2.300783771654665,1.2200077734393375,1.7006526285875776,1.7195334620553133
4.0224825470922445,-3.558162348506716,9.125826815231312,-2.3007874319852215,1.2200077734393375,1.7052910809153705,1.7241719143831062
4.021263876516621,-3.5630443192368326,9.125834103658933,-2.300791076199032,1.2200077734393375,1.7095304144123316,1.7284112478800673
4.020169611547489,-3.5674275357936565,9.12584026033923,-2.3007941545391803,1.2200077734393375,1.7136779036148975,1.7325587370826332
4.018582973177897,-3.5737836620385304,9.125849833105736,-2.3007989409224336,1.2200077734393375,1.7186548906579768,1.7375357241257126
4.017068034337736,-3.5798522850539896,9.125858700760551,-2.300803374749841,1.2200077734393375,1.7246272751096716,1.7435081085774073
4.014887383683695,-3.5885848724230165,9.125868685513414,-2.300808367126272,1.2200077734393375,1.7300857616205911,1.7489665950883269
4.013438563744929,-3.5943886916293035,9.125877224964636,-2.3008126368518833,1.2200077734393375,1.7346265525618252,1.7535073860295611
4.012289232234136,-3.598991881412677,9.125883088704837,-2.300815568721984,1.2200077734393375,1.7384938213229182,1.757374654790654
4.010852714909733,-3.604745904633788,9.12589104262834,-2.3008195456837353,1.2200077734393375,1.7431345438362296,1.7620153773039653
4.008920010710936,-3.612486601252579,9.12590092245194,-2.3008244855955358,1.2200077734393375,1.7487034108522033,1.7675842443199392
4.007258157841574,-3.619142386035223,9.125909295757134,-2.300828672248133,1.2200077734393375,1.7537931008635643,1.7726739343313
4.005519432842777,-3.626105853584706,9.125917863311434,-2.3008329560252823,1.2200077734393375,1.7587725237803173,1.777653357248053
4.003843886119433,-3.632815811367256,9.125925634200602,-2.300836841469867,1.2200077734393375,1.7635618670402935,1.7824427005080292
4.001885326852195,-3.6406596695172544,9.125935255281648,-2.3008416520103903,1.2200077734393375,1.7693090789522652,1.7881899124200011
3.9995512286005614,-3.650006991779959,9.125946184537819,-2.300847116638475,1.2200077734393375,1.7762057332466312,1.795086566714367
3.997279362145574,-3.659104692120573,9.125956419058484,-2.3008522338988078,1.2200077734393375,1.782508960163912,1.8013897936316476
3.995042706080748,-3.6680612016555423,9.12596630433415,-2.3008571765366415,1.2200077734393375,1.7886756289573633,1.807556462425099
3.9927088102132955,-3.6774067066926484,9.125976225901445,-2.300862137320288,1.2200077734393375,1.79460689732243,1.813487730790166
3.990565584504162,-3.685988353236583,9.125984969608847,-2.300866509173989,1.2200077734393375,1.800336073582273,1.8192169070500088
3.9879175867478938,-3.6965913803220594,9.12599600566925,-2.300872027204191,1.2200077734393375,1.8072110850940848,1.8260919185618205
3.98473966940491,-3.709315585078102,9.126008541053357,-2.3008782948962443,1.2200077734393375,1.8154610989082585,1.8343419323759942
3.981517704576226,-3.722215206317544,9.126020302978064,-2.300884175858598,1.2200077734393375,1.8230012345917186,1.8418820680594545
3.977761235094676,-3.7372545776490536,9.126033796383371,-2.3008909225612513,1.2200077734393375,1.832049397411871,1.8509302308796067
3.972882172374592,-3.7567872145745125,9.126050182428497,-2.300899115583814,1.2200077734393375,1.8429071927960536,1.8617880262637894
3.9682658381339793,-3.775264658358321,9.126062289249854,-2.300905168994492,1.2200077734393375,1.8519071216146181,1.8707879550823538
3.964378833138795,-3.7908240360266268,9.126073646937423,-2.300910847838277,1.2200077734393375,1.859975989789593,1.878856823257329
3.9605270864276205,-3.8062418314603907,9.126084455526488,-2.3009162521328093,1.2200077734393375,1.8675028166959715,1.8863836501637072
3.9568703234143943,-3.820878768897192,9.126094340910385,-2.3009211948247583,1.2200077734393375,1.874692009319667,1.8935728427874028
3.953161534299696,-3.835723308274436,9.126103723828836,-2.3009258862839834,1.2200077734393375,1.8816301007426677,1.9005109342104034
3.9495949700214874,-3.8499981293316385,9.126112287773202,-2.3009301682561665,1.2200077734393375,1.888342671517217,1.9072235049849526
3.9457715221739593,-3.865300546213738,9.126120913265193,-2.300934481002162,1.2200077734393375,1.894852302277929,1.9137331357456646
3.9421308833338222,-3.87987091902041,9.126128730711313,-2.3009383897252227,1.2200077734393375,1.9011792248804604,1.9200600583481964
3.9382317186294316,-3.895475615877365,9.126136768750706,-2.3009424087449193,1.2200077734393375,1.9073391328206843,1.9262199662884203
3.9345830899064067,-3.9100772097511567,9.126143847732397,-2.3009459482357646,1.2200077734393375,1.9133476233242617,1.9322284567919974
3.930480970005193,-3.926492692456298,9.126150850832683,-2.3009494497859078,1.2200077734393375,1.919204655578756,1.9380854890464918
3.9250271431829136,-3.9483113980562266,9.126154249143497,-2.300951148941314,1.2200077734393375,1.924937319109253,1.9438181525769886
3.921176377390268,-3.963720606314685,9.126160394231373,-2.3009542214852527,1.2200077734393375,1.9305580588731734,1.9494388923409092
3.9175538120184017,-3.9782152422674115,9.126164768696635,-2.3009564087178824,1.2200077734393375,1.9360541382235,1.9549349716912359
3.9134103268811042,-3.9947942198763413,9.126169805756376,-2.3009589272477533,1.2200077734393375,1.9414200420448275,1.9603008755125633
3.9098568763079924,-4.009011915961091,9.126173699548675,-2.3009608741439034,1.2200077734393375,1.946657081492999,1.9655379149607348
