# Evolutionary track for a 1.1322 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.07337508785825,-3.179747549241261,8.918531827246134,-2.2133651138845045,1.1321715725090784,1.66298076362703,1.6842403105828354
4.072579929198972,-3.182941583300295,8.918545226668055,-2.213371813595465,1.1321715725090784,1.6654767475248613,1.686736294480667
4.072971391613701,-3.1813732823402816,8.918542775366959,-2.213370587944917,1.1321715725090784,1.6684719282022593,1.6897314751580648
4.072590726889866,-3.182902589294136,8.918549423425473,-2.2133739119741738,1.1321715725090784,1.6720661450151366,1.6933256919709423
4.071848967017644,-3.185883408266734,8.918563202909183,-2.2133808017160295,1.1321715725090784,1.6763792051905897,1.6976387521463951
4.071723935208005,-3.1863900562634897,8.918569723667382,-2.213384062095128,1.1321715725090784,1.681554877401133,1.7028144243569385
4.070599399565679,-3.1909072540104906,8.918588778845077,-2.2133935896839763,1.1321715725090784,1.6877656840537854,1.7090252310095908
4.069765373167704,-3.194259719737628,8.918605138980315,-2.213401769751595,1.1321715725090784,1.6952186520369683,1.7164781989927738
4.069499450394647,-3.1953324426371315,8.918614170787592,-2.2134062856552337,1.1321715725090784,1.7011810264235143,1.72244057337932
4.0683619309896635,-3.1999029942324406,8.918634644762966,-2.2134165226429205,1.1321715725090784,1.7083358756873699,1.7295954226431753
4.066422923670183,-3.2076913360501873,8.918666957302795,-2.213432678912835,1.1321715725090784,1.7169216948039963,1.738181241759802
4.065815471386677,-3.2101337397155003,8.918679551834082,-2.2134389761784785,1.1321715725090784,1.7237903500972975,1.745049897053103
4.064787583637549,-3.2142630946304225,8.91869735575249,-2.213447878137683,1.1321715725090784,1.7300448277034863,1.751304374659292
4.065011007409604,-3.2133702442141496,8.918698200424437,-2.213448300473656,1.1321715725090784,1.7358241152255378,1.7570836621813433
4.063722392635027,-3.2185443534842997,8.91871785059628,-2.213458125559578,1.1321715725090784,1.7427592602519997,1.7640188072078051
4.063403311573825,-3.2198301240070113,8.91872729687418,-2.213462848698528,1.1321715725090784,1.7510814342837537,1.7723409812395592
4.061457083922055,-3.227646798849859,8.91875906110995,-2.213478730816413,1.1321715725090784,1.7610680431218588,1.7823275900776643
4.060785230875514,-3.2303476370042956,8.918772487078227,-2.213485443800551,1.1321715725090784,1.767060008424722,1.7883195553805278
4.059984082807793,-3.233564708023528,8.918784965826573,-2.213491683174724,1.1321715725090784,1.77263014281768,1.7938896897734857
4.059486143565781,-3.235565260494363,8.91879376132936,-2.2134960809261175,1.1321715725090784,1.7774749678253898,1.7987345147811955
4.058550689499806,-3.239321930855466,8.918808615426563,-2.213503507974719,1.1321715725090784,1.7832887578346417,1.8045483047904471
4.057307070715864,-3.2443154262274287,8.918827635662758,-2.213513018092817,1.1321715725090784,1.7902653058457436,1.8115248528015493
4.056418839037644,-3.247882204390394,8.918841487112843,-2.213519943817859,1.1321715725090784,1.7959428794978745,1.8172024264536801
4.0550659322828855,-3.253312744062374,8.918860399765787,-2.2135294001443313,1.1321715725090784,1.80117538364414,1.8224349305999454
4.055049018136408,-3.2533835503176647,8.918863549435171,-2.2135309749790233,1.1321715725090784,1.8058500588159077,1.8271096057717133
4.05381777414467,-3.2583264414168753,8.918881464567427,-2.2135399325451512,1.1321715725090784,1.8114596690220293,1.8327192159778347
4.053513492423001,-3.259548772716378,8.918886668980255,-2.2135425347515647,1.1321715725090784,1.818191201269375,1.8394507482251807
4.051479842633311,-3.267711383272919,8.918914680378037,-2.213556540450456,1.1321715725090784,1.8262690399661898,1.8475285869219955
4.050453507863751,-3.2718332968101937,8.918931254837073,-2.2135648276799738,1.1321715725090784,1.8359624464023678,1.8572219933581733
4.048842776527101,-3.278298724020014,8.918953756700292,-2.2135760786115837,1.1321715725090784,1.8443222848476228,1.8655818318034285
4.048114452568758,-3.2812228748042562,8.91896461165116,-2.2135815060870176,1.1321715725090784,1.8521526193390199,1.8734121662948253
4.046187097670269,-3.2889579721102034,8.918990289363153,-2.2135943449430138,1.1321715725090784,1.8615490207286962,1.8828085676845017
4.046243965625741,-3.288735366521765,8.918995155596601,-2.213596778059738,1.1321715725090784,1.8728247023963076,1.8940842493521133
4.043601965506465,-3.2993394937215403,8.919031282319272,-2.2136148414210735,1.1321715725090784,1.8863555203974416,1.9076150673532473
4.041849413428953,-3.3063741237673723,8.919055704055058,-2.2136270522889667,1.1321715725090784,1.9025925019988024,1.923852048954608
4.038785233584675,-3.318668328326443,8.919093189237016,-2.213645794879945,1.1321715725090784,1.915582087279891,1.9368416342356967
4.038748777110401,-3.318819146398437,8.919098181411911,-2.213648290967393,1.1321715725090784,1.925973755504762,1.9472333024605675
4.036600089207661,-3.3274379477491864,8.919122231151702,-2.2136603158372887,1.1321715725090784,1.9342870900846585,1.955546637040464
4.036595789718835,-3.3274581651642943,8.91912525061151,-2.213661825567192,1.1321715725090784,1.9409377577485758,1.9621973047043813
4.035111983160805,-3.333410445554851,8.919142304769942,-2.2136703526464085,1.1321715725090784,1.9468912335958073,1.9681507805516127
4.0349469315145345,-3.3340754469293574,8.919147099559368,-2.213672750041121,1.1321715725090784,1.9523492581155932,1.9736088050713987
4.03375504290703,-3.3388564369308793,8.919160535130873,-2.2136794678268736,1.1321715725090784,1.9571209811559866,1.978380528111792
4.034010736656383,-3.3378330367222735,8.91915990991968,-2.213679155221277,1.1321715725090784,1.961474143320022,1.9827336902758277
4.03312116427321,-3.3414016672939066,8.919170250958617,-2.213684325740746,1.1321715725090784,1.965384639812771,1.9866441867685767
4.032761940573062,-3.3428422800138335,8.919173968877951,-2.2136861847004132,1.1321715725090784,1.9688237720508226,1.990083319006628
4.032109903368227,-3.3454578566998356,8.919181396744614,-2.2136898986337443,1.1321715725090784,1.9718588316926489,1.9931183786484545
4.03177701907458,-3.346793577148796,8.91918558001899,-2.2136919902709327,1.1321715725090784,1.9746553124213058,1.9959148593771112
4.0311712279935055,-3.349223789222901,8.919192627768796,-2.213695514145835,1.1321715725090784,1.9780110892956937,1.9992706362514991
4.031533800352751,-3.347773098872045,8.91919222685492,-2.213695313688897,1.1321715725090784,1.9820380215449591,2.0032975685007646
4.03061912689902,-3.3514418716563963,8.919202305824353,-2.2137003531736137,1.1321715725090784,1.9868703402440777,2.008129887199883
4.02973011646769,-3.3550076124707524,8.919212004913387,-2.213705202718131,1.1321715725090784,1.9911702463283651,2.012429793284171
4.028661036602808,-3.359294888329134,8.91922296131224,-2.2137106809175573,1.1321715725090784,1.9953675139066755,2.016627060862481
4.02828156745721,-3.3608170131857085,8.919227209586422,-2.2137128050546484,1.1321715725090784,1.9993708624371127,2.0206304093929184
4.027844858767312,-3.3625704276645987,8.91923378930572,-2.2137160949142975,1.1321715725090784,2.004174880673637,2.0254344276294427
4.026887370947133,-3.3664104370647157,8.91924384742512,-2.2137211239739973,1.1321715725090784,2.0099397025574666,2.0311992495132722
4.025149551068382,-3.373379059878457,8.919261190723859,-2.2137297956233666,1.1321715725090784,2.0168574888180624,2.038117035773868
4.024521936125015,-3.3758988924349174,8.919270563506847,-2.2137344820148614,1.1321715725090784,2.025158832330777,2.0464183792865827
4.023101019323488,-3.3815972251679685,8.919285229033795,-2.213741814778335,1.1321715725090784,2.03240825429239,2.0536678012481953
4.021822521083059,-3.38672427251526,8.919298283419367,-2.213748341971121,1.1321715725090784,2.0394762681664123,2.060735815122218
4.021155267899177,-3.389400677466346,8.919305675634927,-2.213752038078901,1.1321715725090784,2.0459733641963744,2.06723291115218
4.019311427918751,-3.3967940424354057,8.919323680682282,-2.2137610406025785,1.1321715725090784,2.053769879432329,2.075029426388135
4.0183945521178135,-3.400470742032892,8.919332877076018,-2.2137656387994467,1.1321715725090784,2.063125697715475,2.0843852446712803
4.015414035815991,-3.41241867237815,8.919358742213987,-2.2137785713684313,1.1321715725090784,2.0743526796552496,2.0956122266110553
4.013747690114683,-3.4191018448507835,8.919376531881388,-2.213787466202132,1.1321715725090784,2.0878250579829793,2.109084604938785
4.010481294711552,-3.4321943381901967,8.919403443608278,-2.2138009220655763,1.1321715725090784,2.099765883120206,2.1210254300760116
4.009668648799088,-3.435455129546193,8.919413651314418,-2.2138060259186467,1.1321715725090784,2.1111820400510246,2.1324415870068303
4.006423680811597,-3.448461024882874,8.919439674701135,-2.213819037612005,1.1321715725090784,2.124881428368007,2.1461409753238123
4.004629480378059,-3.455655241731532,8.919457089815639,-2.213827745169257,1.1321715725090784,2.141320694348386,2.162580241304191
4.000034729001756,-3.474069576653261,8.919492419232158,-2.2138454098775164,1.1321715725090784,2.1610478135248403,2.1823073604806456
3.996056329976561,-3.4900143448903775,8.919523591368492,-2.2138609959456836,1.1321715725090784,2.183755965066278,2.2050155120220833
3.9913963606513883,-3.5086856449241455,8.919555014101572,-2.2138767073122234,1.1321715725090784,2.2019224862994276,2.223182033255233
3.9901010255816263,-3.513878359725169,8.919566388623544,-2.2138823945732096,1.1321715725090784,2.2167399974624877,2.237999544418293
3.9869001944326974,-3.5267033915416137,8.919588095844274,-2.2138932481835747,1.1321715725090784,2.2345210108581606,2.255780557813966
3.9841861137518504,-3.5375787312927156,8.919607112871986,-2.2139027566974314,1.1321715725090784,2.255858226932967,2.2771177738887727
3.978100389508471,-3.561956885138337,8.919642369744091,-2.213920385133483,1.1321715725090784,2.279545614641991,2.300805161597796
3.973836097586023,-3.579038018295642,8.919666335211605,-2.21393236786724,1.1321715725090784,2.30214587175507,2.323405418710875
3.9699329710506075,-3.5946700481675515,8.919685858941852,-2.213942129732364,1.1321715725090784,2.320226077445533,2.3414856244013382
3.9660716852001445,-3.6101294381835682,8.919700105556018,-2.2139492530394467,1.1321715725090784,2.334690241997903,2.3559497889537084
3.9622341070038156,-3.625496062180982,8.919716416768116,-2.2139574086454954,1.1321715725090784,2.3462615736398,2.367521120595605
3.9619242794407192,-3.6267370155533327,8.91971805988808,-2.2139582302054777,1.1321715725090784,2.3555186389533174,2.3767781859091226
3.9599458210773166,-3.634659149592945,8.919726360474082,-2.2139623804984785,1.1321715725090784,2.3629242912041306,2.384183838159936
3.9588674429899733,-3.6389763209893236,8.91973001952109,-2.2139642100219827,1.1321715725090784,2.3688488130047816,2.3901083599605872
3.956338340729716,-3.6491026177658705,8.919739907256607,-2.2139691538897415,1.1321715725090784,2.3735884304453023,2.394847977401108
3.9553510303155126,-3.6530549188900827,8.919742966724003,-2.2139706836234394,1.1321715725090784,2.377380124397719,2.398639671353524
3.9550343016280958,-3.654323167851208,8.919744300935465,-2.2139713507291696,1.1321715725090784,2.3804134795596523,2.4016730265154576
3.9547325554414585,-3.655531028064301,8.919745176402007,-2.2139717884624406,1.1321715725090784,2.382840163689199,2.404099710645004
3.9534734762444126,-3.6605720889659783,8.919749920515502,-2.2139741605191885,1.1321715725090784,2.384781510992836,2.406041057948641
3.9539584251851414,-3.6586301560197305,8.91974778333217,-2.2139730919275222,1.1321715725090784,2.3863345888357457,2.407594135791551
3.9534097655479843,-3.6608266910411844,8.919749679804996,-2.213974040163935,1.1321715725090784,2.3875770511100742,2.4088365980658795
3.953305537567525,-3.6612442784874735,8.919750355329445,-2.21397437792616,1.1321715725090784,2.3885710209295365,2.409830567885342
3.9534549603947338,-3.6606462065531926,8.919749974704,-2.2139741876134376,1.1321715725090784,2.3893661967851063,2.4106257437409115
3.9527485671089395,-3.6634744056793345,8.919752600686966,-2.21397550060492,1.1321715725090784,2.3900023374695616,2.411261884425367
3.9529661050679055,-3.662603389917712,8.919751736761205,-2.2139750686420396,1.1321715725090784,2.390511250017126,2.4117707969729314
3.952845013980418,-3.66308885685585,8.919752839349394,-2.213975619936135,1.1321715725090784,2.3909183800551776,2.412177927010983
3.95296574881668,-3.6626054831311725,8.919752404969767,-2.2139754027463208,1.1321715725090784,2.391244084085619,2.412503631041424
3.952779161292187,-3.663353591809849,8.91975416355047,-2.2139762820366724,1.1321715725090784,2.391504647309972,2.4127641942657774
3.952646094210502,-3.6638860271278735,8.919754330541751,-2.2139763655323135,1.1321715725090784,2.391713097889455,2.41297264484526
3.9524650505744017,-3.6646114265494294,8.919755555418906,-2.2139769779708907,1.1321715725090784,2.3918798583530405,2.413139405308846
3.9522497342507283,-3.6654729559670254,8.919755819541813,-2.2139771100323435,1.1321715725090784,2.3920132667239096,2.413272813679715
3.952121063958006,-3.6659878840249758,8.91975606642887,-2.213977233475873,1.1321715725090784,2.3921199934206046,2.4133795403764102
3.9520762747100386,-3.6661673649115416,8.919756390323567,-2.213977395423221,1.1321715725090784,2.392205374777961,2.413464921733766
3.9519304566424265,-3.666750833791601,8.919756586933179,-2.2139774937280268,1.1321715725090784,2.39228097878237,2.413540525738175
3.951895473069853,-3.6668911275039493,8.919756946355236,-2.213977673439055,1.1321715725090784,2.39237170358766,2.413631250543465
3.9517419576372195,-3.667505446356833,8.919757203477582,-2.2139778020002288,1.1321715725090784,2.3924805733540087,2.413740120309814
3.951540317720983,-3.668312247660964,8.919757445116765,-2.2139779228198204,1.1321715725090784,2.3926112170736267,2.413870764029432
3.951337906417984,-3.669122360794082,8.919757913037891,-2.2139781567803833,1.1321715725090784,2.392767989537169,2.4140275364929744
3.9513005178618976,-3.669272200621631,8.919758198641095,-2.2139782995819846,1.1321715725090784,2.392956116493419,2.4142156634492244
3.951091138509688,-3.670110577033945,8.919759057644567,-2.213978729083721,1.1321715725090784,2.3931818688409194,2.4144414157967247
3.951057276088381,-3.670245856400615,8.919758887326012,-2.2139786439244435,1.1321715725090784,2.39345277165792,2.414712318613726
3.950790636326403,-3.671313396735526,8.919759868613008,-2.213979134567942,1.1321715725090784,2.393777855038321,2.4150374019941263
3.950788078085498,-3.6713233534204415,8.919759592334303,-2.2139789964285894,1.1321715725090784,2.3941679550948014,2.4154275020506066
3.950248950626578,-3.673481549580186,8.91976127865837,-2.2139798395906225,1.1321715725090784,2.3946360751625786,2.415895622118384
3.950453618486312,-3.67266220270689,8.91976060322401,-2.213979501873442,1.1321715725090784,2.395197819243911,2.416457366199716
3.9498400572774814,-3.6751187270444787,8.919762882726276,-2.2139806416245755,1.1321715725090784,2.3958719121415095,2.4171314590973147
3.9501966609592345,-3.6736908807093234,8.919761451118132,-2.213979925820504,1.1321715725090784,2.396680823618628,2.417940370574433
3.949449913900361,-3.6766804192624725,8.91976400143579,-2.2139812009793327,1.1321715725090784,2.3976515173911706,2.418911064346976
3.949756358016437,-3.6754534367692324,8.919762795406852,-2.2139805979648637,1.1321715725090784,2.3988163499182216,2.420075896874027
3.94899566602671,-3.6784986997688414,8.919765290447554,-2.2139818454852143,1.1321715725090784,2.400214148950682,2.4214736959064873
3.9493867146344814,-3.676933260349483,8.91976404545928,-2.2139812229910776,1.1321715725090784,2.4013790155434767,2.422638562499282
3.9486684299326296,-3.6798085435420593,8.919766189844447,-2.213982295183661,1.1321715725090784,2.4025059016602706,2.423765448616076
3.9491853211789647,-3.6777391527291536,8.919764364016885,-2.2139813822698797,1.1321715725090784,2.403858165000423,2.4251177119562284
3.9483422580642444,-3.6811139277546516,8.9197668865835,-2.2139826435531873,1.1321715725090784,2.405480881008606,2.426740427964411
3.9486683254122905,-3.6798079779174753,8.91976520613851,-2.2139818033306926,1.1321715725090784,2.4074281402184257,2.428687687174231
3.9473386559844656,-3.685131080744268,8.919769631254004,-2.21398401588844,1.1321715725090784,2.4097648512702095,2.4310243982260147
3.9473602898314377,-3.68504363690176,8.91976872279938,-2.213983561661128,1.1321715725090784,2.4125689045323497,2.433828451488155
3.9453582795743407,-3.6930581313764606,8.919775176245695,-2.2139867883842848,1.1321715725090784,2.415933768446918,2.437193315402723
3.9452060021942157,-3.693666469286432,8.919774404635167,-2.2139864025790206,1.1321715725090784,2.4199716051444,2.441231152100205
3.9430235707449213,-3.70240312125452,8.919781330806076,-2.2139898656644754,1.1321715725090784,2.4232018745023858,2.444461421458191
3.9430009716090906,-3.7024926547871737,8.919780467795407,-2.2139894341591413,1.1321715725090784,2.4257860899887738,2.447045636944579
3.942089863525362,-3.70613949317004,8.91978287384336,-2.2139906371831173,1.1321715725090784,2.4278534623778842,2.4491130093336895
3.9421312431141513,-3.705973435056851,8.919782334085328,-2.2139903673041013,1.1321715725090784,2.4295073602891732,2.4507669072449785
3.9411962836439387,-3.709715945040464,8.919785006188091,-2.2139917033554832,1.1321715725090784,2.4308816883899453,2.452141235345751
3.9414718456712414,-3.708612287081869,8.919783596338707,-2.213990998430791,1.1321715725090784,2.4321290810617797,2.453388628017585
3.940680414100088,-3.711780264447076,8.919785847419298,-2.213992123971087,1.1321715725090784,2.4331269951992462,2.454386542155052
3.9409038775304728,-3.7108853794502363,8.919784816144002,-2.2139916083334383,1.1321715725090784,2.4339253265092196,2.455184873465025
3.940319167509556,-3.71322594084046,8.919786537450557,-2.2139924689867163,1.1321715725090784,2.4345717497168375,2.4558312966726428
3.9404627467266558,-3.7126511145791086,8.919786028057604,-2.21399221429024,1.1321715725090784,2.4351526285743947,2.4564121755302
3.93990718537401,-3.714874781826782,8.919787449894693,-2.2139929252087844,1.1321715725090784,2.4358496832034637,2.457109230159269
3.940132335464202,-3.7139731468673345,8.919786415296013,-2.2139924079094437,1.1321715725090784,2.4366861487583464,2.4579456957141517
3.939516498821875,-3.7164381560988065,8.919788077958179,-2.2139932392405273,1.1321715725090784,2.4376899074242053,2.4589494543800106
3.9397679104140253,-3.7154312724012604,8.91978684062923,-2.213992620576053,1.1321715725090784,2.438894417823236,2.460153964779041
3.9391456241443317,-3.717922102075925,8.919788525225124,-2.2139934628739995,1.1321715725090784,2.4398580261424607,2.461117573098266
3.939293306219423,-3.717330741249365,8.919787892698928,-2.2139931466109015,1.1321715725090784,2.4406289127978407,2.461888459753646
3.9389375456990243,-3.7187550449748628,8.919789154342832,-2.213993777432853,1.1321715725090784,2.4412456221221444,2.4625051690779496
3.938946245250798,-3.718719770209041,8.919788677784105,-2.21399353915349,1.1321715725090784,2.441744163401616,2.4630037103574214
3.9387159036093493,-3.7196418245203717,8.919789365529642,-2.2139938830262587,1.1321715725090784,2.4421678393125954,2.4634273862684006
3.9387343948332942,-3.719567582072134,8.919789087977186,-2.2139937442500304,1.1321715725090784,2.4425388535252623,2.4637984004810676
3.9384967556550663,-3.72051866468618,8.919789613878317,-2.2139940072005957,1.1321715725090784,2.442864949848489,2.464124496804294
3.938480843115035,-3.7205825149568352,8.919789813988846,-2.2139941072558607,1.1321715725090784,2.4432562654363608,2.464515812392166
3.9382272064796386,-3.721597679067839,8.919790431558265,-2.21399441604057,1.1321715725090784,2.443725844141807,2.464985391097612
3.9381848912206183,-3.7217670265507117,8.919790518005057,-2.2139944592639655,1.1321715725090784,2.444106085132597,2.4653656320884023
3.9381677281030383,-3.721835489020629,8.919790328004655,-2.2139943642637654,1.1321715725090784,2.444430410650316,2.4656899576061218
3.9381555701169146,-3.7218842951977686,8.9197905022373,-2.213994451380087,1.1321715725090784,2.444702812271582,2.4659623592273876
3.9380115838762833,-3.7224604225302365,8.919790684607241,-2.213994542565058,1.1321715725090784,2.444921493667826,2.4661810406236313
3.938026373588628,-3.722401419762466,8.91979084068885,-2.2139946206058627,1.1321715725090784,2.445100553091182,2.466360100046987
3.9380264711759025,-3.722401128308731,8.919790939584214,-2.2139946700535447,1.1321715725090784,2.4452611056505,2.466520652606305
3.9380330106595944,-3.7223751563125815,8.919791125522831,-2.213994763022853,1.1321715725090784,2.4454537687216815,2.4667133156774868
3.938013702979612,-3.7224523747157683,8.919791113206088,-2.2139947568644818,1.1321715725090784,2.4456849644071004,2.4669445113629056
3.9379824187461385,-3.7225777873749797,8.919791388931406,-2.2139948947271404,1.1321715725090784,2.445869920955434,2.4671294679112394
3.9379577926351903,-3.722676267003293,8.919791364115925,-2.2139948823194,1.1321715725090784,2.4460219237532117,2.467281470709017
3.937932714821582,-3.722776881206279,8.91979166706448,-2.213995033793678,1.1321715725090784,2.4461542965711014,2.4674138435269066
3.9378849298954686,-3.722968066388417,8.919791712542164,-2.2139950565325193,1.1321715725090784,2.4462770537560887,2.467536600711894
3.9378270570597596,-3.7231999129998155,8.919792067810727,-2.213995234166801,1.1321715725090784,2.4464243623780733,2.4676839093338785
3.9376969647065243,-3.723720305188318,8.919792090586288,-2.2139952455545813,1.1321715725090784,2.446601132724455,2.46786067968026
3.9376544080940614,-3.723891049183457,8.919792608131575,-2.213995504327225,1.1321715725090784,2.4467526809805684,2.4680122279363736
3.937589282688382,-3.7241516752477826,8.919792732573184,-2.2139955665480295,1.1321715725090784,2.4468949768079424,2.4681545237637477
3.937438058050945,-3.724756753777404,8.919792912553056,-2.2139956565379655,1.1321715725090784,2.447031807698766,2.4682913546545717
3.937414041564399,-3.724852978426739,8.919793071256207,-2.213995735889541,1.1321715725090784,2.4471605512651693,2.4684200982209745
3.937361516133207,-3.7250633246956846,8.919793315800385,-2.2139958581616304,1.1321715725090784,2.4472774491796163,2.4685369961354215
3.937317293716591,-3.725240228721373,8.919793330159608,-2.2139958653412415,1.1321715725090784,2.4473836503437956,2.4686431972996012
3.937267441316186,-3.7254398188670925,8.919793510703709,-2.2139959556132918,1.1321715725090784,2.447511091740811,2.468770638696616
3.937234327725256,-3.725572193960272,8.919793431433167,-2.213995915978021,1.1321715725090784,2.44766402141723,2.468923568373035
3.937200693213627,-3.7257068349258557,8.919793534352236,-2.2139959674375556,1.1321715725090784,2.447788137737506,2.469047684693311
3.937177796376707,-3.7257983566157855,8.919793468694488,-2.2139959346086813,1.1321715725090784,2.4479003918086986,2.469159938764504
3.9371369532757443,-3.725961907298844,8.919793646973693,-2.213996023748284,1.1321715725090784,2.4480350966941304,2.4692946436499357
3.9371228250754995,-3.726018225526357,8.919793452400226,-2.2139959264615503,1.1321715725090784,2.4481967425566484,2.4694562895124537
3.9370961202390653,-3.7261252014089226,8.919793608937056,-2.2139960047299656,1.1321715725090784,2.4483345060288597,2.469594052984665
3.9370771378912286,-3.7262010418359486,8.919793519972734,-2.2139959602478045,1.1321715725090784,2.4484646799633993,2.4697242269192046
3.937013600948392,-3.7264555527015877,8.919793883067028,-2.213996141794951,1.1321715725090784,2.4486208886848475,2.4698804356406527
3.936965959698727,-3.7266460081166852,8.919793773483464,-2.21399608700317,1.1321715725090784,2.448808339150585,2.4700678861063903
3.936843593520211,-3.7271356140078513,8.919793914660568,-2.2139961575917213,1.1321715725090784,2.448971030177237,2.470230577133042
3.9368387355478163,-3.7271550469608585,8.919793915723993,-2.213996158123434,1.1321715725090784,2.4491242074141817,2.470383754369987
3.9367946539068273,-3.727331652138292,8.919794194337474,-2.213996297430174,1.1321715725090784,2.4492724354948985,2.4705319824507037
3.9367392081900925,-3.727553401122405,8.919794160454646,-2.213996280488761,1.1321715725090784,2.4494150853640226,2.470674632319828
3.9366137849981815,-3.7280551769815,8.919794243546098,-2.2139963220344865,1.1321715725090784,2.4495492332919953,2.4708087802478005
3.9366047283739185,-3.7280913776511397,8.919794217718687,-2.213996309120781,1.1321715725090784,2.449674711213091,2.4709342581688962
3.936576568387435,-3.728204149472722,8.919794349594333,-2.2139963750586045,1.1321715725090784,2.449793873393667,2.471053420349472
3.936542771022763,-3.7283392877329313,8.919794298395855,-2.2139963494593653,1.1321715725090784,2.449903713004545,2.4711632599603504
3.936508606214463,-3.728476018006651,8.919794369436376,-2.2139963849796254,1.1321715725090784,2.4500048233665153,2.4712643703223205
3.936475803383747,-3.728607078299143,8.919794218406004,-2.2139963094644393,1.1321715725090784,2.450126155800879,2.471385702756684
3.936428267092575,-3.7287974301262765,8.91979442506845,-2.2139964127956624,1.1321715725090784,2.450271754722116,2.4715313016779215
3.936396951036906,-3.7289225270935735,8.919794257813068,-2.2139963291679714,1.1321715725090784,2.4504464734275997,2.4717060203834054
3.9362719719880257,-3.729422596828234,8.91979441135221,-2.2139964059375425,1.1321715725090784,2.4506561358741807,2.471915682829986
3.9362724929952573,-3.7294203610879855,8.919794259640886,-2.213996330081881,1.1321715725090784,2.450907730810078,2.4721672777658834
3.9360937611091478,-3.7301357222919624,8.919794693300426,-2.213996546911651,1.1321715725090784,2.4512096447331544,2.4724691916889596
3.936132066335011,-3.7299821614831554,8.919794353395071,-2.2139963769589732,1.1321715725090784,2.4515719414408466,2.472831488396652
3.935887623424745,-3.730960763299054,8.919795183569905,-2.2139967920463897,1.1321715725090784,2.4520066974900763,2.4732662444458815
3.9359868795924617,-3.730562994301107,8.919794439242825,-2.21399641988285,1.1321715725090784,2.452528404749152,2.4737879517049577
3.9356402265134136,-3.7319508146911593,8.919795647316684,-2.2139970239197795,1.1321715725090784,2.4531544534600433,2.4744140004158486
3.9358464983329093,-3.7311244349365835,8.919794354840093,-2.213996377681484,1.1321715725090784,2.453905711913113,2.4751652588689184
3.935420008977207,-3.732831708214011,8.919795670694713,-2.2139970356087937,1.1321715725090784,2.454807222056797,2.4760667690126024
3.9356895328578765,-3.731752125030803,8.919794183034183,-2.2139962917785287,1.1321715725090784,2.455889034229217,2.477148581185022
3.934839100087809,-3.735155995193366,8.919796322116474,-2.2139973613196746,1.1321715725090784,2.4571872088361206,2.478446755791926
3.935411521935563,-3.7328640422069927,8.919794056521118,-2.2139962285219963,1.1321715725090784,2.458745018364405,2.4800045653202103
3.9346900030989262,-3.735751277912661,8.919795216880237,-2.2139968087015562,1.1321715725090784,2.4606143897983475,2.4818739367541527
3.935104449960769,-3.734091107798678,8.919792834213625,-2.2139956173682505,1.1321715725090784,2.462857635519078,2.484117182474883
3.933505028797718,-3.740492002255513,8.919796044018257,-2.2139972222705664,1.1321715725090784,2.465549530383954,2.4868090773397595
3.933769235288018,-3.739432745057639,8.919793612781582,-2.2139960066522284,1.1321715725090784,2.4687798042218057,2.490039351177611
3.9318358766976806,-3.7471704292856316,8.919797862648227,-2.2139981315855515,1.1321715725090784,2.471364023292087,2.492623570247892
3.932195443903532,-3.7457296104001405,8.919795312586137,-2.2139968565545063,1.1321715725090784,2.4739284259313945,2.4951879728871997
3.93082042589577,-3.75123238788259,8.919798018037543,-2.213998209280209,1.1321715725090784,2.4761240227338237,2.497383569689629
3.930744740338807,-3.751534232109547,8.919797120036646,-2.2139977602797605,1.1321715725090784,2.4787587388967394,2.5000182858525446
3.9286602723651787,-3.7598758857205787,8.919800901753167,-2.2139996511380207,1.1321715725090784,2.4819203982922375,2.503179945248043
3.928784498733127,-3.7593771474340754,8.919799068938454,-2.2139987347306644,1.1321715725090784,2.4844606744283735,2.5057202213841787
3.9269647791284807,-3.7666593669326027,8.919802410018397,-2.2140004052706357,1.1321715725090784,2.4866499621569527,2.5079095091127583
3.927182924362607,-3.7657852486764773,8.91980087269878,-2.213999636610827,1.1321715725090784,2.4884013923398167,2.509660939295622
3.926525136501538,-3.7684169065128432,8.919801379090869,-2.2139998898068716,1.1321715725090784,2.4898025364861067,2.5110620834419124
3.9261920975318,-3.7697489306943064,8.919801247393378,-2.213999823958127,1.1321715725090784,2.4909234518031393,2.5121829987589446
3.9261796933459387,-3.769798047511247,8.919800747466873,-2.2139995739948737,1.1321715725090784,2.4918201840567655,2.5130797310125708
3.9256812226915785,-3.7717927668028235,8.91980158414101,-2.2139999923319427,1.1321715725090784,2.4925375698596666,2.513797116815472
3.9254034392059696,-3.772904027302479,8.91980171069823,-2.2140000556105526,1.1321715725090784,2.4931114785019868,2.5143710254577925
3.925442585391787,-3.7727469095669277,8.919801177705947,-2.213999789114411,1.1321715725090784,2.4935706054158433,2.514830152371649
3.9251287815493527,-3.7740030384077152,8.919802091176999,-2.214000245849937,1.1321715725090784,2.4939379069469285,2.5151974539027337
3.925102445074261,-3.7741079852925834,8.9198016921615,-2.214000046342187,1.1321715725090784,2.4942317481717966,2.5154912951276023
3.924868972229332,-3.7750423675265545,8.919802183015754,-2.2140002917693145,1.1321715725090784,2.494467850958205,2.5157273979140107
