# Evolutionary track for a 1.0124 Msun sequence with H atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.977362686126116,0.7463750956004238,8.559817793026278,-2.0582789879993935,1.0124427239507132,0.0002797424268728569,0.028810204508909608
4.967946224163516,0.7061051390856087,8.562421901690692,-2.0595810423316006,1.0124427239507132,0.00029455149842663855,0.02882501358046339
4.9573126449919895,0.6607123083148156,8.565280415775382,-2.0610102993739448,1.0124427239507132,0.0003123223842911832,0.028842784466327934
4.945389903304014,0.6099162888178343,8.568385468520464,-2.0625628257464865,1.0124427239507132,0.00033364744732863086,0.028864109529365384
4.935260145641209,0.5668478896861916,8.57093483700088,-2.063837509986694,1.0124427239507132,0.00035284892226425185,0.028883311004301006
4.92587900596982,0.5270288837441531,8.57322928425737,-2.0649847336149385,1.0124427239507132,0.00037165211289151383,0.028902114194928268
4.915323204781834,0.482291469290489,8.575743493959088,-2.066241838465798,1.0124427239507132,0.000394215941644229,0.02892467802368098
4.903545670053788,0.43245665489846485,8.578468169438926,-2.0676041762057173,1.0124427239507132,0.0004212925361474864,0.02895175461818424
4.89354538601325,0.3902118582962058,8.580711829879032,-2.0687260064257704,1.0124427239507132,0.00044579248797067627,0.02897625457000743
4.88428700950681,0.35115229311892626,8.582737889030552,-2.06973903600153,1.0124427239507132,0.00046990581975012646,0.02900036790178688
4.873923371642945,0.30748066339595825,8.584954967298064,-2.070847575135286,1.0124427239507132,0.0004988418178854696,0.029029303899922223
4.8624294158449946,0.25910564270313813,8.587354164799079,-2.0720471738857933,1.0124427239507132,0.000533565015647877,0.02906402709768463
4.852625911354903,0.21789891444417073,8.589346875097679,-2.0730435290350937,1.0124427239507132,0.0005653213876908421,0.029095783469727594
4.841758105163679,0.1722698674092202,8.591504697367737,-2.074122440170123,1.0124427239507132,0.0006034290341424048,0.02913389111617916
4.829830899714745,0.12225484106143589,8.593810901919785,-2.0752755424461466,1.0124427239507132,0.0006491582098842785,0.029179620291921032
4.819949351663173,0.08086914429002623,8.595670406484903,-2.0762052947287057,1.0124427239507132,0.0006901061240748875,0.02922056820611164
4.809086217505471,0.03541704990605956,8.597669964238063,-2.0772050736052856,1.0124427239507132,0.0007392436211036183,0.02926970570314037
4.797274185380539,-0.013952191994448518,8.599791077638844,-2.078265630305676,1.0124427239507132,0.0007982086175380946,0.029328670699574847
4.787543528068815,-0.054577705061792985,8.601493961459294,-2.079117072215901,1.0124427239507132,0.0008511423466503508,0.029381604428687102
4.776944885695836,-0.0987885051528704,8.603310192058455,-2.080025187515482,1.0124427239507132,0.0009146628215850592,0.029445124903621812
4.765545077017932,-0.1462980809012788,8.605220533095247,-2.0809803580338775,1.0124427239507132,0.0009908873915067129,0.029521349473543464
4.756116120764775,-0.18555690429023067,8.606763531471568,-2.0817518572220384,1.0124427239507132,0.0010603521710569673,0.02959081425309372
4.745974822555657,-0.22775173163563697,8.608393165980504,-2.0825666744765057,1.0124427239507132,0.0011437099065172785,0.02967417198855403
4.735220056802901,-0.27246629380178095,8.610088665135624,-2.083414424054066,1.0124427239507132,0.0012437391890696473,0.029774201271106398
4.726229011881712,-0.30981947085325506,8.611477662502342,-2.0841089227374248,1.0124427239507132,0.001337260110501986,0.029867722192538738
4.716715664149838,-0.3493213517208477,8.61292615244244,-2.0848331677074743,1.0124427239507132,0.0014494852162207886,0.02997994729825754
4.706801634650641,-0.3904652029250357,8.614413885649839,-2.0855770343111733,1.0124427239507132,0.0015841553430833556,0.03011461742512011
4.696632006426625,-0.43264868667644263,8.61591885650518,-2.086329519738844,1.0124427239507132,0.0017457594953184314,0.030276221577355183
4.686367355540239,-0.4752090582828233,8.617420624566018,-2.0870804037692627,1.0124427239507132,0.0019396844780005253,0.030470146560037277
4.678067480104999,-0.5096067651687396,8.618618829710973,-2.0876795063417415,1.0124427239507132,0.0021229903572393656,0.030653452439276117
4.669676982107139,-0.5443742035690868,8.619824276119882,-2.088282229546195,1.0124427239507132,0.002342957412325971,0.030873419494362724
4.661318983497985,-0.579004028541942,8.621022106656119,-2.088881144814313,1.0124427239507132,0.0026069178784298972,0.03113737996046665
4.653104089390825,-0.6130403448474764,8.622198846533015,-2.0894695147527624,1.0124427239507132,0.0029236704377546088,0.03145413251979136
4.6451243156038835,-0.6461047719097821,8.623344178447557,-2.0900421807100327,1.0124427239507132,0.0033037735089442655,0.031834235590981017
4.637443944626797,-0.6779339145008525,8.62445183713028,-2.090596010051394,1.0124427239507132,0.003759897194371853,0.0322903592764086
4.630091446339838,-0.7084118395151263,8.62551976899672,-2.0911299759846136,1.0124427239507132,0.004307245616884958,0.03283770769892171
4.623054723171898,-0.7375893766124116,8.626550413422244,-2.0916452981973763,1.0124427239507132,0.004964063723900684,0.03349452580593743
4.617709532470477,-0.7597556247649054,8.627335898769052,-2.0920380408707806,1.0124427239507132,0.005566040362524572,0.034096502444561326
4.612348945462659,-0.7819931189493476,8.628131044922224,-2.092435613947366,1.0124427239507132,0.006288412328873243,0.03481887441090999
4.606914628522504,-0.8045403600696661,8.62894101828192,-2.092840600627214,1.0124427239507132,0.007155258688491639,0.03568572077052839
4.602555692670972,-0.8226246343549016,8.629589549161027,-2.093164866066768,1.0124427239507132,0.007953289995309677,0.03648375207734643
4.597937721983886,-0.8417829643691969,8.63027599642698,-2.0935080896997436,1.0124427239507132,0.008910927563491326,0.03744138964552808
4.59299814522489,-0.8622707501332497,8.631005475155048,-2.0938728290637783,1.0124427239507132,0.01006009264530931,0.038590554727346064
4.588884606337554,-0.8793269232139171,8.63160749268637,-2.0941738378294397,1.0124427239507132,0.011115664321190197,0.03964612640322695
4.584354822655493,-0.8981027782911358,8.632264213035349,-2.0945021980039287,1.0124427239507132,0.012382350332247261,0.04091281241428402
4.579296912801075,-0.9190556906368608,8.632985485963399,-2.0948628344679534,1.0124427239507132,0.013902373545515734,0.042432835627552484
4.575014483547538,-0.9367881022669433,8.633588180579336,-2.095164181775922,1.0124427239507132,0.015290435861461308,0.04382089794349806
4.570171971109652,-0.9568291625003128,8.634259191061158,-2.0954996870168334,1.0124427239507132,0.016956110640595993,0.04548657272263274
4.564675837030327,-0.9795603866940685,8.635005878937617,-2.0958730309550626,1.0124427239507132,0.01895492037555762,0.04748538245759437
4.560068463336694,-0.9986090395469019,8.635625037015915,-2.0961826099942114,1.0124427239507132,0.020761905650621738,0.04929236773265849
4.555028511818823,-1.0194439404549878,8.636300131852517,-2.0965201574125123,1.0124427239507132,0.02293028798069868,0.05146075006273543
4.549118986057237,-1.0438530383042173,8.637071126655405,-2.0969056548139564,1.0124427239507132,0.02553234677679101,0.05406280885882776
4.544133450583454,-1.0644336198309563,8.63770956628701,-2.0972248746297586,1.0124427239507132,0.02782860268243299,0.056359064764469745
4.539513840345568,-1.0834952474272959,8.63829275293181,-2.0975164679521585,1.0124427239507132,0.030052239554043677,0.05858270163608043
4.535084818283048,-1.1017630594902614,8.63884447674469,-2.097792329858599,1.0124427239507132,0.03226756008052487,0.060798022162561624
4.530810062038326,-1.119387838320041,8.639370230595585,-2.0980552067840463,1.0124427239507132,0.03447833436957228,0.06300879645160903
4.525846309436445,-1.1398472815154002,8.639974663383418,-2.098357423177963,1.0124427239507132,0.037131263516429154,0.0656617255984659
4.523051705064224,-1.1513690418794107,8.640318006258546,-2.098529094615527,1.0124427239507132,0.03872302100454331,0.06725348308658005
4.5197487093529976,-1.1649853321800367,8.640722313714267,-2.098731248343388,1.0124427239507132,0.04063312999028026,0.06916359207231701
4.515815583183714,-1.1811960026060737,8.641200479463167,-2.0989703312178376,1.0124427239507132,0.0429252607731646,0.07145572285520135
4.510990575260641,-1.2010727465785833,8.641777191743387,-2.0992586873579477,1.0124427239507132,0.04567581771262581,0.07420627979466257
4.50673250444464,-1.2186115250458134,8.642283686946612,-2.0995119349595606,1.0124427239507132,0.04813524714596261,0.07666570922799935
4.502860974980856,-1.2345603771547968,8.64274642120046,-2.099743302086484,1.0124427239507132,0.050467053619279265,0.07899751570131601
4.4992026400084235,-1.2496333753982534,8.643186079554187,-2.099963131263348,1.0124427239507132,0.05275314178185339,0.08128360386389014
4.4955889195921435,-1.2645206774914024,8.643618499982217,-2.1001793414773626,1.0124427239507132,0.05502021732734096,0.08355067940937771
4.492097530525521,-1.2789054754219507,8.644037741646274,-2.1003889623093914,1.0124427239507132,0.0572763022988382,0.08580676438087495
4.488049896979115,-1.2955841548717641,8.644525886910467,-2.1006330349414872,1.0124427239507132,0.05998360426463488,0.08851406634667162
4.4833530041829475,-1.314941649927669,8.645095810781697,-2.100917996877103,1.0124427239507132,0.06323236662359087,0.09176282870562762
4.479432841667137,-1.3310987870397977,8.645572297830583,-2.1011562404015462,1.0124427239507132,0.06601558545477018,0.09454604753680693
4.475789841994364,-1.34611540179708,8.646016913896773,-2.101378548434641,1.0124427239507132,0.06865973045332523,0.09719019253536197
4.47229776587548,-1.3605107583825695,8.646443966006727,-2.1015920744896177,1.0124427239507132,0.07124581051037893,0.09977627259241567
4.468903545631424,-1.374503443199906,8.64685976984784,-2.101799976410174,1.0124427239507132,0.07380822242052294,0.10233868450255969
4.465587617264401,-1.3881741382027173,8.647266751382558,-2.1020034671775334,1.0124427239507132,0.07635874935434854,0.10488921143638529
4.461795871896298,-1.4038116569763759,8.647737288683809,-2.1022387358281582,1.0124427239507132,0.07941938167493924,0.107949843756976
4.459544737405275,-1.4130971920094553,8.648018285752793,-2.1023792343626506,1.0124427239507132,0.08125576106729365,0.10978622314933041
4.456855386094394,-1.424187657435541,8.648351345935355,-2.102545764453932,1.0124427239507132,0.08345941633811896,0.1119898784201557
4.453662161126343,-1.4373551832322096,8.648745971859821,-2.102743077416165,1.0124427239507132,0.08610380266310934,0.11463426474514608
4.449896532735008,-1.452882813378201,8.649211088440472,-2.1029756357064904,1.0124427239507132,0.08927706625309777,0.11780752833513453
4.4465014671407745,-1.4668833931901668,8.649631405875503,-2.103185794424006,1.0124427239507132,0.09219134459827691,0.12072180668031367
4.443252899604388,-1.480279967830111,8.650033710369899,-2.1033869466712036,1.0124427239507132,0.09503091886057519,0.12356138094261193
4.440100800535057,-1.4932788848655558,8.650424231128023,-2.1035822070502657,1.0124427239507132,0.0978363959113834,0.12636685799342015
4.4369512716927035,-1.506263597841747,8.650810828734802,-2.103775505853655,1.0124427239507132,0.10062674680554547,0.12915720888758223
4.433957285834437,-1.5186119345880715,8.65118322204806,-2.1039617025102837,1.0124427239507132,0.10340425893821195,0.1319347210202487
4.430962365156823,-1.5309610164578162,8.651552621207351,-2.1041464020899294,1.0124427239507132,0.10617529965600131,0.13470576173803805
4.427529714689529,-1.5451205535063193,8.651981556386673,-2.1043608696795904,1.0124427239507132,0.10950054851734851,0.13803101059938527
4.42549958712004,-1.5534949730281433,8.652235465630541,-2.1044878243015246,1.0124427239507132,0.11149569783415686,0.1400261599161936
4.423027027063956,-1.5636899693837556,8.65254022176182,-2.1046402023671638,1.0124427239507132,0.11388987701432686,0.1424203390963636
4.420181552877088,-1.5754270814298936,8.652895437060483,-2.104817810016496,1.0124427239507132,0.11676289203053082,0.14529335411256758
4.416761000728762,-1.5895321089272372,8.653318255964523,-2.105029219468516,1.0124427239507132,0.12021051004997561,0.14874097213201237
4.413757156196144,-1.6019185439269166,8.653689312833734,-2.105214747903121,1.0124427239507132,0.1232998922253556,0.15183035430739236
4.410923956322948,-1.613599446565699,8.65403741597973,-2.1053887994761196,1.0124427239507132,0.12622427404392075,0.1547547361259575
4.40834360254109,-1.6242461100339085,8.654362664320507,-2.1055514236465074,1.0124427239507132,0.12907505477422188,0.15760551685625862
4.405757432201201,-1.6349114533211533,8.654683326248199,-2.105711754610353,1.0124427239507132,0.13189949484557564,0.1604299569276124
4.403201658809167,-1.6454505275284168,8.654999306887323,-2.1058697449299153,1.0124427239507132,0.13471505464907033,0.1632455167311071
4.400692592563588,-1.655796856772305,8.655309371148892,-2.1060247770607003,1.0124427239507132,0.1375244275239307,0.16605488960596745
4.397738376828884,-1.6679782457006709,8.655673897138445,-2.1062070400554767,1.0124427239507132,0.14089567497376312,0.1694261370557999
4.396033603428034,-1.6750121199734709,8.655888677807846,-2.106314430390177,1.0124427239507132,0.14291842344366262,0.17144888552569937
4.39401062906195,-1.6833568913009367,8.656141551670977,-2.1064408673217425,1.0124427239507132,0.14534572160754197,0.17387618368957874
4.3915251059466325,-1.6936031178647601,8.65644568577353,-2.1065929343730194,1.0124427239507132,0.14825847940419726,0.176788941486234
4.388586121359674,-1.7057180962424383,8.656804725803376,-2.1067724543879423,1.0124427239507132,0.15175378876018356,0.1802842508422203
4.386035599593876,-1.716232368762932,8.657116911260673,-2.106928547116591,1.0124427239507132,0.15484770767331688,0.18337816975535362
4.383684253083414,-1.7259261085291586,8.657405264985053,-2.107072723978781,1.0124427239507132,0.15776610927960819,0.18629657136164496
4.381454855080174,-1.7351197373659528,8.657681301808891,-2.1072107423907,1.0124427239507132,0.16063541270937023,0.18916587479140698
4.3791893124251695,-1.7444566739633298,8.657956067786248,-2.107348125379378,1.0124427239507132,0.1634913489681392,0.19202181105017596
4.376900324719035,-1.7538861804413772,8.658229623439759,-2.1074849032061334,1.0124427239507132,0.1663378469451062,0.19486830902714297
4.374707315835515,-1.7629237282918997,8.658495135756198,-2.107617659364353,1.0124427239507132,0.16918102371250088,0.19771148579453762
4.372131654917919,-1.7735376851581075,8.658806448952022,-2.1077733159622656,1.0124427239507132,0.17259283583337445,0.2011232979154112
4.37059937683625,-1.7798523591957633,8.658992010663003,-2.1078660968177556,1.0124427239507132,0.17463992310589863,0.20317038518793537
4.368776366371986,-1.7873634533266278,8.659211062936809,-2.107975622954659,1.0124427239507132,0.17709642783292762,0.2056268899149644
4.366674408445374,-1.7960263403008243,8.65946611820456,-2.108103150588534,1.0124427239507132,0.1800442335053624,0.20857469558739916
4.364170723498988,-1.8063417772116646,8.659766815329856,-2.108253499151182,1.0124427239507132,0.18358160031228418,0.21211206239432093
4.3619268345084805,-1.815584090892024,8.660033573048185,-2.1083868780103474,1.0124427239507132,0.18675829515475142,0.21528875723678817
4.359811859002996,-1.8242927853024176,8.66028236543664,-2.108511274204574,1.0124427239507132,0.18976731039921055,0.2182977724812473
4.357770517032125,-1.8326961243858364,8.660520336636575,-2.108630259804541,1.0124427239507132,0.1926931826396309,0.22122364472166764
4.355785483177385,-1.8408657964314725,8.660749873263251,-2.10874502811788,1.0124427239507132,0.19556319445409595,0.22409365653613272
4.353843893927584,-1.8488549658225615,8.660972685655135,-2.108856434313822,1.0124427239507132,0.1983965878869844,0.22692704996902113
4.351932651602498,-1.8567176308321884,8.66119038136442,-2.1089652821684646,1.0124427239507132,0.2012125001689416,0.22974296225097834
4.3500453325711,-1.8644802413707253,8.661403715777366,-2.109071949374937,1.0124427239507132,0.2040201726134347,0.23255063469547146
4.348179500100849,-1.8721528512345038,8.661612995760137,-2.109176589366323,1.0124427239507132,0.20682290535512962,0.2353533674371664
4.34596624504393,-1.8812517217644718,8.661858846062431,-2.1092995145174696,1.0124427239507132,0.21018618464516353,0.2387166467272003
4.344647689764439,-1.8866719661616207,8.662004869341613,-2.109372526157061,1.0124427239507132,0.2122041522191839,0.24073461430122065
4.343078097124696,-1.8931223711294125,8.662176903750437,-2.1094585433614723,1.0124427239507132,0.21462571330800828,0.24315617539004505
4.3412130029317275,-1.9007855553345236,8.662379711183673,-2.1095599470780906,1.0124427239507132,0.2175315866145976,0.24606204869663434
4.3390009003175,-1.9098722763176075,8.662618021709847,-2.109679102341178,1.0124427239507132,0.22101863458250476,0.2495490966645415
4.337042577345588,-1.917914946162231,8.66282739966682,-2.109783791319665,1.0124427239507132,0.22413784430739106,0.25266830638942783
4.335150302183836,-1.9256817863934423,8.663025139251024,-2.1098826611117665,1.0124427239507132,0.22708940522278145,0.2556198673048182
4.333326510327792,-1.9331661693252613,8.663214354758669,-2.1099772688655887,1.0124427239507132,0.22996693817677646,0.25849740025881324
4.33155948536195,-1.9404168972978606,8.663396982867901,-2.1100685829202046,1.0124427239507132,0.23280943047370856,0.26133989255574536
4.329832177669078,-1.9475037935971828,8.663574648395736,-2.1101574156841223,1.0124427239507132,0.23563534770249367,0.2641658097845304
4.328131790352229,-1.9544791671047663,8.663748472635922,-2.110244327804215,1.0124427239507132,0.23845556352047126,0.266986025602508
4.326451783610778,-1.9613697360191096,8.663919014584458,-2.1103295987784834,1.0124427239507132,0.24127438619721703,0.2698048482792538
4.324460247398948,-1.9695361964389055,8.664119330156936,-2.1104297565647223,1.0124427239507132,0.24465697340931197,0.2731874354913487
4.323273677977634,-1.9744014824555285,8.664238338488303,-2.110489260730406,1.0124427239507132,0.24668652573656896,0.2752169878186057
4.321860823135359,-1.9801931808867497,8.664378617550426,-2.110559400261467,1.0124427239507132,0.24912198852927736,0.2776524506113141
4.320180918712652,-1.9870783125114162,8.664544131484263,-2.1106421572283858,1.0124427239507132,0.2520445438805274,0.2805750059625642
4.318186532298763,-1.995250564412589,8.66473883772988,-2.1107395103511943,1.0124427239507132,0.25555161030202744,0.2840820723840642
4.316415293504758,-2.002507137682438,8.66491045582371,-2.11082531939811,1.0124427239507132,0.258695785014414,0.2872262470964507
4.314754863088543,-2.0093083123648414,8.665069908841252,-2.1109050459068803,1.0124427239507132,0.26166900310482305,0.2901994651868598
4.313154521292828,-2.0158620838051142,8.665222313098665,-2.110981248035587,1.0124427239507132,0.26455868560431667,0.29308914768635347
4.311588264895625,-2.0222750741357354,8.665370277840474,-2.1110552304064907,1.0124427239507132,0.2674100355267884,0.2959404976088251
4.309726936037677,-2.0298945279955043,8.665544416268453,-2.1111422996204805,1.0124427239507132,0.2708316554337545,0.2993621175157912
4.3086166592428325,-2.0344392176633264,8.665647998756896,-2.1111940908647018,1.0124427239507132,0.2728846273779342,0.30141508945997086
4.30729330657323,-2.0398548304684905,8.665770200883655,-2.1112551919280813,1.0124427239507132,0.2753481937109497,0.30387865579298645
4.305718326409398,-2.0462990757886166,8.665914525548446,-2.1113273542604776,1.0124427239507132,0.27830447331056846,0.3068349353926052
4.3038468297547166,-2.053955034822823,8.666084497963928,-2.111412340468218,1.0124427239507132,0.2818520088301108,0.31038247091214755
4.3027305442339125,-2.058521282447102,8.66618560350499,-2.1114628932387496,1.0124427239507132,0.2839805301418363,0.312510992223873
4.301400110625933,-2.063962271690625,8.666304858316597,-2.1115225206445527,1.0124427239507132,0.2865347557159068,0.31506521779794355
4.299816826449711,-2.0704362398334086,8.666445689754491,-2.1115929363634995,1.0124427239507132,0.2895998264047914,0.31813028848682817
4.297935631164334,-2.078126866849651,8.666611535629228,-2.111675859300868,1.0124427239507132,0.293277911231453,0.3218083733134897
4.296255708230282,-2.084993609297388,8.666758586340753,-2.111749384656631,1.0124427239507132,0.2965917073298434,0.32512216941188016
4.294675445883353,-2.0914518291317545,8.666895756787406,-2.111817969879957,1.0124427239507132,0.2997348159007607,0.32826527798279737
4.293072063750713,-2.0980013566798674,8.667031755804956,-2.111885969388732,1.0124427239507132,0.3028058149523509,0.33133627703438767
4.291374610796639,-2.104930598078561,8.667171185387357,-2.1119556841799323,1.0124427239507132,0.30584209437467413,0.3343725564567109
4.2899745693247935,-2.1106513948768417,8.667291816298254,-2.112015999635381,1.0124427239507132,0.3088600031730098,0.33739046525504657
4.28864373551513,-2.116090626182456,8.667407712365216,-2.112073947668862,1.0124427239507132,0.31187198924710446,0.3404024513291412
4.287009190372593,-2.1227682485087676,8.66754715412138,-2.1121436685469437,1.0124427239507132,0.31548637253601797,0.3440168346180547
4.286013212667351,-2.126836316535863,8.667631311327506,-2.112185747150007,1.0124427239507132,0.31765500250936607,0.3461854645914028
4.28480492736241,-2.1317699258365965,8.667731779408475,-2.1122359811904916,1.0124427239507132,0.32025735847738385,0.3487878205594206
4.283349022312646,-2.1377132565656973,8.66785148993852,-2.1122958364555147,1.0124427239507132,0.3233801856390051,0.35191064772104186
4.281605077822515,-2.144830909060183,8.667993364472485,-2.1123667737224965,1.0124427239507132,0.3271275782329507,0.35565804031498743
4.2800529341557905,-2.151164823706169,8.66811870445157,-2.1124294437120392,1.0124427239507132,0.3304777842738647,0.3590082463559014
4.278592892393515,-2.157121918087918,8.668235631784217,-2.112487907378363,1.0124427239507132,0.33364679125034646,0.3621772533323832
4.277180726345983,-2.16288283039452,8.668347879900692,-2.1125440314366,1.0124427239507132,0.33673089363230313,0.3652613557143399
4.275795547803599,-2.1685328753130255,8.668457210649661,-2.112598696811085,1.0124427239507132,0.3397758879388026,0.36830635002083933
4.274427517034047,-2.1741122364682446,8.668564448726672,-2.11265231584959,1.0124427239507132,0.3428035120051514,0.3713339740871881
4.273073615891124,-2.179633265624675,8.668669873311408,-2.1127050281419586,1.0124427239507132,0.34582042525578277,0.3743508873378195
