# Evolutionary track for a 1.3075 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
5.67511370433191,2.9863644099886915,9.221887365748032,-2.3337863672168475,1.3074505674792654,2.274026445651427e-06,0.016751682182201674
5.664748727123369,2.9387338989721097,9.22805796793045,-2.3368716683080573,1.3074505674792654,2.4690445228740575e-06,0.016751877200278896
5.655226879986932,2.895284797037368,9.233419681319441,-2.339552525002553,1.3074505674792654,2.657971576888114e-06,0.01675206612733291
5.644487274865889,2.8465642525294057,9.239181805343232,-2.3424335870144484,1.3074505674792654,2.8846840417049827e-06,0.016752292839797726
5.632405936676491,2.7921174877192407,9.245303217395806,-2.3454942930407348,1.3074505674792654,3.1567389994841068e-06,0.016752564894755507
5.622169834916903,2.746270557491609,9.250205740585088,-2.3479455546353756,1.3074505674792654,3.4002898870110514e-06,0.016752808445643034
5.612633675554972,2.7037885632625853,9.254543097366387,-2.3501142330260256,1.3074505674792654,3.6377257424108685e-06,0.016753045881498434
5.601800736736607,2.6557635128936377,9.259236392461872,-2.3524608805737683,1.3074505674792654,3.922648768888787e-06,0.016753330804524912
5.589530456790739,2.6016532771451795,9.26426550842686,-2.3549754385562616,1.3074505674792654,4.264556400664151e-06,0.01675367271215669
5.579094802616918,2.5558765099944143,9.268299658882341,-2.356992513784003,1.3074505674792654,4.5687979041002694e-06,0.016753976953660123
5.569418071974332,2.5136047471825775,9.271864499123831,-2.3587749339047477,1.3074505674792654,4.863274235635996e-06,0.016754271429991658
5.558381829166861,2.4655705991770285,9.2757536758995,-2.3607195222925816,1.3074505674792654,5.216645833479241e-06,0.016754624801589502
5.545856845848983,2.4112814240780818,9.279942917726936,-2.3628141432063003,1.3074505674792654,5.640691750889644e-06,0.016755048847506913
5.5352952409171206,2.3656661879137943,9.28331173416377,-2.3644985514247163,1.3074505674792654,6.0143501717392355e-06,0.01675542250592776
5.525546413202875,2.3237122197967137,9.286270391423868,-2.3659778800547655,1.3074505674792654,6.3739640003498646e-06,0.016755782119756372
5.51442453804285,2.2760178896122234,9.28947722096826,-2.3675812948269614,1.3074505674792654,6.805500594682991e-06,0.016756213656350705
5.501854797158996,2.222272847644972,9.292943299400097,-2.3693143340428806,1.3074505674792654,7.323344507882372e-06,0.016756731500263904
5.491356769002017,2.177516669138127,9.295707365279029,-2.3706963669823455,1.3074505674792654,7.778368943313137e-06,0.016757186524699336
5.481736459757905,2.136591966524408,9.298150830916297,-2.371918099800981,1.3074505674792654,8.216870604008436e-06,0.01675762502636003
5.470867572309595,2.0904408643385524,9.300826383308912,-2.373255875997288,1.3074505674792654,8.743072596842423e-06,0.016758151228352867
5.4586893176755185,2.0388315114088655,9.30372271770229,-2.3747040431939763,1.3074505674792654,9.374514988241716e-06,0.016758782670744266
5.448443063989898,1.9955013634472714,9.306067850921401,-2.375876609803533,1.3074505674792654,9.93698675509356e-06,0.016759345142511116
5.438987174314307,1.9555802488489982,9.308165406817315,-2.376925387751489,1.3074505674792654,1.0484789235083386e-05,0.016759892944991105
5.4283046459064845,1.9105480426063188,9.310467499428704,-2.378076434057184,1.3074505674792654,1.1142152211071923e-05,0.016760550307967095
5.416275809670705,1.8599290844410523,9.312971112650851,-2.379328240668257,1.3074505674792654,1.193098778225854e-05,0.016761339143538282
5.405998231024795,1.8167648183121046,9.315025064196163,-2.380355216440913,1.3074505674792654,1.2638885788679122e-05,0.0167620470415447
5.396408912369396,1.7765580404702432,9.316874567416425,-2.3812799680510444,1.3074505674792654,1.3328646024454386e-05,0.016762736801780476
5.38543071386412,1.7306005132002562,9.318919300665309,-2.3823023346754866,1.3074505674792654,1.415635830738768e-05,0.01676356451406341
5.3728975178520395,1.6782268065026933,9.32116022331455,-2.3834227960001066,1.3074505674792654,1.5149613046905026e-05,0.016764557768802927
5.362267443207475,1.6338871171437592,9.322979614095225,-2.384332491390444,1.3074505674792654,1.6025854541221635e-05,0.016765434010297245
5.35242905060757,1.5929095407031628,9.324603620136202,-2.385144494410932,1.3074505674792654,1.6867419035654516e-05,0.016766275574791677
5.341134421883617,1.5459280505531063,9.326406595390447,-2.3860459820380546,1.3074505674792654,1.7877296428972855e-05,0.016767285452184994
5.328274925886538,1.4925104667893656,9.32838619516587,-2.3870357819257664,1.3074505674792654,1.9089149300955235e-05,0.016768497305056976
5.317584096715231,1.4481627446471392,9.329970600622868,-2.387827984654266,1.3074505674792654,2.0143876061150805e-05,0.016769552031817174
5.307815494735378,1.4076832211184462,9.331375716232149,-2.3885305424589056,1.3074505674792654,2.1152348331280053e-05,0.016770560504087303
5.296721368899295,1.3617518541052147,9.33293057990105,-2.3893079742933563,1.3074505674792654,2.2362515055432915e-05,0.016771770670811457
5.284250670593193,1.3101697073711915,9.334629933410662,-2.3901576510481632,1.3074505674792654,2.381471512441896e-05,0.01677322287088044
5.2738796721817955,1.267314109375232,9.336001537761035,-2.390843453223349,1.3074505674792654,2.5094072393968703e-05,0.016774502228149992
5.2643885949764195,1.2281223029445036,9.33722903537026,-2.391457202027962,1.3074505674792654,2.6332373425083236e-05,0.016775740529181106
5.253716702491796,1.184084848885217,9.338578919491054,-2.3921321440883583,1.3074505674792654,2.7818334662418814e-05,0.01677722649041844
5.241826358627316,1.1350524538394287,9.340049939078918,-2.3928676538822904,1.3074505674792654,2.960148814722523e-05,0.016779009643903248
5.231794238826633,1.093712181187037,9.34126173252858,-2.3934735506071214,1.3074505674792654,3.120672038857639e-05,0.0167806148761446
5.2225269858778125,1.055545477361341,9.342359424558992,-2.3940223966223284,1.3074505674792654,3.278362543546409e-05,0.01678219178119149
5.212145766464068,1.0128130990306576,9.343566925234697,-2.3946261469601806,1.3074505674792654,3.467591149172932e-05,0.016784084067247754
5.200597563195174,0.9653053300656111,9.344881881124172,-2.3952836249049176,1.3074505674792654,3.6946654759250583e-05,0.016786354810515273
5.190721838510897,0.9247045978550097,9.345979714597664,-2.395832541641664,1.3074505674792654,3.902005952499807e-05,0.01678842821528102
5.179698694255536,0.8794104437166513,9.347181291714573,-2.396433330200119,1.3074505674792654,4.150814524389058e-05,0.016790916300999912
5.167476552161747,0.8292202587163324,9.348482908339742,-2.3970841385127026,1.3074505674792654,4.4493848106566816e-05,0.01679390200386259
5.157336756515228,0.7876102584322489,9.349533726037748,-2.397609547361706,1.3074505674792654,4.7141698298648e-05,0.01679654985405467
5.1480271030030424,0.749427657050286,9.350477713370971,-2.398081541028317,1.3074505674792654,4.972776813510805e-05,0.01679913592389113
5.137594060997157,0.7066583546223586,9.351514847775354,-2.3986001082305086,1.3074505674792654,5.283105193886161e-05,0.016802239207694886
5.125995653154941,0.6591375682281088,9.35264200280074,-2.3991636857432015,1.3074505674792654,5.655499250336364e-05,0.016805963148259388
5.1161199002861375,0.6186991780579373,9.3535773814957,-2.3996313750906815,1.3074505674792654,5.994739475899935e-05,0.01680935555051502
5.105131972302266,0.5737272834848532,9.354597564133297,-2.40014146640948,1.3074505674792654,6.401827746576443e-05,0.016813426433221788
5.093029105798941,0.5242159665349628,9.355697415069884,-2.400691391877774,1.3074505674792654,6.89033367138803e-05,0.016818311492469904
5.08303564863012,0.4833559494811006,9.356583603448465,-2.4011344860670643,1.3074505674792654,7.324972258103639e-05,0.01682265787833706
5.07201568722905,0.4383141003623801,9.357545606962905,-2.401615487824284,1.3074505674792654,7.846538562162593e-05,0.016827873541377648
5.05999785761023,0.3892098865973229,9.35857850225268,-2.4021319354691717,1.3074505674792654,8.472418127033487e-05,0.016834132337026356
5.050153032747808,0.34899852887136995,9.359410560528946,-2.402547964607305,1.3074505674792654,9.029858515135198e-05,0.016839706740907373
5.039405362534227,0.3051040417563501,9.360314366789643,-2.402999867737653,1.3074505674792654,9.698786980857327e-05,0.016846396025564595
5.027818491052764,0.25778226211056515,9.361288660509572,-2.403487014597618,1.3074505674792654,0.0001050150113972351,0.016854423167153257
5.018288192510726,0.21886353036842118,9.362086198083565,-2.403885783384615,1.3074505674792654,0.00011227520305571705,0.01686168335881174
5.008008588605222,0.1768905639225154,9.362940748907453,-2.404313058796559,1.3074505674792654,0.0001209874330458939,0.016870395588801917
4.997072138056538,0.1322456379129949,9.36383987272224,-2.404762620703951,1.3074505674792654,0.00013144210903410613,0.01688085026479013
4.9879725556677865,0.09511028961623404,9.364576891463997,-2.4051311300748304,1.3074505674792654,0.00014114280545645208,0.016890550961212475
4.978313066613492,0.055695519299330094,9.36535370556372,-2.4055195371246922,1.3074505674792654,0.00015278364116325975,0.01690219179691928
4.968218282611322,0.01450872583249382,9.36616136302188,-2.4059233658537718,1.3074505674792654,0.00016675264401143418,0.016916160799767457
4.957844794224377,-0.027813800742632074,9.366989936049222,-2.406337652367443,1.3074505674792654,0.00018351544742924348,0.016932923603185265
4.949349147555134,-0.06247507924772013,9.367668627877341,-2.406676998281503,1.3074505674792654,0.0001993478256565854,0.016948755981412607
4.940656035245677,-0.09795277874231038,9.368373878134104,-2.4070296234098834,1.3074505674792654,0.00021834667952939495,0.01696775483528542
4.931924635211541,-0.1336044404651599,9.369099939720408,-2.4073926542030364,1.3074505674792654,0.0002411453041767664,0.01699055345993279
4.923327293629746,-0.1687347715499552,9.369840904478023,-2.4077631365818437,1.3074505674792654,0.0002685036537536159,0.01701791180950964
4.915040137461218,-0.2026343693814536,9.37059187763541,-2.4081386231605375,1.3074505674792654,0.00030133367324583233,0.017050741829001854
4.907230017790181,-0.23463179528136402,9.371348824851173,-2.408517096768419,1.3074505674792654,0.00034072969663649427,0.017090137852392516
4.900039143275851,-0.2641555015639762,9.372109033076464,-2.408897200881064,1.3074505674792654,0.0003880049247052856,0.01713741308046131
4.893576029037921,-0.2907704523242426,9.372871526885012,-2.409278447785338,1.3074505674792654,0.00044473519838783516,0.01719414335414386
4.887915499613076,-0.3141800861630034,9.37363904302439,-2.4096622058550263,1.3074505674792654,0.0005128115268068984,0.01726221968256292
4.883078877821332,-0.33430271358955715,9.374415183283972,-2.4100502759848177,1.3074505674792654,0.0005945031209097728,0.017343911276665794
4.879043745804342,-0.35123327311321056,9.375205214739665,-2.410445291712664,1.3074505674792654,0.0006925330338332206,0.017441941189589243
4.875528885861937,-0.36611198781042537,9.376024489667257,-2.4108549291764607,1.3074505674792654,0.0008101689293413609,0.017559577085097384
4.8730150873716305,-0.37700173277266696,9.376859040668274,-2.4112722046769686,1.3074505674792654,0.0009513320039511248,0.017700740159707146
4.871370378591471,-0.3842601035117846,9.377538576286753,-2.411611972486208,1.3074505674792654,0.0010809990688875578,0.01783040722464358
4.869929656023697,-0.39075851502373077,9.378274097527601,-2.4119797331066324,1.3074505674792654,0.0012365995468112752,0.017986007702567298
4.868329818646431,-0.3979665484827892,9.379082781477596,-2.4123840750816297,1.3074505674792654,0.001423320120319739,0.018172728276075762
4.867199473415118,-0.4031645244658189,9.379759376535377,-2.4127223726105207,1.3074505674792654,0.0015948259261080698,0.018344234081864093
4.866266707886156,-0.40763753127887215,9.38050132123258,-2.4130933449591225,1.3074505674792654,0.0018006328930540681,0.01855004104881009
4.865767695940255,-0.4104369889846194,9.38130473115472,-2.413495049920192,1.3074505674792654,0.0020476012533892653,0.018797009409145287
4.864579180481265,-0.4158996744126797,9.382013354746821,-2.413849361716242,1.3074505674792654,0.002273194265677821,0.019022602421433842
4.863608190717094,-0.42056316917080716,9.382792890448268,-2.414239129566966,1.3074505674792654,0.00254390588042409,0.019293314036180113
4.862379187743942,-0.4263508606007785,9.38366456998563,-2.414674969335647,1.3074505674792654,0.002868759818119608,0.019618167973875632
4.8613291209052765,-0.43129007565341804,9.384403517683609,-2.415044443184636,1.3074505674792654,0.003164839296969272,0.019914247452725294
4.860182280289354,-0.43670369624843075,9.385229775814931,-2.4154575722502973,1.3074505674792654,0.0035201346715888677,0.020269542827344892
4.858921443814604,-0.44266514905194676,9.38614788271945,-2.415916625702557,1.3074505674792654,0.003946489121132381,0.020695897276888402
4.857676373126549,-0.4484295496491425,9.386932000564421,-2.416308684625043,1.3074505674792654,0.004334993456632223,0.021084401612388247
4.856107593733693,-0.45558778115874865,9.387815114502606,-2.416750241594135,1.3074505674792654,0.004801198659232031,0.021550606814988053
4.854240647388772,-0.4640407739545133,9.388800321918685,-2.4172428453021744,1.3074505674792654,0.0053606449023518,0.02211005305810782
4.852574913659859,-0.4715404032445225,9.38963701629304,-2.4176611924893523,1.3074505674792654,0.0058699816406649384,0.02261938979642096
4.850563457793179,-0.48052722653541624,9.390578016117214,-2.418131692401439,1.3074505674792654,0.006481185726640705,0.02323059388239673
4.848169340597049,-0.49115432905028433,9.391628649847563,-2.4186570092666133,1.3074505674792654,0.007214630629811626,0.02396403878556765
4.846103164025022,-0.5003059195085497,9.392515534017724,-2.4191004513516936,1.3074505674792654,0.0078801997667077,0.02462960792246372
4.843249608898616,-0.5127149351123713,9.393510329115918,-2.4195978489007905,1.3074505674792654,0.008678882730982988,0.02542829088673901
4.839870981793508,-0.5273144646724603,9.394595350255578,-2.4201403594706203,1.3074505674792654,0.009637302288113337,0.02638671044386936
4.837450291614902,-0.5378723976215393,9.39547052249023,-2.4205779455879464,1.3074505674792654,0.010500279563391708,0.02724968771914773
4.834015106685579,-0.5525887587556365,9.396446143907038,-2.4210657562963505,1.3074505674792654,0.011535852293725755,0.028285260449481778
4.830060530787779,-0.5694643716606017,9.3975034532208,-2.4215944109532317,1.3074505674792654,0.012778539570126616,0.029527947725882638
4.826694185381758,-0.5837831497419851,9.398356849678098,-2.4220211091818813,1.3074505674792654,0.013882665529030091,0.030632073684786116
4.82356596734225,-0.5970638378518042,9.399124665629888,-2.4224050171577756,1.3074505674792654,0.01496223055719737,0.03171163871295339
4.819470492646723,-0.6143063628716972,9.399985291867672,-2.4228353302766683,1.3074505674792654,0.016257708590998097,0.03300711674675412
4.814478687103823,-0.6352211175761046,9.400932824400481,-2.423309096543072,1.3074505674792654,0.017812282231558976,0.034561690387315
4.810580856138038,-0.6515875129703483,9.401707895931581,-2.423696632308623,1.3074505674792654,0.019218236926958513,0.035967645082714536
4.8066363608004625,-0.6680762720259631,9.4024186736369,-2.4240520211612813,1.3074505674792654,0.02059618556896196,0.03734559372471798
4.801640233237505,-0.6888595990927461,9.40321749045185,-2.424451429568756,1.3074505674792654,0.02224972393936609,0.03899913209512211
4.79587481624197,-0.712799156825233,9.404095380202198,-2.424890374443931,1.3074505674792654,0.024233969983851043,0.04098337813960706
4.791406075526233,-0.7313858330444772,9.404807093558494,-2.4252462311220784,1.3074505674792654,0.026003873656913777,0.0427532818126698
4.787218827924316,-0.7487784609841086,9.40545073109046,-2.425568049888061,1.3074505674792654,0.027718730384402705,0.04446813854015873
4.781294862963263,-0.773215839175929,9.406192249438064,-2.4259388090618637,1.3074505674792654,0.029776558457389427,0.046525966613145446
4.774812962671553,-0.7999520956463863,9.407000904741682,-2.4263431367136725,1.3074505674792654,0.03224595214497347,0.0489953603007295
4.769954891384523,-0.8200281707003665,9.407644694647539,-2.4266650316666016,1.3074505674792654,0.034409818203775956,0.05115922635953198
4.765790872673027,-0.837255504510084,9.408215953611275,-2.4269506611484695,1.3074505674792654,0.03648108106733912,0.053230489223095145
4.759591592087961,-0.8627222721976241,9.408885598958554,-2.427285483822108,1.3074505674792654,0.038966596503614934,0.05571600465937096
4.752827841097694,-0.8905092847230421,9.409617607522899,-2.4276514881042814,1.3074505674792654,0.041949215027145895,0.05869862318290192
4.7472972185568265,-0.9132163608986058,9.410202193534996,-2.4279437811103297,1.3074505674792654,0.04452094619343189,0.061270354349187914
4.742277735335682,-0.9338129106650076,9.41072081041682,-2.4282030895512414,1.3074505674792654,0.04695612213660507,0.06370553029236109
4.737380713025452,-0.9538864166667103,9.411206227177603,-2.428445797931633,1.3074505674792654,0.04936551867384498,0.066114926829601
4.731449854984298,-0.9781608503285593,9.411757228674837,-2.4287212986802498,1.3074505674792654,0.05225679451853286,0.06900620267428888
4.724358645794957,-1.0071437822134597,9.412375323802372,-2.4290303462440184,1.3074505674792654,0.05572632553215832,0.07247573368791434
4.719358583333554,-1.027627722498642,9.412859014241942,-2.4292721914638022,1.3074505674792654,0.05874716511257827,0.0754965732683343
4.714557832770273,-1.0472690888494545,9.413297378339632,-2.4294913735126475,1.3074505674792654,0.06161570179064573,0.07836510994640176
4.70819155536235,-1.0731774267476448,9.41374060660613,-2.429712987645897,1.3074505674792654,0.06444995391990495,0.08119936207566097
4.70179130128828,-1.0992569660487739,9.414219129610979,-2.429952249148321,1.3074505674792654,0.06785105647501599,0.08460046463077202
4.694785052196343,-1.1278097408248913,9.414746908019346,-2.4302161383525043,1.3074505674792654,0.07193237954114927,0.0886817876969053
4.688783897371991,-1.1522490349648438,9.415181582861893,-2.4304334757737784,1.3074505674792654,0.0754839865327517,0.09223339468850773
4.684072155032883,-1.1714720827921978,9.415557661332814,-2.4306215150092387,1.3074505674792654,0.07885853359990644,0.09560794175566246
4.678518096071978,-1.1940634009259221,9.41593274362292,-2.4308090561542914,1.3074505674792654,0.08219795083917153,0.09894735899492756
4.6722864132357325,-1.219413391983975,9.416356003335986,-2.4310206860108248,1.3074505674792654,0.08620525152628965,0.10295465968204567
4.66572701107986,-1.2461179872217998,9.416822989950322,-2.4312541793179934,1.3074505674792654,0.09101401235083137,0.1077634205065874
4.658544917297258,-1.275268000827038,9.417244628425154,-2.4314649985554087,1.3074505674792654,0.09518305239494768,0.1119324605507037
4.65453659104731,-1.2916300910011416,9.417573413599463,-2.4316293911425637,1.3074505674792654,0.09913202404812296,0.11588143220387899
4.646062897401945,-1.3259965802772848,9.41804512829415,-2.4318652484899066,1.3074505674792654,0.10387079003193331,0.12062019818768933
4.640039748616577,-1.350544016731686,9.418499969607081,-2.4320926691463725,1.3074505674792654,0.10955730921250571,0.12630671736826174
4.634413927392124,-1.373445974343412,9.418898642320995,-2.4322920055033292,1.3074505674792654,0.11459925183560603,0.13134865999136205
4.628274354305155,-1.3983471281210087,9.419241503750714,-2.4324634362181885,1.3074505674792654,0.11932779921960789,0.1360772073753639
4.623964009041317,-1.4158631013075018,9.419516095881853,-2.432600732283759,1.3074505674792654,0.12399330306005213,0.14074271121580814
4.618318724795052,-1.438765325723544,9.419837183312834,-2.432761275999249,1.3074505674792654,0.1295919076685852,0.1463413158243412
4.610125190146919,-1.4719266775725308,9.42022439656929,-2.432954882627477,1.3074505674792654,0.13631023319882488,0.15305964135458092
4.605478208829693,-1.4907985598913334,9.420508353619187,-2.4330968611524253,1.3074505674792654,0.1421325190303388,0.1588819271860948
4.599850016558321,-1.5135827684067007,9.420779793049068,-2.433232580867366,1.3074505674792654,0.147641949715073,0.164391357870829
4.5952476491468905,-1.5322590057810017,9.421046560777649,-2.433365964731656,1.3074505674792654,0.15307331785968406,0.16982272601544007
4.589066123555368,-1.5572816605059907,9.421343113136546,-2.433514240911105,1.3074505674792654,0.15959095963321734,0.17634036778897336
4.582055173775211,-1.5856520860200738,9.421669739530001,-2.4336775541078324,1.3074505674792654,0.1674121297614573,0.18416153791721332
4.576183311787104,-1.6094269612912842,9.421957166848783,-2.433821267767223,1.3074505674792654,0.17411880382958533,0.19086821198534137
4.571341987667531,-1.6290257024185046,9.422190611497715,-2.4339379900916893,1.3074505674792654,0.18041135409572662,0.19716076225148263
4.566210882916103,-1.6497803856130433,9.422420875686537,-2.434053122186101,1.3074505674792654,0.18657426812356664,0.20332367627932268
4.558985314319901,-1.6789653257931305,9.422703541481816,-2.4341944550837393,1.3074505674792654,0.19396976495697474,0.21071917311273078
4.551250146465212,-1.7102079919234519,9.423005536193385,-2.434345452439524,1.3074505674792654,0.20284436115706445,0.21959376931282046
4.544305245890886,-1.7382405222609632,9.423258464233593,-2.434471916459628,1.3074505674792654,0.21042832369990588,0.2271777318556619
4.539138201140515,-1.759118723497174,9.42346848646832,-2.434576927576991,1.3074505674792654,0.21754747340218888,0.23429688155794492
4.5318872241464785,-1.7883502759721768,9.423696130967176,-2.43469074982642,1.3074505674792654,0.22453543681225527,0.24128484496801128
4.525381683297057,-1.814602106796022,9.423925798393332,-2.4348055835394984,1.3074505674792654,0.2329209929043349,0.24967040106009092
4.516209147697349,-1.8515713153476556,9.424204864546137,-2.4349451166159,1.3074505674792654,0.24298366021483042,0.25973306837058646
4.510083094307945,-1.8762794634206272,9.42440879906149,-2.435047083873577,1.3074505674792654,0.25167278389281983,0.26842219204857587
4.50430140124505,-1.8995916573241756,9.424594220713463,-2.435139794699563,1.3074505674792654,0.2598822247265536,0.27663163288230963
4.499590631664454,-1.918597701067805,9.424757186134704,-2.4352212774101836,1.3074505674792654,0.26795976800852855,0.2847091761642846
4.49281215483864,-1.9459112031786734,9.424956780942322,-2.435321074813993,1.3074505674792654,0.27765281994689855,0.2944022281026546
4.486378827873357,-1.9718548024887967,9.425167072391309,-2.4354262205384867,1.3074505674792654,0.2892844822729426,0.3060338904286986
4.478725331312198,-2.0026608151506315,9.42535909880851,-2.435522233747087,1.3074505674792654,0.29917326766155233,0.3159226758173083
4.472858170925569,-2.0262858345859094,9.42551547669727,-2.435600422691467,1.3074505674792654,0.3083906558196342,0.3251400639753902
4.464605445149091,-2.05946880682085,9.425687545826294,-2.4356864572559793,1.3074505674792654,0.3173993279667396,0.33414873612249557
4.463962017956595,-2.062149592660042,9.425794622895506,-2.4357399957905845,1.3074505674792654,0.328209734543266,0.344959142699022
4.452482822900407,-2.10829009866536,9.426018348676074,-2.435851858680869,1.3074505674792654,0.34118222243509777,0.35793163059085376
4.449949355859957,-2.118537788537939,9.426132170386849,-2.435908769536256,1.3074505674792654,0.35216535362131324,0.3689147617770692
4.4422847339255265,-2.149348030484006,9.426283924595197,-2.43598464664043,1.3074505674792654,0.36236548979572386,0.37911489795147985
4.436589748401467,-2.17225104508924,9.42640699710419,-2.4360461828949265,1.3074505674792654,0.3722478350640888,0.3889972432198448
4.42724080324098,-2.2097962830637403,9.426556454436744,-2.4361209115612033,1.3074505674792654,0.38207889375773996,0.39882830191349594
4.4226583862135636,-2.2282391611514227,9.426669664414762,-2.436177516550212,1.3074505674792654,0.39387616419012134,0.4106255723458774
4.414707448492717,-2.2601933210679634,9.426820073447914,-2.436252721066789,1.3074505674792654,0.408032888708979,0.424782296864735
4.4102704663992345,-2.2780470828026274,9.426925906808648,-2.4363056377471564,1.3074505674792654,0.4202818120072101,0.4370312201629661
4.405946132619613,-2.2954412038962033,9.42702269278374,-2.4363540307347016,1.3074505674792654,0.43175172050750005,0.44850112866325603
4.401600360496098,-2.3129169190294263,9.427115319422901,-2.4364003440542823,1.3074505674792654,0.4428614468357039,0.4596108549914599
4.3974267520585775,-2.329697566080106,9.4272015327235,-2.4364434507045813,1.3074505674792654,0.45380464108522583,0.4705540492409818
4.392241655389563,-2.350528600632511,9.42729218059985,-2.436488774642757,1.3074505674792654,0.46467432298443345,0.4814237311401895
4.384482397116472,-2.381681174141879,9.427407721016852,-2.436546544851258,1.3074505674792654,0.4777179412634827,0.4944673494192387
4.380084746997233,-2.3993693783751886,9.427505324773204,-2.4365953467294337,1.3074505674792654,0.49337028319834175,0.5101196913540977
4.374814107301948,-2.420543342774388,9.427596730391265,-2.4366410495384643,1.3074505674792654,0.5065732341222431,0.5233226422779991
4.3716109828110215,-2.4334262638901603,9.427667153543329,-2.4366762611144965,1.3074505674792654,0.5186835623028432,0.5354329704585992
4.365137748335068,-2.459407621240009,9.427755572989366,-2.4367204708375145,1.3074505674792654,0.5302516726271959,0.5470010807829518
4.362205376966053,-2.4711972507489626,9.427815717022261,-2.436750542853962,1.3074505674792654,0.5415640179071239,0.5583134260628799
