# Evolutionary track for a 1.0241 Msun sequence with H atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.9905233541866245,0.7731768550016485,8.590626424582346,-2.071199444419798,1.0240901342998763,0.00023402562001857534,0.027492114795877005
4.979832122095608,0.7277483039705412,8.59329004724939,-2.07253125575332,1.0240901342998763,0.000248239483240094,0.027506328659098526
4.967790381166499,0.6766682431876575,8.596203144315837,-2.073987804286543,1.0240901342998763,0.00026529611910591647,0.027523385294964346
4.957593961448945,0.6334734595022874,8.598612249130989,-2.0751923566941195,1.0240901342998763,0.0002805954627940841,0.027538684638652514
4.948103651006754,0.5933414090981303,8.600783057766385,-2.0762777610118177,1.0240901342998763,0.00029553014019314947,0.02755361931605158
4.937405041874643,0.5481538157619856,8.603176214574082,-2.0774743394156663,1.0240901342998763,0.0003134517530720271,0.02757154092893046
4.925350964431013,0.4973179611571294,8.605795759404423,-2.0787841118308363,1.0240901342998763,0.00033495768852668254,0.02759304686438511
4.9151457494966175,0.4543450882184476,8.60794777260552,-2.0798601184313847,1.0240901342998763,0.00035423967410061507,0.027612328849959046
4.9057134393705475,0.41467485077926824,8.609888769540419,-2.080830616898834,1.0240901342998763,0.0003730552081096284,0.02763114438396806
4.895065004545142,0.3699464306065961,8.612023450411469,-2.0818979573343595,1.0240901342998763,0.0003956338489204459,0.027653723024778875
4.883159112695273,0.3199967280995347,8.614349585519053,-2.083061024888151,1.0240901342998763,0.0004227282178934254,0.027680817393751857
4.873064246330634,0.27770558221694475,8.616261265943093,-2.084016865100171,1.0240901342998763,0.0004471245897003487,0.02770521376555878
4.86372917724385,0.23863855603000828,8.617988015782888,-2.084880240020069,1.0240901342998763,0.0004710439656362459,0.027729133141494677
4.853254458414605,0.19483777154007034,8.619889924955846,-2.085831194606548,1.0240901342998763,0.0004997472167593241,0.027757836392617755
4.841587779629608,0.14610297683917794,8.62195800451675,-2.086865234387,1.0240901342998763,0.0005341911181070172,0.02779228029396545
4.831670138256135,0.10471810670338463,8.623672309158655,-2.0877223867079526,1.0240901342998763,0.0005654913171167485,0.02782358049297518
4.820636739505342,0.05871911461757294,8.625537706241293,-2.0886550852492713,1.0240901342998763,0.000603051555928424,0.027861140731786853
4.808474970682559,0.008071457945284547,8.627538287622448,-2.089655375939849,1.0240901342998763,0.0006481238425024375,0.027906213018360868
4.798468465849478,-0.03356704633760585,8.629150772573016,-2.090461618415133,1.0240901342998763,0.0006881360831319057,0.027946225258990338
4.789312520297584,-0.0716348679943526,8.630594812022188,-2.091183638139719,1.0240901342998763,0.0007273829276784956,0.027985472103536926
4.7791611526131685,-0.11380760002712267,8.632162073317295,-2.0919672687872723,1.0240901342998763,0.0007744791411344073,0.02803256831699284
4.768032776911436,-0.16000116185875146,8.633842132341993,-2.0928072982996215,1.0240901342998763,0.0008309945972815007,0.02808908377313993
4.7585457799358375,-0.19935459707143513,8.635247579652281,-2.0935100219547658,1.0240901342998763,0.0008833707839918509,0.028141459959850283
4.7481647759695775,-0.24239082173169385,8.6367597884475,-2.0942661263523754,1.0240901342998763,0.000946222208044272,0.028204311383902704
4.736937746215519,-0.28889755346162355,8.638358401161197,-2.0950654327092235,1.0240901342998763,0.0010216439169071763,0.028279733092765606
4.727548031959829,-0.3277671327930406,8.639669123469853,-2.0957207938635514,1.0240901342998763,0.001090998691954501,0.02834908786781293
4.717420594730837,-0.36966687457833924,8.641059116339184,-2.0964157902982166,1.0240901342998763,0.0011742244220112898,0.02843231359786972
4.7066545335628005,-0.4141850989236063,8.642513096012305,-2.0971427801347775,1.0240901342998763,0.0012740952980794386,0.02853218447393787
4.69763999960978,-0.4514399109525836,8.643709772229204,-2.097741118243227,1.0240901342998763,0.0013674755440088772,0.028625564719867307
4.688078347072461,-0.4909392805547921,8.644962531682134,-2.0983674979696922,1.0240901342998763,0.0014795318391242027,0.028737621014982635
4.678077668224421,-0.5322369965569915,8.646257532292172,-2.0990149982747104,1.0240901342998763,0.0016139993932625949,0.028872088569121025
4.667797072037878,-0.5746722519724153,8.647570402961428,-2.0996714336093385,1.0240901342998763,0.001775360458228659,0.029033449634087088
4.6593373508463864,-0.6095801243485343,8.648639390571576,-2.1002059274144127,1.0240901342998763,0.001928466280560065,0.029186555456418496
4.650680644200806,-0.6452936311293808,8.649726070770102,-2.100749267513676,1.0240901342998763,0.002112193267357752,0.029370282443216184
4.641959386814623,-0.6812716467181289,8.650819056814118,-2.101295760535684,1.0240901342998763,0.0023326656515149733,0.029590754827373403
4.633332672279654,-0.7168578354969797,8.651898387453096,-2.101835425855173,1.0240901342998763,0.0025972325125036425,0.029855321688362073
4.62482017596762,-0.751976148057067,8.652966714765045,-2.1023695895111474,1.0240901342998763,0.002914712745690044,0.030172801921548476
4.616715783802861,-0.7854135509530741,8.653986549002015,-2.1028795066296326,1.0240901342998763,0.003295689025513727,0.03055377820137216
4.608940371107103,-0.8175049821394161,8.654976329405324,-2.1033743968312866,1.0240901342998763,0.003752860561302144,0.031010949737160575
4.601961724605998,-0.8463247650826418,8.65588152634413,-2.10382699530069,1.0240901342998763,0.004301466404248249,0.03155955558010668
4.595274992431551,-0.8739550814685324,8.656764914032232,-2.1042686891447415,1.0240901342998763,0.004959793415783573,0.032217882591642
4.590163837367594,-0.8950767796540139,8.657441991961889,-2.1046072281095696,1.0240901342998763,0.005566216117554851,0.032824305293413285
4.585602696374777,-0.9139236473541226,8.658044295690729,-2.1049083799739896,1.0240901342998763,0.0061770031306420045,0.033435092306500436
4.5807717371263434,-0.9338810766289611,8.658677887971834,-2.105225176114542,1.0240901342998763,0.006909947546346582,0.03416803672220501
4.57550846920346,-0.9556163293283648,8.659360068979701,-2.105566266618476,1.0240901342998763,0.007789480845192083,0.035047570021050516
4.570990391674892,-0.9743091619978503,8.659980591534916,-2.105876527896083,1.0240901342998763,0.008844920803806677,0.03610300997966511
4.565235141777363,-0.9980703025817997,8.66072073252875,-2.106246598393,1.0240901342998763,0.010111448754144192,0.037369537930002625
4.56161116863796,-1.013067406131794,8.66122194352113,-2.1064972038891905,1.0240901342998763,0.011246496491303444,0.038504585667161875
4.557552572859992,-1.0298237121343368,8.6617438664118,-2.1067581653345258,1.0240901342998763,0.012378215738374233,0.039636304914232666
4.553414778505097,-1.0469126013245678,8.662281578182451,-2.1070270212198507,1.0240901342998763,0.013736278834859185,0.04099436801071762
4.548660788201224,-1.066535876060758,8.662888891703153,-2.107330677980201,1.0240901342998763,0.015365954550641128,0.042624043726499555
4.542209597785159,-1.09308740610815,8.663635660086282,-2.1077040621717655,1.0240901342998763,0.017321565409579447,0.04457965458543788
4.537091662251391,-1.1141536215367838,8.664230133379842,-2.108001298818546,1.0240901342998763,0.019135238834134073,0.046393328009992504
4.531464678812838,-1.1373130141518224,8.664881592240674,-2.1083270282489615,1.0240901342998763,0.02131164694359962,0.04856973611945805
4.527488673144276,-1.1537508559403196,8.665415411354925,-2.108593937806087,1.0240901342998763,0.023923336674958266,0.0511814258508167
4.5215813166714245,-1.178028182601822,8.666063312125015,-2.1089178881911326,1.0240901342998763,0.026250234639271654,0.053508323815130085
4.518405834092039,-1.1911398651775262,8.66647306438318,-2.1091227643202144,1.0240901342998763,0.028443892580985956,0.05570198175684438
4.514644253661299,-1.2066356904655482,8.666922567948243,-2.1093475161027464,1.0240901342998763,0.030576824139149816,0.05783491331500824
4.511111607923566,-1.2211870179640028,8.667343312495765,-2.109557888376507,1.0240901342998763,0.03268625248455632,0.05994434166041475
4.507454106307063,-1.2362429702518027,8.66776925831755,-2.1097708612874,1.0240901342998763,0.03478689736627448,0.06204498654213291
4.5043777092743715,-1.248955353258889,8.668176053193871,-2.1099742587255608,1.0240901342998763,0.03730767122433627,0.06456576040019471
4.502086214333265,-1.2583932095761905,8.668447929746746,-2.110110197001998,1.0240901342998763,0.03882013553917335,0.06607822471503177
4.498878223704068,-1.2715829323670562,8.668805690020827,-2.110289077139038,1.0240901342998763,0.04063509271697784,0.06789318189283627
4.495417239562595,-1.2858272889063487,8.66920610999423,-2.1104892871257395,1.0240901342998763,0.04281304133034324,0.07007113050620167
4.491891164822682,-1.3003573140023172,8.669631836130542,-2.1107021501938954,1.0240901342998763,0.04542657966638171,0.07268466884224015
4.489890827268307,-1.3086573459580233,8.66993051786875,-2.1108514910629994,1.0240901342998763,0.04778453003718474,0.07504261921304317
4.487178015576695,-1.319848287589162,8.67027021273344,-2.111021338495345,1.0240901342998763,0.05002216636161741,0.07728025553747583
4.484023213649317,-1.3328338764207444,8.670636593855512,-2.1112045290563812,1.0240901342998763,0.05221127325385184,0.07946936242971027
4.481908596860945,-1.3415802282372413,8.67092447851852,-2.1113484713878847,1.0240901342998763,0.05438340203552153,0.08164149121137997
4.47725528103426,-1.3606866905795891,8.671417677554128,-2.1115950709056888,1.0240901342998763,0.05698995657352514,0.08424804574938356
4.473996148974517,-1.3741415428098325,8.6718360015454,-2.1118042329013242,1.0240901342998763,0.06011782201912948,0.0873759111949879
4.470344143087078,-1.3891716627863582,8.672258097972167,-2.112015281114708,1.0240901342998763,0.0628141471182527,0.09007223629411114
4.468104330624639,-1.398437092374884,8.672564277710938,-2.1121683709840937,1.0240901342998763,0.06531782477015209,0.09257591394601052
4.464743835957838,-1.4122580529069486,8.672943259575803,-2.112357861916526,1.0240901342998763,0.06773743708385038,0.0949955262597088
4.461861676337547,-1.4241238357632018,8.673280403950885,-2.1125264341040677,1.0240901342998763,0.07012031579620635,0.09737840497206478
4.45934457346734,-1.4345011101052083,8.673589266812066,-2.1126808655346574,1.0240901342998763,0.0724888150916712,0.09974690426752963
4.455545107848931,-1.4501221710454295,8.674012465278652,-2.112892464767951,1.0240901342998763,0.07533101424622902,0.10258910342208746
4.45468537010238,-1.4537154614511334,8.674166804698155,-2.112969634477702,1.0240901342998763,0.07703633373896372,0.10429442291482216
4.4526082604916635,-1.4622812794727011,8.674424184276855,-2.1130983242670522,1.0240901342998763,0.07908271713024538,0.1063408063061038
4.449556320198637,-1.4748324129986956,8.674767556630743,-2.113270010443996,1.0240901342998763,0.08153837719978332,0.10879646637564176
4.447873974194223,-1.4818381505879932,8.675043910202382,-2.1134081872298154,1.0240901342998763,0.0844851692832289,0.11174325845908732
4.444662526161604,-1.4950445415375677,8.675404509021481,-2.1135884866393657,1.0240901342998763,0.0871005648598645,0.11435865403572293
4.442476548439159,-1.5040676256151069,8.67568368220924,-2.113728073233245,1.0240901342998763,0.08954821257472166,0.11680630175058009
4.439974553636842,-1.5143735348897516,8.675981612274613,-2.1138770382659313,1.0240901342998763,0.09193212916033229,0.11919021833619071
4.437887343452206,-1.5229871046391148,8.676246341285438,-2.1140094027713436,1.0240901342998763,0.09430717923753619,0.12156526841339463
4.434270075352887,-1.5378463419332962,8.676636506182343,-2.1142044852197963,1.0240901342998763,0.09715723933018092,0.12441532850603934
4.434355250991125,-1.5375863631288367,8.676717229930833,-2.114244847094042,1.0240901342998763,0.09886727538576773,0.12612536456162615
4.431608602805015,-1.5488643957544508,8.677008669812007,-2.1143905670346284,1.0240901342998763,0.1009193186524719,0.12817740782833034
4.429166610073047,-1.5589187036413976,8.677295006771082,-2.114533735514166,1.0240901342998763,0.10338177057251692,0.13063985974837536
4.425742011556288,-1.5729905239990962,8.677668433061744,-2.114720448659497,1.0240901342998763,0.10633671287657094,0.13359480205242938
4.42232120897928,-1.5870716461958652,8.678066344950485,-2.1149194046038673,1.0240901342998763,0.10988264364143577,0.13714073281729422
4.421319452708915,-1.5912478430268582,8.678235516700017,-2.115003990478633,1.0240901342998763,0.11201020210035467,0.1392682912762131
4.41824409240872,-1.6038734647648032,8.678559697237183,-2.115166080747217,1.0240901342998763,0.11456327225105732,0.14182136142691576
4.414643122371605,-1.6186544927377273,8.678936845061646,-2.115354654659448,1.0240901342998763,0.11762695643190056,0.144885045607759
4.411181704560531,-1.6328938479825263,8.679330529062149,-2.115551496659699,1.0240901342998763,0.12130337744891241,0.14856146662477085
4.409944112483513,-1.638074453723366,8.679560766494914,-2.1156666153760817,1.0240901342998763,0.12458203558367956,0.15184012475953798
4.407178378272122,-1.6494554731859419,8.67987884911193,-2.1158256566845894,1.0240901342998763,0.12767772904382643,0.15493581821968486
4.404085990889922,-1.662158545057798,8.680212371454983,-2.1159924178561167,1.0240901342998763,0.1306890787802043,0.15794716795606273
4.401668920816939,-1.6721121553137714,8.680497701419027,-2.1161350828381384,1.0240901342998763,0.13365973366669592,0.16091782284255435
4.399241619102991,-1.6821039695211053,8.680780308770569,-2.116276386513909,1.0240901342998763,0.13660971447610784,0.16386780365196627
4.398415225924234,-1.6855897490380334,8.680960515572465,-2.1163664899148573,1.0240901342998763,0.13954874788405083,0.16680683705990929
4.397012525358316,-1.691417631126163,8.681177595396925,-2.116475029827087,1.0240901342998763,0.14248465129997753,0.16974274047583598
4.395563424955035,-1.697432463894172,8.681396026551806,-2.1165842454045283,1.0240901342998763,0.1454154839997709,0.1726735731756293
4.391733673034274,-1.7131414605573683,8.681786015531964,-2.1167792398946066,1.0240901342998763,0.14893248323952285,0.17619057241538127
4.391236175568593,-1.7152519854940074,8.681906550605877,-2.1168395074315636,1.0240901342998763,0.15104268278337404,0.17830077195923247
4.389221307681223,-1.723544658104618,8.682139751667007,-2.116956107962128,1.0240901342998763,0.15357492223599545,0.18083301141185387
4.386514748290606,-1.7346633829539515,8.682432238953874,-2.1171023516055616,1.0240901342998763,0.15661360957914117,0.18387169875499962
4.383842107728133,-1.745667669716939,8.68274596346697,-2.11725921386211,1.0240901342998763,0.16026003439091602,0.18751812356677447
4.380356527673282,-1.759954155122482,8.683090128653108,-2.117431296455179,1.0240901342998763,0.16352626070816362,0.19078434988402207
4.379125914492754,-1.765074623585103,8.683288144393616,-2.117530304325433,1.0240901342998763,0.1666129606368887,0.19387104981274714
4.376349988986112,-1.776464306861958,8.683574125643904,-2.1176732949505768,1.0240901342998763,0.16962202960274927,0.19688011877860773
4.374262981782556,-1.7850529098189467,8.68381469978667,-2.1177935820219593,1.0240901342998763,0.1725703615910022,0.19982845076686062
4.371030911296728,-1.798283630470987,8.684117138495399,-2.1179448013763245,1.0240901342998763,0.17543656080492798,0.2026946499807864
4.369801816670057,-1.8033781105398659,8.684295240057592,-2.1180338521574207,1.0240901342998763,0.17823103185192865,0.2054891210277871
4.367612769313164,-1.8123654599682053,8.684526400058358,-2.118149432157804,1.0240901342998763,0.18095867314767114,0.20821676232352956
4.36547021895204,-1.821162600090623,8.684753338736279,-2.1182629014967644,1.0240901342998763,0.18361906897722777,0.21087715815308622
4.3649553981611335,-1.8233463595664456,8.684877815048479,-2.118325139652864,1.0240901342998763,0.18622915622528455,0.21348724540114297
4.364042028261361,-1.8271538989893041,8.685031874872244,-2.1184021695647473,1.0240901342998763,0.18880454882438738,0.2160626380002458
4.361428101648177,-1.8378524537594019,8.68527472318961,-2.1185235937234297,1.0240901342998763,0.19136698828541585,0.2186250774612743
4.359808556131035,-1.8445367653999996,8.685480852761636,-2.118626658509443,1.0240901342998763,0.19444191563865004,0.22170000481450847
4.355735727872699,-1.8611876405846637,8.685840414912958,-2.1188064395851036,1.0240901342998763,0.19813182846253105,0.2253899176383895
4.355807133642068,-1.8610027084603376,8.685941105866105,-2.1188567850616775,1.0240901342998763,0.2010837587216359,0.22834184789749432
4.352974547586307,-1.8726118382047732,8.686219891387498,-2.118996177822374,1.0240901342998763,0.20462607503256167,0.2318841642084201
4.3526764204026485,-1.873894098376377,8.686309642824467,-2.1190410535408586,1.0240901342998763,0.2067514648191171,0.23400955399497553
4.349456042130053,-1.8870406533851047,8.686574684742814,-2.119173574500032,1.0240901342998763,0.20930193256298366,0.2365600217388421
4.347233480514199,-1.8961531724380523,8.686796957332348,-2.119284710794799,1.0240901342998763,0.21236249385562353,0.23962058303148198
4.343751486046134,-1.9103893437526245,8.68710515077466,-2.1194388075159543,1.0240901342998763,0.21603516740679138,0.24329325658264983
4.343650874264775,-1.910864978452951,8.687178338349549,-2.1194754013033994,1.0240901342998763,0.2182387715374921,0.24549686071335053
4.341808001249742,-1.9184185423945963,8.687360410231063,-2.1195664372441563,1.0240901342998763,0.22088309649433296,0.24814118567019142
4.340274992793405,-1.9247275074538142,8.68753734146493,-2.1196549028610896,1.0240901342998763,0.224056286442542,0.2513143756184004
4.338442540644757,-1.9322683846202304,8.687748410036756,-2.1197604371470025,1.0240901342998763,0.2278641143803928,0.25512220355625126
4.337448778164202,-1.936395388819181,8.687900364313483,-2.1198364142853667,1.0240901342998763,0.23130314998966672,0.25856123916552515
4.335780922985726,-1.9432494021194666,8.688082956899866,-2.119927710578558,1.0240901342998763,0.23457099796415673,0.2618290871400152
4.334562939171129,-1.9482744094069508,8.688236028928966,-2.1200042465931075,1.0240901342998763,0.23776394741781778,0.26502203659367624
4.333107802799265,-1.9542589310319813,8.688400005066542,-2.120086234661896,1.0240901342998763,0.2409269347751232,0.26818502395098165
4.330566325814476,-1.9646600462063815,8.688635212301785,-2.1202038382795174,1.0240901342998763,0.24472251960388963,0.27198060877974806
4.330695280650691,-1.9641984144207698,8.688689399861032,-2.120230932059141,1.0240901342998763,0.24699987050114955,0.274257959677008
4.327681294757766,-1.9764836483327115,8.688918690201273,-2.120345577229261,1.0240901342998763,0.24973269157786138,0.2769907807537198
4.32622827524488,-1.982454261707889,8.689077225524906,-2.120424844891078,1.0240901342998763,0.2530120768699156,0.28027016604577404
4.322880261203428,-1.9961173372491992,8.68934824490041,-2.12056035457883,1.0240901342998763,0.25694733922038065,0.2842054283962391
4.32242847777083,-1.9980332299794354,8.689457003900255,-2.1206147340787527,1.0240901342998763,0.2604782291186395,0.2877363182944979
4.321196073603875,-2.0031059834138523,8.68960014066685,-2.1206863024620493,1.0240901342998763,0.26382666736869126,0.2910847565445497
4.319976502748275,-2.008121344535597,8.689737218366195,-2.1207548413117223,1.0240901342998763,0.2671078788747232,0.29436596805058163
4.318344008507779,-2.014809316031656,8.689895212900272,-2.1208338385787604,1.0240901342998763,0.27034796686567836,0.2976060560415368
4.31818856309857,-2.0155097746841846,8.689973889915963,-2.1208731770866067,1.0240901342998763,0.2735459676942722,0.3008040568701307
4.315662977592658,-2.0258123793899854,8.690174152598113,-2.1209733084276814,1.0240901342998763,0.2767276027565393,0.3039856919323977
4.315483763957955,-2.026605726484906,8.690250645154222,-2.121011554705736,1.0240901342998763,0.2799069721600971,0.3071650613359555
4.31292528061705,-2.037036228812785,8.690447214118482,-2.121109839187866,1.0240901342998763,0.28308214941832077,0.3103402385941792
4.3116959317717996,-2.042078628953977,8.690572218878671,-2.1211723415679606,1.0240901342998763,0.28625046407107796,0.3135085532469364
4.309875090330546,-2.0495182525814095,8.690728476741088,-2.121250470499169,1.0240901342998763,0.28941417502175715,0.31667226419761557
4.308118583051624,-2.0567048547954028,8.690889049839399,-2.1213307570483244,1.0240901342998763,0.2932106281625722,0.32046871733843063
4.3079950328006245,-2.0572522065379704,8.690942200577965,-2.1213573324176074,1.0240901342998763,0.2954885000470613,0.3227465892229197
4.307551545668265,-2.0591000895744167,8.691016135084977,-2.1213942996711133,1.0240901342998763,0.29822194630844806,0.32548003548430654
4.30442271535233,-2.071830083433499,8.691230807680316,-2.121501635968783,1.0240901342998763,0.3015020818221123,0.3287601709979708
4.302947091871424,-2.0778753023408196,8.691373532664013,-2.1215729984606315,1.0240901342998763,0.30543824443850937,0.3326963336143678
4.301687050609879,-2.083042666957596,8.691500732234609,-2.121636598245929,1.0240901342998763,0.30896059755822297,0.3362186867340814
4.30127593733804,-2.084765441138235,8.691579053327889,-2.1216757587925694,1.0240901342998763,0.31229014965771196,0.33954823883357044
4.298704037289839,-2.095233887002235,8.691759898999084,-2.121766181628167,1.0240901342998763,0.315532677744774,0.34279076692063243
4.297825103052002,-2.0988452237828614,8.69185549882837,-2.121813981542809,1.0240901342998763,0.3187365883710563,0.3459946775469147
4.2960061119733775,-2.106263219377641,8.69199753010865,-2.121884997182949,1.0240901342998763,0.32192317628087386,0.3491812654567323
4.295597473530784,-2.1079689102258254,8.692068667186463,-2.1219205657218563,1.0240901342998763,0.325104568780015,0.3523626579558734
4.293049995523106,-2.1183307439422623,8.692240588872185,-2.122006526564717,1.0240901342998763,0.3282824968060681,0.3555405859819265
4.292773095119443,-2.119500834692964,8.692303078008237,-2.122037771132743,1.0240901342998763,0.3314256244962993,0.3586837136721578
4.290497204200888,-2.1287594423501797,8.692458121991232,-2.122115293124241,1.0240901342998763,0.33450295908837435,0.36176104826423283
4.289922371172101,-2.1311301625478998,8.692529510073802,-2.122150987165526,1.0240901342998763,0.3375120429049723,0.3647701320808307
4.287137578094858,-2.142441934130343,8.692702109347273,-2.1222372868022616,1.0240901342998763,0.34046800409497174,0.36772609327083017
4.286166042278364,-2.1464135428593916,8.692787574810346,-2.122280019533798,1.0240901342998763,0.3433907863705255,0.3706488755463839
4.2836984969096115,-2.1564475826973823,8.692951433173327,-2.1223619487152883,1.0240901342998763,0.34689812510119006,0.3741562142770485
4.283003445435959,-2.15931676960561,8.693040414186946,-2.1224064392220976,1.0240901342998763,0.35110693157798745,0.37836502075384587
4.280996155309035,-2.167489253943481,8.69318373801712,-2.122478101137185,1.0240901342998763,0.35474597505302347,0.3820040642288819
4.281014245075394,-2.16746253976578,8.693229382904851,-2.122500923581051,1.0240901342998763,0.3582228194185709,0.38548090859442935
