# Evolutionary track for a 1.2671 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
5.6533342680375025,3.075498392690087,9.032009610472167,-2.245660503277336,1.2670660383226466,2.9709430018104613e-06,0.017732601455552534
5.642988843173919,3.025953556394491,9.04017274731343,-2.2497420716979675,1.2670660383226466,3.23278663379699e-06,0.01773286329918452
5.633485588892305,2.980880125259465,9.047233161322,-2.253272278702252,1.2670660383226466,3.486680733732879e-06,0.017733117193284454
5.622788183187711,2.930551628781505,9.054772034981578,-2.257041715532042,1.2670660383226466,3.7913536536507307e-06,0.017733421866204375
5.610801431860486,2.8746410097395656,9.062735648714622,-2.2610235223985633,1.2670660383226466,4.156961157556623e-06,0.01773378747370828
5.600583596755863,2.8274079831828405,9.069097334852854,-2.264204365467679,1.2670660383226466,4.485229194816202e-06,0.017734115741745538
5.591067245906138,2.783738758554481,9.074701156082314,-2.2670062760824097,1.2670660383226466,4.805791258584708e-06,0.017734436303809307
5.580338200362436,2.734794228407897,9.080729504054087,-2.2700204500682966,1.2670660383226466,5.19046573510766e-06,0.01773482097828583
5.568225849026707,2.6799106361621043,9.087163690956965,-2.273237543519735,1.2670660383226466,5.652075106933713e-06,0.017735282587657657
5.557844076876627,2.633212444402089,9.092334794116663,-2.275823095099584,1.2670660383226466,6.065157082084566e-06,0.017735695669632807
5.548202842908258,2.5900831907695694,9.096899111875706,-2.278105253979105,1.2670660383226466,6.4662299004718665e-06,0.017736096742451194
5.537219015347205,2.541188233215856,9.101858759185205,-2.2805850776338548,1.2670660383226466,6.947517282541842e-06,0.017736578029833264
5.52475604590996,2.486019450500242,9.10717566415184,-2.283243530117173,1.2670660383226466,7.525062141023576e-06,0.017737155574691747
5.5142183969206675,2.439588144447208,9.111456374247705,-2.285383885165105,1.2670660383226466,8.035218108449131e-06,0.017737665730659172
5.5044666088692455,2.396855116761548,9.115182249727674,-2.2872468229050895,1.2670660383226466,8.52678876208514e-06,0.01773815730131281
5.49333317311535,2.3482722831963923,9.119231340277251,-2.2892713681798775,1.2670660383226466,9.11667354644835e-06,0.01773874718609717
5.480713952136694,2.2934271456002104,9.123599593958804,-2.2914554950206547,1.2670660383226466,9.824535287685692e-06,0.017739455047838408
5.470143558116898,2.2476694112653433,9.12707575221449,-2.293193574148497,1.2670660383226466,1.044575499277562e-05,0.017740076267543498
5.460443818420283,2.205807731162753,9.130138473530621,-2.294724934806563,1.2670660383226466,1.1042988721184432e-05,0.017740673501271908
5.449451296102423,2.158489094293054,9.133487021128882,-2.2963992086056932,1.2670660383226466,1.1759669195275754e-05,0.017741390181746
5.437105976821225,2.105491253268577,9.137103585028564,-2.298207490555534,1.2670660383226466,1.2619685764182359e-05,0.017742250198314904
5.426765428026519,2.061224512243734,9.140008130874582,-2.2996597634785436,1.2670660383226466,1.3381006070271135e-05,0.017743011518620993
5.417256615965525,2.0206072144783076,9.142590180396036,-2.300950788239271,1.2670660383226466,1.4119409836001694e-05,0.017743749922386726
5.406527571416863,1.9748657152699596,9.145415501409735,-2.3023634487461195,1.2670660383226466,1.500549435487762e-05,0.0177446360069056
5.394488249577829,1.9236479310805323,9.148475998243024,-2.3038936971627644,1.2670660383226466,1.6068795777533203e-05,0.017745699308328255
5.384258048617244,1.880228961734382,9.15097416374684,-2.305142779914672,1.2670660383226466,1.7021755092386155e-05,0.017746652267643107
5.3747468265873195,1.839940357355482,9.15321788000604,-2.306264638044272,1.2670660383226466,1.7951471432786436e-05,0.017747581983983508
5.363916103186619,1.7941472611327132,9.155688082626003,-2.3074997393542542,1.2670660383226466,1.9067131041266023e-05,0.01774869764359199
5.351609823241904,1.7422252988779716,9.158384925101887,-2.3088481605921953,1.2670660383226466,2.040592257144302e-05,0.017750036435122164
5.341118427889306,1.6980596741859664,9.1605849683835,-2.3099481822330024,1.2670660383226466,2.159641572280228e-05,0.017751226928273526
5.331367789135435,1.6570873054924304,9.162554782061552,-2.3109330890720288,1.2670660383226466,2.27465179184787e-05,0.0177523770304692
5.320181149415847,1.6101590667127637,9.164736461962864,-2.3120239290226845,1.2670660383226466,2.4126640553288162e-05,0.01775375715310401
5.3074312457782575,1.5567688143798026,9.16712709974547,-2.3132192479139873,1.2670660383226466,2.5782787715062498e-05,0.017755413300265786
5.29675961882743,1.5121608493261567,9.169048556995806,-2.3141799765391555,1.2670660383226466,2.7230760418336837e-05,0.01775686127296906
5.286969098043906,1.4712944162026051,9.170752906985262,-2.315032151533883,1.2670660383226466,2.8617246352586894e-05,0.01775824775890331
5.275816695364917,1.424801018114272,9.172636694357633,-2.3159740452200697,1.2670660383226466,3.0281029473688454e-05,0.01775991154202441
5.263235743182403,1.3724200496152015,9.174693854126652,-2.3170026251045783,1.2670660383226466,3.2277569219008086e-05,0.01776190808176973
5.252770795047901,1.3289058397806968,9.176348271423151,-2.3178298337528283,1.2670660383226466,3.403031745206192e-05,0.017763660830002786
5.243195822148439,1.2891317660897148,9.177822453516287,-2.3185669247993954,1.2670660383226466,3.572076043194905e-05,0.017765351272982673
5.232397085578481,1.2443130867074317,9.179446186618735,-2.3193787913506196,1.2670660383226466,3.774929200781882e-05,0.01776737980455854
5.220328361619552,1.1942710518477877,9.181213325642666,-2.3202623608625856,1.2670660383226466,4.0183529898863285e-05,0.017769814042449587
5.210181567517042,1.1522404929976167,9.182656708082794,-2.320984052082649,1.2670660383226466,4.2360304215643556e-05,0.017771990816766368
5.200829587208691,1.1135327006045534,9.183956579242453,-2.321633987662479,1.2670660383226466,4.448822508989647e-05,0.01777411873764062
5.190331648998784,1.0701115081788786,9.185386018828503,-2.322348707455504,1.2670660383226466,4.70417301390022e-05,0.017776672242689726
5.178632280553886,1.0217579342904004,9.186942118937388,-2.323126757509946,1.2670660383226466,5.010593619792536e-05,0.017779736448748647
5.168667191196469,0.980608250902376,9.18823144489574,-2.323771420489123,1.2670660383226466,5.2886985221091655e-05,0.017782517497771815
5.157527426942191,0.9346386464925178,9.18964199228849,-2.324476694185497,1.2670660383226466,5.622424404889345e-05,0.017785854756599617
5.145155296010049,0.8836215822874013,9.191170532765037,-2.3252409644237715,1.2670660383226466,6.0228954642251134e-05,0.017789859467192973
5.1349269494342265,0.8414791785933258,9.192399550155823,-2.3258554731191636,1.2670660383226466,6.376039596749843e-05,0.01779339090851822
5.125551097304479,0.8028741451112081,9.19350117511895,-2.326406285600727,1.2670660383226466,6.719635109451041e-05,0.017796826863645233
5.115017554560548,0.7595288021722917,9.194712347082138,-2.3270118715823216,1.2670660383226466,7.131949724692106e-05,0.017800950009797645
5.103269308598182,0.7112192389480279,9.196028926456941,-2.3276701612697233,1.2670660383226466,7.626727262981236e-05,0.017805897785180536
5.09328398800827,0.6701905189837934,9.19711636406153,-2.3282138800720173,1.2670660383226466,8.074936263918132e-05,0.017810379875189904
5.082126495082775,0.6243715304102097,9.198305380933135,-2.3288083885078197,1.2670660383226466,8.612787065042183e-05,0.017815758383201145
5.069772467843926,0.5736735873172919,9.199587215070656,-2.32944930557658,1.2670660383226466,9.258208026391268e-05,0.017822212592814635
5.059608573649107,0.5319937128854417,9.200611512723228,-2.3299614544028664,1.2670660383226466,9.827336371288076e-05,0.017827903876263602
5.0503268677407505,0.4939518553815753,9.201526546593668,-2.3304189713380863,1.2670660383226466,0.000103821592654977,0.0178334521052057
5.0399805292283935,0.4515672578625809,9.202525790063234,-2.33091859307287,1.2670660383226466,0.0001104794673854895,0.017840109979936212
5.028565547802665,0.40482760243695814,9.203605519785944,-2.3314584579342243,1.2670660383226466,0.00011846891706210748,0.01784809942961283
5.0188632813381675,0.36512159401841693,9.204502462346495,-2.3319069292145005,1.2670660383226466,0.00012579139042877407,0.017855421902979497
5.008168497558814,0.32137026411140995,9.205474657136088,-2.3323930266092963,1.2670660383226466,0.00013457835846876725,0.01786420887101949
4.996516296529035,0.2737192903247518,9.206516826803629,-2.332914111443067,1.2670660383226466,0.00014512272011675686,0.01787475323266748
4.986844118642882,0.2341771744842191,9.20737023109955,-2.3333408135910276,1.2670660383226466,0.00015465798360231518,0.017884288496153037
4.976309113929479,0.19109887260183894,9.208308514128321,-2.333809955105413,1.2670660383226466,0.00016610029978498443,0.017895730812335708
4.964982058502912,0.1447584484989339,9.209340716524958,-2.3343260563037314,1.2670660383226466,0.00017983107920418307,0.017909461591754907
4.955587412876439,0.10634466170167761,9.210175920816322,-2.3347436584494137,1.2670660383226466,0.00019238309999601542,0.01792201361254674
4.945483295139004,0.06504676966244959,9.21105734190581,-2.3351843689941574,1.2670660383226466,0.00020744552494621278,0.017937076037496936
4.934770638114141,0.021277187327785402,9.211976296141023,-2.3356438461117643,1.2670660383226466,0.00022552043488644808,0.01795515094743717
4.92580861960263,-0.015326306212054292,9.212731715634815,-2.33602155585866,1.2670660383226466,0.0002424514281573817,0.017972081940708106
4.916336666003486,-0.05400450075820262,9.21352209578439,-2.3364167459334473,1.2670660383226466,0.0002627686200824976,0.01799239913263322
4.906481151638242,-0.09424065722090598,9.214336194786117,-2.336823795434311,1.2670660383226466,0.00028714925039263815,0.01801677976294336
4.896402050720834,-0.1353843462997853,9.215163480195365,-2.3372374381389345,1.2670660383226466,0.0003164060067648068,0.01804603651931553
4.88628039690521,-0.17669959918687098,9.215992117819955,-2.33765175695123,1.2670660383226466,0.00035151411441141365,0.018081144626962135
4.878114245583436,-0.2100302204591938,9.216658133805183,-2.337984764943844,1.2670660383226466,0.0003848908589717597,0.01811452137152248
4.869945762988408,-0.24337808311622194,9.217332066082097,-2.338321731082301,1.2670660383226466,0.0004249429524441734,0.018154573464994897
4.861933873697494,-0.27610290630518325,9.218009332107401,-2.3386603640949533,1.2670660383226466,0.00047300546461106834,0.01820263597716179
4.8542366083032125,-0.3075683516504873,9.21868571587558,-2.3389985559790425,1.2670660383226466,0.000530680479211349,0.01826031099176207
4.847000223145148,-0.3371858582360841,9.21935768182892,-2.3393345389557116,1.2670660383226466,0.0005998904967316836,0.018329521009282406
4.840347961070818,-0.36446185652767416,9.220024631823188,-2.3396680139528465,1.2670660383226466,0.0006829425177560858,0.018412573030306807
4.834365259934617,-0.3890544061179771,9.22068637686869,-2.3399988864755974,1.2670660383226466,0.000782604942985367,0.01851223545553609
4.829092145699272,-0.4108049732531575,9.221344487062488,-2.3403279415724967,1.2670660383226466,0.0009021998532605022,0.018631830365811224
4.8245426804034635,-0.4296657292062493,9.222007381832347,-2.340659388957426,1.2670660383226466,0.0010457137455906682,0.01877534425814139
4.820569592737601,-0.4462325692507913,9.222681871213437,-2.3409966336479706,1.2670660383226466,0.001217930416386865,0.01894756092893759
4.817340800382272,-0.45983179139166086,9.223365923932993,-2.341338660007749,1.2670660383226466,0.001424590421342302,0.019154220933893025
4.8151797158037395,-0.4690207063779445,9.223910500605145,-2.3416109483438254,1.2670660383226466,0.0016119191166578681,0.01934154962920859
4.8131984147022395,-0.4775319352973543,9.224496525118555,-2.34190396060053,1.2670660383226466,0.0018367135510365517,0.019566344063587274
4.811128102637399,-0.4864550672364143,9.225138408798255,-2.34222490244038,1.2670660383226466,0.0021064668722909725,0.019836097384841697
4.809652115952853,-0.49288916899513585,9.225668563818791,-2.342489979950648,1.2670660383226466,0.002352809982926402,0.020082440495477125
4.8082957263872235,-0.49889429775957705,9.226248134320711,-2.342779765201608,1.2670660383226466,0.0026484217156889176,0.02037805222823964
4.806894602936228,-0.5051379106374173,9.226887253394572,-2.3430993247385388,1.2670660383226466,0.0030031557950039355,0.02073278630755466
4.805677906090788,-0.5105479764985628,9.22743053187396,-2.3433709639782325,1.2670660383226466,0.003326927182726227,0.02105655769527695
4.804100423490488,-0.5174747625658148,9.228047387540009,-2.3436793918112566,1.2670660383226466,0.003715452847992975,0.0214450833605437
4.802244815968693,-0.5255865683266604,9.228736763213671,-2.3440240796480882,1.2670660383226466,0.004181683646313075,0.0219113141588638
4.800763411021912,-0.5320937832620104,9.229318358361905,-2.344314877222205,1.2670660383226466,0.004607439102633591,0.022337069615184314
4.799032852311798,-0.5396699704266883,9.229972310686124,-2.344641853384314,1.2670660383226466,0.005118345650218211,0.022847976162768933
4.796972673668605,-0.5486431375454877,9.230704763232149,-2.345008079657327,1.2670660383226466,0.005731433507319759,0.023461064019870484
4.795179421416477,-0.5564414113013869,9.231330027979537,-2.345320712031021,1.2670660383226466,0.006292480731071882,0.024022111243622603
4.792871334573593,-0.5663852741341898,9.232041543440804,-2.345676469761655,1.2670660383226466,0.006965737399574432,0.024695367912125156
4.790112659363366,-0.5782179885912726,9.23283955705698,-2.3460754765697427,1.2670660383226466,0.007773645401777491,0.025503275914328213
4.787696711982162,-0.5885653625200727,9.233523141460962,-2.346417268771734,1.2670660383226466,0.008515259247344703,0.026244889759895425
4.785547125641723,-0.5978021949884362,9.234161628567572,-2.3467365123250383,1.2670660383226466,0.009256752010728612,0.026986382523279336
4.782832063662377,-0.6093924224222987,9.234891608084046,-2.3471015020832757,1.2670660383226466,0.010146543326789301,0.027876173839340025
4.779584660174425,-0.6232070130660325,9.235716584775977,-2.347513990429241,1.2670660383226466,0.011214292906062125,0.02894392341861285
4.775608430765453,-0.6400432217845637,9.236647875858617,-2.347979635970561,1.2670660383226466,0.012495592401189517,0.03022522291374024
4.772506069739185,-0.6532113587334556,9.237406568702438,-2.3483589823924715,1.2670660383226466,0.013625657621568683,0.031355288134119405
4.767855285064286,-0.6726868140467641,9.238278885316149,-2.348795140699327,1.2670660383226466,0.014981735886023681,0.0327113663985744
4.762682893788058,-0.6943293051882358,9.239231811352708,-2.3492716037176065,1.2670660383226466,0.01660902980336968,0.03433866031592041
4.758775500806669,-0.710717018486112,9.23998995272503,-2.349650674403768,1.2670660383226466,0.01803919839153239,0.03576882890408311
4.75551365864192,-0.7244382732229012,9.240663838802824,-2.3499876174426646,1.2670660383226466,0.019426761935665008,0.03715639244821573
4.750998396736064,-0.743274212681865,9.241438730638363,-2.350375063360434,1.2670660383226466,0.021091838188624156,0.03882146870117488
4.745161287286406,-0.7674892473439291,9.242305327501796,-2.3508083617921507,1.2670660383226466,0.023089929692175132,0.04081956020472585
4.740745507828294,-0.7858532845692516,9.24300624689467,-2.351158821488587,1.2670660383226466,0.02487622847983079,0.042605858992381514
4.7366077557301205,-0.8030417721580911,9.243643726090816,-2.3514775610866607,1.2670660383226466,0.026611541213148612,0.04434117172569933
4.730953394275134,-0.8263917378715775,9.244376245984355,-2.3518438210334303,1.2670660383226466,0.028693916493129995,0.046423547005680715
4.725548404567861,-0.8487985947599834,9.245163144043671,-2.352237270063088,1.2670660383226466,0.031192766829107654,0.048922397341658375
4.720408480672475,-0.8700140196680668,9.24581887337021,-2.3525651347263574,1.2670660383226466,0.033393571249970035,0.05112320176252076
4.715195526089869,-0.8914670920622354,9.246420127433954,-2.35286576175823,1.2670660383226466,0.03550551889422292,0.053235149406773645
4.709355716472578,-0.9154924964342559,9.24708629333681,-2.3531988447096577,1.2670660383226466,0.038039856067326384,0.0557694865798771
4.702877576625475,-0.9421427256100788,9.247823963124224,-2.3535676796033647,1.2670660383226466,0.041081060675050525,0.058810691187601245
4.696786532267397,-0.9671152207018693,9.248432280783701,-2.353871838433103,1.2670660383226466,0.04371926830973548,0.061448898822286206
4.692391374600835,-0.9852136580578792,9.248950087473464,-2.3541307417779844,1.2670660383226466,0.046228111483615206,0.06395774199616593
4.687586002961908,-1.0050139981222288,9.2495289409821,-2.3544201685323025,1.2670660383226466,0.04923872329227085,0.06696835380482158
4.679371982080689,-1.0385726339968857,9.250231493331885,-2.354771444707195,1.2670660383226466,0.052851457462657646,0.07058108797520837
4.674073671443038,-1.0602902968703687,9.250755913654766,-2.3550336548686355,1.2670660383226466,0.05594547550807707,0.0736751060206278
4.668980168751784,-1.081138690854029,9.251230296873407,-2.355270846477956,1.2670660383226466,0.05886187475926867,0.0765915052718194
4.663681586202619,-1.1027828535326014,9.25168012935532,-2.3554957627189124,1.2670660383226466,0.061738491462150706,0.07946812197470143
4.658751211856032,-1.1229871042597843,9.252162882696153,-2.355737139389329,1.2670660383226466,0.06519043150560913,0.08292006201815985
4.651655035406102,-1.1519430024124135,9.252734075049064,-2.356022735565784,1.2670660383226466,0.06933275955775924,0.08706239007030997
4.646297702131241,-1.1738198797538282,9.253181619291034,-2.35624650768677,1.2670660383226466,0.07292444477505663,0.09065407528760736
4.6405150807768365,-1.1973720819441434,9.25360333606373,-2.3564573660731174,1.2670660383226466,0.07632411373479846,0.09405374424734919
4.635832252098627,-1.21647697078609,9.25397691019284,-2.356644153137673,1.2670660383226466,0.07967750275265913,0.09740713326520985
4.630050780456889,-1.2400360622388413,9.254410115078638,-2.356860755580572,1.2670660383226466,0.08370156957409194,0.10143120008664266
4.622983620603382,-1.268800775130241,9.254906188556008,-2.357108792319257,1.2670660383226466,0.0885304497598113,0.10626008027236203
4.616287072507593,-1.2960112441247058,9.255330465167319,-2.357320930624912,1.2670660383226466,0.09270952551838667,0.11043915603093739
4.610513425089894,-1.3194793795142727,9.25570401088609,-2.3575077034842975,1.2670660383226466,0.09666528575794463,0.11439491627049536
4.604566494799371,-1.3436768894485247,9.256113799658252,-2.357712597870379,1.2670660383226466,0.10141219804541418,0.1191418285579649
4.597254620492835,-1.3734041785515656,9.256593591535148,-2.3579524938088268,1.2670660383226466,0.10710849279037765,0.12483812330292837
4.591011111316837,-1.3987760880765665,9.256991464356156,-2.3581514302193307,1.2670660383226466,0.1119719865990209,0.12970161711157163
4.58464092812969,-1.4246323326469204,9.257366976177922,-2.358339186130213,1.2670660383226466,0.11654590777859129,0.13427553829114203
4.580210365282749,-1.4426616213868693,9.257674013530108,-2.3584927048063062,1.2670660383226466,0.12105691179911335,0.13878654231166407
4.573608446338493,-1.4694604986651805,9.258065215031397,-2.358688305556951,1.2670660383226466,0.12647011662373983,0.14419974713629055
4.5659502444745375,-1.5004795458891282,9.258451454799523,-2.3588814254410138,1.2670660383226466,0.13296596241329162,0.15069559292584234
4.559974761214155,-1.5246593761469234,9.25872935201579,-2.3590203740491473,1.2670660383226466,0.13863984053013154,0.15636947104268226
4.553827303891925,-1.5495658512993085,9.259045997879252,-2.359178696980878,1.2670660383226466,0.14544849427033946,0.16317812478289018
4.545955164595489,-1.5814215058995484,9.25941309529375,-2.359362245688127,1.2670660383226466,0.15361887875858896,0.17134850927113968
4.540038504500592,-1.6053638600000733,9.259688809014685,-2.359500102548595,1.2670660383226466,0.16040449422289224,0.17813412473544296
4.533857179013444,-1.630371663759678,9.259971310825694,-2.3596413534541,1.2670660383226466,0.16671058007344675,0.18444021058599747
4.52877456434762,-1.6509362353638357,9.260205423766557,-2.3597584099245306,1.2670660383226466,0.1729064325312002,0.19063606304375091
4.522408415879715,-1.676663751493164,9.260468346024268,-2.359889871053386,1.2670660383226466,0.18034145548050434,0.19807108599305503
4.515036414762541,-1.706474048987385,9.260790639049794,-2.3600510175661493,1.2670660383226466,0.1892634830196693,0.20699311353222
4.508473163286929,-1.7329829428750918,9.261046527035054,-2.3601789615587796,1.2670660383226466,0.19701083665080033,0.21474046716335102
4.503743909040373,-1.7521083518593095,9.261254919033043,-2.3602831575577734,1.2670660383226466,0.20435853777795146,0.22208816829050215
4.4989488661706645,-1.7715083899807027,9.261474785675603,-2.3603930908790534,1.2670660383226466,0.21161741893902408,0.2293470494515748
4.491559158386797,-1.8013273677193482,9.26173493227878,-2.360523164180642,1.2670660383226466,0.22032807633231127,0.238057706844862
4.483703874817715,-1.8330306430379721,9.262017073321077,-2.3606642347017908,1.2670660383226466,0.2307808652042559,0.24851049571680658
4.476987865348623,-1.860130400489358,9.262252792896094,-2.3607820944892994,1.2670660383226466,0.23980599667299993,0.2575356271855506
4.468789256103687,-1.8931641122795357,9.262492067706527,-2.360901731894516,1.2670660383226466,0.24833971252126594,0.26606934303381663
4.461751460941693,-1.9215454366798803,9.262722211458897,-2.361016803770701,1.2670660383226466,0.2585801715391851,0.27630980205173583
4.454050214086392,-1.952604732652989,9.262976520010797,-2.361143958046651,1.2670660383226466,0.27086872236068815,0.2885983528732389
4.44663139501851,-1.9824950611401904,9.263191572226473,-2.3612514841544887,1.2670660383226466,0.281404890741275,0.2991345212538257
4.44215804641732,-2.0005525875381145,9.263355704219636,-2.36133355015107,1.2670660383226466,0.2913280399848856,0.30905767049743627
4.43576460087692,-2.0263039220146215,9.263533256534545,-2.3614223263085248,1.2670660383226466,0.3010911768131441,0.31882080732569484
4.428934587703177,-2.053818415372815,9.263727697197764,-2.3615195466401344,1.2670660383226466,0.3128069410070545,0.33053657151960514
4.419422382378203,-2.092108648911429,9.26396910943648,-2.3616402527594933,1.2670660383226466,0.3268658580397467,0.34459548855229744
4.414107734940514,-2.113525594083209,9.264127464857506,-2.3617194304700053,1.2670660383226466,0.33899403572853176,0.3567236662410825
4.408533538855366,-2.1359752925941122,9.264280379027817,-2.3617958875551603,1.2670660383226466,0.3504397350634373,0.368169365575988
4.40148421417036,-2.164334089275313,9.264441876968997,-2.361876636525751,1.2670660383226466,0.3616558853076822,0.37938551582023294
4.395446100476839,-2.1886448210719722,9.264600153991571,-2.361955775037038,1.2670660383226466,0.3751152656007761,0.39284489611332685
4.3905567121831925,-2.208360610771444,9.264758390516457,-2.362034893299481,1.2670660383226466,0.39126652195248884,0.40899615246503956
4.382456543078614,-2.240930269604763,9.264927372931465,-2.3621193845069848,1.2670660383226466,0.40503377405242336,0.4227634045649741
4.376054850240552,-2.2666767646725017,9.26506709664695,-2.362189246364727,1.2670660383226466,0.41785533644254474,0.43558496695509547
4.3708101727559505,-2.287777239066194,9.265188861102239,-2.362250128592372,1.2670660383226466,0.4304133762750357,0.4481430067875864
4.364597260338195,-2.3127675166057178,9.265327488970742,-2.362319442526623,1.2670660383226466,0.44548302407402474,0.46321265458657546
4.357300633211294,-2.3421111220351065,9.265484585892521,-2.362397990987513,1.2670660383226466,0.46356660143281153,0.48129623194536225
4.350715423278502,-2.36858289277446,9.265615516900711,-2.3624634564916076,1.2670660383226466,0.4789513032824864,0.49668093379503714
4.3452583797880635,-2.3905241383134808,9.265728588477979,-2.3625199922802413,1.2670660383226466,0.4932871914012037,0.5110168219137544
4.340473370073163,-2.409764674970148,9.265829086275039,-2.362570241178772,1.2670660383226466,0.5072507606398711,0.5249803911524218
4.334081012771348,-2.435457568922456,9.26595255102009,-2.3626319735512977,1.2670660383226466,0.5240070437262719,0.5417366742388227
4.327115213110013,-2.4634557716945644,9.266087555146862,-2.3626994756146837,1.2670660383226466,0.5441145834299531,0.5618442139425038
4.321372842858125,-2.486533118660453,9.266195421105193,-2.362753408593849,1.2670660383226466,0.5610386952733971,0.5787683257859478
4.316287299493091,-2.5069703952057187,9.266290524190326,-2.3628009601364153,1.2670660383226466,0.5766680624151301,0.5943976929276809
4.310026579643619,-2.532112482886696,9.266389732473417,-2.362850564277961,1.2670660383226466,0.5917721031295371,0.6095017336420878
4.306518114029671,-2.5462205654767565,9.266463952607682,-2.3628876743450933,1.2670660383226466,0.6067249786504262,0.6244546091629769
4.301049532139463,-2.5681909312199283,9.266559990790025,-2.3629356934362646,1.2670660383226466,0.6246684292754929,0.6423980597880437
4.294482300228416,-2.594572238475766,9.266672370401674,-2.3629918832420893,1.2670660383226466,0.646200570025573,0.6639302005381237
4.287169873449459,-2.623924846471693,9.26677527128177,-2.3630433336821373,1.2670660383226466,0.6642615805283285,0.6819912110408792
4.286373083894839,-2.6271614221314623,9.266824688723059,-2.363068042402782,1.2670660383226466,0.6809260981315565,0.6986557286441072
4.279046505132457,-2.656561654181257,9.266918605723326,-2.3631150009029156,1.2670660383226466,0.6969284816474194,0.71465811215997
4.275089915100416,-2.672452922622214,9.266983514036122,-2.3631474550593135,1.2670660383226466,0.7125936374887742,0.730323268001325
