# Evolutionary track for a 1.1466 Msun sequence with H atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.318221174903755,-2.2133086002135602,8.936972797675345,-2.2198378134616648,1.1465891223946434,0.368235295131686,0.3889793387876791
4.318051901372165,-2.2139948221290497,8.936981925464474,-2.2198423773562292,1.1465891223946434,0.3688145651679581,0.3895586088239511
4.317816223482167,-2.2149485637187345,8.936992955494166,-2.219847892371075,1.1465891223946434,0.36938535049449506,0.3901293941504881
4.31777164974737,-2.215132081470125,8.93699817830637,-2.219850503777177,1.1465891223946434,0.36995177514351013,0.39069581879950316
4.31765115381796,-2.215621524513755,8.93700563763236,-2.2198542334401723,1.1465891223946434,0.3705153560292533,0.39125939968524637
4.317385878826632,-2.2166944038755623,8.937017417028855,-2.219860123138419,1.1465891223946434,0.37107712546259486,0.3918211691185879
4.317324006026715,-2.2169483288560468,8.937023850809673,-2.219863340028829,1.1465891223946434,0.3717512487826046,0.39249529243859765
4.3172158409157175,-2.2173869796692576,8.937029841178893,-2.219866335213438,1.1465891223946434,0.3721557227746105,0.39289976643060354
4.31696204831989,-2.218413049198529,8.937040740324852,-2.2198717847864176,1.1465891223946434,0.37264109156501757,0.39338513522101065
4.316686566472954,-2.2195271886914174,8.937052952429998,-2.2198778908389905,1.1465891223946434,0.373223534113506,0.3939675777694991
4.316256756995744,-2.2212640444910634,8.937070570320806,-2.2198866997843947,1.1465891223946434,0.3739224651716922,0.3946665088276852
4.315996641887916,-2.2223165457242673,8.937082611122696,-2.21989272018534,1.1465891223946434,0.3745457256212976,0.39528976927729065
4.3156653964514,-2.2236554151823054,8.937096498834668,-2.219899664041326,1.1465891223946434,0.37513314158440636,0.39587718524039944
4.315558287147935,-2.2240909072951003,8.937103553733603,-2.2199031914907934,1.1465891223946434,0.3757030026805005,0.3964470463364935
4.315376753342323,-2.22482622226548,8.937112733481536,-2.2199077813647596,1.1465891223946434,0.37626501431973663,0.3970090579757297
4.315156889323891,-2.22571596167914,8.937123016821468,-2.2199129230347263,1.1465891223946434,0.37682315152761436,0.3975671951836074
4.314927776238298,-2.2266429555707585,8.937133558370713,-2.219918193809348,1.1465891223946434,0.3773783822722827,0.3981224259282758
4.3147004474742525,-2.2275634668889146,8.93714475463269,-2.2199237919403374,1.1465891223946434,0.3780446591658848,0.39878870282187784
4.3145510110480085,-2.228168339471076,8.937151881509875,-2.2199273553789296,1.1465891223946434,0.3784444253020461,0.3991884689580391
4.3143560537767724,-2.2289571526860468,8.937160865639898,-2.219931847443941,1.1465891223946434,0.3789241446654395,0.3996681883214325
4.314117265035147,-2.229923216143206,8.937171774130558,-2.219937301689271,1.1465891223946434,0.37949980790151167,0.4002438515575047
4.313739086090039,-2.2314517315292135,8.937187573736134,-2.219945201492059,1.1465891223946434,0.38019060378479824,0.4009346474407913
4.313526135449362,-2.2323139389214304,8.937197978565644,-2.2199504039068136,1.1465891223946434,0.38080558537768217,0.4015496290336752
4.313294139935071,-2.2332526326195405,8.937208690206585,-2.2199557597272843,1.1465891223946434,0.3813870854037906,0.4021311290597837
4.313064725397237,-2.2341808108917727,8.937219210327488,-2.2199610197877355,1.1465891223946434,0.38195302027572337,0.4026970639317164
4.312831636158405,-2.235123717554804,8.93722976003519,-2.2199662946415875,1.1465891223946434,0.3825098998852029,0.4032539435411959
4.312550663805891,-2.2362602885894183,8.937242441659746,-2.219972635453865,1.1465891223946434,0.3831781554165784,0.40392219907257143
4.312376587411937,-2.236964376001402,8.937250223495917,-2.2199765263719504,1.1465891223946434,0.38357910873540374,0.40432315239139677
4.312171890906796,-2.237792341824106,8.937259403298052,-2.219981116273018,1.1465891223946434,0.3840602527179941,0.4048042963739871
4.311928819949603,-2.2387755541843477,8.937270331829525,-2.2199865805387544,1.1465891223946434,0.38463762549710256,0.4053816691530956
4.31162129989148,-2.2400191953490864,8.937283892761771,-2.2199933610048777,1.1465891223946434,0.3853304728320327,0.4060745164880257
4.3113518341811226,-2.241108982779849,8.937295817351103,-2.2199993232995436,1.1465891223946434,0.3859452429236556,0.4066892865796487
4.311113396540301,-2.242073498403916,8.937306582411885,-2.220004705829935,1.1465891223946434,0.38652383870597695,0.40726788236197004
4.31087560129507,-2.243035304707164,8.937317207734209,-2.2200100184910965,1.1465891223946434,0.3870861052404055,0.40783014889639857
4.310648996561685,-2.243951944066578,8.937327428160081,-2.2200151287040333,1.1465891223946434,0.38764038092727615,0.4083844245832692
4.310420502939936,-2.244876162777142,8.93733767238365,-2.220020250815817,1.1465891223946434,0.388190899749411,0.40893494340540404
4.31018928848829,-2.245811313357268,8.937347965157194,-2.2200253972025887,1.1465891223946434,0.38873934839164476,0.40948339204763784
4.309914571676681,-2.2469224319454866,8.937360216498972,-2.220031522873478,1.1465891223946434,0.38939748676232533,0.4101415304183184
4.309743308244799,-2.2476150359876974,8.937367766813656,-2.22003529803082,1.1465891223946434,0.38979236978473364,0.4105364134407267
4.309547270449154,-2.248407941934499,8.937376521577882,-2.220039675412933,1.1465891223946434,0.39026622941162364,0.4110102730676167
4.309302837353435,-2.2493964283262766,8.937387275586783,-2.2200450524173836,1.1465891223946434,0.39083486096389164,0.41157890461988467
4.3090239465915,-2.2505244580222206,8.937399742234986,-2.220051285741485,1.1465891223946434,0.3915172188266132,0.4122612624826063
4.308764968069026,-2.251571784893579,8.937411155016445,-2.220056992132214,1.1465891223946434,0.3921262834332201,0.4128703270892131
4.308530624331905,-2.252519628106329,8.937421623280713,-2.2200622262643486,1.1465891223946434,0.39270120447592066,0.41344524813191375
4.308294724452756,-2.253473625457088,8.937432021114873,-2.2200674251814285,1.1465891223946434,0.3932615781533113,0.41400562180930434
4.308066866125585,-2.2543951818372494,8.937442144186353,-2.2200724867171684,1.1465891223946434,0.3938159578845421,0.41456000154053513
4.307832365875824,-2.2553434586778227,8.937452420027885,-2.2200776246379346,1.1465891223946434,0.39436716788960935,0.4151112115456024
4.3076071380967464,-2.2562543626920584,8.93746241292581,-2.2200826210868967,1.1465891223946434,0.3949169759457865,0.4156610196017796
4.307375788728164,-2.257189909262246,8.937472562021666,-2.220087695634825,1.1465891223946434,0.39546631090593354,0.4162103545619266
4.307150610977326,-2.258100577374936,8.937482519131004,-2.2200926741894937,1.1465891223946434,0.3960152154715308,0.4167592591275238
4.3068735127595605,-2.2592210908996764,8.93749463978468,-2.220098734516332,1.1465891223946434,0.3966739009502474,0.41741794460624043
4.306711986046034,-2.2598743532486942,8.937501795279594,-2.2201023122637897,1.1465891223946434,0.3970691122374774,0.4178131558934704
4.306512701112711,-2.2606802006171223,8.937510502914728,-2.2201066660813558,1.1465891223946434,0.3975433657821534,0.4182874094381464
4.3061370223858955,-2.262197313085853,8.937524900476198,-2.220113864862091,1.1465891223946434,0.3981124700357645,0.4188565136917576
4.30570036007063,-2.263960832364531,8.937541770493814,-2.2201222998708987,1.1465891223946434,0.398795395140098,0.419539438796091
4.305459165304258,-2.2649363951463792,8.937552554210177,-2.22012769172908,1.1465891223946434,0.3994085480116399,0.4201525916676329
4.305309458815143,-2.2655431088880476,8.937560441995382,-2.220131635621683,1.1465891223946434,0.39998919425188173,0.42073323790787476
4.305114613521569,-2.2663315541228255,8.937569506055866,-2.2201361676519245,1.1465891223946434,0.4005556780185837,0.42129972167457674
4.304743607627012,-2.267829686637162,8.937583614991974,-2.2201432221199786,1.1465891223946434,0.40111543806849737,0.4218594817244904
4.304578660229168,-2.2684976317292374,8.93759177049267,-2.2201472998703267,1.1465891223946434,0.4016724381116603,0.42241648176765334
4.30436845108013,-2.269348554752232,8.937601856919517,-2.2201523430837504,1.1465891223946434,0.4023408381634557,0.42308488181944875
4.304126450847174,-2.270325966207243,8.937611267442701,-2.2201570483453428,1.1465891223946434,0.402741878194533,0.423485921850526
4.303958019661114,-2.2710074349852216,8.93761901147644,-2.2201609203622117,1.1465891223946434,0.4032231262318257,0.42396716988781874
4.303814225928804,-2.2715902037119986,8.937626605273977,-2.22016471726098,1.1465891223946434,0.403800623876577,0.4245446675325701
4.303456234430942,-2.273036591709998,8.937641027280531,-2.220171928264257,1.1465891223946434,0.4044936210502786,0.42523766470627167
4.3031769896392005,-2.274165324820293,8.937652781223859,-2.220177805235921,1.1465891223946434,0.4051146626026944,0.42585870625868744
4.303037160506298,-2.274732157154208,8.937660297026163,-2.220181563137074,1.1465891223946434,0.4057020239320096,0.42644606758800263
4.302691430705298,-2.276128405346861,8.937673626014819,-2.2201882276314016,1.1465891223946434,0.40627474221952353,0.4270187858755166
4.302410712196042,-2.2772627149014366,8.937685061532367,-2.2201939453901756,1.1465891223946434,0.40684184453136274,0.42758588818735577
4.302038208949797,-2.278766773333917,8.937699106979867,-2.220200968113926,1.1465891223946434,0.40740724791787125,0.4281512915738643
4.3015143293254745,-2.2808813351762716,8.937718150324935,-2.2202104897864596,1.1465891223946434,0.4080857319816814,0.42882977563767444
4.301557816839386,-2.2807085917302756,8.937719356934583,-2.2202110930912835,1.1465891223946434,0.40849282241996754,0.42923686607596057
4.301430251983424,-2.281225362766182,8.937725868546645,-2.2202143488973145,1.1465891223946434,0.4089813309459109,0.4297253746019039
4.3013387142845305,-2.281597526097848,8.937731881082732,-2.220217355165358,1.1465891223946434,0.40956754117704286,0.4303115848330359
4.301106268117463,-2.282538003467692,8.937742573784309,-2.2202227015161466,1.1465891223946434,0.4102709934544012,0.43101503711039424
4.300749010563124,-2.283980941538952,8.937756481638212,-2.2202296554430987,1.1465891223946434,0.4109089782546465,0.43165302191063953
4.3005607095421565,-2.2847430524245995,8.93776538843999,-2.2202341088439868,1.1465891223946434,0.4115147668608436,0.4322588105168366
4.3003540518827865,-2.2855789993172206,8.937774704695128,-2.2202387669715558,1.1465891223946434,0.4121059610906731,0.43285000474666613
4.300133928240574,-2.2864691471639365,8.937784357972998,-2.220243593610491,1.1465891223946434,0.4126912158950718,0.4334352595510648
4.299899752051484,-2.287415870240263,8.937794376292963,-2.2202486027704738,1.1465891223946434,0.4132733139121521,0.43401735756814513
4.299668825179304,-2.288349495494397,8.93780429405838,-2.2202535616531813,1.1465891223946434,0.4138541736558802,0.4345982173118732
4.299426041849782,-2.2893308714814022,8.937814536727293,-2.2202586829876387,1.1465891223946434,0.41443447306797976,0.4351785167239728
4.29927702828371,-2.289934483062744,8.937822094044346,-2.2202624616461653,1.1465891223946434,0.4150137551045429,0.43575779876053594
4.299070282093566,-2.2907706368951235,8.937831263116149,-2.2202670461820664,1.1465891223946434,0.4155921357109597,0.4363361793669528
4.298811281794672,-2.291817930461283,8.937842555486734,-2.220272692367359,1.1465891223946434,0.41628619243865983,0.4370302360946529
4.298647106392834,-2.292481673184909,8.937849596603009,-2.2202762129254965,1.1465891223946434,0.4167026264752799,0.4374466701312729
4.29845019992511,-2.2932777215746523,8.937858019121858,-2.220280424184921,1.1465891223946434,0.41720234731922395,0.437946390975217
4.298212488954546,-2.2942386961743764,8.937868149839325,-2.2202854895436546,1.1465891223946434,0.4178020123319568,0.4385460559879498
4.297924742235215,-2.2954018907355636,8.937880357523188,-2.220291593385586,1.1465891223946434,0.4185216103472363,0.4392656540032293
4.297669855899478,-2.296432277525131,8.937891198969806,-2.220297014108895,1.1465891223946434,0.41916290017622354,0.43990694383221657
4.297419452839679,-2.2974443821331407,8.93790169133862,-2.220302260293302,1.1465891223946434,0.4197672527453478,0.44051129640134085
4.297126593136515,-2.298627414564351,8.937913284957174,-2.2203080571025793,1.1465891223946434,0.4203554508249131,0.44109949448090613
4.296866797350639,-2.299677201661643,8.937923888910964,-2.220313359079474,1.1465891223946434,0.42093617293611946,0.4416802165921125
4.296629128311299,-2.300637821559429,8.937933832651387,-2.2203183309496852,1.1465891223946434,0.4215135905068796,0.4422576341628726
4.2963962320297915,-2.301579199687212,8.93794362565314,-2.2203232274505624,1.1465891223946434,0.42209010776642975,0.4428341514224228
4.296169209789263,-2.302496890907683,8.937953227911498,-2.2203280285797407,1.1465891223946434,0.4226651297660235,0.4434091734220166
4.2957718711129536,-2.3041006193281888,8.93796760162677,-2.2203352154373768,1.1465891223946434,0.42323852311696136,0.4439825667729544
4.295484041341755,-2.305263244900214,8.937978908113998,-2.2203408686809905,1.1465891223946434,0.4238114645711375,0.4445555082271305
4.2950707761054625,-2.306931120352901,8.937993722621515,-2.2203482759347497,1.1465891223946434,0.42438366145598133,0.44512770511197436
4.294846881285598,-2.3078368010300143,8.938003824019168,-2.2203533266335764,1.1465891223946434,0.42507029771779387,0.44581434137378695
4.29463307616821,-2.3087003059556226,8.938012108475224,-2.2203574688616037,1.1465891223946434,0.4254822794748814,0.4462263231308744
4.294337871882437,-2.3098921251029907,8.9380231104795,-2.2203629698637424,1.1465891223946434,0.42597665758338643,0.44672070123937946
4.294471656156843,-2.309356481605924,8.93802260408006,-2.2203627166640225,1.1465891223946434,0.42656991131359245,0.4473139549695855
4.294081157651353,-2.3109332224840258,8.938037350936199,-2.2203700900920915,1.1465891223946434,0.42728181578983976,0.4480258594458328
4.2936131322348166,-2.312821883723908,8.938053910509941,-2.2203783698789623,1.1465891223946434,0.42791705533083413,0.4486610989868272
4.293464947734786,-2.313422108075832,8.938061396861741,-2.220382113054862,1.1465891223946434,0.4285162559379687,0.4492602995939618
4.293529037727658,-2.313167047336948,8.938062696094343,-2.2203827626711643,1.1465891223946434,0.429099013924525,0.449843057580518
4.293379917079577,-2.313770740375275,8.938069906540347,-2.220386367894166,1.1465891223946434,0.4296739254992031,0.4504179691551961
4.293112640636187,-2.3148503489940455,8.938080409385558,-2.2203916193167705,1.1465891223946434,0.43024567483770526,0.4509897184936983
4.292874309918998,-2.315813377441858,8.938090114964615,-2.2203964721062994,1.1465891223946434,0.43081593715960426,0.4515599808155973
4.2925918753453045,-2.316954051086218,8.938101050314199,-2.220401939781091,1.1465891223946434,0.43138458421986753,0.45212862787586056
4.292373124616369,-2.317838802648625,8.938110798960867,-2.2204068141044253,1.1465891223946434,0.43206696069218353,0.4528110043481766
4.292051671932197,-2.319135776645187,8.93812196222074,-2.2204123957343618,1.1465891223946434,0.43247638657557314,0.4532204302315662
4.291816537208402,-2.3200854990136413,8.938131145694015,-2.2204169874709994,1.1465891223946434,0.43296769763564064,0.45371174129163366
4.291586149699473,-2.321016602344123,8.938140698988779,-2.220421764118381,1.1465891223946434,0.4335572709077216,0.4543013145637147
4.291296359168499,-2.322187572938039,8.9381525074588,-2.2204276683533926,1.1465891223946434,0.43426475883421883,0.4550088024902119
4.291022058406961,-2.323295743277499,8.938163474752107,-2.2204331520000453,1.1465891223946434,0.43489731154075545,0.4556413551967485
4.290708358993323,-2.3245624043382302,8.938175338158285,-2.220439083703135,1.1465891223946434,0.4354943343496959,0.45623837800568895
4.290308732303388,-2.326175066716179,8.938189493776493,-2.2204461615122386,1.1465891223946434,0.4360738235219024,0.4568178671778954
4.2900245546774025,-2.327322689297595,8.93820040585397,-2.2204516175509768,1.1465891223946434,0.4366452545811758,0.45738929823716884
4.289845919389522,-2.328045170874343,8.938208346279199,-2.2204555877635914,1.1465891223946434,0.4372133251004376,0.4579573687564306
4.289682570122835,-2.3287066256402853,8.93821640397839,-2.2204596166131867,1.1465891223946434,0.43789500972355166,0.45863905337954475
4.289447241378895,-2.3296565866115837,8.938225049973923,-2.2204639396109536,1.1465891223946434,0.4383040204974201,0.45904806415341315
4.28931689986588,-2.330184085465863,8.938231182776148,-2.220467006012066,1.1465891223946434,0.43879483342606235,0.4595388770820554
4.289257312917279,-2.3304271144078714,8.938235863923751,-2.2204693465858676,1.1465891223946434,0.4393838089404329,0.46012785259642597
4.288935523017491,-2.3317267589071498,8.93824834882388,-2.220475589035932,1.1465891223946434,0.44009057955767755,0.46083462321367064
4.289062045597859,-2.3312204005677906,8.938248080805993,-2.2204754550269885,1.1465891223946434,0.4407200831775588,0.4614641268335518
4.288869493272235,-2.3319988891394936,8.938256360075197,-2.2204795946615907,1.1465891223946434,0.441313118265349,0.46205716192134205
4.28883075029341,-2.3321578382067685,8.938260337227172,-2.220481583237578,1.1465891223946434,0.4418890214270693,0.46263306508306234
4.288691023272176,-2.3327234556568217,8.938267046592289,-2.220484937920136,1.1465891223946434,0.44245794739920286,0.46320199105519594
4.288506086361679,-2.333471151192942,8.93827499448642,-2.220488911867202,1.1465891223946434,0.44302354260621674,0.46376758626220976
4.2882964426016175,-2.334318350276335,8.938283618529569,-2.2204932238887762,1.1465891223946434,0.44358716258176656,0.4643312062377596
4.288084122851917,-2.3351763332665616,8.93829232252099,-2.2204975758844876,1.1465891223946434,0.44415043158698253,0.4648944752429756
4.2878193044906405,-2.3362463157023545,8.938303031511683,-2.2205029303798334,1.1465891223946434,0.44482635439324175,0.46557039804923483
4.287602926719694,-2.3371196048121115,8.938310809537649,-2.2205068193928166,1.1465891223946434,0.4452319080769973,0.46597595173299033
4.287383722191121,-2.338005161699303,8.938319548310552,-2.220511188779268,1.1465891223946434,0.44571857249750385,0.46646261615349693
4.287145283547701,-2.3389684264099775,8.938329058447545,-2.220515943847764,1.1465891223946434,0.44630256980211186,0.4670466134581049
4.2867815339295205,-2.3404369359526935,8.938342569517541,-2.2205226993827623,1.1465891223946434,0.44700336656764145,0.4677474102236345
4.28650720049254,-2.3415449629330127,8.93835326274994,-2.220528045998962,1.1465891223946434,0.44762858976799486,0.46837263342398794
4.286265209427178,-2.3425225348753145,8.938362870430787,-2.220532849839386,1.1465891223946434,0.44821936239788035,0.46896340605387343
4.286039513378197,-2.3434343837598677,8.938371935119422,-2.220537382183703,1.1465891223946434,0.448794189354797,0.46953823301079006
4.285820117530327,-2.3443207972383235,8.938380765206393,-2.2205417972271886,1.1465891223946434,0.44936065984449475,0.47010470350048783
4.285602776830131,-2.3451989051415096,8.938389510308799,-2.220546169778391,1.1465891223946434,0.4499233415889712,0.47066738524496426
4.285548334628653,-2.345420984987981,8.938393821349358,-2.220548325298671,1.1465891223946434,0.4504841715169631,0.4712282151729561
4.285359573004806,-2.346183883381422,8.93840167324741,-2.220552251247697,1.1465891223946434,0.4510437880430107,0.47178783169900373
4.285051101506542,-2.3474294761538848,8.938413380026814,-2.2205581046373997,1.1465891223946434,0.4517153278742679,0.4724593715302609
4.285034329743139,-2.3474984317675207,8.93841524858684,-2.2205590389174112,1.1465891223946434,0.4521182517730222,0.4728622954290152
4.284932321018768,-2.3479121909349208,8.93842097285676,-2.2205619010523714,1.1465891223946434,0.45260176045152734,0.4733458041075204
4.28475035921121,-2.348647810607227,8.938428745298829,-2.220565787273406,1.1465891223946434,0.4531819708657336,0.4739260145217266
4.284413782412803,-2.350006667578997,8.938441295076972,-2.2205720621624776,1.1465891223946434,0.45387822336278094,0.47462226701877397
4.284146558018065,-2.3510859050237882,8.938451634942812,-2.220577232095398,1.1465891223946434,0.45450138346851365,0.47524542712450674
4.283909196182596,-2.3520446934083026,8.93846097598545,-2.2205819026167166,1.1465891223946434,0.4550899399524311,0.4758339836084241
4.2836886137947126,-2.352935814525114,8.938469767550728,-2.2205862983993563,1.1465891223946434,0.4556621489493065,0.47640619260529954
4.283359129660922,-2.354265448322311,8.938481464812762,-2.2205921470303727,1.1465891223946434,0.4562264356588587,0.4769704793148517
4.283136348099112,-2.3551653710308282,8.938490261274042,-2.220596545261013,1.1465891223946434,0.45678739524670553,0.47753143890269856
4.282916042223431,-2.356055282453838,8.938498949194328,-2.220600889221156,1.1465891223946434,0.45734612032672106,0.4780901639827141
4.282706487140373,-2.3569018804651423,8.938507326873397,-2.2206050780606903,1.1465891223946434,0.45790345716219283,0.47864750081818586
4.282490321872825,-2.3577750776039545,8.938515862942017,-2.220609346095001,1.1465891223946434,0.45846030622563605,0.47920434988162913
4.282263773964262,-2.358690075924194,8.938524669628007,-2.220613749437996,1.1465891223946434,0.45901672105515917,0.4797607647111522
4.282049898204996,-2.3595540351367523,8.938533125803502,-2.2206179775257433,1.1465891223946434,0.4595726887214548,0.4803167323774478
4.281887468537506,-2.360211322901716,8.938540694898505,-2.220621762073245,1.1465891223946434,0.4602398499210095,0.4809838935770026
4.281766427999746,-2.360700665758671,8.93854587560442,-2.220624352426202,1.1465891223946434,0.4606401466407424,0.4813841902967354
4.281593576895985,-2.3613990064601524,8.938552811890856,-2.2206278205694208,1.1465891223946434,0.46112050270442184,0.48186454636041487
4.281392349406438,-2.362212077634387,8.938560973106902,-2.220631901177443,1.1465891223946434,0.46169692998083717,0.4824409736368302
4.281123298413558,-2.363298801503242,8.938571493004238,-2.2206371611261106,1.1465891223946434,0.46238864271253555,0.48313268636852863
4.280881896045816,-2.3642738422629397,8.93858092429297,-2.2206418767704763,1.1465891223946434,0.46300654806863284,0.48375059172462587
4.2806712918545164,-2.3651246896625224,8.93858935492735,-2.2206460920876676,1.1465891223946434,0.4635899017274466,0.4843339453834396
4.280467187040462,-2.3659492765461185,8.938597522554732,-2.220650175901358,1.1465891223946434,0.4641574093127724,0.4849014529687654
4.280259743597979,-2.3667872619219246,8.938605734160605,-2.2206542817042947,1.1465891223946434,0.4647180397228582,0.4854620833788512
4.280050967684582,-2.3676305868118184,8.938613955396914,-2.2206583923224485,1.1465891223946434,0.4652753926605874,0.4860194363165804
4.279807207436047,-2.368615295987007,8.93862362357796,-2.220663226412972,1.1465891223946434,0.46594421618586235,0.48668825984185543
4.279508084050844,-2.3698235485303702,8.938635382580514,-2.220669105914249,1.1465891223946434,0.46674680441619243,0.48749084807218546
4.279323320481506,-2.37056982227766,8.93864260205045,-2.220672715649217,1.1465891223946434,0.4672283573543904,0.4879724010103834
4.279011048289485,-2.3718299715985753,8.93865366260328,-2.2206782459256313,1.1465891223946434,0.467806220880228,0.488550264536221
4.278698242058345,-2.37309280489483,8.938665270974973,-2.2206840501114784,1.1465891223946434,0.4684996571112331,0.4892437007672262
4.278437345723719,-2.3741472126328937,8.938676093374538,-2.2206894613112604,1.1465891223946434,0.4693317805884392,0.49007582424443225
4.278269601340653,-2.3748249966143242,8.938682899823698,-2.2206928645358412,1.1465891223946434,0.46983105467476294,0.490575098330756
4.278055930905679,-2.3756881233567055,8.938691344826184,-2.2206970870370837,1.1465891223946434,0.4704301835783513,0.49117422723434434
4.277795046685987,-2.37674191084344,8.938701595434152,-2.220702212341068,1.1465891223946434,0.4711491382626575,0.4918931819186505
4.2774693825266885,-2.378057178850546,8.938714206804063,-2.2207085180260235,1.1465891223946434,0.47201188388382476,0.4927559275398178
4.277186698989919,-2.3791989895738737,8.938725283380311,-2.220714056314147,1.1465891223946434,0.47278860485264895,0.49353264850864204
4.276909518775036,-2.38031845115351,8.938736024100418,-2.2207194266742016,1.1465891223946434,0.4735276884916689,0.4942717321476619
4.2766272844456665,-2.3814581782842428,8.938746813913673,-2.2207248215808284,1.1465891223946434,0.4742508928997482,0.4949949365557412
4.276364877567128,-2.3825180247916404,8.938757032906917,-2.22072993107745,1.1465891223946434,0.4749663463472473,0.49571039000324035
4.276039940255036,-2.3838302575914057,8.938769516458313,-2.2207361728531487,1.1465891223946434,0.47582489048424625,0.4965689341402393
4.275850784011843,-2.3845942440654873,8.938776877959624,-2.220739853603804,1.1465891223946434,0.4763400169664456,0.49708406062243865
4.275630915564277,-2.3854823150155915,8.938785475119465,-2.220744152183724,1.1465891223946434,0.4769581687450849,0.4977022124010779
4.275352548440934,-2.3866064625646644,8.938796154175167,-2.220749491711575,1.1465891223946434,0.47769995087945194,0.49844399453544497
4.275015606492086,-2.387967107882141,8.938809031697248,-2.2207559304726163,1.1465891223946434,0.4785900894406925,0.4993341330966855
4.2747250178566505,-2.3891407072219804,8.938820276495347,-2.2207615528716653,1.1465891223946434,0.4793887607804986,0.5001328044364917
4.274444605974602,-2.3902731219834896,8.938831043728662,-2.220766936488323,1.1465891223946434,0.48014547920021594,0.500889522856209
4.274171629379858,-2.3913755055806276,8.938841520946823,-2.220772175097404,1.1465891223946434,0.4808847223729062,0.5016287660288993
4.27390470954477,-2.3924534518525937,8.93885178787844,-2.220777308563212,1.1465891223946434,0.4816163435250906,0.5023603871810837
4.273634323289307,-2.3935453234270585,8.938862114431046,-2.2207824718395157,1.1465891223946434,0.4823444311799586,0.5030884748359516
4.273273060080078,-2.395003089490147,8.938874827657225,-2.220788828452604,1.1465891223946434,0.4830712242083894,0.5038152678643825
4.273022017088385,-2.3960176778746347,8.938885244074937,-2.2207940366614607,1.1465891223946434,0.48394337584250635,0.5046874194984994
4.272852348291145,-2.396703102769529,8.938891993780874,-2.220797411514429,1.1465891223946434,0.4844666668229765,0.5052107104789696
4.272630956861445,-2.3975972015397593,8.9389005268323,-2.2208016780401425,1.1465891223946434,0.4850946159995407,0.5058386596555338
4.272360488572941,-2.3986894254544815,8.938910877593008,-2.220806853420496,1.1465891223946434,0.4858481550114177,0.5065921986674107
4.272042019686779,-2.3999755418444693,8.938923118438353,-2.2208129738431683,1.1465891223946434,0.48675240182567014,0.5074964454816632
4.27174267460281,-2.401184271748032,8.938934468006035,-2.2208186486270094,1.1465891223946434,0.4875654998118823,0.5083095434678754
4.271467824839098,-2.402294185779081,8.938944982982237,-2.2208239061151103,1.1465891223946434,0.48833709323329055,0.5090811368892836
4.271183801510554,-2.403440940261073,8.938955644150052,-2.2208292366990188,1.1465891223946434,0.4890916150297907,0.5098356586857837
4.270920798198527,-2.404503021796031,8.938965712436902,-2.2208342708424427,1.1465891223946434,0.48983926294259156,0.5105833065985846
4.2706455643092065,-2.4056143160541814,8.938976071137773,-2.2208394501928788,1.1465891223946434,0.49058491619864925,0.5113289598546422
4.270248358518928,-2.4072173065113973,8.938990238433872,-2.2208465338409282,1.1465891223946434,0.49147970010591846,0.5122237437619115
4.270097450604965,-2.4078271756248975,8.938996475891518,-2.220849652569751,1.1465891223946434,0.49201657045028,0.512760614106273
4.269888722463913,-2.4086702355612113,8.939004623263624,-2.2208537262558044,1.1465891223946434,0.4926608148635139,0.5134048585195069
4.2696185079133615,-2.4097613645047624,8.93901489400497,-2.220858861626477,1.1465891223946434,0.49343390815939453,0.5141779518153875
4.269289201302684,-2.4110910297084946,8.939027332765997,-2.2208650810069908,1.1465891223946434,0.49436162011445123,0.5151056637704443
4.268984681217838,-2.41232051076374,8.939038733481858,-2.2208707813649218,1.1465891223946434,0.49519514689517613,0.5159391905511691
4.268706559442156,-2.4134434967168223,8.939049232332206,-2.2208760307900954,1.1465891223946434,0.49597968875669757,0.5167237324126907
4.268434653724544,-2.4145412238485813,8.939059336593518,-2.2208810829207506,1.1465891223946434,0.49671315408676425,0.5174571977427573
4.268194103969207,-2.415512510669727,8.93906842439332,-2.220885626820652,1.1465891223946434,0.49739942577963075,0.5181434694356238
4.267948822006588,-2.4165027426681194,8.939077528541233,-2.220890178894609,1.1465891223946434,0.4980643695618844,0.5188084132178774
4.267719711228761,-2.4174278187689686,8.939086161530776,-2.2208944953893806,1.1465891223946434,0.49871970916370434,0.5194637528196974
4.267475662011544,-2.418412998597008,8.939095144489949,-2.2208989868689666,1.1465891223946434,0.49936778803038734,0.5201118316863804
4.267246666440664,-2.419337537176008,8.939103700785429,-2.2209032650167067,1.1465891223946434,0.5000103311615505,0.5207543748175436
4.267017975088355,-2.420260824632129,8.939112222832312,-2.2209075260401487,1.1465891223946434,0.5006491640242737,0.5213932076802668
4.266785947536064,-2.421197524976694,8.939120812967714,-2.220911821107849,1.1465891223946434,0.5012854339373553,0.5220294775933483
4.266545717674729,-2.4221672258470304,8.939129594392712,-2.2209162118203483,1.1465891223946434,0.5019198111687447,0.5226638548247378
4.266279197005921,-2.423243259920728,8.939139545791175,-2.2209211875195796,1.1465891223946434,0.5026810638464121,0.5234251075024051
4.265962916160095,-2.4245202090701565,8.939151371557301,-2.2209271004026427,1.1465891223946434,0.5035945670596129,0.524338610715606
