# Evolutionary track for a 1.1466 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.891655674867507,0.12638387094145856,8.891018326375333,-2.196860577811658,1.1465891223946434,0.0003517081514596939,0.021095751807452733
4.882059286108255,0.08697561725559502,8.892041025024191,-2.1973719271360874,1.1465891223946434,0.0003739255407037213,0.02111796919669676
4.8765750817231295,0.06446052965098256,8.892619295088299,-2.197661062168141,1.1465891223946434,0.00038725597425014153,0.02113129963024318
4.870402872114462,0.03889015303539558,8.893500833269213,-2.1981018312585987,1.1465891223946434,0.00040325249450584127,0.021147296150498877
4.863393237870531,0.010091044874458268,8.89426140445443,-2.1984821168512068,1.1465891223946434,0.00042244831881268693,0.021166491974805725
4.855571281140982,-0.022031564782714688,8.895096187193406,-2.198899508220695,1.1465891223946434,0.00044548330798089875,0.021189526963973936
4.846969333857499,-0.05734310330726189,8.89599993658402,-2.199351382916002,1.1465891223946434,0.00047312529498274994,0.021217168950975786
4.837589496796049,-0.09583183041147943,8.89696931544244,-2.199836072345212,1.1465891223946434,0.0005062956793849766,0.021250339335378014
4.827469439772115,-0.13733769318794345,8.897994950123168,-2.200348889685576,1.1465891223946434,0.0005461001406676434,0.02129014379666068
4.816634228682844,-0.1817522358601325,8.89906864843827,-2.2008857388431267,1.1465891223946434,0.0005938654942068494,0.021337909150199886
4.807520829864547,-0.2190872266064817,8.899950043911433,-2.2013264365797087,1.1465891223946434,0.000638463273442626,0.021382506929435663
4.797913383756424,-0.2584321757737362,8.900865208646195,-2.2017840189470896,1.1465891223946434,0.0006919806085255593,0.021436024264518596
4.788056344717661,-0.298789964351496,8.901794841068902,-2.202248835158443,1.1465891223946434,0.0007562014106250741,0.02150024506661811
4.7776861731670985,-0.3412290936145533,8.90275328412971,-2.2027280566888474,1.1465891223946434,0.0008332663731444962,0.02157731002913753
4.7673838052729245,-0.38338262149952,8.903697340437981,-2.2032000848429822,1.1465891223946434,0.0009257443281678036,0.02166978798416084
4.759135993933588,-0.41712214347139936,8.904445617052517,-2.20357422315025,1.1465891223946434,0.0010126528813924603,0.021756696537385496
4.750920872604485,-0.45072969671128044,8.905192684975987,-2.2039477571119854,1.1465891223946434,0.0011169431452620476,0.021860986801255086
4.742675564001008,-0.4844589668829955,8.905940720733794,-2.2043217749908885,1.1465891223946434,0.001242091461905554,0.02198613511789859
4.734392371988678,-0.5183389559709104,8.906687941772386,-2.2046953855101847,1.1465891223946434,0.00139226944187776,0.022136313097870796
4.726858137728328,-0.549179487063366,8.907391535823441,-2.2050471825357123,1.1465891223946434,0.001572483017844405,0.02231652667383744
4.71959451707278,-0.578920611832715,8.908078177970602,-2.2053905036092925,1.1465891223946434,0.0017887393090043812,0.022532782964997417
4.713030985760943,-0.6058209334520668,8.9087243743426,-2.2057136017952925,1.1465891223946434,0.0020482468583963515,0.02279229051438939
4.7069177180573964,-0.6308952986976221,8.909345668773971,-2.206024249010978,1.1465891223946434,0.0023596559176667148,0.02310369957365975
4.701320752544709,-0.6538756337258131,8.909938141751415,-2.2063204854996994,1.1465891223946434,0.0027333467887911537,0.02347739044478419
4.696064898080268,-0.6754829171035669,8.910522007271402,-2.2066124182596925,1.1465891223946434,0.003181775834140476,0.02392581949013351
4.691545973723287,-0.6941527417793525,8.911116134519267,-2.2069094818836255,1.1465891223946434,0.0037198906885596663,0.024463934344552702
4.688084424806053,-0.7084720924911377,8.911589289562114,-2.2071460594050496,1.1465891223946434,0.004195760873468492,0.02493980452946153
4.68588918897452,-0.7176462750757223,8.911982528820566,-2.207342679034275,1.1465891223946434,0.004674002803625543,0.02541804645961858
4.682808799749661,-0.7304366477866604,8.91245134463207,-2.207577086940027,1.1465891223946434,0.005247893119814005,0.02599193677580704
4.679653725967316,-0.7435665222444368,8.912960923960462,-2.2078318766042226,1.1465891223946434,0.005936561499240156,0.026680605155233194
4.676062021970588,-0.7585022643141921,8.913529850043309,-2.2081163396456467,1.1465891223946434,0.006762963554551538,0.027507007210544575
4.672554434903275,-0.773135727945306,8.91413296540517,-2.208417897326577,1.1465891223946434,0.007754646020925201,0.028498689676918237
4.669728632779,-0.7849306944590051,8.914624723421769,-2.2086637763348764,1.1465891223946434,0.008629011776223593,0.02937305543221663
4.667184967629909,-0.795551427550253,8.915070795916654,-2.2088868125823184,1.1465891223946434,0.009478701232161544,0.03022274488815458
4.6635001333040265,-0.8108291850917723,8.915609216154643,-2.209156022701313,1.1465891223946434,0.010498328579287087,0.031242372235280123
4.659827704024807,-0.8260999363283479,8.91619025027434,-2.2094465397611622,1.1465891223946434,0.01172188139583774,0.032465925051830775
4.65683352834533,-0.8385739999036989,8.916687611131783,-2.209695220189883,1.1465891223946434,0.012861445526717924,0.03360548918271096
4.654968584474319,-0.8464634830848315,8.91711731882887,-2.2099100740384268,1.1465891223946434,0.014003577202886768,0.03474762085887981
4.650662926328034,-0.8642698835574479,8.917701086716347,-2.2102019579821657,1.1465891223946434,0.015374135214289382,0.036118178870282416
4.646938755544631,-0.8797767618646007,8.918311281889888,-2.210507055568937,1.1465891223946434,0.017018804827972515,0.03776284848396556
4.642058155547674,-0.9000135176810932,8.919025637718551,-2.2108642334832678,1.1465891223946434,0.01899240836439228,0.03973645202038532
4.637781125162972,-0.9177274390846615,8.91963143758331,-2.211167133415647,1.1465891223946434,0.020719225103004744,0.041463268758997786
4.633898343776116,-0.9338071513517513,8.920180024302981,-2.2114414267754823,1.1465891223946434,0.022387283028407454,0.04313132668440049
4.630031877350517,-0.9498831901179556,8.920790197366788,-2.2117465133073857,1.1465891223946434,0.024388952538890698,0.045132996194883736
4.6247411919470025,-0.971778335475424,8.9215226011102,-2.212112715179092,1.1465891223946434,0.0267909559514706,0.047534999607463636
4.620294145896827,-0.990202981263342,8.922159062697416,-2.2124309459726996,1.1465891223946434,0.028978801755660415,0.04972284541165345
4.615661383211218,-1.0093419497214744,8.922766980413108,-2.2127349048305462,1.1465891223946434,0.031092433008999474,0.05183647666499251
4.611610482675775,-1.0261075928986094,8.923329021448472,-2.2130159253482278,1.1465891223946434,0.0331593749906719,0.05390341864666493
4.606154182244887,-1.0486111944025227,8.924007421228833,-2.2133551252384085,1.1465891223946434,0.03563970536867881,0.056383749024671845
4.600621306978388,-1.0714888612182483,8.924753586978563,-2.2137282081132734,1.1465891223946434,0.0386161018222871,0.059360145478280134
4.595912059952424,-1.0909677784049754,8.925395516061434,-2.2140491726547085,1.1465891223946434,0.04131771803767567,0.062061761693668706
4.590987608574801,-1.1112878726562658,8.926017804802232,-2.214360317025108,1.1465891223946434,0.04393018987703844,0.06467423353303148
4.585195267381651,-1.1351715952067036,8.926732162580073,-2.2147174959140283,1.1465891223946434,0.04706515608427378,0.06780919974026682
4.579599868601939,-1.1583045187596681,8.927483491014186,-2.2150931601310857,1.1465891223946434,0.05082711553295618,0.07157115918894921
4.573710998431247,-1.1824949820021606,8.928118473573916,-2.2154106514109495,1.1465891223946434,0.054154192199686715,0.07489823585567976
4.569431786685424,-1.2001466676397832,8.928653312228244,-2.2156780707381136,1.1465891223946434,0.05728869058530342,0.07803273424129646
4.563815997543142,-1.2232274143183022,8.929270902337638,-2.215986865792811,1.1465891223946434,0.06105008864804346,0.0817941323040365
4.555870803955262,-1.2557525983955258,8.930015312063334,-2.2163590706556593,1.1465891223946434,0.06556376632333152,0.08630780997932457
4.549859098622137,-1.2803641674480004,8.930580059783313,-2.216641444515649,1.1465891223946434,0.06934876361086356,0.09009280726685659
4.544627339029819,-1.301785900105442,8.931074754071481,-2.2168887916597324,1.1465891223946434,0.0729627981770902,0.09370684183308324
4.538767034415199,-1.3257814120167035,8.931629047524261,-2.217165938386122,1.1465891223946434,0.07729963965656218,0.09804368331255522
4.531818671994077,-1.3541973976577204,8.93225158348079,-2.217477206364387,1.1465891223946434,0.08250384943192858,0.10324789308792161
4.525829209362333,-1.378673414985896,8.93276975028199,-2.217736289764987,1.1465891223946434,0.08697754045080328,0.10772158410679633
4.52037054348551,-1.4009622946560265,8.933223966444828,-2.217963397846406,1.1465891223946434,0.091147119946852,0.11189116360284503
4.51370959121864,-1.4281455546169783,8.933763417338302,-2.2182331232931425,1.1465891223946434,0.09615061534211046,0.1168946589981035
4.507086938021573,-1.455199052512665,8.934326302445722,-2.218514565846853,1.1465891223946434,0.10215480981642061,0.12289885347241365
4.500306214569308,-1.4828433500704015,8.9348477061944,-2.218775267721192,1.1465891223946434,0.10729419033777261,0.12803823399376565
4.495541994473193,-1.5023023322568827,8.935249807996419,-2.218976318622201,1.1465891223946434,0.11211122199483976,0.1328552656508328
4.488860612628838,-1.5295454942115416,8.93576744257366,-2.2192351359108216,1.1465891223946434,0.11789165998332032,0.13863570363931338
4.482011899611209,-1.5574679193637477,8.936295015655345,-2.2194989224516646,1.1465891223946434,0.12482818556949701,0.14557222922549007
4.475180969001658,-1.5852778336912408,8.93678120754464,-2.2197420183963112,1.1465891223946434,0.13071198207819523,0.1514560257341883
4.470587196218611,-1.6039672481264482,8.937095530847655,-2.2198991800478196,1.1465891223946434,0.13622484540685065,0.15696888906284368
4.46377419695269,-1.631590634844852,8.937466920502374,-2.220084874875179,1.1465891223946434,0.14284028140123706,0.1635843250572301
4.456910921642422,-1.6594031462584682,8.937826330674918,-2.220264579961451,1.1465891223946434,0.1507788045945008,0.17152284825049385
4.450213945873034,-1.6865224111978783,8.938157692536778,-2.220430260892382,1.1465891223946434,0.15752268085266358,0.17826672450865663
4.444805564430364,-1.7084220588563337,8.938423814424556,-2.2205633218362704,1.1465891223946434,0.1638273117356832,0.18457135539167624
4.438131126636799,-1.7354308561447935,8.938734860538753,-2.220718844893369,1.1465891223946434,0.1713928687953067,0.19213691245129977
4.4313476704234205,-1.7629015344833212,8.939071714023767,-2.220887271635875,1.1465891223946434,0.18047153726685494,0.201215580922848
4.425022057999624,-1.7885094631064125,8.939377192951673,-2.221040011099828,1.1465891223946434,0.18807207819079214,0.2088161218467852
4.419169100673372,-1.8121706174484942,8.939626517988744,-2.2211646736183646,1.1465891223946434,0.19526437278604,0.21600841644203306
4.413216357293819,-1.8362409211076116,8.939885848129649,-2.2212943386888164,1.1465891223946434,0.20389512630033746,0.22463916995633051
4.406062740749034,-1.8651667346254288,8.940197195468329,-2.221450012358156,1.1465891223946434,0.21425203051749442,0.23499607417348745
4.3995652903486935,-1.8914370607009183,8.940477719942457,-2.2215902745952207,1.1465891223946434,0.22310677195150377,0.24385081560749683
4.394045414655271,-1.9137434783080813,8.94070463477593,-2.2217037320119566,1.1465891223946434,0.2314365691970666,0.25218061285305965
4.387618365119813,-1.9396991735264084,8.940952131852427,-2.2218274805502056,1.1465891223946434,0.241432325891742,0.26217636954773504
4.38020640852799,-1.9696405702173752,8.941245702176099,-2.221974265712041,1.1465891223946434,0.25342723392535244,0.2741712775813455
4.373967971395968,-1.9948363329670897,8.941487716397727,-2.2220952728228553,1.1465891223946434,0.2637859153922785,0.2845299590482716
4.368699867011723,-2.0161104995908063,8.941689465484464,-2.2221961473662235,1.1465891223946434,0.2738383219633938,0.29458236561938683
4.361851569131282,-2.0437435163067303,8.941929290678623,-2.2223160599633034,1.1465891223946434,0.28590120984873213,0.30664525350472516
4.354548968879287,-2.0732232444042205,8.942198617768133,-2.222450723508058,1.1465891223946434,0.3003766753111381,0.3211207189671311
4.348183651225435,-2.098925494679796,8.9424395974283,-2.2225712133381426,1.1465891223946434,0.3127913946821901,0.3335354383381831
4.341311343979845,-2.126668156871355,8.9426930306375,-2.2226979299427425,1.1465891223946434,0.3276890579274524,0.3484331015834454
4.33297719093332,-2.160287570246576,8.942975831826622,-2.2228393305373033,1.1465891223946434,0.3455662538217672,0.3663102974777603
4.327293457804941,-2.183222788391203,8.943176117457732,-2.222939473352858,1.1465891223946434,0.3598680105372191,0.38061205419321215
4.320281415174756,-2.2115030252253174,8.943408183771108,-2.2230555065095463,1.1465891223946434,0.3770301185957614,0.39777416225175444
4.311650107004163,-2.2463001091852326,8.943680035048649,-2.2231914321483166,1.1465891223946434,0.39762464826601207,0.4183686919220051
4.3016856380338435,-2.28644648671955,8.94396853670169,-2.2233356829748367,1.1465891223946434,0.4209405108038204,0.4416845544598134
4.292914091934444,-2.32180268080678,8.944238546391322,-2.223470687819653,1.1465891223946434,0.44650572554283274,0.46724976919882577
4.28444495905154,-2.3559015551270464,8.944460889179974,-2.2235818592139784,1.1465891223946434,0.4669578973340426,0.48770194099003567
4.278352045252593,-2.3804408384758924,8.944628517333026,-2.2236656732905047,1.1465891223946434,0.48464160225539776,0.5053856459113908
4.271369615218702,-2.408555650018087,8.944813608739658,-2.223758218993821,1.1465891223946434,0.5058620481610239,0.526606091817017
4.262144899811242,-2.445677553832035,8.945036650923766,-2.2238697400858753,1.1465891223946434,0.53089706016265,0.5516411038186431
4.2536576552122005,-2.479832485369223,8.945242604064788,-2.2239727166563856,1.1465891223946434,0.5581698186075406,0.5789138622635336
4.244764635790301,-2.515613154011896,8.945451195019865,-2.224077012133925,1.1465891223946434,0.5874438779058508,0.6081879215618439
4.235717258653556,-2.5520054595531465,8.945653992014133,-2.2241784106310583,1.1465891223946434,0.618829189732692,0.639573233388685
4.225554556898923,-2.5928693813959525,8.94586710683841,-2.2242849680431966,1.1465891223946434,0.6526859067373986,0.6734299503933916
4.217776573396304,-2.6241390756420433,8.946024867074023,-2.224363848161003,1.1465891223946434,0.6797712803411639,0.7005153239971569
4.21081576912662,-2.652118780610521,8.946161354963769,-2.2244320921058764,1.1465891223946434,0.7035971729418035,0.7243412165977965
4.204622433178655,-2.677024537240333,8.946293767801716,-2.2244982985248503,1.1465891223946434,0.7321882440625711,0.752932287718564
4.194197536711907,-2.718913439218468,8.94648308391286,-2.2245929565804214,1.1465891223946434,0.7657879968430212,0.7865320404990143
4.189566648530113,-2.737539493388336,8.946585585355551,-2.224644207301768,1.1465891223946434,0.7926677990673815,0.8134118427233745
4.181052217920104,-2.771742629635206,8.946730999162387,-2.2247169142051857,1.1465891223946434,0.8172747419501857,0.8380187856061786
4.176585745866618,-2.7897095694183034,8.94683205073154,-2.2247674399897623,1.1465891223946434,0.8468030734095507,0.8675471170655438
4.168093213619075,-2.823839901375635,8.9469922536987,-2.2248475414733413,1.1465891223946434,0.8817322154864813,0.9024762591424743
4.160982017197916,-2.8524298440787668,8.947137410717195,-2.2249201199825897,1.1465891223946434,0.9214969514259481,0.9422409950819411
4.15220871066965,-2.8876921880181126,8.947306528543477,-2.22500467889573,1.1465891223946434,0.9627310780517742,0.9834751217077671
4.146398403513066,-2.911052046013444,8.94742515791247,-2.225063993580227,1.1465891223946434,0.9957183793524351,1.016462423008428
4.141125871175938,-2.9322488638770876,8.947531846427607,-2.225117337837795,1.1465891223946434,1.0232667095839831,1.0440107532399763
4.1357706081402394,-2.9537837392263095,8.947645669634031,-2.225174249441008,1.1465891223946434,1.055682758612018,1.076426802268011
4.129539302355091,-2.9788400258570498,8.947776733124176,-2.22523978118608,1.1465891223946434,1.0909933151187798,1.111737358774773
4.123733552189801,-3.0021878135910685,8.947901520197039,-2.2253021747225112,1.1465891223946434,1.127445094956062,1.1481891386120548
4.117740804108622,-3.0262867847740136,8.948029499055265,-2.2253661641516245,1.1465891223946434,1.1636073569427425,1.1843514005987357
4.1126726489728975,-3.0466705214971483,8.9481406152355,-2.225421722241742,1.1465891223946434,1.199005212572152,1.219749256228145
4.107559263375558,-3.0672342530561885,8.948250804405182,-2.2254768168265837,1.1465891223946434,1.233143868815413,1.253887912471406
4.102762335613167,-3.086526608212596,8.948355448512029,-2.2255291388800065,1.1465891223946434,1.2664381264703126,1.2871821701263055
4.098347353803284,-3.1042838356090448,8.948452748668947,-2.2255777889584656,1.1465891223946434,1.2987327696954698,1.319476813351463
4.095212768173373,-3.11689289592933,8.948523466469585,-2.2256131478587844,1.1465891223946434,1.3245684842755956,1.3453125279315887
4.092133681824695,-3.129276605998038,8.948590831143582,-2.225646830195783,1.1465891223946434,1.3452370559396962,1.3659810995956894
4.090207863898028,-3.1370215985866063,8.948632552025483,-2.2256676906367336,1.1465891223946434,1.3617719132709767,1.3825159569269698
4.089468603417621,-3.1399970053914856,8.948650916908736,-2.22567687307836,1.1465891223946434,1.368385856203489,1.389129899859482
4.088705436837532,-3.1430658253428425,8.948667070539736,-2.2256849498938602,1.1465891223946434,1.373677010549499,1.394421054205492
4.0881108717765615,-3.145455678794658,8.94867866374767,-2.225690746497827,1.1465891223946434,1.3779099340263068,1.3986539776823
4.087659753918931,-3.14727000768288,8.948688521205368,-2.2256956752266763,1.1465891223946434,1.3812962728077531,1.402040316463746
4.087385950707427,-3.148372704241096,8.948696004917565,-2.225699417082774,1.1465891223946434,1.3840053438329103,1.4047493874889032
4.087115766997728,-3.1494594702923466,8.948702036130024,-2.225702432689004,1.1465891223946434,1.3863229625787519,1.4070670062347448
4.086623598104061,-3.1514360599517595,8.948709950214765,-2.225706389731374,1.1465891223946434,1.389104105073762,1.409848148729755
4.086218070721549,-3.153067164825277,8.948718945558237,-2.2257108874031104,1.1465891223946434,1.392441476067774,1.4131855197237668
4.086006604838384,-3.153919012161566,8.948724929361868,-2.2257138793049256,1.1465891223946434,1.394443898664181,1.415187942320174
4.085646886955882,-3.155363656955614,8.948730702625902,-2.2257167659369435,1.1465891223946434,1.396080234668543,1.4168242783245362
4.085421203692884,-3.1562730677087156,8.948737380327016,-2.2257201047875,1.1465891223946434,1.3980438378737776,1.4187878815297705
4.084971173787017,-3.158080226799177,8.94874441979401,-2.2257236245209975,1.1465891223946434,1.4004001617200592,1.4211442053760521
4.084779554706954,-3.1588528008669616,8.948750517541544,-2.225726673394764,1.1465891223946434,1.4022852207970844,1.4230292644530773
4.084565079654144,-3.159715419727864,8.948755236191205,-2.225729032719595,1.1465891223946434,1.4039026195648263,1.4246466632208192
4.084390155444372,-3.16041878584927,8.948758905473522,-2.225730867360753,1.1465891223946434,1.4053105121486476,1.4260545558046405
4.084217554094499,-3.161112855543516,8.948762569768274,-2.225732699508129,1.1465891223946434,1.406532292717244,1.4272763363732368
4.0840073983506215,-3.1619560259973594,8.948765117246609,-2.2257339732472965,1.1465891223946434,1.4076732251242148,1.428417268780208
4.083904600869949,-3.162371768529576,8.948769669856137,-2.2257362495520603,1.1465891223946434,1.4090423440125799,1.4297863876685728
