# Evolutionary track for a 1.019 Msun sequence with H atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.283256698153879,-2.146750899266369,8.679341024089721,-2.1166300094883175,1.0190409858711453,0.329548555358828,0.3574916265545782
4.281716163434076,-2.153035018582013,8.679463004526154,-2.1166909997065333,1.0190409858711453,0.33287984413094857,0.3608229153266988
4.2798852975002895,-2.160502097889682,8.679606620098673,-2.116762807492793,1.0190409858711453,0.3368773906574931,0.36482046185324335
4.278786389713254,-2.1649747524469216,8.67968364350777,-2.116801319197342,1.0190409858711453,0.3392759185734199,0.3672189897691701
4.2774936051842545,-2.1702551063307087,8.67979285927556,-2.1168559270812373,1.0190409858711453,0.342154152072532,0.37009722326828226
4.275944353926542,-2.1765712589979067,8.67991200691191,-2.116915500899411,1.0190409858711453,0.3456080322714666,0.3735511034672168
4.2750138441802354,-2.1803574125032203,8.679976121431997,-2.116947558159455,1.0190409858711453,0.3476803603908272,0.37562343158657746
4.273917132043782,-2.1848351256749723,8.680066986057936,-2.1169929904724247,1.0190409858711453,0.35016715413406013,0.37811022532981037
4.2726018986922565,-2.190195535179465,8.680166462156325,-2.117042728521619,1.0190409858711453,0.3531513066259395,0.3810943778216898
4.271036514483024,-2.19657462839073,8.68028401853066,-2.117101506708787,1.0190409858711453,0.35673228961619485,0.3846753608119451
4.269627352905435,-2.202316543500969,8.680389287330549,-2.1171541411087307,1.0190409858711453,0.3599800049072719,0.3879230761030221
4.2682973843019445,-2.2077350880108333,8.680487957426445,-2.1172034761566794,1.0190409858711453,0.3630666069076268,0.39100967810337706
4.267008555120523,-2.2129854126122384,8.680582965302163,-2.1172509800945383,1.0190409858711453,0.3660780126266085,0.39402108382235873
4.265741622828212,-2.218145961710882,8.680675785231566,-2.11729739005924,1.0190409858711453,0.369057989453653,0.3970010606494032
4.264489038172408,-2.2232475194492323,8.680767004346698,-2.117342999616806,1.0190409858711453,0.3720236395760221,0.3999667107717723
4.26324924854626,-2.228296430160283,8.680856756553158,-2.117387875720036,1.0190409858711453,0.37497813210596415,0.4029212033017144
4.261772961670327,-2.23430763362869,8.680962812517832,-2.1174409037023727,1.0190409858711453,0.3785235231418946,0.4064665943376448
4.260891366895985,-2.237897327511168,8.681026127302939,-2.1174725610949263,1.0190409858711453,0.38065075776345275,0.408593828959203
4.2598390854280845,-2.2421813210318784,8.68110099495205,-2.117509994919482,1.0190409858711453,0.3832034393093227,0.41114651050507295
4.258584649870768,-2.2472877937851,8.681189725476006,-2.11755436018146,1.0190409858711453,0.3862666571643666,0.4142097283601168
4.25709111080036,-2.2533668898350916,8.681294665244364,-2.1176068300656383,1.0190409858711453,0.38994251859041923,0.41788558978616946
4.256199261510442,-2.2569969403365966,8.681357318586201,-2.1176381567365574,1.0190409858711453,0.39214803544605087,0.4200911066418011
4.255134789679928,-2.261328896552582,8.68143138748013,-2.117675191183521,1.0190409858711453,0.39479465567280875,0.422737726868559
4.253865901938097,-2.2664922213893655,8.68151916134959,-2.117719078118251,1.0190409858711453,0.3979705999449183,0.4259136711406685
4.2523552670245905,-2.2726385584147053,8.6816229587209,-2.1177709768039072,1.0190409858711453,0.40178173307144965,0.4297248042671999
4.251005311248309,-2.2781307065141023,8.681715283715173,-2.117817139301043,1.0190409858711453,0.40521175268750553,0.43315482388325577
4.24973188579066,-2.283310940868265,8.681801816238739,-2.1178604055628263,1.0190409858711453,0.4084687489896017,0.43641182018535196
4.248495415136426,-2.288340338177201,8.681885330930738,-2.1179021629088255,1.0190409858711453,0.41165157057162904,0.4395946417673793
4.247280666560041,-2.293280919679432,8.68196691812743,-2.117942956507172,1.0190409858711453,0.4147982729318353,0.44274134412758553
4.246079576659305,-2.298165505944364,8.682047144789417,-2.1179830698381648,1.0190409858711453,0.4179290684679099,0.4458721396636601
4.2446489191243,-2.3039829948181367,8.68214200352317,-2.118030499205042,1.0190409858711453,0.42168602311119946,0.4496290943069497
4.243794435603167,-2.3074576101170545,8.68219868473756,-2.1180588398122366,1.0190409858711453,0.4239401958971732,0.4518832670929234
4.242774259443828,-2.311605357600224,8.68226572758337,-2.118092361235142,1.0190409858711453,0.4266452032403416,0.45458827443609184
4.2415577822823645,-2.3165507635668705,8.68234522490416,-2.1181321098955372,1.0190409858711453,0.42989121205214376,0.457834283247894
4.240108999010398,-2.3224399728053453,8.682439301054773,-2.1181791479708427,1.0190409858711453,0.4337864226263063,0.4617294938220565
4.238818973762677,-2.327683490046043,8.682522717304584,-2.1182208560957485,1.0190409858711453,0.43727828563851345,0.4652213568342637
4.23772727466757,-2.3321207878322796,8.682593218710394,-2.1182561067986536,1.0190409858711453,0.44058762404767887,0.4685306952434291
4.2365636602468175,-2.3368510758125183,8.682669049007623,-2.118294021947268,1.0190409858711453,0.44382022982769564,0.4717633010234459
4.235574414026311,-2.3408711372707516,8.682732125583831,-2.118325560235372,1.0190409858711453,0.44701805153646185,0.4749611227322121
4.234695654333028,-2.344444217479911,8.682790167019858,-2.1183545809533855,1.0190409858711453,0.45020395581207934,0.4781470270078296
4.233571749776557,-2.3490139954477107,8.682864326761772,-2.1183916608243423,1.0190409858711453,0.4540270409428203,0.48197011213857055
4.232832128121856,-2.352020789274436,8.682912633969694,-2.118415814428304,1.0190409858711453,0.45632089202126486,0.4842639632170151
4.231894435194318,-2.3558307953593847,8.682971868344492,-2.1184454316157026,1.0190409858711453,0.4590735133153984,0.48701658451114865
4.2307479573746685,-2.3604881902342942,8.683043351940803,-2.1184811734138584,1.0190409858711453,0.46237665886835855,0.4903197300641088
4.22936713907431,-2.3660968208456374,8.683128709350713,-2.118523852118813,1.0190409858711453,0.4663404335319108,0.494283504727661
4.22812991291739,-2.3711218450664275,8.683204828943822,-2.1185619119153674,1.0190409858711453,0.4698969059274188,0.497839977123169
4.226950992911511,-2.3759096138292457,8.683276917683125,-2.1185979562850195,1.0190409858711453,0.4732960324655372,0.5012391036612874
4.225794693038668,-2.380605111127798,8.683347215490304,-2.118633105188609,1.0190409858711453,0.47664323865710573,0.504586309852856
4.2246974441493785,-2.3850604030604434,8.683413511865792,-2.1186662533763525,1.0190409858711453,0.479954104964882,0.5078971761606322
4.223613253401922,-2.389462916092166,8.683479261907687,-2.1186991283973002,1.0190409858711453,0.48324617451901103,0.5111892457147612
4.222523992534938,-2.393885573248613,8.683544875596198,-2.1187319352415552,1.0190409858711453,0.48653147505811084,0.514474546253861
4.221430349221111,-2.3983255532976324,8.683610282389912,-2.118764638638413,1.0190409858711453,0.48981354793954873,0.5177566191352989
4.22033724344304,-2.402762937090034,8.683675243070027,-2.118797118978471,1.0190409858711453,0.4930898813112533,0.5210329525070035
4.2190282054785975,-2.4080762877290685,8.683752441851293,-2.118835718369103,1.0190409858711453,0.4970214813572988,0.5249645525530491
4.218244624957228,-2.411256874126349,8.683798706163094,-2.1188588505250032,1.0190409858711453,0.4993804413849261,0.5273235125806763
4.217307192985107,-2.4150614284082987,8.683853532556562,-2.118886263721737,1.0190409858711453,0.5022111934180788,0.5301542646138291
4.216187532196065,-2.4196052116910263,8.68391867268312,-2.1189188337850164,1.0190409858711453,0.5056080958578621,0.5335511670536124
4.2147511848202335,-2.4254335156110827,8.684001587099853,-2.118960290993383,1.0190409858711453,0.5096843787856021,0.5376274499813524
4.213481975956364,-2.4305825928178826,8.684073828851176,-2.1189964118690443,1.0190409858711453,0.5133277665420615,0.5412708377378117
4.212470225711225,-2.434687095416878,8.684131330469613,-2.119025162678263,1.0190409858711453,0.5167686437930574,0.5447117149888077
4.211507017949554,-2.4385962494008973,8.68418765340695,-2.1190533241469316,1.0190409858711453,0.5201171596867925,0.5480602308825427
4.210525508582293,-2.4425791467930944,8.6842445133301,-2.119081754108507,1.0190409858711453,0.5234248735108339,0.5513679447065841
4.2095238042531475,-2.4466433387425983,8.684301887963022,-2.1191104414249673,1.0190409858711453,0.5267149135999224,0.5546579847956726
4.208303647419036,-2.451593092600973,8.68437101448495,-2.119145004685932,1.0190409858711453,0.5306629617068285,0.5586060329025787
4.2075683734370175,-2.454575860409078,8.684412686364979,-2.1191658406259464,1.0190409858711453,0.5330317905709722,0.5609748617667224
4.206684222828282,-2.4581620554959316,8.684462279016893,-2.119190636951903,1.0190409858711453,0.5358743852079446,0.5638174564036948
4.205624310416059,-2.462460836313602,8.684521410185674,-2.119220202536294,1.0190409858711453,0.5392854987723116,0.5672285699680618
4.204356873204415,-2.467600898386358,8.684591723411856,-2.119255359149385,1.0190409858711453,0.5433788350495518,0.571321906245302
4.203230717839846,-2.472167819770061,8.684654023337277,-2.119286509112096,1.0190409858711453,0.5470313602754037,0.5749744314711539
4.202159001564122,-2.4765136626599573,8.684713001124283,-2.119315998005598,1.0190409858711453,0.5505227694570838,0.578465840652834
4.201102129394652,-2.480799026945836,8.684770876732278,-2.119344935809596,1.0190409858711453,0.5539822038313755,0.5819252750271258
4.200056365556717,-2.4850390958215236,8.684827890256225,-2.1193734425715687,1.0190409858711453,0.5574222236659143,0.5853652948616646
4.198808988370739,-2.4900961810073357,8.684895466698126,-2.1194072307925196,1.0190409858711453,0.5615502474673608,0.589493318663111
4.198063550117012,-2.493118414332277,8.684935947008158,-2.1194274709475356,1.0190409858711453,0.5640270617482288,0.591970132943979
4.197172635324992,-2.4967300094783673,8.684983882986167,-2.11945143893654,1.0190409858711453,0.5669992388852704,0.5949423100810206
4.196109251265939,-2.5010404997060185,8.685040836977604,-2.119479915932259,1.0190409858711453,0.5705658514497203,0.5985089226454705
4.194841382052842,-2.506179545212658,8.68510840563186,-2.1195137002593865,1.0190409858711453,0.57484578652706,0.6027888577228103
4.193708445732296,-2.5107715254222884,8.68516864055931,-2.119543817723111,1.0190409858711453,0.5786927511400903,0.6066358223358406
4.192638934975828,-2.5151061550337355,8.68522522714488,-2.1195721110158967,1.0190409858711453,0.582343896563247,0.6102869677589973
4.191599611941126,-2.5193181917711507,8.68527997174349,-2.1195994833152016,1.0190409858711453,0.5859106180317802,0.6138536892275305
4.19057777404616,-2.523459141063388,8.685333569455864,-2.1196262821713887,1.0190409858711453,0.589435494597078,0.6173785657928282
4.1895666920226455,-2.5275562891500094,8.685386389448427,-2.11965269216767,1.0190409858711453,0.592941155512939,0.6208842267086893
4.188562358360674,-2.531625880184735,8.685438645835262,-2.119678820361088,1.0190409858711453,0.5964411401251168,0.6243842113208671
4.187364357912819,-2.5364798418659666,8.685500605725078,-2.1197098003059955,1.0190409858711453,0.6006411216597306,0.6285841928554808
4.186648431727956,-2.539380676886562,8.68553773600622,-2.1197283654465666,1.0190409858711453,0.6031611105804987,0.6311041817762489
4.185792626626397,-2.542847873304752,8.685581712018173,-2.1197503534525435,1.0190409858711453,0.6061850972854206,0.6341281684811708
4.1847709532902835,-2.5469868384665,8.685633983835467,-2.1197764893611906,1.0190409858711453,0.6098138813313266,0.6377569525270769
4.183552494611592,-2.5519227096895296,8.685696020343732,-2.1198075076153233,1.0190409858711453,0.614168422186414,0.6421114933821642
4.182466761768001,-2.5563207982823997,8.685751177562238,-2.119835086224576,1.0190409858711453,0.6180704904619005,0.6460135616576508
4.181444208834501,-2.560462701536785,8.685802869082622,-2.119860931984767,1.0190409858711453,0.6217641537485507,0.6497072249443009
4.180451818112194,-2.5644821844182175,8.685852789074826,-2.1198858919808696,1.0190409858711453,0.625366567950359,0.6533096391461093
4.179474947164818,-2.5684385869464608,8.685901707813564,-2.1199103513502386,1.0190409858711453,0.6289299487715817,0.6568730199673319
4.178506388275455,-2.572361099746863,8.685949985056519,-2.1199344899717163,1.0190409858711453,0.6324800893860605,0.6604231605818107
4.1775435071306894,-2.5762604182016604,8.68599777893225,-2.119958386909582,1.0190409858711453,0.636026453309569,0.6639695245053192
4.176394577983314,-2.5809128073396073,8.686054451480697,-2.119986723183805,1.0190409858711453,0.6402820900177791,0.6682251612135294
4.175707891949846,-2.5836935190671433,8.686088419074359,-2.1200037069806363,1.0190409858711453,0.6428354720427053,0.6707785432384555
4.174886785668898,-2.587018154258994,8.686128629142418,-2.120023812014666,1.0190409858711453,0.6458995304726165,0.6738426016683667
4.173906310017678,-2.5909878800185466,8.686176452297092,-2.1200477235920028,1.0190409858711453,0.6495764005885101,0.6775194717842603
4.172736627498471,-2.595723382059997,8.686233224261716,-2.120076109574315,1.0190409858711453,0.6539886447275823,0.6819317159233326
4.1716921312704764,-2.5999518892404394,8.68628374653018,-2.120101370708546,1.0190409858711453,0.6579497608384547,0.6858928320342049
4.170707856427573,-2.603936420650986,8.68633117856911,-2.1201250867280117,1.0190409858711453,0.6617007674950677,0.6896438386908179
4.169751613333253,-2.6078072685793448,8.686377054120193,-2.120148024503553,1.0190409858711453,0.6653621462028148,0.693305217398565
4.168809870044112,-2.6116192285925868,8.686422040976868,-2.120170517931891,1.0190409858711453,0.6689848274651304,0.6969278986608807
4.167841680225773,-2.615537853516066,8.686467906626989,-2.120193450756951,1.0190409858711453,0.6725920138543814,0.7005350850501317
4.166876821867169,-2.6194426929040566,8.686513312580571,-2.120216153733742,1.0190409858711453,0.6761940818418598,0.70413715303761
4.165739936149795,-2.6240434796461334,8.686566556453151,-2.1202427756700324,1.0190409858711453,0.680516563426834,0.7084596346225842
4.165065614324407,-2.626772485507377,8.68659827501284,-2.120258634949876,1.0190409858711453,0.6831100523778184,0.7110531235735688
4.164264447288744,-2.630014470905252,8.686635592268063,-2.1202772935774883,1.0190409858711453,0.6862222391189997,0.71416531031475
4.163312370553554,-2.6338670252147067,8.686679839636762,-2.1202994172618372,1.0190409858711453,0.6899568632084174,0.7178999344041677
4.162180056075275,-2.6384486285165805,8.686732185025516,-2.1203255899562152,1.0190409858711453,0.6944384121157184,0.7223814833114687
4.161167721129177,-2.642544723949178,8.68677894067372,-2.120348967780317,1.0190409858711453,0.6984734357281436,0.7264165069238938
4.160216302204138,-2.6463941438711376,8.686822684895525,-2.1203708398912187,1.0190409858711453,0.7022872216976918,0.730230292893442
4.159294365849093,-2.6501240949284353,8.686864890532641,-2.1203919427097775,1.0190409858711453,0.7060018867562731,0.7339449579520233
4.158384692019568,-2.653804131110696,8.686906231396803,-2.120412613141858,1.0190409858711453,0.7096845905294599,0.7376276617252101
4.157299241295853,-2.6581951156474495,8.686955413038694,-2.120437203962804,1.0190409858711453,0.714103835057284,0.7420469062530343
4.156650506850176,-2.6608195458223163,8.686984905430855,-2.1204519501588837,1.0190409858711453,0.7167553817739786,0.7446984529697288
4.155874539169589,-2.6639583568734193,8.687019845759608,-2.12046942032326,1.0190409858711453,0.7199372378340119,0.7478803090297621
4.154947621587442,-2.6677074965568544,8.687061315114457,-2.1204901550006854,1.0190409858711453,0.723755465106052,0.7516985363018023
4.1538415734073855,-2.6721810442897342,8.687110670127112,-2.1205148325070127,1.0190409858711453,0.7283373378325001,0.7562804090282503
4.1528559675480095,-2.6761672666862104,8.687154469086083,-2.1205367319864985,1.0190409858711453,0.7324407971028626,0.7603838682986128
4.15192636209478,-2.679926895083069,8.687195675670024,-2.120557335278469,1.0190409858711453,0.7363289480299228,0.764272019225673
4.151025212000406,-2.6835712687646556,8.687235448974118,-2.1205772219305152,1.0190409858711453,0.7401146218124547,0.7680576930082049
4.150140280070078,-2.687149895946844,8.68727434843499,-2.1205966716609517,1.0190409858711453,0.7438482836864084,0.7717913548821587
4.149262614206308,-2.6906989847287175,8.687312773761787,-2.12061588432435,1.0190409858711453,0.7475672031495136,0.7755102743452639
4.1482145167120095,-2.694936771351126,8.687358170406998,-2.1206385826469556,1.0190409858711453,0.7520299065052399,0.7799729777009902
4.147588137466987,-2.697469644485003,8.687385526560783,-2.120652260723848,1.0190409858711453,0.7547075285186758,0.7826505997144261
4.146838663637356,-2.7004999584723155,8.687417945229576,-2.120668470058245,1.0190409858711453,0.7579206749347988,0.785863746130549
4.145943222600065,-2.704120294602128,8.687456517210224,-2.1206877560485684,1.0190409858711453,0.7617764506341462,0.7897195218298965
4.144874344057089,-2.708441645315815,8.687502353752006,-2.1207106743194597,1.0190409858711453,0.7664033814733632,0.7943464526691134
4.14392927024096,-2.712262403672113,8.687542816843791,-2.120730905865352,1.0190409858711453,0.7705144212049292,0.7984574924006794
4.143044976479014,-2.7158371483171915,8.687580386441082,-2.120749690663998,1.0190409858711453,0.7743769203311909,0.8023199915269411
4.142191251132705,-2.719288292971637,8.687616629710291,-2.120767812298603,1.0190409858711453,0.7781218440501513,0.8060649152459015
4.141354177463781,-2.722671988988749,8.687652031051707,-2.1207855129693103,1.0190409858711453,0.781808597536501,0.8097516687322512
4.140525302459661,-2.7260222810915984,8.68768682313808,-2.1208029090124967,1.0190409858711453,0.7854734692155035,0.8134165404112538
4.139702335377624,-2.729348699671756,8.68772137339009,-2.1208201841385015,1.0190409858711453,0.7891273942145388,0.817070465410289
4.138884460543106,-2.732654413934611,8.68775558831487,-2.1208372916008917,1.0190409858711453,0.7927731463707688,0.820716217566519
4.137907526543392,-2.7366027951799277,8.68779623356133,-2.1208576142241222,1.0190409858711453,0.7971480489582448,0.825091120153995
4.137322486564675,-2.7389661310193953,8.687819409485929,-2.120869202186421,1.0190409858711453,0.7997729905107304,0.8277160617064806
4.136625109187282,-2.741785763482754,8.687849532439715,-2.1208842636633145,1.0190409858711453,0.8029229203737132,0.8308659915694634
4.135789644362632,-2.7451620575271143,8.687883967185476,-2.120901481036195,1.0190409858711453,0.8067028362092924,0.8346459074050426
4.1347919760128065,-2.7491936822832526,8.687924918542311,-2.1209219567146125,1.0190409858711453,0.8112387352119875,0.8391818064077378
4.133890689322759,-2.7528356178791933,8.687961707378063,-2.120940351132488,1.0190409858711453,0.815355176569312,0.8432982477650622
4.133026713765102,-2.7563268052172516,8.687996992485497,-2.120957993686205,1.0190409858711453,0.819318770753351,0.8472618419491013
4.132171521742833,-2.759782394216246,8.688031813395414,-2.1209754041411633,1.0190409858711453,0.8232600023212083,0.8512030735169586
4.131151469036009,-2.7639039506581256,8.688073159009994,-2.1209960769484537,1.0190409858711453,0.8279894802026373,0.8559325513983875
4.130542396020938,-2.766365054834825,8.688097971126412,-2.1210084830066624,1.0190409858711453,0.8308271669314946,0.8587702381272448
4.129814751530919,-2.769305030261063,8.688127368592573,-2.1210231817397434,1.0190409858711453,0.8342323910061235,0.8621754622018737
4.128947780845857,-2.772807863650763,8.688162319242025,-2.121040657064469,1.0190409858711453,0.8383186598956779,0.8662617310914281
4.127917039964675,-2.776972123076454,8.688203615142989,-2.1210613050149507,1.0190409858711453,0.8432221825631435,0.8711652537588938
4.126995196149472,-2.7806966015877115,8.68824071839343,-2.1210798566401716,1.0190409858711453,0.847649945912092,0.8755930171078422
4.1260918709357455,-2.784346165982427,8.688276981933244,-2.1210979884100785,1.0190409858711453,0.8520296252839521,0.8799726964797023
4.12502025368993,-2.7886755035401523,8.688319850507702,-2.1211194226973076,1.0190409858711453,0.8572852405301843,0.8852283117259345
4.124382336694336,-2.791252822147691,8.688345501132872,-2.1211322480098924,1.0190409858711453,0.8604386096779235,0.8883816808736738
4.12362243951999,-2.794322706472218,8.688375796760011,-2.1211473958234626,1.0190409858711453,0.8642226526552107,0.8921657238509609
4.12271926866871,-2.797971313514787,8.688411720397463,-2.1211653576421883,1.0190409858711453,0.8687635042279552,0.8967065754237055
4.121646997845836,-2.802302930637658,8.688454254228839,-2.121186624557876,1.0190409858711453,0.8742125261152488,0.902155597310999
4.1202129303163915,-2.8080899239171666,8.688504977390565,-2.1212119861387397,1.0190409858711453,0.879109902096625,0.9070529732923752
4.119321158997425,-2.8116925028315256,8.688540471029059,-2.121229732957986,1.0190409858711453,0.883747410273332,0.9116904814690823
4.11861412241895,-2.8145505561715214,8.688570378055154,-2.1212446864710337,1.0190409858711453,0.8882745291412832,0.9162176003370335
4.117798517296163,-2.817845439130671,8.688602840523158,-2.121260917705036,1.0190409858711453,0.8927579341379293,0.9207010053336795
4.116961716126881,-2.821225460261523,8.688635656976885,-2.121277325931899,1.0190409858711453,0.8972145336215306,0.9251576048172808
4.11622692742122,-2.8241945770895653,8.688665618982279,-2.1212923069345964,1.0190409858711453,0.9016600901953412,0.9296031613910914
4.115399103779003,-2.82753810687888,8.68869785420273,-2.1213084245448215,1.0190409858711453,0.9061017485362524,0.9340448197320026
4.114449322375873,-2.8313745525088105,8.688735174220136,-2.121327084553525,1.0190409858711453,0.9114317385453459,0.9393748097410961
4.113921954365008,-2.8335053775384296,8.688756527206296,-2.121337761046605,1.0190409858711453,0.914629732550802,0.9425728037465523
4.113230203223172,-2.836299246622158,8.688783391722684,-2.1213511933047986,1.0190409858711453,0.9184673253573493,0.9464103965530996
4.112399216930571,-2.839655321306432,8.68881552123655,-2.121367258061732,1.0190409858711453,0.923072436725206,0.9510155079209562
4.111632840562119,-2.8427501360749594,8.688844830531272,-2.1213819127090923,1.0190409858711453,0.9272003508967208,0.955143422092471
4.110888227816295,-2.845756745836985,8.68887298931,-2.121395992098456,1.0190409858711453,0.931114141909845,0.9590572131055952
4.11021077900229,-2.848492648000652,8.688899096217645,-2.121409045552279,1.0190409858711453,0.9349386117544135,0.9628816829501637
4.109519873927455,-2.8512825004280145,8.68892532834567,-2.1214221616162914,1.0190409858711453,0.9387327016392997,0.9666757728350499
4.108714475228728,-2.85453481341216,8.688956046534908,-2.121437520710911,1.0190409858711453,0.9432856095011629,0.9712286806969131
4.108223824476369,-2.856516100188928,8.688974730302236,-2.1214468625945746,1.0190409858711453,0.9460173542182809,0.9739604254140312
4.107654706124969,-2.858814276106824,8.688996432814532,-2.121457713850723,1.0190409858711453,0.9492954478788225,0.9772385190745727
4.106987929568327,-2.8615068836435116,8.689021934124654,-2.1214704645057836,1.0190409858711453,0.9532291602714723,0.9811722314672225
4.1061882238989424,-2.864736165478814,8.689052393282418,-2.1214856940846656,1.0190409858711453,0.9579496151426522,0.9858926863384024
4.105654463890026,-2.8668909375004317,8.689072125268371,-2.1214955600776424,1.0190409858711453,0.9607818880653601,0.9887249592611104
4.10509608476369,-2.8691458255255404,8.689093496788134,-2.121506245837524,1.0190409858711453,0.9641806155726097,0.9921236867683599
4.104323633416336,-2.8722637633423687,8.689121629215547,-2.12152031205123,1.0190409858711453,0.968259088581309,0.9962021597770593
4.103534261651607,-2.8754513917058917,8.689151770520155,-2.1215353827035344,1.0190409858711453,0.9731532561917485,1.0010963273874987
4.1029698704219495,-2.87772937756438,8.689172191460015,-2.1215455931734644,1.0190409858711453,0.976089756758012,1.0040328279537623
4.102422873208276,-2.879938384709543,8.689193209750483,-2.1215561023186984,1.0190409858711453,0.9796135574375284,1.0075566286332787
4.101706809529604,-2.8828292213945503,8.689219791720802,-2.121569393303858,1.0190409858711453,0.9838421182529479,1.0117851894486982
4.100850177450601,-2.886287470872526,8.689251512882766,-2.1215852538848403,1.0190409858711453,0.9889163912314514,1.0168594624272016
4.100044041390651,-2.889541479125351,8.689280976895791,-2.121599985891352,1.0190409858711453,0.9935385856296923,1.0214816568254426
4.0993168537232005,-2.8924771881909717,8.689307935291607,-2.121613465089261,1.0190409858711453,0.997947330392056,1.0258904015878063
4.098548141081587,-2.8955797124137828,8.689335608947967,-2.1216273019174405,1.0190409858711453,1.0022608430482733,1.0302039142440236
4.097867960824351,-2.8983257395147546,8.689360915019993,-2.121639954953453,1.0190409858711453,1.0065365872656045,1.0344796584613547
4.097094923016163,-2.9014453294711946,8.689388353743682,-2.1216536743152976,1.0190409858711453,1.0107962773073509,1.0387393485031011
4.09644152802648,-2.904083300857537,8.689412745171289,-2.121665870029101,1.0190409858711453,1.0150472456153987,1.042990316811149
4.095513572310517,-2.9078277379953192,8.68944535944522,-2.121682177166066,1.0190409858711453,1.020148407585056,1.0480914787808062
4.095075842693043,-2.909595371505957,8.689462074485961,-2.121690534686438,1.0190409858711453,1.0232091047668506,1.0511521759626008
4.094442444488126,-2.9121514266236193,8.689484536783958,-2.121701765835436,1.0190409858711453,1.0268819413850039,1.0548250125807541
4.09376147244353,-2.9149002404194526,8.689509462401409,-2.1217142286441613,1.0190409858711453,1.0312893453267877,1.059232416522538
4.092830756156513,-2.918655643096553,8.689541999930439,-2.121730497408676,1.0190409858711453,1.0365782300569286,1.0645213012526789
4.092117289896014,-2.921535700578812,8.689568192370704,-2.1217435936288087,1.0190409858711453,1.0413278570426758,1.069270928238426
4.091287609822722,-2.9248828556609685,8.689596627159691,-2.121757811023303,1.0190409858711453,1.045824757964463,1.0737678291602133
4.090669388468997,-2.927378713329795,8.689619599413614,-2.1217692971502635,1.0190409858711453,1.0502042014316118,1.078147272627362
4.089988133131592,-2.930128011201114,8.689643875935317,-2.121781435411115,1.0190409858711453,1.054537902966735,1.0824809741624852
4.089299136802465,-2.932908366236546,8.68966824565424,-2.1217936202705765,1.0190409858711453,1.058857173646065,1.0868002448418153
4.088465094168657,-2.9362737833443004,8.689697492226765,-2.1218082435568393,1.0190409858711453,1.0640402984612611,1.0919833696570114
4.087450378042746,-2.9403679204899276,8.689732764868747,-2.12182587987783,1.0190409858711453,1.0702600482394964,1.0982031194352466
4.086599515481414,-2.94380133057233,8.68976272470582,-2.121840859796367,1.0190409858711453,1.0757406000982603,1.1036836712940106
4.085767315646745,-2.9471589199853443,8.68979151478016,-2.1218552548335365,1.0190409858711453,1.0808844775703075,1.1088275487660577
4.084996866750645,-2.950267634285012,8.689818433495427,-2.12186871419117,1.0190409858711453,1.0858777667420445,1.1138208379377947
4.084156639089978,-2.9536571987473796,8.689847087315126,-2.1218830411010203,1.0190409858711453,1.0908062276270787,1.118749298822829
4.083337486849695,-2.956961730411355,8.68987501001797,-2.1218970024524415,1.0190409858711453,1.0957045311558695,1.1236476023516198
4.082527789409295,-2.9602279523953943,8.689902442240408,-2.1219107185636608,1.0190409858711453,1.1005908936313782,1.1285339648271284
4.081752352008142,-2.9633561604690772,8.689928900709479,-2.1219239477981957,1.0190409858711453,1.10547535661526,1.1334184278110102
4.080832908221394,-2.967065181511735,8.689960146605143,-2.121939570746029,1.0190409858711453,1.111336712195918,1.1392797833916681
4.080287263880029,-2.9692664242269697,8.689978811954921,-2.1219489034209174,1.0190409858711453,1.1148535255443124,1.1427965967400626
4.079631498116039,-2.9719116649528385,8.69000098962483,-2.1219599922558716,1.0190409858711453,1.119073701562386,1.1470167727581362
4.0788555415071,-2.9750417168600665,8.6900272150963,-2.121973104991607,1.0190409858711453,1.1241379127840745,1.1520809839798247
4.0779272194407605,-2.9787862495723467,8.690058459543224,-2.121988727215068,1.0190409858711453,1.1302149662501009,1.158158037445851
4.077094590865664,-2.9821447327828605,8.690086428453352,-2.1220027116701328,1.0190409858711453,1.1356653803500487,1.163608451545799
4.076319603437176,-2.985270724073342,8.69011247002988,-2.122015732458397,1.0190409858711453,1.1408256183318832,1.1687686895276335
4.075560320877121,-2.988333223448825,8.690137839165143,-2.122028417026028,1.0190409858711453,1.145862955474363,1.1738060266701131
4.074808454697779,-2.9913656717546675,8.690162822753617,-2.1220409088202654,1.0190409858711453,1.1508371872067238,1.178780258402474
4.0740725360891155,-2.9943338224422438,8.690187299006542,-2.1220531469467274,1.0190409858711453,1.1557854418399836,1.1837285130357338
4.073340806034189,-2.997284916829564,8.690211473174154,-2.1220652340305333,1.0190409858711453,1.1606659580004166,1.1886090291961668
4.072639044922001,-3.0001151844058795,8.69023469630172,-2.1220768455943166,1.0190409858711453,1.165424945879753,1.1933680170755032
4.071944178204697,-3.00291749065442,8.69025753568104,-2.1220882652839768,1.0190409858711453,1.170105484965719,1.1980485561614693
4.071265356756408,-3.005655081732326,8.69027984096579,-2.1220994179263517,1.0190409858711453,1.1747231361046706,1.2026662073004208
4.070594217632996,-3.008361598281591,8.69030180102141,-2.122110397954162,1.0190409858711453,1.1792774250315015,1.2072204962272517
