# Evolutionary track for a 1.1309 Msun sequence with H atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
5.476127121675969,2.734148222327336,8.615164810718865,-2.061921295735644,1.1309225554048066,1.4102159454841166e-05,0.02163825261438574
5.466414737354115,2.6850501197092136,8.625413376049568,-2.0670455784009962,1.1309225554048066,1.5076101856887341e-05,0.021639226556787784
5.455353870890954,2.629874925708379,8.636345104197764,-2.072511442475093,1.1309225554048066,1.624483273934573e-05,0.021640395287670245
5.442798786311928,2.568122592156311,8.647877099433725,-2.078277440093074,1.1309225554048066,1.7647309798296543e-05,0.021641797764729194
5.432164550595659,2.5165386975485036,8.656924051176457,-2.08280091596444,1.1309225554048066,1.8881707969889044e-05,0.021643032162900786
5.422338283784302,2.4693717159637916,8.66478596551574,-2.0867318731340814,1.1309225554048066,2.0067307220377027e-05,0.021644217762151276
5.411114282314945,2.415993665231244,8.67326801037086,-2.090972895561642,1.1309225554048066,2.1490026320960374e-05,0.02164564048125186
5.398379911154917,2.3560197803156906,8.682304410646303,-2.0954910956993626,1.1309225554048066,2.3197289241664113e-05,0.02164734774417256
5.387721468886047,2.30629202278535,8.689398399101165,-2.0990380899267937,1.1309225554048066,2.468916345348209e-05,0.02164883961838438
5.377946185750859,2.261004581048508,8.695584708297249,-2.102131244524836,1.1309225554048066,2.611875249086693e-05,0.021650269207421764
5.366848360351299,2.209904548185753,8.702293439561767,-2.1054856101570953,1.1309225554048066,2.7834259335730226e-05,0.021651984714266628
5.354359073363393,2.1527648147738705,8.709476025022026,-2.1090769028872245,1.1309225554048066,2.989286754956469e-05,0.021654043322480464
5.343913259797734,2.1052752241268444,8.715182361406416,-2.1119300710794198,1.1309225554048066,3.170563157273829e-05,0.021655856086503635
5.334316274277174,2.0618610224740936,8.720208620976926,-2.1144432008646747,1.1309225554048066,3.3456619163267314e-05,0.021657607074094164
5.323465502792895,2.0129869391111743,8.72567961840273,-2.117178699577576,1.1309225554048066,3.5557804271906613e-05,0.021659708259202805
5.3112683917045,1.9583005253848982,8.731577587775424,-2.1201276842639234,1.1309225554048066,3.8079226402267816e-05,0.021662229681333165
5.3009404203998125,1.9122101914239202,8.736356036517654,-2.1225169086350384,1.1309225554048066,4.03253090608567e-05,0.021664475763991754
5.291364841651575,1.8696439145491444,8.740619998399477,-2.1246488895759503,1.1309225554048066,4.250761340101808e-05,0.021666658068331915
5.2804681506027835,1.8213842866257035,8.745292862127753,-2.1269853214400882,1.1309225554048066,4.5126378609213975e-05,0.021669276833540113
5.26811188902827,1.7668891873421901,8.750362915113213,-2.1295203479328175,1.1309225554048066,4.8268896859049794e-05,0.021672419351789946
5.257619585218037,1.7208149951440246,8.754467892070448,-2.131572836411435,1.1309225554048066,5.105625478595123e-05,0.02167520670971685
5.247898669686534,1.6782770292476283,8.758122195840832,-2.1333999882966275,1.1309225554048066,5.374796138840914e-05,0.021677898416319306
5.236797941495783,1.6298560333149557,8.7621402790105,-2.135409029881462,1.1309225554048066,5.697800931135938e-05,0.021681128464242257
5.224213903582057,1.5751519719633973,8.766508188707157,-2.13759298472979,1.1309225554048066,6.085406681889668e-05,0.021685004521749793
5.213663335119012,1.5294433909646108,8.770014495853763,-2.1393461383030927,1.1309225554048066,6.426057386094704e-05,0.021688411028791845
5.203973167777822,1.4875735515548163,8.773123665898797,-2.14090072332561,1.1309225554048066,6.753820162460581e-05,0.021691688656555505
5.192982699129969,1.4401964418161242,8.776538901046075,-2.1426083408992493,1.1309225554048066,7.14713549409993e-05,0.021695621809871897
5.180628991409887,1.3870744655060852,8.780246046475789,-2.144461913614106,1.1309225554048066,7.619113892067224e-05,0.02170034159385157
5.170282818578091,1.3426959283034532,8.783239892351235,-2.1459588365518285,1.1309225554048066,8.036876233506575e-05,0.021704519217265964
5.160775873403155,1.301997618534257,8.785910421420688,-2.1472941010865556,1.1309225554048066,8.441952110987157e-05,0.02170856997604077
5.150065452104556,1.256227562762462,8.788838791998089,-2.1487582863752555,1.1309225554048066,8.928043163963407e-05,0.02171343088657053
5.13809732418867,1.2051791688053541,8.79201467429165,-2.150346227522036,1.1309225554048066,9.511352427535132e-05,0.02171926397920625
5.127978769327636,1.1621061951765648,8.7946134284763,-2.1516456046143615,1.1309225554048066,0.00010035132679880782,0.021724501781729706
5.118623200463143,1.1223445445013258,8.796952803693573,-2.152815292222998,1.1309225554048066,0.00010548055852901563,0.021729631013459913
5.108107330233939,1.077716873955295,8.799516993322788,-2.1540973870376057,1.1309225554048066,0.00011163563660526648,0.021735786091536164
5.096368328937368,1.0279787834211331,8.802299078670664,-2.1554884297115433,1.1309225554048066,0.00011902173029677197,0.021743172185227668
5.086356140137325,0.9856310066382418,8.804598100253383,-2.1566379405029035,1.1309225554048066,0.00012571676978060604,0.021749867224711505
5.077049840374944,0.9463244621138984,8.8066794457282,-2.157678613240311,1.1309225554048066,0.00013230668612376601,0.021756457141054664
5.066571998811126,0.9021291437704155,8.808963397816411,-2.1588205892844172,1.1309225554048066,0.00014021458573556318,0.02176436504066646
5.054849854090403,0.8527589769605012,8.811444985743435,-2.160061383247929,1.1309225554048066,0.00014970406526971608,0.021773854520200614
5.044822398697934,0.8105932611970713,8.813500879936992,-2.161089330344707,1.1309225554048066,0.0001583165803520046,0.0217824670352829
5.0354919015798085,0.7714079637583636,8.815364188903194,-2.1620209848278087,1.1309225554048066,0.0001667910004979223,0.02179094145542882
5.024976575594094,0.7272992039635674,8.817411644755133,-2.163044712753778,1.1309225554048066,0.00017696030467302724,0.021801110759603923
5.01321475748211,0.678024629710553,8.819638946560211,-2.1641583636563166,1.1309225554048066,0.0001891634696831517,0.02181331392461405
5.003184107965258,0.6360606501920893,8.821480328011267,-2.165079054381845,1.1309225554048066,0.00020021966428833827,0.021824370119219234
4.9938727375582435,0.5971506130167117,8.823144883558587,-2.1659113321555052,1.1309225554048066,0.0002110932538276203,0.021835243708758518
4.9834074421179855,0.5534673574347205,8.824966957379546,-2.1668223690659847,1.1309225554048066,0.0002241415612747632,0.02184829201620566
4.97174615852669,0.5048476855685324,8.826941494880554,-2.1678096378164886,1.1309225554048066,0.00023979953021132947,0.02186394998514223
4.961809681935198,0.4634690653686837,8.82857420871443,-2.1686259947334268,1.1309225554048066,0.0002540332399418764,0.021878183694872773
4.950734927166465,0.4173959356895095,8.830348319318675,-2.169513050035549,1.1309225554048066,0.0002711136916185357,0.021895264146549433
4.9385075916131465,0.36658203992108906,8.832252872873822,-2.1704653268131224,1.1309225554048066,0.0002916102336305231,0.021915760688561423
4.928427088864953,0.32473491829112927,8.833777983511006,-2.1712278821317144,1.1309225554048066,0.00030976431504466014,0.021933914769975558
4.919215394578192,0.28652613388486753,8.835139990770225,-2.171908885761324,1.1309225554048066,0.0003275246046042219,0.02195167505953512
4.9089866493744205,0.244130534120947,8.83662060971906,-2.172649195235741,1.1309225554048066,0.0003488369520757012,0.021972987407006598
4.897754452859325,0.19761157631495835,8.838210781464667,-2.1734442811085453,1.1309225554048066,0.00037441176904147493,0.02199856222397237
4.88818567715481,0.15801342904371676,8.839533825917846,-2.174105803335134,1.1309225554048066,0.0003980136556888409,0.02202216411061974
4.877698403784268,0.11464167971348496,8.84095648176591,-2.174817131259166,1.1309225554048066,0.00042633591966567935,0.022050486374596577
4.866341566721319,0.06770546147306711,8.84246535175453,-2.175571566253477,1.1309225554048066,0.0004603226364378892,0.022084473091368788
4.856864048000215,0.028562725069123614,8.843698013274064,-2.1761878970132438,1.1309225554048066,0.000491406545521304,0.022115557000452202
4.846602795796335,-0.013793739800534815,8.845009469328199,-2.1768436250403105,1.1309225554048066,0.0005287072364213988,0.022152857691352296
4.835638040499422,-0.059029936733130735,8.846386645073142,-2.1775322129127823,1.1309225554048066,0.0005734680655015148,0.02219761852043241
4.826474198995431,-0.09681438262735087,8.847515724951396,-2.17809675285191,1.1309225554048066,0.0006149925118306726,0.02223914296676157
4.816690810306762,-0.13713623057216642,8.848704018141538,-2.1786908994469805,1.1309225554048066,0.000664821847425662,0.02228897230235656
4.806393702402178,-0.1795580764305329,8.849937432381568,-2.1793076065669954,1.1309225554048066,0.0007246170501396507,0.02234876750507055
4.795716565647692,-0.22352729890169856,8.85119810783479,-2.179937944293607,1.1309225554048066,0.0007963712933964357,0.022420521748327333
4.786980458817575,-0.25948745750902713,8.85221383912165,-2.1804458099370367,1.1309225554048066,0.0008633227966435775,0.022487473251574474
4.777907259369831,-0.2968263612101611,8.853259945031812,-2.1809688628921178,1.1309225554048066,0.0009436646005401537,0.022567815055471053
4.768636183610046,-0.3349705792927374,8.854319860075247,-2.1814988204138355,1.1309225554048066,0.001040074765216045,0.022664225220146942
4.759329329906643,-0.37325606672157324,8.855377932690468,-2.1820278567214455,1.1309225554048066,0.0011557669628271124,0.02277991741775801
4.750106080252056,-0.4111943246488916,8.85642319199944,-2.1825504863759315,1.1309225554048066,0.0012945975999603943,0.022918748054891292
4.741149084701862,-0.4480375871273285,8.857438472277101,-2.183058126514762,1.1309225554048066,0.00146119436452033,0.023085344819451226
4.732710752173796,-0.48275544301396545,8.858402998051472,-2.183540389401948,1.1309225554048066,0.001661110481992256,0.023285260936923152
4.724799923312651,-0.5153147801297544,8.859319019722683,-2.183998400237553,1.1309225554048066,0.0019010098229585663,0.023525160277889465
4.717417959309258,-0.5457117139044051,8.860188097483762,-2.1844329391180928,1.1309225554048066,0.0021888890321181418,0.02381303948704904
4.710562608673342,-0.5739553540535934,8.861010335089288,-2.1848440579208552,1.1309225554048066,0.0025343440831096286,0.024158494538040528
4.703995461259639,-0.6010205236760479,8.86180691505693,-2.1852423479046763,1.1309225554048066,0.00294889014429941,0.02457304059923031
4.697918555230932,-0.6260850526244154,8.862563819890466,-2.1856208003214443,1.1309225554048066,0.0034463454177271536,0.02507049587265805
4.693724823205619,-0.6434062225860929,8.863110061750891,-2.1858939212516577,1.1309225554048066,0.003901086947229158,0.025525237402160054
4.6899791208986406,-0.658876226948991,8.863597256885877,-2.1861375188191494,1.1309225554048066,0.004350326420304008,0.025974476875234905
4.686926404895192,-0.6715062367055804,8.864016402628675,-2.1863470916905485,1.1309225554048066,0.004798485929552697,0.026422636384483594
4.683843241328423,-0.6842974131536899,8.864474924809707,-2.186576352781065,1.1309225554048066,0.005336277340651121,0.02696042779558202
4.682036651851469,-0.6917921978667052,8.864743351614907,-2.1867105661836646,1.1309225554048066,0.005658952187310174,0.027283102642241073
4.679944751588998,-0.7004768730893202,8.865060425787636,-2.1868691032700296,1.1309225554048066,0.006046162003301039,0.027670312458231937
4.677589934228458,-0.7102551608435977,8.865419444099755,-2.1870486124260893,1.1309225554048066,0.006510813782490079,0.028134964237420977
4.675042032759249,-0.7208496925117442,8.865822369891067,-2.1872500753217445,1.1309225554048066,0.007068395917516928,0.028692546372447825
4.672860543787323,-0.7299263011359516,8.866173022627569,-2.1874254016899957,1.1309225554048066,0.007567599948275216,0.029191750403206113
4.670900500323645,-0.7380820823932701,8.866488630030178,-2.1875832053913005,1.1309225554048066,0.008039422466676127,0.029663572921607026
4.66900715806119,-0.7459633921950051,8.866796570782085,-2.187737175767254,1.1309225554048066,0.008498708744794869,0.030122859199725766
4.667349757145411,-0.7528715349450912,8.86707510986906,-2.1878764453107413,1.1309225554048066,0.008952360071997087,0.030576510526927985
4.6655577840190725,-0.7603261850336402,8.867361867452253,-2.1880198241023385,1.1309225554048066,0.009404047525719482,0.03102819798065038
4.663813465709872,-0.7676069789544018,8.867665388136214,-2.188171584444318,1.1309225554048066,0.009946072470186357,0.031570222925117256
4.662893413734305,-0.7714609269575534,8.8678391282371,-2.188258454494761,1.1309225554048066,0.010271287436866477,0.03189543789179738
4.6617111965503595,-0.7763985072056911,8.868047839749453,-2.188362810250938,1.1309225554048066,0.010661545396882627,0.032285695851813526
4.660430412732523,-0.7817612161401297,8.868287413412547,-2.1884825970824853,1.1309225554048066,0.011129854948902004,0.0327540054038329
4.658635942629578,-0.7892374123084979,8.868585729169133,-2.188631754960778,1.1309225554048066,0.011691826411325257,0.033315976866256154
4.65695022488099,-0.7962526371886153,8.868858083054901,-2.188767931903662,1.1309225554048066,0.012194475793124828,0.033818626248055726
4.655829266552563,-0.8009545304801658,8.869076143032743,-2.1888769618925825,1.1309225554048066,0.012670522882987837,0.03429467333791874
4.654359729776535,-0.8070736258675639,8.869317091316027,-2.1889974360342257,1.1309225554048066,0.01313429803162856,0.03475844848655946
4.652999690719628,-0.8127373556780875,8.869540664898926,-2.189109222825674,1.1309225554048066,0.01359162719196244,0.035215777646893334
4.651280304502543,-0.819861541350625,8.86978730570312,-2.1892325432277713,1.1309225554048066,0.014046044788597051,0.03567019524352795
4.649555817506848,-0.8270254294716068,8.870053245841323,-2.189365513296873,1.1309225554048066,0.014591345904558581,0.03621549635948948
4.6486897778681975,-0.8306376054798564,8.87020126329497,-2.1894395220236964,1.1309225554048066,0.014918526574135501,0.0365426770290664
4.647562676578102,-0.835326853306446,8.870382105961179,-2.189529943356801,1.1309225554048066,0.015311143377627802,0.0369352938325587
4.646138411476052,-0.8412434583989008,8.870601650645431,-2.189639715698927,1.1309225554048066,0.01578228354181857,0.03740643399674947
4.6445292029484655,-0.8479335524244589,8.870854910560647,-2.1897663456565346,1.1309225554048066,0.016347651738847484,0.03797180219377838
4.6434699192239925,-0.8523709813977816,8.871055204636077,-2.1898664926942497,1.1309225554048066,0.01685427353412084,0.038478423989051734
4.642416257582734,-0.8567770087586991,8.87124658543196,-2.189962183092191,1.1309225554048066,0.017334053085983323,0.03895820354091422
4.640714671195344,-0.8638144225213321,8.87147765364503,-2.1900777171987262,1.1309225554048066,0.017802361165481353,0.039426511620412254
4.639053522513364,-0.87068095946795,8.871699595863731,-2.190188688308077,1.1309225554048066,0.01826663452135138,0.039890784976282276
4.637826234725464,-0.8757821930941447,8.871891678338327,-2.190284729545375,1.1309225554048066,0.018729375288894984,0.040353525743825884
4.6368842378169335,-0.8797200867996448,8.872061584409705,-2.190369682581064,1.1309225554048066,0.019191117404730763,0.040815267859661664
4.63569885817192,-0.8846485191257906,8.872248498155797,-2.19046313945411,1.1309225554048066,0.01965264768152446,0.04127679813645536
4.634062719121398,-0.891429483745571,8.87248490657349,-2.190581343662956,1.1309225554048066,0.0202064840136769,0.0418306344686078
4.632856619813822,-0.8964093819721086,8.872640407569719,-2.190659094161071,1.1309225554048066,0.020538785812968363,0.04216293626789926
4.632050731981135,-0.8997739245836988,8.872781398850565,-2.190729589801494,1.1309225554048066,0.020937547972118106,0.042561698427049
4.631286172916081,-0.9029895394390794,8.872938777445727,-2.1908082790990746,1.1309225554048066,0.021416062563097815,0.04304021301802871
4.629888599518663,-0.9087965454348458,8.873155489851824,-2.190916635302123,1.1309225554048066,0.02199028007227346,0.04361443052720436
4.62826351387898,-0.915515848343134,8.873374450201378,-2.1910261154769004,1.1309225554048066,0.022504669957829584,0.044128820412760485
4.626876220926727,-0.921257805338232,8.873567235387462,-2.191122508069943,1.1309225554048066,0.02299145552371481,0.0446156059786457
4.625534257174511,-0.9268138887190189,8.873755463759386,-2.1912166222559044,1.1309225554048066,0.023466461154363533,0.04509061160929443
4.6243800273224265,-0.931602522044909,8.87392717767694,-2.1913024792146816,1.1309225554048066,0.02393602915053237,0.04556017960546327
4.623386077479755,-0.9357405054210483,8.874089361682392,-2.1913835712174072,1.1309225554048066,0.024403232011327085,0.04602738246625798
4.621960222240668,-0.941631270301837,8.874276705606832,-2.1914772431796274,1.1309225554048066,0.02486962978531586,0.04649378024024676
4.620726037510106,-0.9467424778187882,8.874451174201534,-2.1915644774769785,1.1309225554048066,0.025335762800675263,0.04695991325560616
4.6190812531412675,-0.9535380928885221,8.874667651795919,-2.191672716274171,1.1309225554048066,0.025895122419106548,0.04751927287403745
4.618411443082476,-0.9563276136056943,8.874777932277919,-2.191727856515171,1.1309225554048066,0.02623073819016532,0.04785488864509622
4.61770686863323,-0.9592689812281694,8.874901002103416,-2.1917893914279194,1.1309225554048066,0.026633477115435844,0.04825762757036674
4.616216390864576,-0.9654230965616281,8.875093206362255,-2.191885493557339,1.1309225554048066,0.02711676382576048,0.048740914280691376
4.614718180333486,-0.9716205142603688,8.875297781936636,-2.1919877813445297,1.1309225554048066,0.027696707878150043,0.04932085833308094
4.6136587936846345,-0.9760252028324623,8.875464923913322,-2.192071352332873,1.1309225554048066,0.02821568230610788,0.04983983276103878
4.6124157172452005,-0.9811683414309398,8.875635756754066,-2.1921567687532444,1.1309225554048066,0.028706689640391032,0.05033084009532193
4.611149468626641,-0.986403831101515,8.875806251950406,-2.1922420163514142,1.1309225554048066,0.029185185015142938,0.05080933547007383
4.610168639396178,-0.9904751875139304,8.875954291440966,-2.1923160360966945,1.1309225554048066,0.02965836501066005,0.05128251546559095
4.609399097243911,-0.9936891871908783,8.876090122508849,-2.192383951630636,1.1309225554048066,0.030129351918178778,0.051753502373109675
4.608353761917993,-0.998038016828449,8.876257610842744,-2.1924676957975837,1.1309225554048066,0.03069453620720126,0.05231868666213216
4.607284187421471,-1.0024294496452886,8.8763707456735,-2.192524263212962,1.1309225554048066,0.031033646780614745,0.052657797235545645
4.606539560119826,-1.0055419915777102,8.876504778399338,-2.192591279575881,1.1309225554048066,0.031440579468710934,0.05306472992364183
4.605717505166674,-1.008969748492811,8.876644315501835,-2.192661048127129,1.1309225554048066,0.031928898694426354,0.053553049149357254
4.604343665909363,-1.0146544253533625,8.87683363533314,-2.1927557080427813,1.1309225554048066,0.032514881765284866,0.05413903222021576
4.603563079367638,-1.0179168048431637,8.87697366865604,-2.1928257247042313,1.1309225554048066,0.033033441490480625,0.054657591945411525
4.602186503276019,-1.0235937824602381,8.87714434190664,-2.192911061329531,1.1309225554048066,0.03352121653895055,0.05514536699388145
4.601040747280656,-1.0283303746063646,8.877297910071315,-2.1929878454118685,1.1309225554048066,0.03399530461660646,0.05561945507153736
4.60004233455977,-1.0324651606173691,8.877439045198775,-2.193058412975599,1.1309225554048066,0.03446377029576965,0.05608792075070055
4.598931996212337,-1.037055492299576,8.877588023491247,-2.1931329021218353,1.1309225554048066,0.0349296926685461,0.056553843123477
4.59712316215688,-1.0444955128240512,8.877792707793896,-2.1932352442731595,1.1309225554048066,0.03548879951587784,0.05711294997080874
4.596136669120654,-1.0485426707314538,8.877893893556397,-2.19328583715441,1.1309225554048066,0.03582426362427689,0.057448414079207796
4.595454247278308,-1.051394462790696,8.878015998246257,-2.1933468894993395,1.1309225554048066,0.03622682055435574,0.05785097100928664
4.594719112350239,-1.0544615854239678,8.87814258116725,-2.1934101809598365,1.1309225554048066,0.03670988887045036,0.05833403932538126
4.594272353683501,-1.0563710519250262,8.878265013001357,-2.19347139687689,1.1309225554048066,0.03728957084976391,0.05891372130469481
4.593204680844462,-1.0607939280561098,8.878417197776281,-2.193547489264352,1.1309225554048066,0.03780723671538834,0.05943138717031924
4.591294475300548,-1.068630694840912,8.878613142385426,-2.193645461568925,1.1309225554048066,0.038295606236257586,0.059919756691188486
4.590518700548874,-1.071856151784099,8.878735500321921,-2.193706640537173,1.1309225554048066,0.0387705697098565,0.06039472016478739
4.589594091469109,-1.0756856766313,8.878866588850062,-2.1937721848012424,1.1309225554048066,0.03923981903505996,0.06086396948999085
4.588489182933766,-1.0802468384394135,8.8790081165168,-2.1938429486346114,1.1309225554048066,0.039706773715048986,0.06133092416997988
4.587359857675349,-1.0849051216424928,8.879149098686213,-2.1939134397193185,1.1309225554048066,0.0401724424982582,0.061796592953189095
4.5860822767200595,-1.090180170027078,8.87931382324964,-2.193995802001032,1.1309225554048066,0.04073124503810926,0.06235539549304016
4.585682008777438,-1.091831027710093,8.879363609162167,-2.1940206949572953,1.1309225554048066,0.04089888580006458,0.06252303625499549
4.585152059651674,-1.094014571311345,8.879427356260363,-2.194052568506393,1.1309225554048066,0.04110005471441096,0.06272420516934185
4.5847418090262835,-1.0957167086812607,8.87948849112872,-2.1940831359405717,1.1309225554048066,0.041341457411626606,0.06296560786655751
4.5839414601936195,-1.0990121347332107,8.879582521850011,-2.1941301513012172,1.1309225554048066,0.0416311406482854,0.0632552911032163
4.583304174461847,-1.1016517963777808,8.879673040567495,-2.1941754106599594,1.1309225554048066,0.04197876053227594,0.06360291098720684
4.582386828362476,-1.1054407037923952,8.879792563584624,-2.194235172168524,1.1309225554048066,0.0423959043930646,0.0640200548479955
4.581834078826945,-1.107760231658934,8.879901093309037,-2.1942894370307306,1.1309225554048066,0.04289647702601099,0.0645206274809419
4.580860568713224,-1.1118040006346877,8.880050821829906,-2.194364301291165,1.1309225554048066,0.043497164185546666,0.06512131464047756
4.579593862499002,-1.117025336102304,8.880205332440635,-2.1944415565965287,1.1309225554048066,0.04402470518169029,0.06564885563662119
4.578632549021375,-1.1210009227687838,8.88033566519661,-2.1945067229745163,1.1309225554048066,0.044518860979126273,0.06614301143405718
4.577835966585916,-1.1243057991396062,8.880454211825594,-2.1945659962890085,1.1309225554048066,0.044998138527971986,0.06662228898290289
4.576986329969115,-1.1278245486224,8.880574414841186,-2.1946260977968044,1.1309225554048066,0.04547061149845804,0.06709476195338894
4.575715915305891,-1.1330504218484456,8.880718629414337,-2.19469820508338,1.1309225554048066,0.045940112041806695,0.0675642624967376
4.574520550265754,-1.1379694075898164,8.880856154995158,-2.1947669678737904,1.1309225554048066,0.04640825305837226,0.06803240351330316
4.573442959007976,-1.1424226301846248,8.880999012558853,-2.1948383966556384,1.1309225554048066,0.04697002227825093,0.06859417273318183
4.57271817757046,-1.1454137082485059,8.881090964872671,-2.1948843728125467,1.1309225554048066,0.04730708381017815,0.06893123426510905
4.571618392655421,-1.149934562040847,8.881212679004857,-2.19494522987864,1.1309225554048066,0.047711557648490784,0.06933570810342168
4.571152518786383,-1.1518932448357366,8.881307866323596,-2.194992823538009,1.1309225554048066,0.04819692625446597,0.06982107670939687
4.569812591657009,-1.157413424599116,8.881468337569478,-2.1950730591609506,1.1309225554048066,0.04877936858163617,0.07040351903656708
4.569118273987035,-1.1603034743543872,8.881581116644853,-2.195129448698638,1.1309225554048066,0.049300370812696725,0.07092452126762763
4.568205260612912,-1.1640769892090814,8.881702578003056,-2.195190179377739,1.1309225554048066,0.049793149235718995,0.0714172996906499
4.56780660050971,-1.165761741071132,8.8817926894523,-2.1952352351023614,1.1309225554048066,0.05027317850291914,0.07189732895785005
4.566837022497129,-1.1697621212643106,8.881914757595151,-2.1952962691737867,1.1309225554048066,0.050747233387222306,0.0723713838421532
4.5659368862254235,-1.1734799053813247,8.882031996625344,-2.1953548886888834,1.1309225554048066,0.051219257211366595,0.0728434076662975
4.564577580236528,-1.1790591108079755,8.882173978096413,-2.195425879424418,1.1309225554048066,0.05169037673858127,0.07331452719351217
4.563984696287603,-1.1815275860387577,8.882270917531498,-2.19547434914196,1.1309225554048066,0.052160548330914394,0.0737846987858453
4.562833996683958,-1.186260854356995,8.882401387435152,-2.1955395840937872,1.1309225554048066,0.05263025281583388,0.07425440327076478
4.562160053461148,-1.1890698950116052,8.882514655198523,-2.195596217975473,1.1309225554048066,0.05319389819773729,0.0748180486526682
4.561035407718166,-1.1936798437541418,8.88262602096913,-2.195651900860777,1.1309225554048066,0.05353208542687933,0.07515623588181024
4.560386830254643,-1.1963612658867517,8.882713133247652,-2.195695457000037,1.1309225554048066,0.05393791010184978,0.07556206055678068
4.55888193509273,-1.2025324552943937,8.882864742007635,-2.1957712613800293,1.1309225554048066,0.054424899711814315,0.07604905016674522
4.558794013796078,-1.2029630754637257,8.882943676990362,-2.195810728871393,1.1309225554048066,0.055009287243771764,0.07663343769870266
4.557409742541154,-1.208647793179589,8.883091309686531,-2.1958845452194766,1.1309225554048066,0.05553325037602265,0.07715740083095356
