# Evolutionary track for a 1.1254 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.2315236023455745,-2.5308329011687962,8.899611404676024,-2.205204818822921,1.1254142596546353,0.5848218496210943,0.6068548320196943
4.233097068783012,-2.5245136804489676,8.899586049705945,-2.205192141337881,1.1254142596546353,0.5869530577067283,0.6089860401053282
4.230051947225433,-2.536756442182989,8.89964832520965,-2.2052232790897346,1.1254142596546353,0.5895105074094892,0.611543489808089
4.231695621352801,-2.5301557590773687,8.899622338613504,-2.2052102857916616,1.1254142596546353,0.5916360420456277,0.6136690244442276
4.228930164348697,-2.5412736949746675,8.899678446494386,-2.2052383397321025,1.1254142596546353,0.5935818072609285,0.6156147896595284
4.230123442010833,-2.536481108536106,8.899658970704369,-2.2052286018370935,1.1254142596546353,0.5954001557071668,0.6174331381057666
4.228143622379758,-2.5444423439193433,8.899700927563302,-2.2052495802665604,1.1254142596546353,0.5971595563846162,0.619192538783216
4.229879647740967,-2.5374702096400052,8.899672894728804,-2.205235563849311,1.1254142596546353,0.5992708371975553,0.6213038195961552
4.226312324552382,-2.5518102222291352,8.899743614563594,-2.2052709237667063,1.1254142596546353,0.6018043741730823,0.6238373565716823
4.228039894313359,-2.5448719180217,8.899715589400067,-2.205256911184942,1.1254142596546353,0.6040243459722757,0.6260573283708756
4.225269377474158,-2.5560099188751493,8.899771522896712,-2.205284877933265,1.1254142596546353,0.606053210887443,0.628086193286043
4.2268717303595915,-2.549574064958673,8.89974508052197,-2.2052716567458943,1.1254142596546353,0.6079297507938274,0.6299627331924272
4.224355870123816,-2.5596886632660834,8.899796237886276,-2.2052972354280476,1.1254142596546353,0.6097418613496536,0.6317748437482534
4.2261966234183665,-2.5522959297850956,8.899766517583492,-2.2052823752766546,1.1254142596546353,0.611916394016645,0.6339493764152448
4.222744042151798,-2.5661744946041107,8.899834757336233,-2.2053164951530255,1.1254142596546353,0.6145258332170347,0.6365588156156345
4.2248333853675915,-2.557783353782286,8.899800989377582,-2.2052996111736993,1.1254142596546353,0.616760611361691,0.6387935937602909
4.222018598424264,-2.569098711976779,8.899857199798765,-2.205327716384292,1.1254142596546353,0.6187976576227506,0.6408306400213505
4.223605293004672,-2.5627253232051217,8.899830589348744,-2.2053144111592804,1.1254142596546353,0.6206863827984617,0.6427193651970615
4.22119655419923,-2.572409342761164,8.899879653683008,-2.2053389433264137,1.1254142596546353,0.6224996371872945,0.6445326195858944
4.2229681719874534,-2.5652943475924848,8.89985112966723,-2.2053246813185234,1.1254142596546353,0.6246755424538939,0.6467085248524937
4.219527417430906,-2.579125120155947,8.899918884004503,-2.2053585584871604,1.1254142596546353,0.6272866287738132,0.6493196111724131
4.221833079910798,-2.5698652460721365,8.89988165984026,-2.2053399464050383,1.1254142596546353,0.629556949162586,0.6515899315611858
4.2188315682159505,-2.581930566684885,8.899940933673617,-2.2053695833217177,1.1254142596546353,0.6316263810943685,0.6536593634929685
4.22051057292612,-2.575186215348081,8.89991260117749,-2.2053554170736547,1.1254142596546353,0.633535298914078,0.6555682813126779
4.2179275825221625,-2.585570093822696,8.899964518036274,-2.2053813755030465,1.1254142596546353,0.6353520159124046,0.6573849983110045
4.219741277767313,-2.578286106526993,8.899935311721178,-2.2053667723454975,1.1254142596546353,0.6375320763103967,0.6595650587089965
4.2162705588469835,-2.5922366390153244,8.900002968528188,-2.2054006007490035,1.1254142596546353,0.6401481487879872,0.6621811311865871
4.21849773683775,-2.5832919365045477,8.89996697798048,-2.2053826054751484,1.1254142596546353,0.6423574147991115,0.6643903971977113
4.215446610993671,-2.5955560164967673,8.900026554596382,-2.2054123937831,1.1254142596546353,0.6443400606467332,0.6663730430453331
4.2167212997466175,-2.5904361829711813,8.90000547608258,-2.205401854526199,1.1254142596546353,0.6461581218105287,0.6681911042091285
4.214646711829181,-2.5987764266998985,8.90004736814155,-2.2054228005556835,1.1254142596546353,0.6478788542877751,0.669911836686375
4.2161859891495395,-2.592594221525068,8.900022272248156,-2.2054102526089867,1.1254142596546353,0.6499437332604708,0.6719767156590707
4.213388296092371,-2.6038410336319413,8.90007831212636,-2.205438272548088,1.1254142596546353,0.6524215880277059,0.6744545704263057
4.215029124926642,-2.5972516095965443,8.900052203428045,-2.205425218198931,1.1254142596546353,0.654483290692041,0.6765162730906409
4.212315979932244,-2.6081573272583953,8.900105341112301,-2.2054517870410595,1.1254142596546353,0.6563628225125877,0.6783958049111876
4.213703902080258,-2.602582326436647,8.900082028882611,-2.2054401309262146,1.1254142596546353,0.6580943241148124,0.6801273065134122
4.211648693452482,-2.6108447773329213,8.900123645267781,-2.2054609391188,1.1254142596546353,0.6597456482878415,0.6817786306864414
4.212773112606955,-2.606329290088288,8.900105834641039,-2.205452033805429,1.1254142596546353,0.6617272372954766,0.6837602196940764
4.210207795494578,-2.616641237194401,8.900156513297643,-2.205477373133731,1.1254142596546353,0.6641051441046386,0.6861381265032385
4.21158482050369,-2.6111114346009177,8.900134810740608,-2.205466521855213,1.1254142596546353,0.666140873919257,0.6881738563178569
4.2093799541806165,-2.61997476216446,8.900178673011856,-2.205488452990837,1.1254142596546353,0.6679922004069117,0.6900251828055115
4.210611544391716,-2.6150278002129377,8.90015807190473,-2.205478152437274,1.1254142596546353,0.6697071093298167,0.6917400917284166
4.208634907642887,-2.622974480603151,8.90019820529963,-2.2054982191347237,1.1254142596546353,0.6713347069311988,0.6933676893297988
4.2099215695270775,-2.6178072747845436,8.900177647017783,-2.2054879399938008,1.1254142596546353,0.6732878240528573,0.6953208064514571
4.20720852099944,-2.628712555857207,8.900230733979898,-2.2055144834748575,1.1254142596546353,0.6756315645988475,0.6976645469974474
4.208514265231148,-2.6234689842453123,8.900210139294835,-2.2055041861323263,1.1254142596546353,0.67765667766312,0.6996896600617198
4.206208625851933,-2.632736730688737,8.900255328221396,-2.2055267805956076,1.1254142596546353,0.6795053909125206,0.7015383733111205
4.207445577067916,-2.6277685849114083,8.900234987308,-2.2055166101389094,1.1254142596546353,0.681244890081107,0.7032778724797069
4.205220277539505,-2.6367135940186572,8.900278798301606,-2.205538515635712,1.1254142596546353,0.6829385910115072,0.7049715734101072
4.206618752327243,-2.6310969515134373,8.90025605494734,-2.205527143958579,1.1254142596546353,0.6849710321279876,0.7070040145265875
4.203859328380255,-2.642188445481252,8.900309853127203,-2.20555404304851,1.1254142596546353,0.687409961467764,0.7094429438663639
4.205564031580631,-2.635342495108857,8.900282715556312,-2.2055404742630644,1.1254142596546353,0.6895164496621444,0.7115494320607443
4.203038683248465,-2.64549324693558,8.900332074054372,-2.2055651535120955,1.1254142596546353,0.6914929869052914,0.7135259693038912
4.2047082851688975,-2.638787346803731,8.900304581604253,-2.2055514072870355,1.1254142596546353,0.6933641899444772,0.7153971723430771
4.202262492512034,-2.64861829371135,8.900352357884415,-2.2055752954271166,1.1254142596546353,0.6952000941046406,0.7172330765032404
4.203887839157207,-2.6420908390791533,8.900326289832911,-2.2055622614013646,1.1254142596546353,0.6974031790968366,0.7194361614954364
4.200652447365307,-2.6550942180221893,8.900388101608346,-2.2055931672890825,1.1254142596546353,0.7000468810874717,0.7220798634860716
4.202769100362079,-2.6465935688138837,8.900354064387129,-2.205576148678473,1.1254142596546353,0.7023733874418447,0.7244063698404446
4.19994125467525,-2.657959537841995,8.900408650667924,-2.205603441818871,1.1254142596546353,0.704507770850576,0.7265407532491759
4.2018338795498895,-2.6503592072599855,8.90037881958447,-2.205588526277144,1.1254142596546353,0.7070690309410536,0.7291020133396534
4.197991789903454,-2.6658000239258115,8.900451277664555,-2.2056247553171864,1.1254142596546353,0.7101425430496265,0.7321755254482265
4.200062908386831,-2.6574830950945367,8.900418822766786,-2.205608527868302,1.1254142596546353,0.7127872217701654,0.7348202041687653
4.197069551279412,-2.669513661372707,8.900475960615289,-2.205637096792553,1.1254142596546353,0.7151846123082266,0.7372175947068265
4.198942476975364,-2.6619930438108006,8.900447045837184,-2.2056226394035017,1.1254142596546353,0.7180614809539,0.7400944633524998
4.194864583551953,-2.6783809712363658,8.900523399569108,-2.2056608162694626,1.1254142596546353,0.721513723328708,0.743546705727308
4.197008376130948,-2.669772409522515,8.900490008171234,-2.2056441205705264,1.1254142596546353,0.7242894113413672,0.746322393739967
4.193554521620201,-2.6836525936505162,8.900554774256248,-2.2056765036130335,1.1254142596546353,0.7267992137587277,0.7488321961573275
4.195080520316795,-2.6775240590986913,8.900530234490798,-2.205664233730308,1.1254142596546353,0.7290796570547392,0.7511126394533391
4.192486217602837,-2.687951022091388,8.900579986627665,-2.205689109798741,1.1254142596546353,0.7312226871065678,0.7532556695051676
4.193868392463977,-2.682399933861837,8.900557597842676,-2.2056779154062465,1.1254142596546353,0.7332822242451982,0.755315206643798
4.191211812899387,-2.693076881430036,8.900608227152514,-2.2057032300611663,1.1254142596546353,0.735282967456011,0.7573159498546108
4.193120576489247,-2.6854110084614917,8.900577408543409,-2.2056878207566135,1.1254142596546353,0.7376838593089864,0.7597168417075862
4.190244417930795,-2.6969712048031647,8.900632970651275,-2.205715601810546,1.1254142596546353,0.740564929532557,0.7625979119311569
4.192504045541376,-2.687896883872942,8.900597160163372,-2.2056976965665953,1.1254142596546353,0.743033092430632,0.7650660748292318
4.1901719749708155,-2.697271035174705,8.900643029182897,-2.2057206310763573,1.1254142596546353,0.7453300073985053,0.7673629897971052
4.191946849655642,-2.6901430562954425,8.900614549042938,-2.2057063910063786,1.1254142596546353,0.7474810296136113,0.7695140120122113
4.189977035096981,-2.6980613897718793,8.900653624284736,-2.2057259286272775,1.1254142596546353,0.7495244522489952,0.7715574346475951
4.190933553963038,-2.69422041373523,8.900638723712314,-2.2057184783410655,1.1254142596546353,0.7514763463573826,0.7735093287559824
4.189071496595986,-2.7017051198990147,8.900675200407886,-2.2057367166888517,1.1254142596546353,0.7533777864520121,0.775410768850612
4.1901327258815035,-2.6974440026039077,8.900659000254851,-2.2057286166123347,1.1254142596546353,0.7556595145655679,0.7776924969641678
4.187488360210577,-2.7080721192831914,8.90070965425043,-2.2057539436101243,1.1254142596546353,0.7583975883018347,0.7804305707004345
4.188867619237341,-2.702533747927327,8.90068831900162,-2.2057432759857187,1.1254142596546353,0.76071307416929,0.78274605656789
4.18686870303464,-2.7105686149438486,8.90072752120734,-2.2057628770885787,1.1254142596546353,0.7628452175310189,0.7848781999296187
4.187943344273347,-2.706253166837031,8.90071063805535,-2.205754435512584,1.1254142596546353,0.7648235963116978,0.7868565787102977
4.186012220480245,-2.714015363437254,8.900748339483162,-2.20577328622649,1.1254142596546353,0.7667148586975966,0.7887478410961964
4.187204426776937,-2.7092280139532643,8.900729815185942,-2.2057640240778804,1.1254142596546353,0.7689843735606752,0.791017355959275
4.184800980769757,-2.718888267303517,8.900776284507476,-2.205787258738647,1.1254142596546353,0.7717077913963694,0.7937407737949692
4.186001892285368,-2.714066384325366,8.900758047591768,-2.2057781402807937,1.1254142596546353,0.7740647431031698,0.7960977255017697
4.184184965965533,-2.7213699726697542,8.900793930656814,-2.205796081813316,1.1254142596546353,0.7762308271495955,0.7982638095481953
4.185078493075162,-2.717782091667587,8.900780158093166,-2.2057891955314917,1.1254142596546353,0.7782277843213118,0.8002607667199116
4.183517858328917,-2.724055780429389,8.90081130786999,-2.2058047704199035,1.1254142596546353,0.780096773469159,0.8021297558677589
4.184308848253843,-2.7208794820035105,8.900798969143809,-2.2057986010568134,1.1254142596546353,0.7818753157709993,0.8039082981695992
4.182738184371296,-2.7271933533466393,8.90083018495675,-2.205814208963284,1.1254142596546353,0.7836390646109962,0.8056720470095962
4.183895879949649,-2.722544471298255,8.900812085221778,-2.205805159095798,1.1254142596546353,0.7857555632189924,0.8077885456175923
4.181584155155812,-2.7318360149366607,8.900856729684838,-2.205827481327328,1.1254142596546353,0.7882953615485879,0.8103283439471878
4.182793840703101,-2.7269784966880435,8.90083795362538,-2.2058180932975993,1.1254142596546353,0.7905387613713267,0.8125717437699266
4.1808512666449635,-2.734786595458135,8.900875756162918,-2.2058369945663676,1.1254142596546353,0.7926595302674841,0.814692512666084
4.181951307221129,-2.7303689914486466,8.900858314458095,-2.2058282737139563,1.1254142596546353,0.7946696080176672,0.816702590416267
4.180208397377241,-2.7373749510190026,8.900892634652894,-2.2058454338113562,1.1254142596546353,0.7966332455527748,0.8186662279513747
4.181271644879634,-2.7331056668721168,8.900876340515584,-2.205837286742701,1.1254142596546353,0.798989610594904,0.8210225929935039
4.17891655314952,-2.742571474926016,8.900921781649025,-2.205860007309422,1.1254142596546353,0.801817248645459,0.823850231044059
4.180206156210238,-2.7373934895586283,8.900902208524508,-2.205850220747163,1.1254142596546353,0.8043055140040765,0.8263384964026763
4.178054831903068,-2.7460403033382326,8.900943725075432,-2.2058709790226256,1.1254142596546353,0.806698125979268,0.8287311083778679
4.179275854430112,-2.741138307989001,8.90092581983438,-2.2058620264021,1.1254142596546353,0.8095692603494979,0.8316022427480978
4.17639963146923,-2.7526978318732254,8.900980451875073,-2.2058893424224455,1.1254142596546353,0.8130146215937738,0.8350476039923737
4.177862015735119,-2.746826690338408,8.900958847403814,-2.205878540186816,1.1254142596546353,0.816055294773114,0.8380882771717139
4.175301534775764,-2.7571171716118346,8.901007404839822,-2.2059028189048204,1.1254142596546353,0.8189332724354869,0.8409662548340868
4.1768323485239955,-2.7509715844220484,8.90098507264296,-2.205891652806389,1.1254142596546353,0.8223868456303345,0.8444198280289343
4.17346971790731,-2.764485686414016,8.901048652168189,-2.2059234425690035,1.1254142596546353,0.8265311334641517,0.8485641158627516
4.175088003823881,-2.7579891477088263,8.901025257129282,-2.2059117450495505,1.1254142596546353,0.8300637198166911,0.852096702215291
4.172488312188164,-2.7684375171491693,8.90107486002675,-2.2059365464982843,1.1254142596546353,0.8333899571994939,0.8554229395980938
4.173803902343558,-2.763156256770708,8.901055960269867,-2.2059270966198423,1.1254142596546353,0.836524766406783,0.8585577488053828
4.171302374296331,-2.773209820959698,8.90110341226995,-2.2059508226198843,1.1254142596546353,0.8395474186012215,0.8615804009998215
4.172603969649225,-2.767985352759582,8.901085325481413,-2.2059417792256157,1.1254142596546353,0.8431746012345479,0.8652075836331478
4.169355539576795,-2.7810404653699314,8.90114671780204,-2.2059724753859298,1.1254142596546353,0.8475272203945394,0.8695602027931394
4.171330400847708,-2.773111932878037,8.9011176303938,-2.205957931681809,1.1254142596546353,0.8513704759038409,0.8734034583024408
4.168584984481246,-2.7841458613749333,8.901169893424846,-2.205984063197332,1.1254142596546353,0.8548998092384055,0.8769327916370053
4.1700468389120156,-2.7782771195830285,8.90114856935602,-2.2059734011629186,1.1254142596546353,0.8581011377684845,0.8801341201670844
4.167549348038408,-2.788314539859995,8.901196026138557,-2.205997129554187,1.1254142596546353,0.8611874980623291,0.8832204804609289
4.168632300435934,-2.783968331466993,8.901181627335658,-2.205989930152738,1.1254142596546353,0.8648911304149425,0.8869241128135423
4.165777517436189,-2.7954424309599855,8.901236594829673,-2.2060174138997453,1.1254142596546353,0.8693354892380787,0.8913684716366785
4.167232928089693,-2.7896004188769785,8.901216225360683,-2.2060072291652504,1.1254142596546353,0.8731827998372765,0.8952157822358764
4.164360590024266,-2.8011439201349986,8.901270374356992,-2.2060343036634054,1.1254142596546353,0.8766752203232485,0.8987082027218484
4.165551969608181,-2.7963610818025644,8.90125305436022,-2.2060256436650185,1.1254142596546353,0.8798942996649041,0.901927282063504
4.163682858097671,-2.803874576459284,8.901290102974897,-2.2060441679723577,1.1254142596546353,0.8828888931085191,0.9049218755071191
4.16459668486296,-2.800206343830331,8.901277177407101,-2.20603770518846,1.1254142596546353,0.8856651144466587,0.9076980968452586
4.163313477324097,-2.8053659105416915,8.90130391396301,-2.2060510734664147,1.1254142596546353,0.8883823880400071,0.910415370438607
4.16311472198503,-2.8061677265342753,8.901310708599327,-2.206054470784573,1.1254142596546353,0.8916431163520252,0.913676098750625
4.16218844595536,-2.809894644104775,8.901332522051145,-2.206065377510482,1.1254142596546353,0.8955559903264468,0.9175889727250468
4.162727071849657,-2.8077347384024924,8.901327119926052,-2.2060626764479347,1.1254142596546353,0.8989623250296777,0.9209953074282775
4.1617941568450485,-2.8114873071804265,8.901348028685552,-2.206073130827685,1.1254142596546353,0.9020660550838115,0.9240990374824114
4.161928487813232,-2.8109514032110385,8.901349448588896,-2.2060738407793568,1.1254142596546353,0.9057905311487723,0.9278235135473721
4.160962786176229,-2.8148372759440914,8.901372514773934,-2.2060853738718764,1.1254142596546353,0.910259902426725,0.9322928848253249
4.160439123714811,-2.816944779524014,8.901385368508187,-2.206091800739003,1.1254142596546353,0.913912406041619,0.9359453884402189
4.1597071448923195,-2.8198895991396,8.90140227283381,-2.2061002529018134,1.1254142596546353,0.917224827896309,0.9392578102949088
4.159522845095449,-2.820633152714356,8.901408627221082,-2.20610343009545,1.1254142596546353,0.9202531034742313,0.9422860858728311
4.158617462436628,-2.8242739803301595,8.901427924201604,-2.2061130785857106,1.1254142596546353,0.9230692544577715,0.9451022368563714
4.1588558064358345,-2.823318956218326,8.901426276086593,-2.206112254528205,1.1254142596546353,0.9257208358010348,0.9477538181996347
4.157591096248564,-2.8284033105206627,8.901451789639848,-2.206125011304833,1.1254142596546353,0.9282706849596207,0.9503036673582206
4.157931539439402,-2.827038512885493,8.901448764768032,-2.206123498868925,1.1254142596546353,0.931330503949924,0.9533634863485239
4.156474497147266,-2.832896819427376,8.901478902141369,-2.206138567555594,1.1254142596546353,0.9350022867382878,0.9570352691368876
4.1564559618158965,-2.83297414473392,8.901482086122435,-2.2061401595461265,1.1254142596546353,0.9381255020569805,0.9601584844555804
4.15569698636359,-2.8360270465968034,8.901499086176091,-2.2061486595729547,1.1254142596546353,0.9410391443064497,0.9630721267050496
4.155624326817469,-2.8363216704017797,8.901503071796586,-2.206150652383202,1.1254142596546353,0.9437674639588685,0.9658004463574683
4.154717536219107,-2.839967876063553,8.901522115064912,-2.206160174017365,1.1254142596546353,0.9463971821612581,0.968430164559858
4.154309404278691,-2.841610465730766,8.901532176970457,-2.206165204970138,1.1254142596546353,0.9495528440041254,0.9715858264027254
4.153342380069021,-2.8454997785560296,8.901553392957043,-2.206175812963431,1.1254142596546353,0.9533396382155666,0.9753726206141664
4.153024122104015,-2.84678171678098,8.901562299321972,-2.206180266145895,1.1254142596546353,0.9566960784171553,0.9787290608157552
4.152207785904055,-2.8500648665938053,8.901580104334956,-2.2061891686523865,1.1254142596546353,0.9597697969088271,0.9818027793074271
4.15184059170145,-2.8515426497450465,8.901589110675772,-2.2061936718227955,1.1254142596546353,0.9625810112773342,0.984613993675934
4.151039801456957,-2.8547630505426786,8.901606350495435,-2.2062022917326263,1.1254142596546353,0.9653228206623485,0.9873558030609484
4.1506053338629805,-2.856511654324844,8.901617083901698,-2.206207658435758,1.1254142596546353,0.9686129919243657,0.9906459743229655
4.149542257347362,-2.8607871384555126,8.901640261969892,-2.2062192474698548,1.1254142596546353,0.9725611974387862,0.9945941798373862
4.149024156206206,-2.8628717156839323,8.901652434633686,-2.206225333801752,1.1254142596546353,0.9760408209379894,0.9980738033365892
4.148323375349629,-2.865690793861629,8.901668389385073,-2.2062333111774457,1.1254142596546353,0.9792500348605345,1.0012830172591345
4.148184426900497,-2.866251749814584,8.9016735515415,-2.2062358922556586,1.1254142596546353,0.9822020502292068,1.0042350326278067
4.147575140133748,-2.868702937089773,8.901687591749695,-2.206242912359757,1.1254142596546353,0.9849519657257336,1.0069849481243336
4.147366612004638,-2.869544189562875,8.901694731706359,-2.2062464823380883,1.1254142596546353,0.9882518643215659,1.0102848467201657
4.14655563041958,-2.872807068654345,8.901713684457594,-2.2062559587137063,1.1254142596546353,0.9922117426365645,1.0142447250351643
4.145947594446393,-2.8752533562782623,8.901727828188761,-2.2062630305792896,1.1254142596546353,0.9956926246387157,1.0177256070373155
4.1454959557310715,-2.8770721222525757,8.90174003930179,-2.2062691361358047,1.1254142596546353,0.9989284466084412,1.020961429007041
4.144966852626201,-2.879201049063857,8.90175255369359,-2.2062753933317043,1.1254142596546353,1.0019919833733726,1.0240249657719724
4.144482615929189,-2.881150347534133,8.90176490537582,-2.2062815691728193,1.1254142596546353,1.004874809833871,1.026907792232471
4.144109916170417,-2.882650939347267,8.901774698153867,-2.2062864655618424,1.1254142596546353,1.0083342015864691,1.030367183985069
4.143277456052585,-2.886000756070761,8.901794674406032,-2.206296453687925,1.1254142596546353,1.0124854716895868,1.0345184540881867
4.142707526724274,-2.8882943358482835,8.901808536870307,-2.2063033849200626,1.1254142596546353,1.0161010636679717,1.0381340460665716
4.142001153887754,-2.891136760951436,8.90182547062738,-2.2063118517985987,1.1254142596546353,1.0194169061538807,1.0414498885524806
4.1415187643418125,-2.8930777085368677,8.901836860029047,-2.2063175464994327,1.1254142596546353,1.0224639672478493,1.0444969496464491
4.140927474557316,-2.8954569453917967,8.901850937745987,-2.2063245853579025,1.1254142596546353,1.0253317459087203,1.0473647283073202
4.140533152090304,-2.8970439130737247,8.901860615559873,-2.2063294242648452,1.1254142596546353,1.0280518978908242,1.050084880289424
4.140104575591875,-2.8987691276292233,8.90187152412165,-2.206334878545735,1.1254142596546353,1.030640839386847,1.0526738217854468
4.1396196313677756,-2.9007206464832183,8.901883266079253,-2.2063407495245357,1.1254142596546353,1.0337475691820743,1.0557805515806742
4.13904181269527,-2.9030468164086787,8.90189816131469,-2.2063481971422543,1.1254142596546353,1.0374756449363471,1.0595086273349472
4.138605031880389,-2.9048050487911237,8.90190927043761,-2.2063537517037144,1.1254142596546353,1.040768631277309,1.0628016136759089
4.138042643822753,-2.907068329484052,8.901922998899993,-2.2063606159349054,1.1254142596546353,1.0437850830620716,1.0658180654606715
4.13785780769557,-2.9078140940622035,8.901929418969415,-2.2063638259696163,1.1254142596546353,1.046564878451428,1.068597860850028
4.137500270185332,-2.9092534749200225,8.901938649786281,-2.2063684413780495,1.1254142596546353,1.0491517594278263,1.0711847418264262
4.137172130715456,-2.9105743552782966,8.90194697226505,-2.2063726026174337,1.1254142596546353,1.0515821797342981,1.073615162132898
4.136785857582664,-2.9121294426514805,8.901956967107067,-2.2063776000384423,1.1254142596546353,1.0539590648306787,1.0759920472292785
4.13635948446823,-2.9138449500513017,8.90196698204915,-2.2063826075094832,1.1254142596546353,1.0562734523944528,1.0783064347930527
4.135961126706709,-2.9154483162755507,8.901976917227318,-2.206387575098568,1.1254142596546353,1.0585152609983732,1.080548243396973
4.135482100794985,-2.917375713408431,8.9019882107133,-2.2063932218415596,1.1254142596546353,1.0612054313230779,1.0832384137216777
4.134920440869738,-2.919636747949208,8.90200260555309,-2.2064004192614544,1.1254142596546353,1.0644336357127235,1.0864666181113234
4.134436420575277,-2.921583912405452,8.902013688831488,-2.2064059609006534,1.1254142596546353,1.0672531874508475,1.0892861698494476
4.134100933712427,-2.922935088469405,8.902022917444041,-2.2064105752069296,1.1254142596546353,1.069782387710415,1.0918153701090147
4.13382899208897,-2.924030048057614,8.902030110538428,-2.2064141717541226,1.1254142596546353,1.0720510465846735,1.0940840289832736
4.133470141827617,-2.9254746059134913,8.902039267348892,-2.2064187501593544,1.1254142596546353,1.0742162861755562,1.096249268574156
4.133165271098872,-2.9267017335905408,8.902046912110958,-2.2064225725403883,1.1254142596546353,1.0762891137848147,1.0983220961834146
4.132871069509571,-2.9278865948199826,8.902054966983197,-2.206426599976508,1.1254142596546353,1.0782990962687442,1.100332078667344
4.132615187879085,-2.928916844197166,8.902061689838437,-2.2064299614041274,1.1254142596546353,1.0807110752494598,1.1027440576480596
4.132212465203489,-2.9305384114115274,8.902072366350414,-2.2064352996601158,1.1254142596546353,1.0836054500263181,1.105638432424918
4.1319311898237165,-2.931671115076286,8.902079968496082,-2.20643910073295,1.1254142596546353,1.0861426628211905,1.1081756452197904
4.131613921793558,-2.932948792358014,8.902088573657174,-2.2064434033134956,1.1254142596546353,1.0884567123094695,1.1104896947080694
4.131306731858025,-2.934185299248579,8.90209632080561,-2.206447276887714,1.1254142596546353,1.0906023872734585,1.1126353696720583
4.130966829780567,-2.9355537064067305,8.902105119653928,-2.206451676311873,1.1254142596546353,1.0927235190770297,1.1147565014756295
4.130575461103793,-2.937128823079031,8.90211476161913,-2.206456497294474,1.1254142596546353,1.0952688772413153,1.1173018596399151
4.1300596259345665,-2.9392057238234015,8.902128321686595,-2.2064632773282065,1.1254142596546353,1.0983233070384582,1.120356289437058
4.129584098637116,-2.941118718763201,8.902139207436592,-2.2064687202032047,1.1254142596546353,1.1010042321431213,1.1230372145417211
4.129135499540647,-2.9429243169768995,8.902150409264415,-2.206474321117117,1.1254142596546353,1.1034898186723483,1.1255228010709482
4.128677329031844,-2.9447681863780586,8.902161596630366,-2.2064799148000924,1.1254142596546353,1.1064725225074208,1.1285055049060206
4.12816018187166,-2.9468508996273455,8.902175721238917,-2.2064869771043676,1.1254142596546353,1.110051767109508,1.132084749508108
4.127745653918216,-2.9485187267766864,8.90218543657448,-2.20649183477215,1.1254142596546353,1.1129978534568625,1.1350308358554624
4.127334692214984,-2.9501732567520578,8.902196119736923,-2.2064971763533703,1.1254142596546353,1.1156793289779747,1.1377123113765746
4.126972067214718,-2.951632789971606,8.902205152955403,-2.206501692962611,1.1254142596546353,1.118140454098404,1.1401734364970038
4.126600757846478,-2.9531274854546887,8.90221461096553,-2.2065064219676733,1.1254142596546353,1.1204564704684647,1.1424894528670648
4.1261885444558235,-2.954786498576754,8.902224770524978,-2.206511501747398,1.1254142596546353,1.1232356901125382,1.145268672511138
4.1256496247791725,-2.9569565649673284,8.902239158208948,-2.2065186955893834,1.1254142596546353,1.1265707536854261,1.148603736084026
4.125228062320492,-2.958653068416858,8.902249411823755,-2.2065238223967865,1.1254142596546353,1.129443545213793,1.1514765276123928
4.124826932597685,-2.9602680303109463,8.902259854826616,-2.2065290438982164,1.1254142596546353,1.13202592617701,1.1540589085756099
4.124457605138081,-2.96175376982685,8.9022682845041,-2.2065332587369593,1.1254142596546353,1.1343610629770682,1.156394045375668
4.124091957819513,-2.9632257259011205,8.902277651304104,-2.2065379421369604,1.1254142596546353,1.1366181986976343,1.158651181096234
4.123701499557936,-2.96479789085384,8.902287983210515,-2.2065431080901665,1.1254142596546353,1.1393267615623137,1.1613597439609136
4.123153341528908,-2.9670044701179608,8.902301930358519,-2.2065500816641688,1.1254142596546353,1.1425770369999293,1.1646100193985292
4.122721919333847,-2.9687406460886248,8.902312417548941,-2.2065553252593793,1.1254142596546353,1.1453654777769873,1.1673984601755871
4.12231418004351,-2.9703820421628846,8.902322856461856,-2.2065605447158365,1.1254142596546353,1.1478925667933997,1.1699255491919995
4.1219315452702725,-2.971921088381153,8.902331363587173,-2.206564798278496,1.1254142596546353,1.1502078297438705,1.1722408121424703
4.121584323888438,-2.973318962847367,8.90234035252605,-2.206569292747934,1.1254142596546353,1.1523558461911345,1.1743888285897344
4.121270024958028,-2.974583956914848,8.90234815087189,-2.2065731919208535,1.1254142596546353,1.1543757286474567,1.1764087110460566
4.120943493568213,-2.97589846115537,8.902356529553153,-2.2065773812614853,1.1254142596546353,1.1563759870398733,1.1784089694384732
4.120576431582311,-2.977375756845646,8.902365577299822,-2.20658190513482,1.1254142596546353,1.1587762971107733,1.1808092795093732
4.120125306441644,-2.979192800126303,8.90237812001781,-2.206588176493814,1.1254142596546353,1.1616566691958532,1.183689651594453
4.119739777441131,-2.9807443988174303,8.902387602706886,-2.206592917838352,1.1254142596546353,1.1641578592775124,1.1861908416761122
4.1193802061277625,-2.9821920295520163,8.902396948187997,-2.2065975905789075,1.1254142596546353,1.1664419978295928,1.1884749802281926
4.119060975988962,-2.983476877360721,8.902404875441498,-2.206601554205658,1.1254142596546353,1.168577930681984,1.1906109130805838
